Orthogroup	Protein_ID
OG0006127	SlurieCBS93772predictedgene_000574-T1
OG0006128	SlurieCBS93772predictedgene_007140-T1
OG0006129	SlurieCBS93772predictedgene_001849-T1
OG0006130	SlurieCBS93772predictedgene_000697-T1
OG0006131	SlurieCBS93772predictedgene_004205-T1
OG0006132	SlurieCBS93772predictedgene_004193-T1
OG0006133	SlurieCBS93772predictedgene_005564-T1
OG0006134	SlurieCBS93772predictedgene_005741-T1
OG0006135	SlurieCBS93772predictedgene_007484-T1
OG0006136	SlurieCBS93772predictedgene_007457-T1
OG0006137	SlurieCBS93772predictedgene_002633-T1
OG0006138	SlurieCBS93772predictedgene_002644-T1
OG0006139	SlurieCBS93772predictedgene_003458-T1
OG0006140	SlurieCBS93772predictedgene_003464-T1
OG0006141	SlurieCBS93772predictedgene_002349-T1
OG0006142	SlurieCBS93772predictedgene_001298-T1
OG0006142	SlurieCBS93772predictedgene_008227-T1
OG0006143	SlurieCBS93772predictedgene_001377-T1
OG0006144	SlurieCBS93772predictedgene_003173-T1
OG0006145	SlurieCBS93772predictedgene_003292-T1
OG0006146	SlurieCBS93772predictedgene_004773-T1
OG0006147	SlurieCBS93772predictedgene_007135-T1
OG0006148	SlurieCBS93772predictedgene_001991-T1
OG0006149	SlurieCBS93772predictedgene_005442-T1
OG0006151	SlurieCBS93772predictedgene_007952-T1
OG0006152	SlurieCBS93772predictedgene_008105-T1
OG0006153	SlurieCBS93772predictedgene_007990-T1
OG0006153	SlurieCBS93772predictedgene_008222-T1
OG0006154	SlurieCBS93772predictedgene_000763-T1
OG0006155	SlurieCBS93772predictedgene_000764-T1
OG0006156	SlurieCBS93772predictedgene_000768-T1
OG0006157	SlurieCBS93772predictedgene_006107-T1
OG0006158	SlurieCBS93772predictedgene_006665-T1
OG0006159	SlurieCBS93772predictedgene_006664-T1
OG0006160	SlurieCBS93772predictedgene_005132-T1
OG0006161	SlurieCBS93772predictedgene_000794-T1
OG0006162	SlurieCBS93772predictedgene_007926-T1
OG0006163	SlurieCBS93772predictedgene_007923-T1
OG0006164	SlurieCBS93772predictedgene_007655-T1
OG0006165	SlurieCBS93772predictedgene_007653-T1
OG0006166	SlurieCBS93772predictedgene_000503-T1
OG0006167	SlurieCBS93772predictedgene_000504-T1
OG0006168	SlurieCBS93772predictedgene_000505-T1
OG0006170	SlurieCBS93772predictedgene_000186-T1
OG0006171	SlurieCBS93772predictedgene_004808-T1
OG0006172	SlurieCBS93772predictedgene_007857-T1
OG0006173	SlurieCBS93772predictedgene_000989-T1
OG0006174	SlurieCBS93772predictedgene_007162-T1
OG0006175	SlurieCBS93772predictedgene_005562-T1
OG0006176	SlurieCBS93772predictedgene_008224-T1
OG0006177	SlurieCBS93772predictedgene_006085-T1
OG0006179	SlurieCBS93772predictedgene_002572-T1
OG0006180	SlurieCBS93772predictedgene_003592-T1
OG0006181	SlurieCBS93772predictedgene_003580-T1
OG0006182	SlurieCBS93772predictedgene_002060-T1
OG0006183	SlurieCBS93772predictedgene_002093-T1
OG0006184	SlurieCBS93772predictedgene_001969-T1
OG0006185	SlurieCBS93772predictedgene_005819-T1
OG0006186	SlurieCBS93772predictedgene_001211-T1
OG0006187	SlurieCBS93772predictedgene_001177-T1
OG0006188	SlurieCBS93772predictedgene_001166-T1
OG0006189	SlurieCBS93772predictedgene_002991-T1
OG0006190	SlurieCBS93772predictedgene_002981-T1
OG0006191	SlurieCBS93772predictedgene_002331-T1
OG0006192	SlurieCBS93772predictedgene_007504-T1
OG0006193	SlurieCBS93772predictedgene_007506-T1
OG0006194	SlurieCBS93772predictedgene_006637-T1
OG0006195	SlurieCBS93772predictedgene_003805-T1
OG0006196	SlurieCBS93772predictedgene_000822-T1
OG0006199	SlurieCBS93772predictedgene_006180-T1
OG0006200	SlurieCBS93772predictedgene_002773-T1
OG0006201	SlurieCBS93772predictedgene_002779-T1
OG0006203	SlurieCBS93772predictedgene_006525-T1
OG0006204	SlurieCBS93772predictedgene_000274-T1
OG0006205	SlurieCBS93772predictedgene_007397-T1
OG0006206	SlurieCBS93772predictedgene_005263-T1
OG0006207	SlurieCBS93772predictedgene_002742-T1
OG0006208	SlurieCBS93772predictedgene_001505-T1
OG0006209	SlurieCBS93772predictedgene_001512-T1
OG0006210	SlurieCBS93772predictedgene_002200-T1
OG0006211	SlurieCBS93772predictedgene_002184-T1
OG0006212	SlurieCBS93772predictedgene_000621-T1
OG0006214	SlurieCBS93772predictedgene_001461-T1
OG0006217	SlurieCBS93772predictedgene_005420-T1
OG0006218	SlurieCBS93772predictedgene_005375-T1
OG0006219	SlurieCBS93772predictedgene_007117-T1
OG0006220	SlurieCBS93772predictedgene_006464-T1
OG0006221	SlurieCBS93772predictedgene_001591-T1
OG0006222	SlurieCBS93772predictedgene_005133-T1
OG0006223	SlurieCBS93772predictedgene_002689-T1
OG0006224	SlurieCBS93772predictedgene_006830-T1
OG0006225	SlurieCBS93772predictedgene_006036-T1
OG0006227	SlurieCBS93772predictedgene_001153-T1
OG0006228	SlurieCBS93772predictedgene_005325-T1
OG0006229	SlurieCBS93772predictedgene_005347-T1
OG0006231	SlurieCBS93772predictedgene_005040-T1
OG0006232	SlurieCBS93772predictedgene_001882-T1
OG0006233	SlurieCBS93772predictedgene_005390-T1
OG0006234	SlurieCBS93772predictedgene_004296-T1
OG0006237	SlurieCBS93772predictedgene_001250-T1
OG0006238	SlurieCBS93772predictedgene_000907-T1
OG0006239	SlurieCBS93772predictedgene_000886-T1
OG0006240	SlurieCBS93772predictedgene_004854-T1
OG0006241	SlurieCBS93772predictedgene_002008-T1
OG0006242	SlurieCBS93772predictedgene_000862-T1
OG0006243	SlurieCBS93772predictedgene_004303-T1
OG0006244	SlurieCBS93772predictedgene_002270-T1
OG0006245	SlurieCBS93772predictedgene_002266-T1
OG0006246	SlurieCBS93772predictedgene_002281-T1
OG0006247	SlurieCBS93772predictedgene_008083-T1
OG0006248	SlurieCBS93772predictedgene_008149-T1
OG0006249	SlurieCBS93772predictedgene_008147-T1
OG0006250	SlurieCBS93772predictedgene_001024-T1
OG0006251	SlurieCBS93772predictedgene_002215-T1
OG0006253	SlurieCBS93772predictedgene_002218-T1
OG0006254	SlurieCBS93772predictedgene_001664-T1
OG0006255	SlurieCBS93772predictedgene_005767-T1
OG0006256	SlurieCBS93772predictedgene_008055-T1
OG0006257	SlurieCBS93772predictedgene_001993-T1
OG0006258	SlurieCBS93772predictedgene_005626-T1
OG0006259	SlurieCBS93772predictedgene_008188-T1
OG0006260	SlurieCBS93772predictedgene_007707-T1
OG0006261	SlurieCBS93772predictedgene_000104-T1
OG0006262	SlurieCBS93772predictedgene_000108-T1
OG0006263	SlurieCBS93772predictedgene_004662-T1
OG0006264	SlurieCBS93772predictedgene_002101-T1
OG0006266	SlurieCBS93772predictedgene_007963-T1
OG0006267	SlurieCBS93772predictedgene_006229-T1
OG0006268	SlurieCBS93772predictedgene_005053-T1
OG0006269	SlurieCBS93772predictedgene_005065-T1
OG0006270	SlurieCBS93772predictedgene_007638-T1
OG0006271	SlurieCBS93772predictedgene_006210-T1
OG0006272	SlurieCBS93772predictedgene_004571-T1
OG0006273	SlurieCBS93772predictedgene_004572-T1
OG0006276	SlurieCBS93772predictedgene_008261-T1
OG0006277	SlurieCBS93772predictedgene_006006-T1
OG0006278	SlurieCBS93772predictedgene_007770-T1
OG0006279	SlurieCBS93772predictedgene_007765-T1
OG0006280	SlurieCBS93772predictedgene_004885-T1
OG0006282	SlurieCBS93772predictedgene_005571-T1
OG0006283	SlurieCBS93772predictedgene_005952-T1
OG0006284	SlurieCBS93772predictedgene_007683-T1
OG0006285	SlurieCBS93772predictedgene_003481-T1
OG0006286	SlurieCBS93772predictedgene_005779-T1
OG0006287	SlurieCBS93772predictedgene_000818-T1
OG0006287	SlurieCBS93772predictedgene_000819-T1
OG0006290	SlurieCBS93772predictedgene_007888-T1
OG0006292	SlurieCBS93772predictedgene_003252-T1
OG0006293	SlurieCBS93772predictedgene_002412-T1
OG0006294	SlurieCBS93772predictedgene_004585-T1
OG0006295	SlurieCBS93772predictedgene_007639-T1
OG0006296	SlurieCBS93772predictedgene_005758-T1
OG0006297	SlurieCBS93772predictedgene_006968-T1
OG0006299	SlurieCBS93772predictedgene_002011-T1
OG0006301	SlurieCBS93772predictedgene_007538-T1
OG0006302	SlurieCBS93772predictedgene_004172-T1
OG0006303	SlurieCBS93772predictedgene_004170-T1
OG0006304	SlurieCBS93772predictedgene_005807-T1
OG0006305	SlurieCBS93772predictedgene_004490-T1
OG0006307	SlurieCBS93772predictedgene_003803-T1
OG0006308	SlurieCBS93772predictedgene_003801-T1
OG0006309	SlurieCBS93772predictedgene_003835-T1
OG0006310	SlurieCBS93772predictedgene_004071-T1
OG0006311	SlurieCBS93772predictedgene_005942-T1
OG0006312	SlurieCBS93772predictedgene_005055-T1
OG0006313	SlurieCBS93772predictedgene_003786-T1
OG0006314	SlurieCBS93772predictedgene_007701-T1
OG0006315	SlurieCBS93772predictedgene_004934-T1
OG0006316	SlurieCBS93772predictedgene_005989-T1
OG0006317	SlurieCBS93772predictedgene_000053-T1
OG0006318	SlurieCBS93772predictedgene_002104-T1
OG0006323	SlurieCBS93772predictedgene_001601-T1
OG0006324	SlurieCBS93772predictedgene_000281-T1
OG0006325	SlurieCBS93772predictedgene_004593-T1
OG0006326	SlurieCBS93772predictedgene_004776-T1
OG0006327	SlurieCBS93772predictedgene_004721-T1
OG0006328	SlurieCBS93772predictedgene_004720-T1
OG0006329	SlurieCBS93772predictedgene_001936-T1
OG0006330	SlurieCBS93772predictedgene_000072-T1
OG0006331	SlurieCBS93772predictedgene_000937-T1
OG0006332	SlurieCBS93772predictedgene_008213-T1
OG0006333	SlurieCBS93772predictedgene_006604-T1
OG0006334	SlurieCBS93772predictedgene_002564-T1
OG0006335	SlurieCBS93772predictedgene_002563-T1
OG0006336	SlurieCBS93772predictedgene_002363-T1
OG0006337	SlurieCBS93772predictedgene_007196-T1
OG0006338	SlurieCBS93772predictedgene_007875-T1
OG0006339	SlurieCBS93772predictedgene_007881-T1
OG0006340	SlurieCBS93772predictedgene_005112-T1
OG0006341	SlurieCBS93772predictedgene_005093-T1
OG0006342	SlurieCBS93772predictedgene_005090-T1
OG0006343	SlurieCBS93772predictedgene_007366-T1
OG0006344	SlurieCBS93772predictedgene_007364-T1
OG0006345	SlurieCBS93772predictedgene_007363-T1
OG0006346	SlurieCBS93772predictedgene_002796-T1
OG0006347	SlurieCBS93772predictedgene_002832-T1
OG0006348	SlurieCBS93772predictedgene_002857-T1
OG0006349	SlurieCBS93772predictedgene_003131-T1
OG0006350	SlurieCBS93772predictedgene_003113-T1
OG0006351	SlurieCBS93772predictedgene_003119-T1
OG0006352	SlurieCBS93772predictedgene_003121-T1
OG0006353	SlurieCBS93772predictedgene_003884-T1
OG0006354	SlurieCBS93772predictedgene_003891-T1
OG0006355	SlurieCBS93772predictedgene_003895-T1
OG0006356	SlurieCBS93772predictedgene_003900-T1
OG0006357	SlurieCBS93772predictedgene_003911-T1
OG0006358	SlurieCBS93772predictedgene_003922-T1
OG0006360	SlurieCBS93772predictedgene_005882-T1
OG0006361	SlurieCBS93772predictedgene_004249-T1
OG0006362	SlurieCBS93772predictedgene_004248-T1
OG0006363	SlurieCBS93772predictedgene_004238-T1
OG0006364	SlurieCBS93772predictedgene_004016-T1
OG0006365	SlurieCBS93772predictedgene_002720-T1
OG0006366	SlurieCBS93772predictedgene_000145-T1
OG0006367	SlurieCBS93772predictedgene_002519-T1
OG0006368	SlurieCBS93772predictedgene_004622-T1
OG0006369	SlurieCBS93772predictedgene_006075-T1
OG0006370	SlurieCBS93772predictedgene_006069-T1
OG0006371	SlurieCBS93772predictedgene_003368-T1
OG0006372	SlurieCBS93772predictedgene_006061-T1
OG0006373	SlurieCBS93772predictedgene_003357-T1
OG0006374	SlurieCBS93772predictedgene_007314-T1
OG0006375	SlurieCBS93772predictedgene_005520-T1
OG0006376	SlurieCBS93772predictedgene_005521-T1
OG0006377	SlurieCBS93772predictedgene_005855-T1
OG0006379	SlurieCBS93772predictedgene_000482-T1
OG0006380	SlurieCBS93772predictedgene_007066-T1
OG0006381	SlurieCBS93772predictedgene_007062-T1
OG0006382	SlurieCBS93772predictedgene_007054-T1
OG0006383	SlurieCBS93772predictedgene_002710-T1
OG0006384	SlurieCBS93772predictedgene_000168-T1
OG0006385	SlurieCBS93772predictedgene_008172-T1
OG0006386	SlurieCBS93772predictedgene_007387-T1
OG0006387	SlurieCBS93772predictedgene_007505-T1
OG0006388	SlurieCBS93772predictedgene_005964-T1
OG0006389	SlurieCBS93772predictedgene_005966-T1
OG0006391	SlurieCBS93772predictedgene_003620-T1
OG0006392	SlurieCBS93772predictedgene_007428-T1
OG0006393	SlurieCBS93772predictedgene_003633-T1
OG0006394	SlurieCBS93772predictedgene_005987-T1
OG0006395	SlurieCBS93772predictedgene_005992-T1
OG0006396	SlurieCBS93772predictedgene_001583-T1
OG0006397	SlurieCBS93772predictedgene_001543-T1
OG0006398	SlurieCBS93772predictedgene_000109-T1
OG0006399	SlurieCBS93772predictedgene_001558-T1
OG0006400	SlurieCBS93772predictedgene_001560-T1
OG0006401	SlurieCBS93772predictedgene_006919-T1
OG0006402	SlurieCBS93772predictedgene_005955-T1
OG0006403	SlurieCBS93772predictedgene_004370-T1
OG0006404	SlurieCBS93772predictedgene_003402-T1
OG0006406	SlurieCBS93772predictedgene_002881-T1
OG0006407	SlurieCBS93772predictedgene_006668-T1
OG0006408	SlurieCBS93772predictedgene_004730-T1
OG0006409	SlurieCBS93772predictedgene_002886-T1
OG0006410	SlurieCBS93772predictedgene_007727-T1
OG0006411	SlurieCBS93772predictedgene_006570-T1
OG0006412	SlurieCBS93772predictedgene_007379-T1
OG0006413	SlurieCBS93772predictedgene_008184-T1
OG0006415	SlurieCBS93772predictedgene_006300-T1
OG0006416	SlurieCBS93772predictedgene_004676-T1
OG0006417	SlurieCBS93772predictedgene_004263-T1
OG0006418	SlurieCBS93772predictedgene_004478-T1
OG0006419	SlurieCBS93772predictedgene_004465-T1
OG0006420	SlurieCBS93772predictedgene_006282-T1
OG0006421	SlurieCBS93772predictedgene_004982-T1
OG0006422	SlurieCBS93772predictedgene_000220-T1
OG0006423	SlurieCBS93772predictedgene_005507-T1
OG0006424	SlurieCBS93772predictedgene_006372-T1
OG0006425	SlurieCBS93772predictedgene_006380-T1
OG0006426	SlurieCBS93772predictedgene_002044-T1
OG0006427	SlurieCBS93772predictedgene_002045-T1
OG0006428	SlurieCBS93772predictedgene_002048-T1
OG0006429	SlurieCBS93772predictedgene_001784-T1
OG0006430	SlurieCBS93772predictedgene_001796-T1
OG0006431	SlurieCBS93772predictedgene_001826-T1
OG0006432	SlurieCBS93772predictedgene_005185-T1
OG0006433	SlurieCBS93772predictedgene_000555-T1
OG0006435	SlurieCBS93772predictedgene_000395-T1
OG0006436	SlurieCBS93772predictedgene_000401-T1
OG0006437	SlurieCBS93772predictedgene_000412-T1
OG0006438	SlurieCBS93772predictedgene_002592-T1
OG0006439	SlurieCBS93772predictedgene_007542-T1
OG0006440	SlurieCBS93772predictedgene_001827-T1
OG0006441	SlurieCBS93772predictedgene_001831-T1
OG0006442	SlurieCBS93772predictedgene_008175-T1
OG0006443	SlurieCBS93772predictedgene_007138-T1
OG0006444	SlurieCBS93772predictedgene_004447-T1
OG0006445	SlurieCBS93772predictedgene_004446-T1
OG0006446	SlurieCBS93772predictedgene_004427-T1
OG0006447	SlurieCBS93772predictedgene_007854-T1
OG0006448	SlurieCBS93772predictedgene_000709-T1
OG0006450	SlurieCBS93772predictedgene_003091-T1
OG0006451	SlurieCBS93772predictedgene_005739-T1
OG0006454	SlurieCBS93772predictedgene_000196-T1
OG0006455	SlurieCBS93772predictedgene_003739-T1
OG0006457	SlurieCBS93772predictedgene_000363-T1
OG0006458	SlurieCBS93772predictedgene_001323-T1
OG0006459	SlurieCBS93772predictedgene_001312-T1
OG0006460	SlurieCBS93772predictedgene_001297-T1
OG0006461	SlurieCBS93772predictedgene_001374-T1
OG0006462	SlurieCBS93772predictedgene_001375-T1
OG0006463	SlurieCBS93772predictedgene_002288-T1
OG0006464	SlurieCBS93772predictedgene_000352-T1
OG0006465	SlurieCBS93772predictedgene_007045-T1
OG0006466	SlurieCBS93772predictedgene_007956-T1
OG0006467	SlurieCBS93772predictedgene_007959-T1
OG0006468	SlurieCBS93772predictedgene_006309-T1
OG0006469	SlurieCBS93772predictedgene_006310-T1
OG0006470	SlurieCBS93772predictedgene_006311-T1
OG0006471	SlurieCBS93772predictedgene_006313-T1
OG0006472	SlurieCBS93772predictedgene_006314-T1
OG0006473	SlurieCBS93772predictedgene_003187-T1
OG0006474	SlurieCBS93772predictedgene_003189-T1
OG0006475	SlurieCBS93772predictedgene_003175-T1
OG0006476	SlurieCBS93772predictedgene_003334-T1
OG0006477	SlurieCBS93772predictedgene_003302-T1
OG0006478	SlurieCBS93772predictedgene_003299-T1
OG0006479	SlurieCBS93772predictedgene_004772-T1
OG0006480	SlurieCBS93772predictedgene_005804-T1
OG0006481	SlurieCBS93772predictedgene_004264-T1
OG0006482	SlurieCBS93772predictedgene_007129-T1
OG0006483	SlurieCBS93772predictedgene_007133-T1
OG0006484	SlurieCBS93772predictedgene_007134-T1
OG0006485	SlurieCBS93772predictedgene_007623-T1
OG0006486	SlurieCBS93772predictedgene_004972-T1
OG0006487	SlurieCBS93772predictedgene_007964-T1
OG0006488	SlurieCBS93772predictedgene_005639-T1
OG0006489	SlurieCBS93772predictedgene_001116-T1
OG0006490	SlurieCBS93772predictedgene_006483-T1
OG0006492	SlurieCBS93772predictedgene_005439-T1
OG0006493	SlurieCBS93772predictedgene_007337-T1
OG0006494	SlurieCBS93772predictedgene_007333-T1
OG0006495	SlurieCBS93772predictedgene_007330-T1
OG0006496	SlurieCBS93772predictedgene_001949-T1
OG0006497	SlurieCBS93772predictedgene_001952-T1
OG0006498	SlurieCBS93772predictedgene_001953-T1
OG0006499	SlurieCBS93772predictedgene_008106-T1
OG0006500	SlurieCBS93772predictedgene_008107-T1
OG0006501	SlurieCBS93772predictedgene_000729-T1
OG0006502	SlurieCBS93772predictedgene_000737-T1
OG0006503	SlurieCBS93772predictedgene_000756-T1
OG0006504	SlurieCBS93772predictedgene_000769-T1
OG0006505	SlurieCBS93772predictedgene_000778-T1
OG0006506	SlurieCBS93772predictedgene_000788-T1
OG0006507	SlurieCBS93772predictedgene_006108-T1
OG0006508	SlurieCBS93772predictedgene_000387-T1
OG0006509	SlurieCBS93772predictedgene_003863-T1
OG0006510	SlurieCBS93772predictedgene_006666-T1
OG0006511	SlurieCBS93772predictedgene_003873-T1
OG0006512	SlurieCBS93772predictedgene_002311-T1
OG0006513	SlurieCBS93772predictedgene_002324-T1
OG0006514	SlurieCBS93772predictedgene_002326-T1
OG0006515	SlurieCBS93772predictedgene_007922-T1
OG0006516	SlurieCBS93772predictedgene_006200-T1
OG0006517	SlurieCBS93772predictedgene_006203-T1
OG0006518	SlurieCBS93772predictedgene_006205-T1
OG0006519	SlurieCBS93772predictedgene_007662-T1
OG0006520	SlurieCBS93772predictedgene_000516-T1
OG0006521	SlurieCBS93772predictedgene_008155-T1
OG0006522	SlurieCBS93772predictedgene_003709-T1
OG0006523	SlurieCBS93772predictedgene_003717-T1
OG0006524	SlurieCBS93772predictedgene_002392-T1
OG0006525	SlurieCBS93772predictedgene_004786-T1
OG0006526	SlurieCBS93772predictedgene_007861-T1
OG0006527	SlurieCBS93772predictedgene_000972-T1
OG0006528	SlurieCBS93772predictedgene_001274-T1
OG0006530	SlurieCBS93772predictedgene_007434-T1
OG0006531	SlurieCBS93772predictedgene_005554-T1
OG0006532	SlurieCBS93772predictedgene_005935-T1
OG0006533	SlurieCBS93772predictedgene_005937-T1
OG0006534	SlurieCBS93772predictedgene_007320-T1
OG0006535	SlurieCBS93772predictedgene_002658-T1
OG0006536	SlurieCBS93772predictedgene_002659-T1
OG0006537	SlurieCBS93772predictedgene_002662-T1
OG0006538	SlurieCBS93772predictedgene_005306-T1
OG0006539	SlurieCBS93772predictedgene_003947-T1
OG0006540	SlurieCBS93772predictedgene_003155-T1
OG0006541	SlurieCBS93772predictedgene_003604-T1
OG0006542	SlurieCBS93772predictedgene_003603-T1
OG0006543	SlurieCBS93772predictedgene_003597-T1
OG0006544	SlurieCBS93772predictedgene_003574-T1
OG0006545	SlurieCBS93772predictedgene_003570-T1
OG0006547	SlurieCBS93772predictedgene_005844-T1
OG0006548	SlurieCBS93772predictedgene_002950-T1
OG0006549	SlurieCBS93772predictedgene_001972-T1
OG0006550	SlurieCBS93772predictedgene_002619-T1
OG0006551	SlurieCBS93772predictedgene_002620-T1
OG0006554	SlurieCBS93772predictedgene_005817-T1
OG0006555	SlurieCBS93772predictedgene_007153-T1
OG0006555	SlurieCBS93772predictedgene_008081-T1
OG0006556	SlurieCBS93772predictedgene_006815-T1
OG0006557	SlurieCBS93772predictedgene_001204-T1
OG0006558	SlurieCBS93772predictedgene_006575-T1
OG0006559	SlurieCBS93772predictedgene_003937-T1
OG0006560	SlurieCBS93772predictedgene_006426-T1
OG0006561	SlurieCBS93772predictedgene_006721-T1
OG0006562	SlurieCBS93772predictedgene_007150-T1
OG0006563	SlurieCBS93772predictedgene_006632-T1
OG0006564	SlurieCBS93772predictedgene_006624-T1
OG0006565	SlurieCBS93772predictedgene_007794-T1
OG0006566	SlurieCBS93772predictedgene_006121-T1
OG0006567	SlurieCBS93772predictedgene_000461-T1
OG0006568	SlurieCBS93772predictedgene_000470-T1
OG0006569	SlurieCBS93772predictedgene_000473-T1
OG0006570	SlurieCBS93772predictedgene_000478-T1
OG0006571	SlurieCBS93772predictedgene_003227-T1
OG0006572	SlurieCBS93772predictedgene_003228-T1
OG0006573	SlurieCBS93772predictedgene_006533-T1
OG0006574	SlurieCBS93772predictedgene_006538-T1
OG0006575	SlurieCBS93772predictedgene_007652-T1
OG0006576	SlurieCBS93772predictedgene_003393-T1
OG0006577	SlurieCBS93772predictedgene_003392-T1
OG0006578	SlurieCBS93772predictedgene_005494-T1
OG0006579	SlurieCBS93772predictedgene_005492-T1
OG0006580	SlurieCBS93772predictedgene_003386-T1
OG0006581	SlurieCBS93772predictedgene_006452-T1
OG0006582	SlurieCBS93772predictedgene_004929-T1
OG0006583	SlurieCBS93772predictedgene_006176-T1
OG0006584	SlurieCBS93772predictedgene_004159-T1
OG0006585	SlurieCBS93772predictedgene_004130-T1
OG0006586	SlurieCBS93772predictedgene_006528-T1
OG0006587	SlurieCBS93772predictedgene_006527-T1
OG0006589	SlurieCBS93772predictedgene_000275-T1
OG0006590	SlurieCBS93772predictedgene_001752-T1
OG0006591	SlurieCBS93772predictedgene_001757-T1
OG0006592	SlurieCBS93772predictedgene_000492-T1
OG0006593	SlurieCBS93772predictedgene_005360-T1
OG0006594	SlurieCBS93772predictedgene_005358-T1
OG0006595	SlurieCBS93772predictedgene_005260-T1
OG0006596	SlurieCBS93772predictedgene_005247-T1
OG0006597	SlurieCBS93772predictedgene_005241-T1
OG0006598	SlurieCBS93772predictedgene_002740-T1
OG0006600	SlurieCBS93772predictedgene_004957-T1
OG0006601	SlurieCBS93772predictedgene_004950-T1
OG0006602	SlurieCBS93772predictedgene_002787-T1
OG0006603	SlurieCBS93772predictedgene_001497-T1
OG0006604	SlurieCBS93772predictedgene_007571-T1
OG0006607	SlurieCBS93772predictedgene_006843-T1
OG0006608	SlurieCBS93772predictedgene_002174-T1
OG0006609	SlurieCBS93772predictedgene_001045-T1
OG0006610	SlurieCBS93772predictedgene_006581-T1
OG0006611	SlurieCBS93772predictedgene_002075-T1
OG0006612	SlurieCBS93772predictedgene_007001-T1
OG0006615	SlurieCBS93772predictedgene_000631-T1
OG0006616	SlurieCBS93772predictedgene_004112-T1
OG0006617	SlurieCBS93772predictedgene_001476-T1
OG0006618	SlurieCBS93772predictedgene_001477-T1
OG0006620	SlurieCBS93772predictedgene_000043-T1
OG0006621	SlurieCBS93772predictedgene_000040-T1
OG0006622	SlurieCBS93772predictedgene_002946-T1
OG0006623	SlurieCBS93772predictedgene_002921-T1
OG0006624	SlurieCBS93772predictedgene_002915-T1
OG0006625	SlurieCBS93772predictedgene_005368-T1
OG0006626	SlurieCBS93772predictedgene_005367-T1
OG0006627	SlurieCBS93772predictedgene_005366-T1
OG0006629	SlurieCBS93772predictedgene_001069-T1
OG0006630	SlurieCBS93772predictedgene_001075-T1
OG0006631	SlurieCBS93772predictedgene_006703-T1
OG0006632	SlurieCBS93772predictedgene_007688-T1
OG0006633	SlurieCBS93772predictedgene_003697-T1
OG0006635	SlurieCBS93772predictedgene_003696-T1
OG0006636	SlurieCBS93772predictedgene_005137-T1
OG0006637	SlurieCBS93772predictedgene_006945-T1
OG0006638	SlurieCBS93772predictedgene_004842-T1
OG0006639	SlurieCBS93772predictedgene_002690-T1
OG0006640	SlurieCBS93772predictedgene_002688-T1
OG0006641	SlurieCBS93772predictedgene_006661-T1
OG0006642	SlurieCBS93772predictedgene_006762-T1
OG0006642	SlurieCBS93772predictedgene_007000-T1
OG0006643	SlurieCBS93772predictedgene_002608-T1
OG0006644	SlurieCBS93772predictedgene_001980-T1
OG0006645	SlurieCBS93772predictedgene_007490-T1
OG0006646	SlurieCBS93772predictedgene_007015-T1
OG0006647	SlurieCBS93772predictedgene_007002-T1
OG0006648	SlurieCBS93772predictedgene_001159-T1
OG0006649	SlurieCBS93772predictedgene_001158-T1
OG0006650	SlurieCBS93772predictedgene_007846-T1
OG0006651	SlurieCBS93772predictedgene_007847-T1
OG0006652	SlurieCBS93772predictedgene_005027-T1
OG0006653	SlurieCBS93772predictedgene_005012-T1
OG0006654	SlurieCBS93772predictedgene_001880-T1
OG0006655	SlurieCBS93772predictedgene_005379-T1
OG0006656	SlurieCBS93772predictedgene_006594-T1
OG0006657	SlurieCBS93772predictedgene_002765-T1
OG0006659	SlurieCBS93772predictedgene_001590-T1
OG0006660	SlurieCBS93772predictedgene_006873-T1
OG0006661	SlurieCBS93772predictedgene_006879-T1
OG0006662	SlurieCBS93772predictedgene_003259-T1
OG0006663	SlurieCBS93772predictedgene_003263-T1
OG0006664	SlurieCBS93772predictedgene_005289-T1
OG0006665	SlurieCBS93772predictedgene_005298-T1
OG0006666	SlurieCBS93772predictedgene_005299-T1
OG0006667	SlurieCBS93772predictedgene_001245-T1
OG0006668	SlurieCBS93772predictedgene_001254-T1
OG0006669	SlurieCBS93772predictedgene_001259-T1
OG0006670	SlurieCBS93772predictedgene_001266-T1
OG0006671	SlurieCBS93772predictedgene_007155-T1
OG0006672	SlurieCBS93772predictedgene_007613-T1
OG0006673	SlurieCBS93772predictedgene_003858-T1
OG0006674	SlurieCBS93772predictedgene_003852-T1
OG0006676	SlurieCBS93772predictedgene_000859-T1
OG0006677	SlurieCBS93772predictedgene_000833-T1
OG0006678	SlurieCBS93772predictedgene_000836-T1
OG0006679	SlurieCBS93772predictedgene_000853-T1
OG0006680	SlurieCBS93772predictedgene_000850-T1
OG0006681	SlurieCBS93772predictedgene_002283-T1
OG0006682	SlurieCBS93772predictedgene_001679-T1
OG0006683	SlurieCBS93772predictedgene_001675-T1
OG0006684	SlurieCBS93772predictedgene_001163-T1
OG0006685	SlurieCBS93772predictedgene_002225-T1
OG0006686	SlurieCBS93772predictedgene_007277-T1
OG0006687	SlurieCBS93772predictedgene_007709-T1
OG0006688	SlurieCBS93772predictedgene_007710-T1
OG0006689	SlurieCBS93772predictedgene_007713-T1
OG0006690	SlurieCBS93772predictedgene_006049-T1
OG0006691	SlurieCBS93772predictedgene_005076-T1
OG0006692	SlurieCBS93772predictedgene_005081-T1
OG0006694	SlurieCBS93772predictedgene_002006-T1
