Orthogroup	Protein_ID
OG0007117	SpseudVPRI43531predictedgene_002739-T1
OG0007117	SpseudVPRI43531predictedgene_005695-T1
OG0007118	SpseudVPRI43531predictedgene_006754-T1
OG0007119	SpseudVPRI43531predictedgene_006842-T1
OG0007120	SpseudVPRI43531predictedgene_007072-T1
OG0007121	SpseudVPRI43531predictedgene_007825-T1
OG0007122	SpseudVPRI43531predictedgene_005235-T1
OG0007122	SpseudVPRI43531predictedgene_005527-T1
OG0007124	SpseudVPRI43531predictedgene_001532-T1
OG0007125	SpseudVPRI43531predictedgene_005193-T1
OG0007126	SpseudVPRI43531predictedgene_004016-T1
OG0007127	SpseudVPRI43531predictedgene_003855-T1
OG0007128	SpseudVPRI43531predictedgene_002074-T1
OG0007130	SpseudVPRI43531predictedgene_005908-T1
OG0007131	SpseudVPRI43531predictedgene_006697-T1
OG0007132	SpseudVPRI43531predictedgene_005685-T1
OG0007133	SpseudVPRI43531predictedgene_000926-T1
OG0007134	SpseudVPRI43531predictedgene_001713-T1
OG0007135	SpseudVPRI43531predictedgene_003280-T1
OG0007136	SpseudVPRI43531predictedgene_000939-T1
OG0007138	SpseudVPRI43531predictedgene_005124-T1
OG0007139	SpseudVPRI43531predictedgene_008923-T1
OG0007140	SpseudVPRI43531predictedgene_002584-T1
OG0007141	SpseudVPRI43531predictedgene_003998-T1
OG0007142	SpseudVPRI43531predictedgene_005468-T1
OG0007143	SpseudVPRI43531predictedgene_005499-T1
OG0007144	SpseudVPRI43531predictedgene_002051-T1
OG0007145	SpseudVPRI43531predictedgene_002056-T1
OG0007146	SpseudVPRI43531predictedgene_000897-T1
OG0007147	SpseudVPRI43531predictedgene_000890-T1
OG0007148	SpseudVPRI43531predictedgene_000803-T1
OG0007149	SpseudVPRI43531predictedgene_000705-T1
OG0007150	SpseudVPRI43531predictedgene_001540-T1
OG0007151	SpseudVPRI43531predictedgene_004587-T1
OG0007152	SpseudVPRI43531predictedgene_004383-T1
OG0007153	SpseudVPRI43531predictedgene_004374-T1
OG0007154	SpseudVPRI43531predictedgene_004549-T1
OG0007155	SpseudVPRI43531predictedgene_004560-T1
OG0007156	SpseudVPRI43531predictedgene_008462-T1
OG0007157	SpseudVPRI43531predictedgene_008433-T1
OG0007158	SpseudVPRI43531predictedgene_008400-T1
OG0007159	SpseudVPRI43531predictedgene_007134-T1
OG0007160	SpseudVPRI43531predictedgene_005667-T1
OG0007161	SpseudVPRI43531predictedgene_005672-T1
OG0007162	SpseudVPRI43531predictedgene_006685-T1
OG0007163	SpseudVPRI43531predictedgene_007747-T1
OG0007164	SpseudVPRI43531predictedgene_006334-T1
OG0007165	SpseudVPRI43531predictedgene_004026-T1
OG0007166	SpseudVPRI43531predictedgene_004068-T1
OG0007167	SpseudVPRI43531predictedgene_003838-T1
OG0007168	SpseudVPRI43531predictedgene_000587-T1
OG0007169	SpseudVPRI43531predictedgene_000583-T1
OG0007170	SpseudVPRI43531predictedgene_000604-T1
OG0007171	SpseudVPRI43531predictedgene_005748-T1
OG0007172	SpseudVPRI43531predictedgene_005744-T1
OG0007173	SpseudVPRI43531predictedgene_007775-T1
OG0007174	SpseudVPRI43531predictedgene_000979-T1
OG0007175	SpseudVPRI43531predictedgene_000021-T1
OG0007176	SpseudVPRI43531predictedgene_000019-T1
OG0007177	SpseudVPRI43531predictedgene_000030-T1
OG0007178	SpseudVPRI43531predictedgene_000033-T1
OG0007179	SpseudVPRI43531predictedgene_000034-T1
OG0007180	SpseudVPRI43531predictedgene_000037-T1
OG0007181	SpseudVPRI43531predictedgene_008874-T1
OG0007182	SpseudVPRI43531predictedgene_000064-T1
OG0007183	SpseudVPRI43531predictedgene_000070-T1
OG0007184	SpseudVPRI43531predictedgene_000071-T1
OG0007185	SpseudVPRI43531predictedgene_000144-T1
OG0007186	SpseudVPRI43531predictedgene_008596-T1
OG0007187	SpseudVPRI43531predictedgene_007346-T1
OG0007188	SpseudVPRI43531predictedgene_005120-T1
OG0007189	SpseudVPRI43531predictedgene_002731-T1
OG0007190	SpseudVPRI43531predictedgene_002728-T1
OG0007191	SpseudVPRI43531predictedgene_002727-T1
OG0007192	SpseudVPRI43531predictedgene_002726-T1
OG0007193	SpseudVPRI43531predictedgene_007814-T1
OG0007194	SpseudVPRI43531predictedgene_002772-T1
OG0007195	SpseudVPRI43531predictedgene_006764-T1
OG0007196	SpseudVPRI43531predictedgene_006763-T1
OG0007196	SpseudVPRI43531predictedgene_008708-T1
OG0007197	SpseudVPRI43531predictedgene_004463-T1
OG0007198	SpseudVPRI43531predictedgene_003528-T1
OG0007199	SpseudVPRI43531predictedgene_008467-T1
OG0007200	SpseudVPRI43531predictedgene_006052-T1
OG0007201	SpseudVPRI43531predictedgene_006039-T1
OG0007202	SpseudVPRI43531predictedgene_006017-T1
OG0007204	SpseudVPRI43531predictedgene_001762-T1
OG0007205	SpseudVPRI43531predictedgene_008480-T1
OG0007206	SpseudVPRI43531predictedgene_001333-T1
OG0007207	SpseudVPRI43531predictedgene_001322-T1
OG0007208	SpseudVPRI43531predictedgene_001352-T1
OG0007210	SpseudVPRI43531predictedgene_005325-T1
OG0007211	SpseudVPRI43531predictedgene_000842-T1
OG0007212	SpseudVPRI43531predictedgene_003554-T1
OG0007213	SpseudVPRI43531predictedgene_004183-T1
OG0007214	SpseudVPRI43531predictedgene_000303-T1
OG0007215	SpseudVPRI43531predictedgene_000403-T1
OG0007216	SpseudVPRI43531predictedgene_001078-T1
OG0007217	SpseudVPRI43531predictedgene_001077-T1
OG0007218	SpseudVPRI43531predictedgene_007117-T1
OG0007219	SpseudVPRI43531predictedgene_003090-T1
OG0007220	SpseudVPRI43531predictedgene_006694-T1
OG0007222	SpseudVPRI43531predictedgene_003113-T1
OG0007223	SpseudVPRI43531predictedgene_006395-T1
OG0007224	SpseudVPRI43531predictedgene_002286-T1
OG0007226	SpseudVPRI43531predictedgene_000244-T1
OG0007227	SpseudVPRI43531predictedgene_001971-T1
OG0007228	SpseudVPRI43531predictedgene_007224-T1
OG0007229	SpseudVPRI43531predictedgene_007236-T1
OG0007230	SpseudVPRI43531predictedgene_007235-T1
OG0007231	SpseudVPRI43531predictedgene_007233-T1
OG0007232	SpseudVPRI43531predictedgene_007248-T1
OG0007233	SpseudVPRI43531predictedgene_007829-T1
OG0007234	SpseudVPRI43531predictedgene_007290-T1
OG0007235	SpseudVPRI43531predictedgene_000254-T1
OG0007236	SpseudVPRI43531predictedgene_006187-T1
OG0007237	SpseudVPRI43531predictedgene_006186-T1
OG0007238	SpseudVPRI43531predictedgene_005853-T1
OG0007239	SpseudVPRI43531predictedgene_005845-T1
OG0007241	SpseudVPRI43531predictedgene_003435-T1
OG0007242	SpseudVPRI43531predictedgene_007966-T1
OG0007243	SpseudVPRI43531predictedgene_004861-T1
OG0007244	SpseudVPRI43531predictedgene_008958-T1
OG0007245	SpseudVPRI43531predictedgene_008957-T1
OG0007246	SpseudVPRI43531predictedgene_008952-T1
OG0007247	SpseudVPRI43531predictedgene_008951-T1
OG0007248	SpseudVPRI43531predictedgene_008950-T1
OG0007250	SpseudVPRI43531predictedgene_000652-T1
OG0007251	SpseudVPRI43531predictedgene_001287-T1
OG0007252	SpseudVPRI43531predictedgene_001291-T1
OG0007253	SpseudVPRI43531predictedgene_002811-T1
OG0007254	SpseudVPRI43531predictedgene_002821-T1
OG0007255	SpseudVPRI43531predictedgene_007086-T1
OG0007256	SpseudVPRI43531predictedgene_000543-T1
OG0007257	SpseudVPRI43531predictedgene_000573-T1
OG0007258	SpseudVPRI43531predictedgene_005717-T1
OG0007259	SpseudVPRI43531predictedgene_005716-T1
OG0007260	SpseudVPRI43531predictedgene_003503-T1
OG0007261	SpseudVPRI43531predictedgene_003471-T1
OG0007262	SpseudVPRI43531predictedgene_006524-T1
OG0007263	SpseudVPRI43531predictedgene_006528-T1
OG0007264	SpseudVPRI43531predictedgene_000993-T1
OG0007265	SpseudVPRI43531predictedgene_006154-T1
OG0007266	SpseudVPRI43531predictedgene_004098-T1
OG0007267	SpseudVPRI43531predictedgene_005810-T1
OG0007268	SpseudVPRI43531predictedgene_007294-T1
OG0007269	SpseudVPRI43531predictedgene_005339-T1
OG0007270	SpseudVPRI43531predictedgene_004933-T1
OG0007271	SpseudVPRI43531predictedgene_000203-T1
OG0007272	SpseudVPRI43531predictedgene_001365-T1
OG0007273	SpseudVPRI43531predictedgene_005293-T1
OG0007274	SpseudVPRI43531predictedgene_005256-T1
OG0007275	SpseudVPRI43531predictedgene_003152-T1
OG0007277	SpseudVPRI43531predictedgene_002410-T1
OG0007278	SpseudVPRI43531predictedgene_002396-T1
OG0007279	SpseudVPRI43531predictedgene_002391-T1
OG0007280	SpseudVPRI43531predictedgene_002385-T1
OG0007281	SpseudVPRI43531predictedgene_005342-T1
OG0007282	SpseudVPRI43531predictedgene_003043-T1
OG0007283	SpseudVPRI43531predictedgene_003562-T1
OG0007284	SpseudVPRI43531predictedgene_003567-T1
OG0007285	SpseudVPRI43531predictedgene_003569-T1
OG0007286	SpseudVPRI43531predictedgene_003570-T1
OG0007287	SpseudVPRI43531predictedgene_002130-T1
OG0007288	SpseudVPRI43531predictedgene_002121-T1
OG0007289	SpseudVPRI43531predictedgene_001441-T1
OG0007290	SpseudVPRI43531predictedgene_004165-T1
OG0007291	SpseudVPRI43531predictedgene_007056-T1
OG0007292	SpseudVPRI43531predictedgene_002749-T1
OG0007293	SpseudVPRI43531predictedgene_005010-T1
OG0007294	SpseudVPRI43531predictedgene_005004-T1
OG0007295	SpseudVPRI43531predictedgene_005003-T1
OG0007297	SpseudVPRI43531predictedgene_002235-T1
OG0007298	SpseudVPRI43531predictedgene_002245-T1
OG0007299	SpseudVPRI43531predictedgene_006831-T1
OG0007300	SpseudVPRI43531predictedgene_001703-T1
OG0007301	SpseudVPRI43531predictedgene_003317-T1
OG0007302	SpseudVPRI43531predictedgene_008978-T1
OG0007303	SpseudVPRI43531predictedgene_003778-T1
OG0007304	SpseudVPRI43531predictedgene_008669-T1
OG0007305	SpseudVPRI43531predictedgene_008668-T1
OG0007306	SpseudVPRI43531predictedgene_001661-T1
OG0007307	SpseudVPRI43531predictedgene_008068-T1
OG0007308	SpseudVPRI43531predictedgene_000904-T1
OG0007309	SpseudVPRI43531predictedgene_000636-T1
OG0007310	SpseudVPRI43531predictedgene_002878-T1
OG0007311	SpseudVPRI43531predictedgene_006967-T1
OG0007313	SpseudVPRI43531predictedgene_007982-T1
OG0007314	SpseudVPRI43531predictedgene_007981-T1
OG0007315	SpseudVPRI43531predictedgene_007974-T1
OG0007316	SpseudVPRI43531predictedgene_008185-T1
OG0007317	SpseudVPRI43531predictedgene_008187-T1
OG0007318	SpseudVPRI43531predictedgene_001959-T1
OG0007319	SpseudVPRI43531predictedgene_001952-T1
OG0007320	SpseudVPRI43531predictedgene_002249-T1
OG0007321	SpseudVPRI43531predictedgene_000671-T1
OG0007322	SpseudVPRI43531predictedgene_000669-T1
OG0007323	SpseudVPRI43531predictedgene_000228-T1
OG0007324	SpseudVPRI43531predictedgene_000227-T1
OG0007325	SpseudVPRI43531predictedgene_000226-T1
OG0007326	SpseudVPRI43531predictedgene_000663-T1
OG0007327	SpseudVPRI43531predictedgene_008267-T1
OG0007328	SpseudVPRI43531predictedgene_008017-T1
OG0007329	SpseudVPRI43531predictedgene_001570-T1
OG0007330	SpseudVPRI43531predictedgene_001605-T1
OG0007331	SpseudVPRI43531predictedgene_000732-T1
OG0007332	SpseudVPRI43531predictedgene_000536-T1
OG0007333	SpseudVPRI43531predictedgene_001191-T1
OG0007334	SpseudVPRI43531predictedgene_002354-T1
OG0007335	SpseudVPRI43531predictedgene_001194-T1
OG0007336	SpseudVPRI43531predictedgene_001210-T1
OG0007338	SpseudVPRI43531predictedgene_000981-T1
OG0007339	SpseudVPRI43531predictedgene_003226-T1
OG0007340	SpseudVPRI43531predictedgene_005301-T1
OG0007341	SpseudVPRI43531predictedgene_005309-T1
OG0007342	SpseudVPRI43531predictedgene_004480-T1
OG0007343	SpseudVPRI43531predictedgene_001252-T1
OG0007344	SpseudVPRI43531predictedgene_001254-T1
OG0007345	SpseudVPRI43531predictedgene_001258-T1
OG0007346	SpseudVPRI43531predictedgene_001261-T1
OG0007347	SpseudVPRI43531predictedgene_001265-T1
OG0007348	SpseudVPRI43531predictedgene_001269-T1
OG0007349	SpseudVPRI43531predictedgene_008784-T1
OG0007350	SpseudVPRI43531predictedgene_008528-T1
OG0007351	SpseudVPRI43531predictedgene_008535-T1
OG0007352	SpseudVPRI43531predictedgene_008539-T1
OG0007353	SpseudVPRI43531predictedgene_003543-T1
OG0007354	SpseudVPRI43531predictedgene_007162-T1
OG0007355	SpseudVPRI43531predictedgene_008237-T1
OG0007356	SpseudVPRI43531predictedgene_004534-T1
OG0007357	SpseudVPRI43531predictedgene_004510-T1
OG0007358	SpseudVPRI43531predictedgene_004506-T1
OG0007359	SpseudVPRI43531predictedgene_003347-T1
OG0007360	SpseudVPRI43531predictedgene_005126-T1
OG0007361	SpseudVPRI43531predictedgene_005180-T1
OG0007362	SpseudVPRI43531predictedgene_007371-T1
OG0007364	SpseudVPRI43531predictedgene_001539-T1
OG0007365	SpseudVPRI43531predictedgene_004539-T1
OG0007366	SpseudVPRI43531predictedgene_004543-T1
OG0007367	SpseudVPRI43531predictedgene_002622-T1
OG0007368	SpseudVPRI43531predictedgene_006920-T1
OG0007369	SpseudVPRI43531predictedgene_008718-T1
OG0007370	SpseudVPRI43531predictedgene_001622-T1
OG0007372	SpseudVPRI43531predictedgene_006885-T1
OG0007373	SpseudVPRI43531predictedgene_007546-T1
OG0007374	SpseudVPRI43531predictedgene_005523-T1
OG0007375	SpseudVPRI43531predictedgene_005533-T1
OG0007376	SpseudVPRI43531predictedgene_001927-T1
OG0007377	SpseudVPRI43531predictedgene_001929-T1
OG0007378	SpseudVPRI43531predictedgene_001643-T1
OG0007379	SpseudVPRI43531predictedgene_003888-T1
OG0007380	SpseudVPRI43531predictedgene_003718-T1
OG0007381	SpseudVPRI43531predictedgene_003712-T1
OG0007382	SpseudVPRI43531predictedgene_001274-T1
OG0007383	SpseudVPRI43531predictedgene_001281-T1
OG0007384	SpseudVPRI43531predictedgene_008820-T1
OG0007385	SpseudVPRI43531predictedgene_004497-T1
OG0007388	SpseudVPRI43531predictedgene_004283-T1
OG0007389	SpseudVPRI43531predictedgene_004482-T1
OG0007390	SpseudVPRI43531predictedgene_003014-T1
OG0007391	SpseudVPRI43531predictedgene_007229-T1
OG0007392	SpseudVPRI43531predictedgene_002086-T1
OG0007394	SpseudVPRI43531predictedgene_004978-T1
OG0007394	SpseudVPRI43531predictedgene_004979-T1
OG0007395	SpseudVPRI43531predictedgene_000620-T1
OG0007396	SpseudVPRI43531predictedgene_007698-T1
OG0007398	SpseudVPRI43531predictedgene_003121-T1
OG0007398	SpseudVPRI43531predictedgene_003758-T1
OG0007399	SpseudVPRI43531predictedgene_005614-T1
OG0007400	SpseudVPRI43531predictedgene_005625-T1
OG0007400	SpseudVPRI43531predictedgene_005626-T1
OG0007401	SpseudVPRI43531predictedgene_008936-T1
OG0007402	SpseudVPRI43531predictedgene_002586-T1
OG0007403	SpseudVPRI43531predictedgene_000899-T1
OG0007407	SpseudVPRI43531predictedgene_008457-T1
OG0007408	SpseudVPRI43531predictedgene_008439-T1
OG0007409	SpseudVPRI43531predictedgene_008422-T1
OG0007411	SpseudVPRI43531predictedgene_003088-T1
OG0007412	SpseudVPRI43531predictedgene_005661-T1
OG0007414	SpseudVPRI43531predictedgene_007745-T1
OG0007415	SpseudVPRI43531predictedgene_003970-T1
OG0007416	SpseudVPRI43531predictedgene_005455-T1
OG0007417	SpseudVPRI43531predictedgene_006319-T1
OG0007418	SpseudVPRI43531predictedgene_006206-T1
OG0007419	SpseudVPRI43531predictedgene_006233-T1
OG0007420	SpseudVPRI43531predictedgene_000584-T1
OG0007421	SpseudVPRI43531predictedgene_000605-T1
OG0007422	SpseudVPRI43531predictedgene_000429-T1
OG0007423	SpseudVPRI43531predictedgene_005303-T1
OG0007424	SpseudVPRI43531predictedgene_002885-T1
OG0007425	SpseudVPRI43531predictedgene_005336-T1
OG0007425	SpseudVPRI43531predictedgene_005337-T1
OG0007426	SpseudVPRI43531predictedgene_001590-T1
OG0007427	SpseudVPRI43531predictedgene_005768-T1
OG0007428	SpseudVPRI43531predictedgene_005766-T1
OG0007429	SpseudVPRI43531predictedgene_005747-T1
OG0007430	SpseudVPRI43531predictedgene_000024-T1
OG0007431	SpseudVPRI43531predictedgene_000018-T1
OG0007433	SpseudVPRI43531predictedgene_000040-T1
OG0007434	SpseudVPRI43531predictedgene_000041-T1
OG0007435	SpseudVPRI43531predictedgene_000047-T1
OG0007436	SpseudVPRI43531predictedgene_000125-T1
OG0007437	SpseudVPRI43531predictedgene_008595-T1
OG0007438	SpseudVPRI43531predictedgene_008594-T1
OG0007442	SpseudVPRI43531predictedgene_007339-T1
OG0007443	SpseudVPRI43531predictedgene_005920-T1
OG0007444	SpseudVPRI43531predictedgene_005114-T1
OG0007445	SpseudVPRI43531predictedgene_005108-T1
OG0007446	SpseudVPRI43531predictedgene_003618-T1
OG0007447	SpseudVPRI43531predictedgene_002784-T1
OG0007448	SpseudVPRI43531predictedgene_002778-T1
OG0007449	SpseudVPRI43531predictedgene_001609-T1
OG0007450	SpseudVPRI43531predictedgene_001612-T1
OG0007451	SpseudVPRI43531predictedgene_005819-T1
OG0007452	SpseudVPRI43531predictedgene_002908-T1
OG0007454	SpseudVPRI43531predictedgene_003378-T1
OG0007455	SpseudVPRI43531predictedgene_001184-T1
OG0007456	SpseudVPRI43531predictedgene_003278-T1
OG0007457	SpseudVPRI43531predictedgene_003429-T1
OG0007459	SpseudVPRI43531predictedgene_006021-T1
OG0007460	SpseudVPRI43531predictedgene_001804-T1
OG0007461	SpseudVPRI43531predictedgene_001813-T1
OG0007462	SpseudVPRI43531predictedgene_001319-T1
OG0007463	SpseudVPRI43531predictedgene_001331-T1
OG0007464	SpseudVPRI43531predictedgene_001327-T1
OG0007465	SpseudVPRI43531predictedgene_001371-T1
OG0007466	SpseudVPRI43531predictedgene_002657-T1
OG0007467	SpseudVPRI43531predictedgene_002656-T1
OG0007468	SpseudVPRI43531predictedgene_002655-T1
OG0007469	SpseudVPRI43531predictedgene_002654-T1
OG0007470	SpseudVPRI43531predictedgene_002653-T1
OG0007471	SpseudVPRI43531predictedgene_002646-T1
OG0007472	SpseudVPRI43531predictedgene_005577-T1
OG0007474	SpseudVPRI43531predictedgene_004242-T1
OG0007475	SpseudVPRI43531predictedgene_004185-T1
OG0007476	SpseudVPRI43531predictedgene_000324-T1
OG0007477	SpseudVPRI43531predictedgene_006812-T1
OG0007479	SpseudVPRI43531predictedgene_001227-T1
OG0007481	SpseudVPRI43531predictedgene_005867-T1
OG0007482	SpseudVPRI43531predictedgene_003124-T1
OG0007483	SpseudVPRI43531predictedgene_004735-T1
OG0007484	SpseudVPRI43531predictedgene_004731-T1
OG0007485	SpseudVPRI43531predictedgene_002292-T1
OG0007486	SpseudVPRI43531predictedgene_007018-T1
OG0007487	SpseudVPRI43531predictedgene_004594-T1
OG0007488	SpseudVPRI43531predictedgene_007209-T1
OG0007489	SpseudVPRI43531predictedgene_007239-T1
OG0007490	SpseudVPRI43531predictedgene_007249-T1
OG0007491	SpseudVPRI43531predictedgene_007291-T1
OG0007492	SpseudVPRI43531predictedgene_007782-T1
OG0007493	SpseudVPRI43531predictedgene_008583-T1
OG0007494	SpseudVPRI43531predictedgene_008382-T1
OG0007495	SpseudVPRI43531predictedgene_003433-T1
OG0007496	SpseudVPRI43531predictedgene_007964-T1
OG0007498	SpseudVPRI43531predictedgene_002819-T1
OG0007499	SpseudVPRI43531predictedgene_000577-T1
OG0007500	SpseudVPRI43531predictedgene_000578-T1
OG0007501	SpseudVPRI43531predictedgene_003497-T1
OG0007502	SpseudVPRI43531predictedgene_006175-T1
OG0007503	SpseudVPRI43531predictedgene_000427-T1
OG0007504	SpseudVPRI43531predictedgene_000462-T1
OG0007505	SpseudVPRI43531predictedgene_000987-T1
OG0007506	SpseudVPRI43531predictedgene_005732-T1
OG0007507	SpseudVPRI43531predictedgene_003516-T1
OG0007509	SpseudVPRI43531predictedgene_004102-T1
OG0007511	SpseudVPRI43531predictedgene_001162-T1
OG0007512	SpseudVPRI43531predictedgene_002459-T1
OG0007513	SpseudVPRI43531predictedgene_002461-T1
OG0007514	SpseudVPRI43531predictedgene_007874-T1
OG0007515	SpseudVPRI43531predictedgene_007848-T1
OG0007516	SpseudVPRI43531predictedgene_007838-T1
OG0007517	SpseudVPRI43531predictedgene_005060-T1
OG0007518	SpseudVPRI43531predictedgene_005082-T1
OG0007519	SpseudVPRI43531predictedgene_000181-T1
OG0007520	SpseudVPRI43531predictedgene_000216-T1
OG0007521	SpseudVPRI43531predictedgene_002432-T1
OG0007522	SpseudVPRI43531predictedgene_008664-T1
OG0007523	SpseudVPRI43531predictedgene_005255-T1
OG0007524	SpseudVPRI43531predictedgene_004371-T1
OG0007525	SpseudVPRI43531predictedgene_001190-T1
OG0007526	SpseudVPRI43531predictedgene_003146-T1
OG0007527	SpseudVPRI43531predictedgene_003044-T1
OG0007529	SpseudVPRI43531predictedgene_003075-T1
OG0007531	SpseudVPRI43531predictedgene_003933-T1
OG0007532	SpseudVPRI43531predictedgene_003885-T1
OG0007533	SpseudVPRI43531predictedgene_008996-T1
OG0007535	SpseudVPRI43531predictedgene_000291-T1
OG0007536	SpseudVPRI43531predictedgene_001693-T1
OG0007537	SpseudVPRI43531predictedgene_001699-T1
OG0007538	SpseudVPRI43531predictedgene_001700-T1
OG0007539	SpseudVPRI43531predictedgene_001704-T1
OG0007540	SpseudVPRI43531predictedgene_008213-T1
OG0007541	SpseudVPRI43531predictedgene_005889-T1
OG0007543	SpseudVPRI43531predictedgene_004438-T1
OG0007545	SpseudVPRI43531predictedgene_003776-T1
OG0007546	SpseudVPRI43531predictedgene_008666-T1
OG0007547	SpseudVPRI43531predictedgene_001670-T1
OG0007552	SpseudVPRI43531predictedgene_001987-T1
OG0007554	SpseudVPRI43531predictedgene_007120-T1
OG0007555	SpseudVPRI43531predictedgene_006555-T1
OG0007556	SpseudVPRI43531predictedgene_006556-T1
OG0007557	SpseudVPRI43531predictedgene_000668-T1
OG0007558	SpseudVPRI43531predictedgene_005633-T1
OG0007559	SpseudVPRI43531predictedgene_005632-T1
OG0007560	SpseudVPRI43531predictedgene_000659-T1
OG0007561	SpseudVPRI43531predictedgene_007256-T1
OG0007562	SpseudVPRI43531predictedgene_007504-T1
OG0007563	SpseudVPRI43531predictedgene_007507-T1
OG0007565	SpseudVPRI43531predictedgene_000731-T1
OG0007566	SpseudVPRI43531predictedgene_008135-T1
OG0007567	SpseudVPRI43531predictedgene_003354-T1
OG0007568	SpseudVPRI43531predictedgene_006412-T1
OG0007569	SpseudVPRI43531predictedgene_000984-T1
OG0007570	SpseudVPRI43531predictedgene_000902-T1
OG0007571	SpseudVPRI43531predictedgene_008800-T1
OG0007572	SpseudVPRI43531predictedgene_001271-T1
OG0007573	SpseudVPRI43531predictedgene_008783-T1
OG0007574	SpseudVPRI43531predictedgene_008224-T1
OG0007575	SpseudVPRI43531predictedgene_004535-T1
OG0007576	SpseudVPRI43531predictedgene_004520-T1
OG0007578	SpseudVPRI43531predictedgene_005125-T1
OG0007579	SpseudVPRI43531predictedgene_005170-T1
OG0007580	SpseudVPRI43531predictedgene_005169-T1
OG0007581	SpseudVPRI43531predictedgene_005165-T1
OG0007582	SpseudVPRI43531predictedgene_005164-T1
OG0007583	SpseudVPRI43531predictedgene_004366-T1
OG0007585	SpseudVPRI43531predictedgene_008703-T1
OG0007587	SpseudVPRI43531predictedgene_000626-T1
OG0007588	SpseudVPRI43531predictedgene_000728-T1
OG0007589	SpseudVPRI43531predictedgene_001448-T1
OG0007590	SpseudVPRI43531predictedgene_008359-T1
OG0007591	SpseudVPRI43531predictedgene_007552-T1
OG0007592	SpseudVPRI43531predictedgene_008231-T1
OG0007593	SpseudVPRI43531predictedgene_001444-T1
OG0007594	SpseudVPRI43531predictedgene_003513-T1
OG0007595	SpseudVPRI43531predictedgene_003512-T1
OG0007599	SpseudVPRI43531predictedgene_000156-T1
OG0007600	SpseudVPRI43531predictedgene_005981-T1
OG0007601	SpseudVPRI43531predictedgene_008881-T1
OG0007602	SpseudVPRI43531predictedgene_003716-T1
OG0007603	SpseudVPRI43531predictedgene_008818-T1
OG0007604	SpseudVPRI43531predictedgene_008816-T1
OG0007605	SpseudVPRI43531predictedgene_004500-T1
OG0007606	SpseudVPRI43531predictedgene_001625-T1
OG0007607	SpseudVPRI43531predictedgene_008164-T1
OG0007608	SpseudVPRI43531predictedgene_007314-T1
OG0007609	SpseudVPRI43531predictedgene_004070-T1
OG0007610	SpseudVPRI43531predictedgene_004230-T1
OG0007610	SpseudVPRI43531predictedgene_004231-T1
OG0007611	SpseudVPRI43531predictedgene_002529-T1
OG0007612	SpseudVPRI43531predictedgene_007369-T1
OG0007614	SpseudVPRI43531predictedgene_004476-T1
OG0007614	SpseudVPRI43531predictedgene_005234-T1
OG0007615	SpseudVPRI43531predictedgene_002891-T1
OG0007616	SpseudVPRI43531predictedgene_004887-T1
OG0007619	SpseudVPRI43531predictedgene_006472-T1
OG0007620	SpseudVPRI43531predictedgene_000109-T1
OG0007621	SpseudVPRI43531predictedgene_000153-T1
OG0007622	SpseudVPRI43531predictedgene_000342-T1
OG0007623	SpseudVPRI43531predictedgene_006676-T1
OG0007624	SpseudVPRI43531predictedgene_008069-T1
OG0007625	SpseudVPRI43531predictedgene_008111-T1
OG0007626	SpseudVPRI43531predictedgene_001200-T1
OG0007627	SpseudVPRI43531predictedgene_001874-T1
OG0007628	SpseudVPRI43531predictedgene_006781-T1
OG0007629	SpseudVPRI43531predictedgene_005483-T1
OG0007633	SpseudVPRI43531predictedgene_002061-T1
OG0007635	SpseudVPRI43531predictedgene_002080-T1
OG0007636	SpseudVPRI43531predictedgene_000896-T1
OG0007638	SpseudVPRI43531predictedgene_004636-T1
OG0007642	SpseudVPRI43531predictedgene_008450-T1
OG0007643	SpseudVPRI43531predictedgene_005694-T1
OG0007645	SpseudVPRI43531predictedgene_006244-T1
OG0007647	SpseudVPRI43531predictedgene_004025-T1
OG0007648	SpseudVPRI43531predictedgene_004024-T1
OG0007649	SpseudVPRI43531predictedgene_004020-T1
OG0007650	SpseudVPRI43531predictedgene_003796-T1
OG0007651	SpseudVPRI43531predictedgene_007390-T1
OG0007653	SpseudVPRI43531predictedgene_005782-T1
OG0007654	SpseudVPRI43531predictedgene_005132-T1
OG0007655	SpseudVPRI43531predictedgene_005767-T1
OG0007658	SpseudVPRI43531predictedgene_000020-T1
OG0007661	SpseudVPRI43531predictedgene_000052-T1
OG0007662	SpseudVPRI43531predictedgene_000084-T1
OG0007664	SpseudVPRI43531predictedgene_000114-T1
OG0007666	SpseudVPRI43531predictedgene_007435-T1
OG0007670	SpseudVPRI43531predictedgene_001610-T1
OG0007671	SpseudVPRI43531predictedgene_002938-T1
OG0007671	SpseudVPRI43531predictedgene_005818-T1
OG0007672	SpseudVPRI43531predictedgene_004473-T1
OG0007673	SpseudVPRI43531predictedgene_003130-T1
OG0007674	SpseudVPRI43531predictedgene_006734-T1
OG0007675	SpseudVPRI43531predictedgene_001425-T1
OG0007676	SpseudVPRI43531predictedgene_001396-T1
OG0007677	SpseudVPRI43531predictedgene_003254-T1
OG0007679	SpseudVPRI43531predictedgene_002560-T1
OG0007680	SpseudVPRI43531predictedgene_006015-T1
OG0007681	SpseudVPRI43531predictedgene_001368-T1
OG0007683	SpseudVPRI43531predictedgene_005545-T1
