Orthogroup	Protein_ID
OG0006600	SgloboCBS120340predictedgene_004050-T1
OG0006601	SgloboCBS120340predictedgene_004043-T1
OG0006602	SgloboCBS120340predictedgene_004031-T1
OG0006603	SgloboCBS120340predictedgene_003815-T1
OG0006604	SgloboCBS120340predictedgene_005894-T1
OG0006605	SgloboCBS120340predictedgene_005896-T1
OG0006607	SgloboCBS120340predictedgene_005908-T1
OG0006608	SgloboCBS120340predictedgene_008215-T1
OG0006609	SgloboCBS120340predictedgene_000916-T1
OG0006610	SgloboCBS120340predictedgene_004169-T1
OG0006611	SgloboCBS120340predictedgene_004294-T1
OG0006612	SgloboCBS120340predictedgene_003390-T1
OG0006614	SgloboCBS120340predictedgene_003118-T1
OG0006615	SgloboCBS120340predictedgene_002621-T1
OG0006616	SgloboCBS120340predictedgene_003531-T1
OG0006617	SgloboCBS120340predictedgene_002851-T1
OG0006618	SgloboCBS120340predictedgene_002850-T1
OG0006619	SgloboCBS120340predictedgene_002848-T1
OG0006620	SgloboCBS120340predictedgene_006333-T1
OG0006621	SgloboCBS120340predictedgene_006336-T1
OG0006622	SgloboCBS120340predictedgene_008451-T1
OG0006623	SgloboCBS120340predictedgene_008424-T1
OG0006624	SgloboCBS120340predictedgene_008414-T1
OG0006625	SgloboCBS120340predictedgene_004124-T1
OG0006626	SgloboCBS120340predictedgene_004123-T1
OG0006627	SgloboCBS120340predictedgene_004122-T1
OG0006628	SgloboCBS120340predictedgene_001942-T1
OG0006629	SgloboCBS120340predictedgene_001962-T1
OG0006630	SgloboCBS120340predictedgene_001968-T1
OG0006631	SgloboCBS120340predictedgene_008111-T1
OG0006632	SgloboCBS120340predictedgene_004457-T1
OG0006633	SgloboCBS120340predictedgene_004472-T1
OG0006635	SgloboCBS120340predictedgene_004471-T1
OG0006636	SgloboCBS120340predictedgene_004405-T1
OG0006637	SgloboCBS120340predictedgene_004440-T1
OG0006638	SgloboCBS120340predictedgene_006690-T1
OG0006639	SgloboCBS120340predictedgene_006620-T1
OG0006640	SgloboCBS120340predictedgene_006618-T1
OG0006641	SgloboCBS120340predictedgene_004626-T1
OG0006642	SgloboCBS120340predictedgene_006494-T1
OG0006643	SgloboCBS120340predictedgene_005052-T1
OG0006644	SgloboCBS120340predictedgene_003753-T1
OG0006645	SgloboCBS120340predictedgene_003832-T1
OG0006646	SgloboCBS120340predictedgene_002064-T1
OG0006647	SgloboCBS120340predictedgene_002052-T1
OG0006648	SgloboCBS120340predictedgene_002051-T1
OG0006649	SgloboCBS120340predictedgene_002050-T1
OG0006650	SgloboCBS120340predictedgene_001771-T1
OG0006651	SgloboCBS120340predictedgene_001772-T1
OG0006653	SgloboCBS120340predictedgene_001902-T1
OG0006654	SgloboCBS120340predictedgene_006117-T1
OG0006655	SgloboCBS120340predictedgene_004136-T1
OG0006656	SgloboCBS120340predictedgene_004156-T1
OG0006657	SgloboCBS120340predictedgene_004006-T1
OG0006659	SgloboCBS120340predictedgene_000436-T1
OG0006660	SgloboCBS120340predictedgene_000350-T1
OG0006661	SgloboCBS120340predictedgene_000355-T1
OG0006662	SgloboCBS120340predictedgene_004926-T1
OG0006663	SgloboCBS120340predictedgene_004922-T1
OG0006664	SgloboCBS120340predictedgene_004901-T1
OG0006665	SgloboCBS120340predictedgene_004892-T1
OG0006666	SgloboCBS120340predictedgene_004891-T1
OG0006667	SgloboCBS120340predictedgene_002525-T1
OG0006668	SgloboCBS120340predictedgene_002516-T1
OG0006669	SgloboCBS120340predictedgene_002511-T1
OG0006670	SgloboCBS120340predictedgene_002504-T1
OG0006671	SgloboCBS120340predictedgene_002476-T1
OG0006672	SgloboCBS120340predictedgene_002478-T1
OG0006673	SgloboCBS120340predictedgene_004564-T1
OG0006674	SgloboCBS120340predictedgene_004549-T1
OG0006675	SgloboCBS120340predictedgene_004536-T1
OG0006676	SgloboCBS120340predictedgene_002371-T1
OG0006677	SgloboCBS120340predictedgene_002341-T1
OG0006678	SgloboCBS120340predictedgene_002344-T1
OG0006679	SgloboCBS120340predictedgene_002365-T1
OG0006680	SgloboCBS120340predictedgene_002362-T1
OG0006681	SgloboCBS120340predictedgene_007424-T1
OG0006682	SgloboCBS120340predictedgene_002757-T1
OG0006683	SgloboCBS120340predictedgene_002761-T1
OG0006684	SgloboCBS120340predictedgene_003457-T1
OG0006685	SgloboCBS120340predictedgene_008165-T1
OG0006686	SgloboCBS120340predictedgene_000538-T1
OG0006687	SgloboCBS120340predictedgene_001839-T1
OG0006688	SgloboCBS120340predictedgene_001840-T1
OG0006689	SgloboCBS120340predictedgene_001843-T1
OG0006690	SgloboCBS120340predictedgene_003854-T1
OG0006691	SgloboCBS120340predictedgene_001246-T1
OG0006692	SgloboCBS120340predictedgene_001241-T1
OG0006693	SgloboCBS120340predictedgene_000486-T1
OG0006694	SgloboCBS120340predictedgene_003781-T1
OG0006695	SgloboCBS120340predictedgene_005742-T1
OG0006696	SgloboCBS120340predictedgene_001183-T1
OG0006697	SgloboCBS120340predictedgene_001110-T1
OG0006698	SgloboCBS120340predictedgene_001109-T1
OG0006700	SgloboCBS120340predictedgene_005841-T1
OG0006701	SgloboCBS120340predictedgene_005850-T1
OG0006702	SgloboCBS120340predictedgene_005860-T1
OG0006703	SgloboCBS120340predictedgene_001930-T1
OG0006704	SgloboCBS120340predictedgene_003479-T1
OG0006705	SgloboCBS120340predictedgene_008110-T1
OG0006706	SgloboCBS120340predictedgene_008485-T1
OG0006707	SgloboCBS120340predictedgene_000012-T1
OG0006708	SgloboCBS120340predictedgene_001082-T1
OG0006709	SgloboCBS120340predictedgene_001075-T1
OG0006710	SgloboCBS120340predictedgene_002383-T1
OG0006711	SgloboCBS120340predictedgene_007942-T1
OG0006712	SgloboCBS120340predictedgene_007943-T1
OG0006713	SgloboCBS120340predictedgene_007840-T1
OG0006714	SgloboCBS120340predictedgene_007826-T1
OG0006715	SgloboCBS120340predictedgene_007480-T1
OG0006716	SgloboCBS120340predictedgene_004534-T1
OG0006717	SgloboCBS120340predictedgene_007908-T1
OG0006718	SgloboCBS120340predictedgene_002968-T1
OG0006719	SgloboCBS120340predictedgene_000782-T1
OG0006720	SgloboCBS120340predictedgene_000734-T1
OG0006721	SgloboCBS120340predictedgene_000241-T1
OG0006722	SgloboCBS120340predictedgene_003375-T1
OG0006723	SgloboCBS120340predictedgene_006074-T1
OG0006724	SgloboCBS120340predictedgene_001857-T1
OG0006725	SgloboCBS120340predictedgene_001856-T1
OG0006726	SgloboCBS120340predictedgene_001867-T1
OG0006727	SgloboCBS120340predictedgene_001866-T1
OG0006728	SgloboCBS120340predictedgene_000554-T1
OG0006729	SgloboCBS120340predictedgene_005078-T1
OG0006730	SgloboCBS120340predictedgene_001732-T1
OG0006731	SgloboCBS120340predictedgene_004928-T1
OG0006732	SgloboCBS120340predictedgene_004927-T1
OG0006733	SgloboCBS120340predictedgene_001011-T1
OG0006734	SgloboCBS120340predictedgene_006039-T1
OG0006735	SgloboCBS120340predictedgene_003646-T1
OG0006736	SgloboCBS120340predictedgene_003647-T1
OG0006737	SgloboCBS120340predictedgene_006183-T1
OG0006738	SgloboCBS120340predictedgene_002352-T1
OG0006739	SgloboCBS120340predictedgene_001883-T1
OG0006740	SgloboCBS120340predictedgene_001894-T1
OG0006741	SgloboCBS120340predictedgene_003788-T1
OG0006742	SgloboCBS120340predictedgene_001459-T1
OG0006743	SgloboCBS120340predictedgene_004248-T1
OG0006744	SgloboCBS120340predictedgene_001906-T1
OG0006745	SgloboCBS120340predictedgene_001893-T1
OG0006746	SgloboCBS120340predictedgene_003905-T1
OG0006747	SgloboCBS120340predictedgene_001454-T1
OG0006748	SgloboCBS120340predictedgene_001455-T1
OG0006749	SgloboCBS120340predictedgene_001457-T1
OG0006750	SgloboCBS120340predictedgene_002025-T1
OG0006751	SgloboCBS120340predictedgene_000300-T1
OG0006752	SgloboCBS120340predictedgene_000283-T1
OG0006754	SgloboCBS120340predictedgene_002387-T1
OG0006755	SgloboCBS120340predictedgene_005796-T1
OG0006756	SgloboCBS120340predictedgene_000884-T1
OG0006757	SgloboCBS120340predictedgene_008587-T1
OG0006758	SgloboCBS120340predictedgene_008585-T1
OG0006759	SgloboCBS120340predictedgene_005318-T1
OG0006760	SgloboCBS120340predictedgene_005131-T1
OG0006761	SgloboCBS120340predictedgene_007957-T1
OG0006762	SgloboCBS120340predictedgene_007965-T1
OG0006764	SgloboCBS120340predictedgene_003046-T1
OG0006765	SgloboCBS120340predictedgene_003127-T1
OG0006766	SgloboCBS120340predictedgene_006974-T1
OG0006767	SgloboCBS120340predictedgene_007144-T1
OG0006768	SgloboCBS120340predictedgene_002221-T1
OG0006769	SgloboCBS120340predictedgene_004358-T1
OG0006770	SgloboCBS120340predictedgene_002258-T1
OG0006771	SgloboCBS120340predictedgene_002563-T1
OG0006772	SgloboCBS120340predictedgene_006373-T1
OG0006773	SgloboCBS120340predictedgene_006371-T1
OG0006774	SgloboCBS120340predictedgene_000155-T1
OG0006775	SgloboCBS120340predictedgene_000148-T1
OG0006776	SgloboCBS120340predictedgene_000468-T1
OG0006777	SgloboCBS120340predictedgene_000267-T1
OG0006779	SgloboCBS120340predictedgene_006382-T1
OG0006781	SgloboCBS120340predictedgene_002428-T1
OG0006782	SgloboCBS120340predictedgene_002463-T1
OG0006783	SgloboCBS120340predictedgene_002561-T1
OG0006784	SgloboCBS120340predictedgene_002559-T1
OG0006785	SgloboCBS120340predictedgene_007671-T1
OG0006786	SgloboCBS120340predictedgene_007668-T1
OG0006789	SgloboCBS120340predictedgene_007714-T1
OG0006791	SgloboCBS120340predictedgene_007735-T1
OG0006792	SgloboCBS120340predictedgene_007859-T1
OG0006793	SgloboCBS120340predictedgene_008679-T1
OG0006794	SgloboCBS120340predictedgene_008706-T1
OG0006795	SgloboCBS120340predictedgene_008741-T1
OG0006796	SgloboCBS120340predictedgene_008740-T1
OG0006797	SgloboCBS120340predictedgene_008752-T1
OG0006798	SgloboCBS120340predictedgene_008755-T1
OG0006799	SgloboCBS120340predictedgene_008813-T1
OG0006800	SgloboCBS120340predictedgene_008815-T1
OG0006801	SgloboCBS120340predictedgene_008660-T1
OG0006802	SgloboCBS120340predictedgene_006443-T1
OG0006803	SgloboCBS120340predictedgene_006449-T1
OG0006804	SgloboCBS120340predictedgene_006455-T1
OG0006805	SgloboCBS120340predictedgene_006456-T1
OG0006806	SgloboCBS120340predictedgene_006641-T1
OG0006807	SgloboCBS120340predictedgene_006642-T1
OG0006808	SgloboCBS120340predictedgene_006645-T1
OG0006809	SgloboCBS120340predictedgene_004662-T1
OG0006810	SgloboCBS120340predictedgene_004645-T1
OG0006811	SgloboCBS120340predictedgene_004685-T1
OG0006812	SgloboCBS120340predictedgene_006381-T1
OG0006813	SgloboCBS120340predictedgene_001508-T1
OG0006814	SgloboCBS120340predictedgene_001509-T1
OG0006815	SgloboCBS120340predictedgene_001540-T1
OG0006816	SgloboCBS120340predictedgene_001621-T1
OG0006817	SgloboCBS120340predictedgene_001619-T1
OG0006818	SgloboCBS120340predictedgene_001592-T1
OG0006819	SgloboCBS120340predictedgene_005729-T1
OG0006820	SgloboCBS120340predictedgene_005720-T1
OG0006822	SgloboCBS120340predictedgene_005706-T1
OG0006824	SgloboCBS120340predictedgene_004843-T1
OG0006825	SgloboCBS120340predictedgene_004848-T1
OG0006826	SgloboCBS120340predictedgene_005654-T1
OG0006827	SgloboCBS120340predictedgene_005655-T1
OG0006828	SgloboCBS120340predictedgene_007253-T1
OG0006829	SgloboCBS120340predictedgene_003145-T1
OG0006830	SgloboCBS120340predictedgene_006653-T1
OG0006831	SgloboCBS120340predictedgene_004949-T1
OG0006832	SgloboCBS120340predictedgene_007463-T1
OG0006834	SgloboCBS120340predictedgene_006536-T1
OG0006835	SgloboCBS120340predictedgene_006534-T1
OG0006836	SgloboCBS120340predictedgene_006524-T1
OG0006837	SgloboCBS120340predictedgene_006497-T1
OG0006838	SgloboCBS120340predictedgene_006222-T1
OG0006839	SgloboCBS120340predictedgene_008286-T1
OG0006840	SgloboCBS120340predictedgene_008674-T1
OG0006841	SgloboCBS120340predictedgene_007238-T1
OG0006841	SgloboCBS120340predictedgene_007239-T1
OG0006842	SgloboCBS120340predictedgene_006808-T1
OG0006843	SgloboCBS120340predictedgene_006814-T1
OG0006844	SgloboCBS120340predictedgene_006816-T1
OG0006845	SgloboCBS120340predictedgene_006820-T1
OG0006846	SgloboCBS120340predictedgene_006879-T1
OG0006847	SgloboCBS120340predictedgene_006883-T1
OG0006848	SgloboCBS120340predictedgene_006885-T1
OG0006849	SgloboCBS120340predictedgene_006886-T1
OG0006850	SgloboCBS120340predictedgene_006919-T1
OG0006851	SgloboCBS120340predictedgene_000107-T1
OG0006853	SgloboCBS120340predictedgene_003181-T1
OG0006854	SgloboCBS120340predictedgene_003193-T1
OG0006855	SgloboCBS120340predictedgene_003237-T1
OG0006857	SgloboCBS120340predictedgene_003245-T1
OG0006858	SgloboCBS120340predictedgene_003260-T1
OG0006859	SgloboCBS120340predictedgene_003256-T1
OG0006860	SgloboCBS120340predictedgene_003273-T1
OG0006861	SgloboCBS120340predictedgene_003287-T1
OG0006862	SgloboCBS120340predictedgene_003286-T1
OG0006863	SgloboCBS120340predictedgene_003113-T1
OG0006864	SgloboCBS120340predictedgene_003114-T1
OG0006865	SgloboCBS120340predictedgene_003115-T1
OG0006866	SgloboCBS120340predictedgene_002936-T1
OG0006869	SgloboCBS120340predictedgene_008074-T1
OG0006870	SgloboCBS120340predictedgene_007973-T1
OG0006871	SgloboCBS120340predictedgene_007978-T1
OG0006872	SgloboCBS120340predictedgene_007992-T1
OG0006873	SgloboCBS120340predictedgene_007993-T1
OG0006874	SgloboCBS120340predictedgene_008608-T1
OG0006875	SgloboCBS120340predictedgene_005296-T1
OG0006876	SgloboCBS120340predictedgene_005285-T1
OG0006877	SgloboCBS120340predictedgene_005274-T1
OG0006878	SgloboCBS120340predictedgene_001298-T1
OG0006879	SgloboCBS120340predictedgene_004323-T1
OG0006880	SgloboCBS120340predictedgene_005109-T1
OG0006881	SgloboCBS120340predictedgene_005139-T1
OG0006882	SgloboCBS120340predictedgene_001973-T1
OG0006883	SgloboCBS120340predictedgene_004766-T1
OG0006884	SgloboCBS120340predictedgene_005156-T1
OG0006886	SgloboCBS120340predictedgene_000700-T1
OG0006887	SgloboCBS120340predictedgene_000703-T1
OG0006888	SgloboCBS120340predictedgene_000702-T1
OG0006891	SgloboCBS120340predictedgene_000719-T1
OG0006892	SgloboCBS120340predictedgene_000727-T1
OG0006893	SgloboCBS120340predictedgene_000728-T1
OG0006894	SgloboCBS120340predictedgene_000729-T1
OG0006895	SgloboCBS120340predictedgene_000731-T1
OG0006896	SgloboCBS120340predictedgene_006022-T1
OG0006897	SgloboCBS120340predictedgene_001750-T1
OG0006898	SgloboCBS120340predictedgene_002089-T1
OG0006899	SgloboCBS120340predictedgene_005002-T1
OG0006900	SgloboCBS120340predictedgene_007162-T1
OG0006901	SgloboCBS120340predictedgene_007172-T1
OG0006902	SgloboCBS120340predictedgene_007114-T1
OG0006903	SgloboCBS120340predictedgene_007110-T1
OG0006904	SgloboCBS120340predictedgene_007108-T1
OG0006905	SgloboCBS120340predictedgene_007098-T1
OG0006906	SgloboCBS120340predictedgene_007408-T1
OG0006907	SgloboCBS120340predictedgene_007410-T1
OG0006908	SgloboCBS120340predictedgene_000226-T1
OG0006909	SgloboCBS120340predictedgene_000192-T1
OG0006910	SgloboCBS120340predictedgene_008499-T1
OG0006911	SgloboCBS120340predictedgene_008500-T1
OG0006912	SgloboCBS120340predictedgene_008636-T1
OG0006913	SgloboCBS120340predictedgene_001133-T1
OG0006914	SgloboCBS120340predictedgene_008245-T1
OG0006915	SgloboCBS120340predictedgene_006664-T1
OG0006916	SgloboCBS120340predictedgene_008273-T1
OG0006917	SgloboCBS120340predictedgene_008301-T1
OG0006918	SgloboCBS120340predictedgene_008302-T1
OG0006919	SgloboCBS120340predictedgene_008307-T1
OG0006920	SgloboCBS120340predictedgene_004092-T1
OG0006921	SgloboCBS120340predictedgene_002981-T1
OG0006922	SgloboCBS120340predictedgene_002997-T1
OG0006923	SgloboCBS120340predictedgene_002998-T1
OG0006924	SgloboCBS120340predictedgene_003017-T1
OG0006925	SgloboCBS120340predictedgene_004257-T1
OG0006926	SgloboCBS120340predictedgene_003606-T1
OG0006927	SgloboCBS120340predictedgene_004574-T1
OG0006928	SgloboCBS120340predictedgene_004788-T1
OG0006929	SgloboCBS120340predictedgene_004576-T1
OG0006931	SgloboCBS120340predictedgene_004579-T1
OG0006932	SgloboCBS120340predictedgene_005797-T1
OG0006934	SgloboCBS120340predictedgene_001711-T1
OG0006935	SgloboCBS120340predictedgene_001716-T1
OG0006936	SgloboCBS120340predictedgene_001693-T1
OG0006937	SgloboCBS120340predictedgene_001692-T1
OG0006938	SgloboCBS120340predictedgene_001691-T1
OG0006939	SgloboCBS120340predictedgene_001690-T1
OG0006940	SgloboCBS120340predictedgene_005397-T1
OG0006941	SgloboCBS120340predictedgene_003288-T1
OG0006942	SgloboCBS120340predictedgene_005362-T1
OG0006943	SgloboCBS120340predictedgene_004480-T1
OG0006944	SgloboCBS120340predictedgene_001024-T1
OG0006945	SgloboCBS120340predictedgene_001023-T1
OG0006946	SgloboCBS120340predictedgene_000854-T1
OG0006947	SgloboCBS120340predictedgene_000857-T1
OG0006948	SgloboCBS120340predictedgene_000872-T1
OG0006949	SgloboCBS120340predictedgene_002487-T1
OG0006950	SgloboCBS120340predictedgene_002486-T1
OG0006951	SgloboCBS120340predictedgene_000761-T1
OG0006952	SgloboCBS120340predictedgene_002820-T1
OG0006953	SgloboCBS120340predictedgene_002809-T1
OG0006954	SgloboCBS120340predictedgene_007116-T1
OG0006956	SgloboCBS120340predictedgene_001224-T1
OG0006957	SgloboCBS120340predictedgene_005647-T1
OG0006958	SgloboCBS120340predictedgene_001174-T1
OG0006959	SgloboCBS120340predictedgene_007291-T1
OG0006960	SgloboCBS120340predictedgene_007275-T1
OG0006961	SgloboCBS120340predictedgene_007267-T1
OG0006962	SgloboCBS120340predictedgene_003136-T1
OG0006963	SgloboCBS120340predictedgene_007029-T1
OG0006964	SgloboCBS120340predictedgene_007027-T1
OG0006965	SgloboCBS120340predictedgene_003592-T1
OG0006966	SgloboCBS120340predictedgene_005047-T1
OG0006967	SgloboCBS120340predictedgene_003423-T1
OG0006968	SgloboCBS120340predictedgene_003441-T1
OG0006969	SgloboCBS120340predictedgene_003442-T1
OG0006970	SgloboCBS120340predictedgene_003449-T1
OG0006971	SgloboCBS120340predictedgene_003450-T1
OG0006972	SgloboCBS120340predictedgene_003451-T1
OG0006973	SgloboCBS120340predictedgene_003452-T1
OG0006974	SgloboCBS120340predictedgene_003455-T1
OG0006975	SgloboCBS120340predictedgene_005752-T1
OG0006976	SgloboCBS120340predictedgene_005763-T1
OG0006977	SgloboCBS120340predictedgene_004993-T1
OG0006978	SgloboCBS120340predictedgene_005699-T1
OG0006979	SgloboCBS120340predictedgene_005689-T1
OG0006980	SgloboCBS120340predictedgene_002531-T1
OG0006981	SgloboCBS120340predictedgene_005017-T1
OG0006982	SgloboCBS120340predictedgene_004964-T1
OG0006983	SgloboCBS120340predictedgene_001674-T1
OG0006983	SgloboCBS120340predictedgene_001675-T1
OG0006984	SgloboCBS120340predictedgene_002957-T1
OG0006985	SgloboCBS120340predictedgene_003961-T1
OG0006986	SgloboCBS120340predictedgene_003959-T1
OG0006987	SgloboCBS120340predictedgene_003914-T1
OG0006989	SgloboCBS120340predictedgene_004236-T1
OG0006990	SgloboCBS120340predictedgene_004221-T1
OG0006991	SgloboCBS120340predictedgene_006950-T1
OG0006992	SgloboCBS120340predictedgene_005830-T1
OG0006993	SgloboCBS120340predictedgene_005831-T1
OG0006994	SgloboCBS120340predictedgene_005808-T1
OG0006995	SgloboCBS120340predictedgene_005806-T1
OG0006996	SgloboCBS120340predictedgene_004055-T1
OG0006997	SgloboCBS120340predictedgene_004044-T1
OG0006999	SgloboCBS120340predictedgene_003797-T1
OG0007000	SgloboCBS120340predictedgene_005897-T1
OG0007001	SgloboCBS120340predictedgene_005922-T1
OG0007002	SgloboCBS120340predictedgene_008189-T1
OG0007003	SgloboCBS120340predictedgene_008216-T1
OG0007004	SgloboCBS120340predictedgene_008222-T1
OG0007005	SgloboCBS120340predictedgene_004167-T1
OG0007006	SgloboCBS120340predictedgene_004302-T1
OG0007007	SgloboCBS120340predictedgene_004291-T1
OG0007008	SgloboCBS120340predictedgene_003388-T1
OG0007009	SgloboCBS120340predictedgene_003379-T1
OG0007010	SgloboCBS120340predictedgene_002847-T1
OG0007011	SgloboCBS120340predictedgene_003052-T1
OG0007012	SgloboCBS120340predictedgene_003047-T1
OG0007013	SgloboCBS120340predictedgene_006343-T1
OG0007014	SgloboCBS120340predictedgene_008415-T1
OG0007015	SgloboCBS120340predictedgene_003625-T1
OG0007016	SgloboCBS120340predictedgene_001934-T1
OG0007017	SgloboCBS120340predictedgene_001937-T1
OG0007018	SgloboCBS120340predictedgene_006089-T1
OG0007019	SgloboCBS120340predictedgene_006682-T1
OG0007020	SgloboCBS120340predictedgene_004614-T1
OG0007021	SgloboCBS120340predictedgene_007823-T1
OG0007023	SgloboCBS120340predictedgene_002069-T1
OG0007024	SgloboCBS120340predictedgene_002070-T1
OG0007025	SgloboCBS120340predictedgene_002053-T1
OG0007026	SgloboCBS120340predictedgene_001770-T1
OG0007028	SgloboCBS120340predictedgene_001794-T1
OG0007029	SgloboCBS120340predictedgene_001924-T1
OG0007030	SgloboCBS120340predictedgene_006104-T1
OG0007031	SgloboCBS120340predictedgene_004144-T1
OG0007032	SgloboCBS120340predictedgene_008058-T1
OG0007033	SgloboCBS120340predictedgene_008024-T1
OG0007034	SgloboCBS120340predictedgene_008021-T1
OG0007035	SgloboCBS120340predictedgene_008016-T1
OG0007036	SgloboCBS120340predictedgene_008015-T1
OG0007037	SgloboCBS120340predictedgene_004925-T1
OG0007038	SgloboCBS120340predictedgene_004899-T1
OG0007039	SgloboCBS120340predictedgene_002503-T1
OG0007040	SgloboCBS120340predictedgene_004547-T1
OG0007041	SgloboCBS120340predictedgene_003782-T1
OG0007042	SgloboCBS120340predictedgene_002376-T1
OG0007043	SgloboCBS120340predictedgene_008037-T1
OG0007044	SgloboCBS120340predictedgene_002359-T1
OG0007045	SgloboCBS120340predictedgene_005939-T1
OG0007046	SgloboCBS120340predictedgene_007014-T1
OG0007047	SgloboCBS120340predictedgene_007453-T1
OG0007048	SgloboCBS120340predictedgene_007420-T1
OG0007049	SgloboCBS120340predictedgene_000896-T1
OG0007050	SgloboCBS120340predictedgene_008176-T1
OG0007051	SgloboCBS120340predictedgene_008157-T1
OG0007052	SgloboCBS120340predictedgene_000528-T1
OG0007053	SgloboCBS120340predictedgene_001842-T1
OG0007054	SgloboCBS120340predictedgene_006050-T1
OG0007055	SgloboCBS120340predictedgene_003860-T1
OG0007056	SgloboCBS120340predictedgene_004174-T1
OG0007057	SgloboCBS120340predictedgene_001048-T1
OG0007057	SgloboCBS120340predictedgene_001049-T1
OG0007058	SgloboCBS120340predictedgene_007675-T1
OG0007059	SgloboCBS120340predictedgene_006612-T1
OG0007060	SgloboCBS120340predictedgene_005843-T1
OG0007061	SgloboCBS120340predictedgene_005851-T1
OG0007062	SgloboCBS120340predictedgene_008427-T1
OG0007063	SgloboCBS120340predictedgene_003488-T1
OG0007066	SgloboCBS120340predictedgene_007961-T1
OG0007067	SgloboCBS120340predictedgene_007956-T1
OG0007068	SgloboCBS120340predictedgene_008474-T1
OG0007071	SgloboCBS120340predictedgene_000013-T1
OG0007072	SgloboCBS120340predictedgene_001260-T1
OG0007073	SgloboCBS120340predictedgene_008003-T1
OG0007074	SgloboCBS120340predictedgene_004577-T1
OG0007075	SgloboCBS120340predictedgene_007845-T1
OG0007076	SgloboCBS120340predictedgene_007834-T1
OG0007077	SgloboCBS120340predictedgene_003063-T1
OG0007078	SgloboCBS120340predictedgene_003065-T1
OG0007079	SgloboCBS120340predictedgene_003075-T1
OG0007080	SgloboCBS120340predictedgene_003284-T1
OG0007081	SgloboCBS120340predictedgene_003313-T1
OG0007082	SgloboCBS120340predictedgene_003159-T1
OG0007084	SgloboCBS120340predictedgene_005943-T1
OG0007085	SgloboCBS120340predictedgene_005953-T1
OG0007088	SgloboCBS120340predictedgene_007916-T1
OG0007089	SgloboCBS120340predictedgene_007914-T1
OG0007090	SgloboCBS120340predictedgene_007905-T1
OG0007091	SgloboCBS120340predictedgene_007903-T1
OG0007093	SgloboCBS120340predictedgene_000785-T1
OG0007094	SgloboCBS120340predictedgene_000783-T1
OG0007095	SgloboCBS120340predictedgene_003370-T1
OG0007096	SgloboCBS120340predictedgene_003373-T1
OG0007097	SgloboCBS120340predictedgene_003374-T1
OG0007098	SgloboCBS120340predictedgene_001753-T1
OG0007099	SgloboCBS120340predictedgene_006080-T1
OG0007100	SgloboCBS120340predictedgene_004933-T1
OG0007101	SgloboCBS120340predictedgene_004931-T1
OG0007102	SgloboCBS120340predictedgene_006124-T1
OG0007103	SgloboCBS120340predictedgene_004598-T1
OG0007104	SgloboCBS120340predictedgene_006038-T1
OG0007105	SgloboCBS120340predictedgene_006185-T1
OG0007106	SgloboCBS120340predictedgene_001874-T1
OG0007107	SgloboCBS120340predictedgene_001875-T1
OG0007108	SgloboCBS120340predictedgene_001877-T1
OG0007109	SgloboCBS120340predictedgene_002337-T1
OG0007110	SgloboCBS120340predictedgene_002367-T1
OG0007111	SgloboCBS120340predictedgene_001458-T1
OG0007112	SgloboCBS120340predictedgene_001904-T1
OG0007113	SgloboCBS120340predictedgene_008459-T1
OG0007114	SgloboCBS120340predictedgene_007216-T1
OG0007115	SgloboCBS120340predictedgene_003492-T1
OG0007116	SgloboCBS120340predictedgene_000303-T1
OG0007117	SgloboCBS120340predictedgene_008422-T1
OG0007118	SgloboCBS120340predictedgene_001407-T1
OG0007119	SgloboCBS120340predictedgene_000217-T1
OG0007120	SgloboCBS120340predictedgene_001191-T1
OG0007121	SgloboCBS120340predictedgene_005387-T1
OG0007122	SgloboCBS120340predictedgene_005043-T1
OG0007122	SgloboCBS120340predictedgene_005044-T1
OG0007123	SgloboCBS120340predictedgene_004934-T1
OG0007123	SgloboCBS120340predictedgene_007248-T1
OG0007124	SgloboCBS120340predictedgene_004855-T1
OG0007125	SgloboCBS120340predictedgene_003345-T1
OG0007127	SgloboCBS120340predictedgene_002489-T1
OG0007128	SgloboCBS120340predictedgene_002556-T1
OG0007129	SgloboCBS120340predictedgene_002723-T1
OG0007130	SgloboCBS120340predictedgene_003908-T1
OG0007132	SgloboCBS120340predictedgene_006459-T1
OG0007133	SgloboCBS120340predictedgene_006285-T1
OG0007134	SgloboCBS120340predictedgene_001948-T1
OG0007135	SgloboCBS120340predictedgene_004432-T1
OG0007136	SgloboCBS120340predictedgene_006271-T1
OG0007139	SgloboCBS120340predictedgene_000473-T1
OG0007140	SgloboCBS120340predictedgene_004733-T1
OG0007141	SgloboCBS120340predictedgene_004676-T1
OG0007142	SgloboCBS120340predictedgene_006394-T1
OG0007145	SgloboCBS120340predictedgene_002462-T1
OG0007146	SgloboCBS120340predictedgene_007672-T1
OG0007147	SgloboCBS120340predictedgene_007670-T1
OG0007148	SgloboCBS120340predictedgene_007578-T1
OG0007149	SgloboCBS120340predictedgene_007496-T1
OG0007151	SgloboCBS120340predictedgene_007715-T1
OG0007152	SgloboCBS120340predictedgene_007761-T1
OG0007153	SgloboCBS120340predictedgene_007751-T1
OG0007155	SgloboCBS120340predictedgene_007736-T1
OG0007156	SgloboCBS120340predictedgene_008675-T1
OG0007157	SgloboCBS120340predictedgene_008698-T1
OG0007158	SgloboCBS120340predictedgene_008733-T1
