Orthogroup	Protein_ID
OG0005290	SEPCBS57363_000498-T1
OG0005291	SEPCBS57363_000502-T1
OG0005292	SEPCBS57363_000504-T1
OG0005293	SEPCBS57363_000505-T1
OG0005294	SEPCBS57363_000506-T1
OG0005295	SEPCBS57363_000507-T1
OG0005296	SEPCBS57363_000508-T1
OG0005297	SEPCBS57363_000510-T1
OG0005298	SEPCBS57363_000511-T1
OG0005299	SEPCBS57363_000512-T1
OG0005300	SEPCBS57363_001210-T1
OG0005301	SEPCBS57363_006274-T1
OG0005302	SEPCBS57363_000300-T1
OG0005303	SEPCBS57363_000301-T1
OG0005304	SEPCBS57363_000302-T1
OG0005305	SEPCBS57363_000303-T1
OG0005306	SEPCBS57363_004771-T1
OG0005307	SEPCBS57363_004770-T1
OG0005308	SEPCBS57363_004769-T1
OG0005309	SEPCBS57363_004768-T1
OG0005310	SEPCBS57363_004767-T1
OG0005311	SEPCBS57363_004766-T1
OG0005312	SEPCBS57363_004764-T1
OG0005313	SEPCBS57363_004762-T1
OG0005314	SEPCBS57363_004761-T1
OG0005315	SEPCBS57363_004760-T1
OG0005316	SEPCBS57363_004759-T1
OG0005317	SEPCBS57363_002266-T1
OG0005318	SEPCBS57363_004489-T1
OG0005319	SEPCBS57363_004488-T1
OG0005320	SEPCBS57363_004487-T1
OG0005321	SEPCBS57363_004485-T1
OG0005322	SEPCBS57363_004483-T1
OG0005323	SEPCBS57363_005233-T1
OG0005324	SEPCBS57363_001589-T1
OG0005325	SEPCBS57363_001590-T1
OG0005326	SEPCBS57363_001592-T1
OG0005327	SEPCBS57363_001593-T1
OG0005328	SEPCBS57363_001595-T1
OG0005329	SEPCBS57363_001596-T1
OG0005330	SEPCBS57363_001597-T1
OG0005331	SEPCBS57363_002214-T1
OG0005332	SEPCBS57363_002212-T1
OG0005333	SEPCBS57363_002211-T1
OG0005334	SEPCBS57363_002207-T1
OG0005336	SEPCBS57363_002167-T1
OG0005337	SEPCBS57363_006394-T1
OG0005338	SEPCBS57363_001311-T1
OG0005339	SEPCBS57363_001310-T1
OG0005340	SEPCBS57363_001309-T1
OG0005341	SEPCBS57363_001308-T1
OG0005342	SEPCBS57363_001307-T1
OG0005343	SEPCBS57363_001306-T1
OG0005344	SEPCBS57363_000408-T1
OG0005345	SEPCBS57363_000406-T1
OG0005346	SEPCBS57363_000405-T1
OG0005347	SEPCBS57363_000404-T1
OG0005348	SEPCBS57363_003021-T1
OG0005349	SEPCBS57363_004080-T1
OG0005350	SEPCBS57363_004084-T1
OG0005351	SEPCBS57363_004085-T1
OG0005352	SEPCBS57363_004086-T1
OG0005353	SEPCBS57363_006208-T1
OG0005354	SEPCBS57363_006209-T1
OG0005355	SEPCBS57363_006213-T1
OG0005356	SEPCBS57363_002264-T1
OG0005357	SEPCBS57363_002260-T1
OG0005358	SEPCBS57363_002259-T1
OG0005359	SEPCBS57363_002258-T1
OG0005360	SEPCBS57363_002257-T1
OG0005361	SEPCBS57363_002256-T1
OG0005362	SEPCBS57363_003168-T1
OG0005363	SEPCBS57363_003169-T1
OG0005364	SEPCBS57363_003170-T1
OG0005365	SEPCBS57363_003171-T1
OG0005366	SEPCBS57363_003172-T1
OG0005367	SEPCBS57363_003417-T1
OG0005368	SEPCBS57363_003418-T1
OG0005369	SEPCBS57363_003419-T1
OG0005370	SEPCBS57363_003420-T1
OG0005371	SEPCBS57363_003421-T1
OG0005372	SEPCBS57363_006658-T1
OG0005373	SEPCBS57363_006535-T1
OG0005374	SEPCBS57363_001177-T1
OG0005375	SEPCBS57363_001175-T1
OG0005376	SEPCBS57363_001167-T1
OG0005377	SEPCBS57363_001911-T1
OG0005378	SEPCBS57363_001910-T1
OG0005379	SEPCBS57363_001909-T1
OG0005380	SEPCBS57363_001907-T1
OG0005381	SEPCBS57363_001906-T1
OG0005382	SEPCBS57363_001905-T1
OG0005383	SEPCBS57363_001904-T1
OG0005384	SEPCBS57363_001903-T1
OG0005385	SEPCBS57363_001902-T1
OG0005386	SEPCBS57363_000860-T1
OG0005387	SEPCBS57363_002253-T1
OG0005388	SEPCBS57363_002252-T1
OG0005390	SEPCBS57363_002634-T1
OG0005391	SEPCBS57363_006744-T1
OG0005392	SEPCBS57363_006444-T1
OG0005393	SEPCBS57363_006445-T1
OG0005394	SEPCBS57363_006446-T1
OG0005395	SEPCBS57363_006448-T1
OG0005396	SEPCBS57363_006449-T1
OG0005397	SEPCBS57363_006450-T1
OG0005398	SEPCBS57363_006451-T1
OG0005399	SEPCBS57363_005604-T1
OG0005400	SEPCBS57363_005605-T1
OG0005401	SEPCBS57363_005606-T1
OG0005402	SEPCBS57363_005607-T1
OG0005403	SEPCBS57363_005608-T1
OG0005404	SEPCBS57363_004916-T1
OG0005405	SEPCBS57363_004917-T1
OG0005406	SEPCBS57363_004918-T1
OG0005407	SEPCBS57363_000557-T1
OG0005408	SEPCBS57363_000558-T1
OG0005409	SEPCBS57363_000559-T1
OG0005410	SEPCBS57363_000560-T1
OG0005411	SEPCBS57363_000561-T1
OG0005412	SEPCBS57363_000563-T1
OG0005413	SEPCBS57363_004147-T1
OG0005414	SEPCBS57363_004146-T1
OG0005415	SEPCBS57363_004145-T1
OG0005416	SEPCBS57363_004144-T1
OG0005417	SEPCBS57363_002718-T1
OG0005418	SEPCBS57363_002717-T1
OG0005419	SEPCBS57363_002716-T1
OG0005420	SEPCBS57363_002714-T1
OG0005421	SEPCBS57363_002713-T1
OG0005422	SEPCBS57363_002712-T1
OG0005423	SEPCBS57363_002711-T1
OG0005424	SEPCBS57363_005819-T1
OG0005425	SEPCBS57363_005820-T1
OG0005426	SEPCBS57363_005821-T1
OG0005427	SEPCBS57363_005823-T1
OG0005428	SEPCBS57363_001173-T1
OG0005429	SEPCBS57363_001170-T1
OG0005430	SEPCBS57363_005282-T1
OG0005431	SEPCBS57363_005281-T1
OG0005432	SEPCBS57363_005280-T1
OG0005433	SEPCBS57363_005279-T1
OG0005434	SEPCBS57363_005248-T1
OG0005435	SEPCBS57363_005249-T1
OG0005436	SEPCBS57363_005250-T1
OG0005437	SEPCBS57363_006306-T1
OG0005438	SEPCBS57363_006305-T1
OG0005439	SEPCBS57363_003318-T1
OG0005440	SEPCBS57363_003320-T1
OG0005441	SEPCBS57363_001853-T1
OG0005442	SEPCBS57363_001852-T1
OG0005443	SEPCBS57363_001851-T1
OG0005444	SEPCBS57363_001850-T1
OG0005445	SEPCBS57363_001849-T1
OG0005446	SEPCBS57363_000572-T1
OG0005447	SEPCBS57363_000569-T1
OG0005448	SEPCBS57363_000568-T1
OG0005449	SEPCBS57363_006152-T1
OG0005450	SEPCBS57363_000552-T1
OG0005451	SEPCBS57363_000553-T1
OG0005452	SEPCBS57363_000554-T1
OG0005453	SEPCBS57363_000555-T1
OG0005454	SEPCBS57363_000556-T1
OG0005455	SEPCBS57363_000271-T1
OG0005456	SEPCBS57363_000272-T1
OG0005457	SEPCBS57363_000273-T1
OG0005458	SEPCBS57363_000274-T1
OG0005459	SEPCBS57363_006123-T1
OG0005460	SEPCBS57363_002096-T1
OG0005461	SEPCBS57363_002095-T1
OG0005462	SEPCBS57363_000402-T1
OG0005463	SEPCBS57363_000401-T1
OG0005464	SEPCBS57363_000400-T1
OG0005465	SEPCBS57363_000399-T1
OG0005466	SEPCBS57363_000398-T1
OG0005467	SEPCBS57363_000396-T1
OG0005468	SEPCBS57363_000395-T1
OG0005469	SEPCBS57363_001782-T1
OG0005470	SEPCBS57363_000579-T1
OG0005471	SEPCBS57363_000578-T1
OG0005472	SEPCBS57363_000577-T1
OG0005473	SEPCBS57363_000575-T1
OG0005474	SEPCBS57363_000574-T1
OG0005475	SEPCBS57363_000573-T1
OG0005476	SEPCBS57363_004411-T1
OG0005477	SEPCBS57363_002827-T1
OG0005478	SEPCBS57363_000537-T1
OG0005479	SEPCBS57363_000538-T1
OG0005480	SEPCBS57363_000539-T1
OG0005481	SEPCBS57363_000540-T1
OG0005482	SEPCBS57363_004626-T1
OG0005483	SEPCBS57363_005599-T1
OG0005484	SEPCBS57363_005600-T1
OG0005485	SEPCBS57363_000841-T1
OG0005486	SEPCBS57363_005464-T1
OG0005487	SEPCBS57363_003072-T1
OG0005488	SEPCBS57363_003071-T1
OG0005489	SEPCBS57363_003070-T1
OG0005490	SEPCBS57363_004559-T1
OG0005491	SEPCBS57363_006019-T1
OG0005492	SEPCBS57363_004704-T1
OG0005493	SEPCBS57363_004702-T1
OG0005494	SEPCBS57363_001180-T1
OG0005495	SEPCBS57363_001848-T1
OG0005496	SEPCBS57363_005349-T1
OG0005497	SEPCBS57363_005350-T1
OG0005498	SEPCBS57363_003067-T1
OG0005499	SEPCBS57363_004278-T1
OG0005500	SEPCBS57363_002470-T1
OG0005504	SEPCBS57363_003805-T1
OG0005506	SEPCBS57363_000296-T1
OG0005506	SEPCBS57363_002062-T1
OG0005506	SEPCBS57363_002329-T1
OG0005506	SEPCBS57363_004175-T1
OG0005506	SEPCBS57363_005752-T1
OG0005506	SEPCBS57363_005779-T1
OG0005506	SEPCBS57363_006015-T1
OG0005506	SEPCBS57363_006752-T1
OG0005506	SEPCBS57363_006754-T1
OG0005506	SEPCBS57363_006755-T1
OG0005506	SEPCBS57363_006758-T1
OG0005506	SEPCBS57363_006820-T1
OG0005507	SEPCBS57363_005207-T1
OG0005508	SEPCBS57363_002487-T1
OG0005509	SEPCBS57363_002496-T1
OG0005510	SEPCBS57363_003079-T1
OG0005511	SEPCBS57363_006169-T1
OG0005512	SEPCBS57363_006481-T1
OG0005513	SEPCBS57363_005546-T1
OG0005514	SEPCBS57363_004034-T1
OG0005515	SEPCBS57363_005985-T1
OG0005516	SEPCBS57363_005479-T1
OG0005517	SEPCBS57363_000482-T1
OG0005518	SEPCBS57363_006782-T1
OG0005519	SEPCBS57363_006326-T1
OG0005520	SEPCBS57363_004724-T1
OG0005521	SEPCBS57363_004731-T1
OG0005522	SEPCBS57363_003335-T1
OG0005523	SEPCBS57363_003338-T1
OG0005524	SEPCBS57363_002001-T1
OG0005525	SEPCBS57363_002022-T1
OG0005526	SEPCBS57363_002026-T1
OG0005527	SEPCBS57363_006545-T1
OG0005528	SEPCBS57363_003700-T1
OG0005529	SEPCBS57363_003713-T1
OG0005530	SEPCBS57363_003699-T1
OG0005531	SEPCBS57363_006494-T1
OG0005532	SEPCBS57363_006493-T1
OG0005533	SEPCBS57363_004655-T1
OG0005534	SEPCBS57363_004651-T1
OG0005535	SEPCBS57363_004648-T1
OG0005536	SEPCBS57363_004636-T1
OG0005538	SEPCBS57363_003389-T1
OG0005539	SEPCBS57363_003387-T1
OG0005540	SEPCBS57363_003386-T1
OG0005541	SEPCBS57363_003369-T1
OG0005543	SEPCBS57363_000416-T1
OG0005544	SEPCBS57363_000417-T1
OG0005545	SEPCBS57363_000418-T1
OG0005546	SEPCBS57363_000419-T1
OG0005547	SEPCBS57363_000421-T1
OG0005548	SEPCBS57363_000427-T1
OG0005549	SEPCBS57363_000438-T1
OG0005551	SEPCBS57363_001557-T1
OG0005552	SEPCBS57363_002968-T1
OG0005553	SEPCBS57363_003526-T1
OG0005554	SEPCBS57363_003497-T1
OG0005556	SEPCBS57363_006614-T1
OG0005557	SEPCBS57363_005195-T1
OG0005558	SEPCBS57363_005196-T1
OG0005559	SEPCBS57363_001189-T1
OG0005560	SEPCBS57363_004880-T1
OG0005561	SEPCBS57363_004882-T1
OG0005562	SEPCBS57363_005417-T1
OG0005563	SEPCBS57363_003942-T1
OG0005564	SEPCBS57363_003957-T1
OG0005565	SEPCBS57363_005408-T1
OG0005566	SEPCBS57363_003967-T1
OG0005567	SEPCBS57363_004835-T1
OG0005568	SEPCBS57363_004848-T1
OG0005569	SEPCBS57363_005490-T1
OG0005570	SEPCBS57363_004619-T1
OG0005571	SEPCBS57363_004605-T1
OG0005573	SEPCBS57363_000947-T1
OG0005575	SEPCBS57363_000982-T1
OG0005576	SEPCBS57363_000025-T1
OG0005577	SEPCBS57363_003609-T1
OG0005578	SEPCBS57363_001399-T1
OG0005579	SEPCBS57363_001397-T1
OG0005580	SEPCBS57363_001396-T1
OG0005581	SEPCBS57363_001380-T1
OG0005582	SEPCBS57363_001379-T1
OG0005583	SEPCBS57363_001369-T1
OG0005584	SEPCBS57363_001365-T1
OG0005586	SEPCBS57363_004152-T1
OG0005587	SEPCBS57363_004150-T1
OG0005589	SEPCBS57363_006602-T1
OG0005590	SEPCBS57363_002560-T1
OG0005591	SEPCBS57363_002556-T1
OG0005592	SEPCBS57363_002548-T1
OG0005593	SEPCBS57363_005907-T1
OG0005595	SEPCBS57363_000608-T1
OG0005596	SEPCBS57363_001634-T1
OG0005597	SEPCBS57363_001622-T1
OG0005598	SEPCBS57363_001609-T1
OG0005599	SEPCBS57363_002388-T1
OG0005600	SEPCBS57363_002087-T1
OG0005601	SEPCBS57363_002064-T1
OG0005602	SEPCBS57363_002069-T1
OG0005603	SEPCBS57363_000110-T1
OG0005604	SEPCBS57363_000113-T1
OG0005605	SEPCBS57363_002829-T1
OG0005606	SEPCBS57363_002857-T1
OG0005607	SEPCBS57363_002859-T1
OG0005608	SEPCBS57363_002860-T1
OG0005609	SEPCBS57363_002861-T1
OG0005610	SEPCBS57363_002330-T1
OG0005611	SEPCBS57363_002335-T1
OG0005612	SEPCBS57363_002353-T1
OG0005613	SEPCBS57363_002367-T1
OG0005614	SEPCBS57363_002375-T1
OG0005616	SEPCBS57363_001761-T1
OG0005617	SEPCBS57363_001763-T1
OG0005618	SEPCBS57363_001764-T1
OG0005619	SEPCBS57363_001765-T1
OG0005620	SEPCBS57363_003619-T1
OG0005621	SEPCBS57363_003620-T1
OG0005622	SEPCBS57363_005254-T1
OG0005623	SEPCBS57363_006151-T1
OG0005624	SEPCBS57363_005110-T1
OG0005625	SEPCBS57363_005577-T1
OG0005626	SEPCBS57363_004523-T1
OG0005627	SEPCBS57363_004533-T1
OG0005628	SEPCBS57363_003718-T1
OG0005629	SEPCBS57363_003723-T1
OG0005630	SEPCBS57363_003732-T1
OG0005631	SEPCBS57363_003734-T1
OG0005632	SEPCBS57363_003155-T1
OG0005633	SEPCBS57363_003157-T1
OG0005634	SEPCBS57363_003739-T1
OG0005636	SEPCBS57363_003213-T1
OG0005637	SEPCBS57363_003205-T1
OG0005638	SEPCBS57363_000726-T1
OG0005639	SEPCBS57363_000723-T1
OG0005640	SEPCBS57363_000719-T1
OG0005641	SEPCBS57363_004901-T1
OG0005642	SEPCBS57363_005841-T1
OG0005643	SEPCBS57363_004261-T1
OG0005644	SEPCBS57363_000514-T1
OG0005645	SEPCBS57363_000518-T1
OG0005647	SEPCBS57363_002182-T1
OG0005648	SEPCBS57363_002184-T1
OG0005649	SEPCBS57363_004197-T1
OG0005650	SEPCBS57363_004203-T1
OG0005651	SEPCBS57363_004205-T1
OG0005653	SEPCBS57363_006541-T1
OG0005654	SEPCBS57363_005451-T1
OG0005655	SEPCBS57363_006552-T1
OG0005656	SEPCBS57363_002292-T1
OG0005657	SEPCBS57363_002788-T1
OG0005659	SEPCBS57363_004184-T1
OG0005660	SEPCBS57363_000924-T1
OG0005661	SEPCBS57363_003008-T1
OG0005662	SEPCBS57363_003009-T1
OG0005663	SEPCBS57363_000463-T1
OG0005664	SEPCBS57363_004097-T1
OG0005665	SEPCBS57363_004104-T1
OG0005666	SEPCBS57363_006566-T1
OG0005668	SEPCBS57363_000811-T1
OG0005669	SEPCBS57363_000821-T1
OG0005670	SEPCBS57363_000825-T1
OG0005671	SEPCBS57363_000835-T1
OG0005672	SEPCBS57363_001825-T1
OG0005673	SEPCBS57363_001823-T1
OG0005675	SEPCBS57363_001814-T1
OG0005677	SEPCBS57363_001800-T1
OG0005678	SEPCBS57363_001798-T1
OG0005679	SEPCBS57363_000870-T1
OG0005680	SEPCBS57363_000910-T1
OG0005681	SEPCBS57363_006292-T1
OG0005682	SEPCBS57363_004960-T1
OG0005683	SEPCBS57363_000011-T1
OG0005684	SEPCBS57363_001005-T1
OG0005685	SEPCBS57363_001009-T1
OG0005686	SEPCBS57363_001014-T1
OG0005687	SEPCBS57363_001020-T1
OG0005688	SEPCBS57363_000089-T1
OG0005689	SEPCBS57363_004982-T1
OG0005690	SEPCBS57363_004981-T1
OG0005691	SEPCBS57363_005562-T1
OG0005692	SEPCBS57363_004695-T1
OG0005693	SEPCBS57363_002673-T1
OG0005694	SEPCBS57363_002682-T1
OG0005695	SEPCBS57363_002694-T1
OG0005697	SEPCBS57363_005144-T1
OG0005699	SEPCBS57363_005153-T1
OG0005700	SEPCBS57363_003228-T1
OG0005702	SEPCBS57363_003616-T1
OG0005703	SEPCBS57363_003613-T1
OG0005704	SEPCBS57363_006652-T1
OG0005706	SEPCBS57363_001070-T1
OG0005707	SEPCBS57363_005370-T1
OG0005708	SEPCBS57363_004307-T1
OG0005709	SEPCBS57363_004298-T1
OG0005710	SEPCBS57363_002889-T1
OG0005711	SEPCBS57363_003671-T1
OG0005712	SEPCBS57363_003672-T1
OG0005713	SEPCBS57363_003673-T1
OG0005714	SEPCBS57363_003674-T1
OG0005715	SEPCBS57363_003675-T1
OG0005716	SEPCBS57363_004351-T1
OG0005717	SEPCBS57363_004350-T1
OG0005718	SEPCBS57363_004348-T1
OG0005719	SEPCBS57363_004347-T1
OG0005720	SEPCBS57363_004346-T1
OG0005721	SEPCBS57363_004345-T1
OG0005722	SEPCBS57363_004344-T1
OG0005723	SEPCBS57363_004343-T1
OG0005724	SEPCBS57363_004341-T1
OG0005725	SEPCBS57363_006177-T1
OG0005726	SEPCBS57363_000192-T1
OG0005727	SEPCBS57363_000185-T1
OG0005728	SEPCBS57363_000182-T1
OG0005729	SEPCBS57363_000179-T1
OG0005730	SEPCBS57363_003888-T1
OG0005731	SEPCBS57363_003890-T1
OG0005732	SEPCBS57363_003893-T1
OG0005733	SEPCBS57363_004830-T1
OG0005734	SEPCBS57363_006085-T1
OG0005735	SEPCBS57363_006087-T1
OG0005736	SEPCBS57363_001941-T1
OG0005738	SEPCBS57363_001959-T1
OG0005739	SEPCBS57363_006358-T1
OG0005743	SEPCBS57363_001473-T1
OG0005744	SEPCBS57363_005860-T1
OG0005745	SEPCBS57363_005862-T1
OG0005746	SEPCBS57363_004855-T1
OG0005748	SEPCBS57363_003115-T1
OG0005749	SEPCBS57363_002877-T1
OG0005751	SEPCBS57363_004938-T1
OG0005753	SEPCBS57363_006622-T1
OG0005754	SEPCBS57363_001885-T1
OG0005755	SEPCBS57363_003883-T1
OG0005756	SEPCBS57363_003917-T1
OG0005758	SEPCBS57363_005328-T1
OG0005759	SEPCBS57363_005331-T1
OG0005761	SEPCBS57363_006285-T1
OG0005762	SEPCBS57363_006040-T1
OG0005763	SEPCBS57363_006044-T1
OG0005764	SEPCBS57363_000852-T1
OG0005767	SEPCBS57363_000686-T1
OG0005768	SEPCBS57363_001652-T1
OG0005769	SEPCBS57363_001653-T1
OG0005770	SEPCBS57363_001654-T1
OG0005771	SEPCBS57363_001655-T1
OG0005772	SEPCBS57363_001656-T1
OG0005773	SEPCBS57363_001657-T1
OG0005774	SEPCBS57363_001658-T1
OG0005775	SEPCBS57363_001659-T1
OG0005776	SEPCBS57363_001663-T1
OG0005777	SEPCBS57363_001665-T1
OG0005778	SEPCBS57363_001666-T1
OG0005779	SEPCBS57363_001668-T1
OG0005780	SEPCBS57363_001669-T1
OG0005781	SEPCBS57363_001675-T1
OG0005782	SEPCBS57363_001681-T1
OG0005783	SEPCBS57363_003528-T1
OG0005784	SEPCBS57363_002940-T1
OG0005786	SEPCBS57363_003606-T1
OG0005787	SEPCBS57363_001260-T1
OG0005788	SEPCBS57363_001258-T1
OG0005789	SEPCBS57363_001164-T1
OG0005790	SEPCBS57363_004507-T1
OG0005791	SEPCBS57363_000358-T1
OG0005792	SEPCBS57363_000359-T1
OG0005793	SEPCBS57363_003460-T1
OG0005794	SEPCBS57363_005692-T1
OG0005795	SEPCBS57363_002765-T1
OG0005796	SEPCBS57363_005288-T1
OG0005797	SEPCBS57363_003232-T1
OG0005798	SEPCBS57363_001750-T1
OG0005799	SEPCBS57363_001770-T1
OG0005800	SEPCBS57363_001771-T1
OG0005802	SEPCBS57363_006674-T1
OG0005803	SEPCBS57363_006676-T1
OG0005804	SEPCBS57363_004007-T1
OG0005805	SEPCBS57363_003992-T1
OG0005806	SEPCBS57363_004857-T1
OG0005807	SEPCBS57363_004860-T1
OG0005808	SEPCBS57363_001318-T1
OG0005809	SEPCBS57363_001325-T1
OG0005810	SEPCBS57363_001328-T1
OG0005811	SEPCBS57363_001333-T1
OG0005812	SEPCBS57363_002669-T1
OG0005813	SEPCBS57363_002667-T1
OG0005814	SEPCBS57363_001341-T1
OG0005815	SEPCBS57363_004137-T1
OG0005816	SEPCBS57363_005142-T1
OG0005818	SEPCBS57363_006003-T1
OG0005819	SEPCBS57363_006004-T1
OG0005820	SEPCBS57363_006010-T1
OG0005822	SEPCBS57363_006200-T1
OG0005823	SEPCBS57363_001277-T1
OG0005824	SEPCBS57363_006767-T1
OG0005825	SEPCBS57363_005514-T1
OG0005826	SEPCBS57363_003276-T1
OG0005827	SEPCBS57363_003279-T1
OG0005828	SEPCBS57363_003262-T1
OG0005829	SEPCBS57363_005996-T1
OG0005830	SEPCBS57363_003241-T1
OG0005831	SEPCBS57363_003240-T1
OG0005832	SEPCBS57363_002792-T1
OG0005833	SEPCBS57363_002804-T1
OG0005834	SEPCBS57363_002811-T1
OG0005835	SEPCBS57363_002813-T1
OG0005836	SEPCBS57363_000235-T1
OG0005837	SEPCBS57363_000231-T1
OG0005838	SEPCBS57363_000228-T1
OG0005839	SEPCBS57363_003638-T1
OG0005840	SEPCBS57363_003639-T1
OG0005841	SEPCBS57363_003640-T1
OG0005842	SEPCBS57363_003641-T1
OG0005843	SEPCBS57363_003642-T1
OG0005844	SEPCBS57363_003643-T1
OG0005845	SEPCBS57363_003644-T1
OG0005846	SEPCBS57363_003645-T1
OG0005847	SEPCBS57363_003646-T1
OG0005848	SEPCBS57363_003647-T1
OG0005849	SEPCBS57363_003648-T1
OG0005850	SEPCBS57363_003649-T1
OG0005851	SEPCBS57363_003650-T1
OG0005852	SEPCBS57363_003651-T1
OG0005853	SEPCBS57363_003652-T1
OG0005854	SEPCBS57363_003653-T1
OG0005855	SEPCBS57363_003654-T1
OG0005856	SEPCBS57363_003656-T1
OG0005857	SEPCBS57363_004338-T1
OG0005858	SEPCBS57363_004337-T1
OG0005859	SEPCBS57363_005380-T1
OG0005860	SEPCBS57363_002113-T1
OG0005861	SEPCBS57363_002834-T1
OG0005862	SEPCBS57363_002833-T1
OG0005863	SEPCBS57363_002832-T1
OG0005864	SEPCBS57363_002830-T1
OG0005865	SEPCBS57363_002854-T1
OG0005866	SEPCBS57363_002853-T1
OG0005867	SEPCBS57363_002852-T1
OG0005868	SEPCBS57363_002851-T1
OG0005869	SEPCBS57363_002849-T1
OG0005870	SEPCBS57363_005580-T1
OG0005871	SEPCBS57363_004229-T1
OG0005872	SEPCBS57363_004242-T1
OG0005873	SEPCBS57363_002732-T1
OG0005874	SEPCBS57363_002519-T1
OG0005875	SEPCBS57363_000101-T1
OG0005876	SEPCBS57363_005780-T1
OG0005877	SEPCBS57363_005781-T1
OG0005878	SEPCBS57363_005782-T1
OG0005879	SEPCBS57363_000285-T1
OG0005880	SEPCBS57363_005754-T1
OG0005881	SEPCBS57363_005755-T1
OG0005882	SEPCBS57363_005758-T1
OG0005883	SEPCBS57363_005761-T1
OG0005884	SEPCBS57363_005762-T1
OG0005885	SEPCBS57363_005763-T1
OG0005886	SEPCBS57363_005765-T1
OG0005887	SEPCBS57363_005766-T1
OG0005888	SEPCBS57363_003636-T1
OG0005889	SEPCBS57363_003637-T1
OG0005890	SEPCBS57363_005655-T1
OG0005891	SEPCBS57363_003056-T1
OG0005892	SEPCBS57363_003045-T1
OG0005894	SEPCBS57363_005641-T1
OG0005895	SEPCBS57363_005638-T1
OG0005897	SEPCBS57363_004279-T1
OG0005898	SEPCBS57363_005728-T1
OG0005899	SEPCBS57363_006443-T1
OG0005900	SEPCBS57363_003032-T1
OG0005901	SEPCBS57363_002595-T1
OG0005902	SEPCBS57363_002602-T1
OG0005903	SEPCBS57363_002603-T1
OG0005905	SEPCBS57363_002608-T1
OG0005906	SEPCBS57363_002621-T1
OG0005907	SEPCBS57363_003192-T1
OG0005908	SEPCBS57363_002870-T1
OG0005909	SEPCBS57363_004326-T1
OG0005910	SEPCBS57363_004317-T1
OG0005912	SEPCBS57363_001572-T1
OG0005913	SEPCBS57363_001406-T1
OG0005914	SEPCBS57363_005877-T1
OG0005915	SEPCBS57363_005874-T1
OG0005917	SEPCBS57363_002220-T1
OG0005918	SEPCBS57363_004550-T1
OG0005919	SEPCBS57363_004544-T1
OG0005920	SEPCBS57363_004540-T1
OG0005921	SEPCBS57363_004534-T1
OG0005923	SEPCBS57363_005237-T1
OG0005926	SEPCBS57363_001100-T1
OG0005927	SEPCBS57363_001089-T1
OG0005928	SEPCBS57363_002231-T1
OG0005929	SEPCBS57363_002233-T1
OG0005930	SEPCBS57363_005708-T1
OG0005931	SEPCBS57363_006261-T1
OG0005932	SEPCBS57363_006260-T1
OG0005933	SEPCBS57363_000162-T1
OG0005934	SEPCBS57363_000339-T1
OG0005935	SEPCBS57363_000349-T1
OG0005937	SEPCBS57363_001834-T1
OG0005939	SEPCBS57363_001839-T1
OG0005940	SEPCBS57363_005541-T1
OG0005941	SEPCBS57363_006789-T1
OG0005942	SEPCBS57363_002422-T1
OG0005943	SEPCBS57363_004045-T1
OG0005944	SEPCBS57363_000800-T1
OG0005945	SEPCBS57363_004015-T1
OG0005946	SEPCBS57363_004013-T1
OG0005947	SEPCBS57363_000443-T1
OG0005948	SEPCBS57363_000447-T1
OG0005949	SEPCBS57363_004179-T1
OG0005950	SEPCBS57363_004218-T1
OG0005951	SEPCBS57363_006630-T1
OG0005952	SEPCBS57363_004088-T1
OG0005953	SEPCBS57363_001481-T1
OG0005954	SEPCBS57363_005619-T1
OG0005955	SEPCBS57363_000268-T1
OG0005956	SEPCBS57363_005687-T1
OG0005957	SEPCBS57363_003425-T1
OG0005958	SEPCBS57363_000743-T1
OG0005959	SEPCBS57363_000741-T1
OG0005960	SEPCBS57363_002148-T1
OG0005961	SEPCBS57363_004789-T1
OG0005962	SEPCBS57363_004793-T1
OG0005963	SEPCBS57363_000627-T1
OG0005964	SEPCBS57363_000368-T1
OG0005965	SEPCBS57363_000371-T1
OG0005966	SEPCBS57363_005436-T1
OG0005968	SEPCBS57363_005355-T1
OG0005969	SEPCBS57363_003231-T1
OG0005971	SEPCBS57363_006384-T1
OG0005972	SEPCBS57363_004922-T1
OG0005973	SEPCBS57363_004928-T1
OG0005974	SEPCBS57363_004933-T1
OG0005975	SEPCBS57363_005814-T1
OG0005976	SEPCBS57363_003302-T1
OG0005977	SEPCBS57363_003804-T1
OG0005978	SEPCBS57363_003803-T1
OG0005979	SEPCBS57363_003185-T1
OG0005980	SEPCBS57363_004707-T1
OG0005981	SEPCBS57363_004996-T1
OG0005982	SEPCBS57363_005854-T1
OG0005983	SEPCBS57363_005901-T1
OG0005984	SEPCBS57363_005894-T1
OG0005985	SEPCBS57363_005890-T1
OG0005986	SEPCBS57363_005347-T1
OG0005987	SEPCBS57363_006693-T1
OG0005988	SEPCBS57363_005391-T1
OG0005989	SEPCBS57363_005384-T1
OG0005990	SEPCBS57363_002639-T1
OG0005991	SEPCBS57363_005753-T1
OG0005992	SEPCBS57363_006501-T1
OG0005993	SEPCBS57363_006502-T1
OG0005994	SEPCBS57363_006503-T1
OG0005995	SEPCBS57363_006505-T1
OG0005996	SEPCBS57363_006506-T1
OG0005997	SEPCBS57363_006507-T1
OG0005998	SEPCBS57363_006508-T1
