Orthogroup	Protein_ID
OG0007318	SeuskaVPRI43754predictedgene_001762-T1
OG0007319	SeuskaVPRI43754predictedgene_001754-T1
OG0007320	SeuskaVPRI43754predictedgene_006779-T1
OG0007321	SeuskaVPRI43754predictedgene_003064-T1
OG0007322	SeuskaVPRI43754predictedgene_003066-T1
OG0007323	SeuskaVPRI43754predictedgene_006455-T1
OG0007324	SeuskaVPRI43754predictedgene_006456-T1
OG0007325	SeuskaVPRI43754predictedgene_006457-T1
OG0007326	SeuskaVPRI43754predictedgene_003072-T1
OG0007327	SeuskaVPRI43754predictedgene_006242-T1
OG0007328	SeuskaVPRI43754predictedgene_005583-T1
OG0007329	SeuskaVPRI43754predictedgene_001375-T1
OG0007330	SeuskaVPRI43754predictedgene_001408-T1
OG0007331	SeuskaVPRI43754predictedgene_002999-T1
OG0007332	SeuskaVPRI43754predictedgene_005321-T1
OG0007333	SeuskaVPRI43754predictedgene_001995-T1
OG0007334	SeuskaVPRI43754predictedgene_006674-T1
OG0007335	SeuskaVPRI43754predictedgene_001992-T1
OG0007336	SeuskaVPRI43754predictedgene_001976-T1
OG0007337	SeuskaVPRI43754predictedgene_004619-T1
OG0007337	SeuskaVPRI43754predictedgene_004620-T1
OG0007338	SeuskaVPRI43754predictedgene_008826-T1
OG0007339	SeuskaVPRI43754predictedgene_004370-T1
OG0007340	SeuskaVPRI43754predictedgene_007857-T1
OG0007341	SeuskaVPRI43754predictedgene_007851-T1
OG0007342	SeuskaVPRI43754predictedgene_006043-T1
OG0007343	SeuskaVPRI43754predictedgene_001934-T1
OG0007344	SeuskaVPRI43754predictedgene_001932-T1
OG0007345	SeuskaVPRI43754predictedgene_001927-T1
OG0007346	SeuskaVPRI43754predictedgene_001924-T1
OG0007347	SeuskaVPRI43754predictedgene_001921-T1
OG0007348	SeuskaVPRI43754predictedgene_001917-T1
OG0007349	SeuskaVPRI43754predictedgene_007028-T1
OG0007350	SeuskaVPRI43754predictedgene_004666-T1
OG0007351	SeuskaVPRI43754predictedgene_004659-T1
OG0007352	SeuskaVPRI43754predictedgene_004655-T1
OG0007353	SeuskaVPRI43754predictedgene_008940-T1
OG0007354	SeuskaVPRI43754predictedgene_004136-T1
OG0007355	SeuskaVPRI43754predictedgene_002455-T1
OG0007356	SeuskaVPRI43754predictedgene_007491-T1
OG0007357	SeuskaVPRI43754predictedgene_007465-T1
OG0007358	SeuskaVPRI43754predictedgene_007461-T1
OG0007359	SeuskaVPRI43754predictedgene_009091-T1
OG0007360	SeuskaVPRI43754predictedgene_003478-T1
OG0007361	SeuskaVPRI43754predictedgene_003425-T1
OG0007362	SeuskaVPRI43754predictedgene_006986-T1
OG0007364	SeuskaVPRI43754predictedgene_001337-T1
OG0007365	SeuskaVPRI43754predictedgene_007496-T1
OG0007366	SeuskaVPRI43754predictedgene_007501-T1
OG0007367	SeuskaVPRI43754predictedgene_006536-T1
OG0007368	SeuskaVPRI43754predictedgene_007086-T1
OG0007369	SeuskaVPRI43754predictedgene_001265-T1
OG0007370	SeuskaVPRI43754predictedgene_001425-T1
OG0007372	SeuskaVPRI43754predictedgene_004875-T1
OG0007373	SeuskaVPRI43754predictedgene_005016-T1
OG0007374	SeuskaVPRI43754predictedgene_007743-T1
OG0007375	SeuskaVPRI43754predictedgene_007731-T1
OG0007376	SeuskaVPRI43754predictedgene_001729-T1
OG0007377	SeuskaVPRI43754predictedgene_001731-T1
OG0007378	SeuskaVPRI43754predictedgene_001444-T1
OG0007379	SeuskaVPRI43754predictedgene_001197-T1
OG0007380	SeuskaVPRI43754predictedgene_001032-T1
OG0007381	SeuskaVPRI43754predictedgene_001026-T1
OG0007382	SeuskaVPRI43754predictedgene_008967-T1
OG0007383	SeuskaVPRI43754predictedgene_008975-T1
OG0007384	SeuskaVPRI43754predictedgene_005376-T1
OG0007385	SeuskaVPRI43754predictedgene_006026-T1
OG0007388	SeuskaVPRI43754predictedgene_005546-T1
OG0007389	SeuskaVPRI43754predictedgene_006041-T1
OG0007390	SeuskaVPRI43754predictedgene_007299-T1
OG0007391	SeuskaVPRI43754predictedgene_000469-T1
OG0007392	SeuskaVPRI43754predictedgene_001891-T1
OG0007393	SeuskaVPRI43754predictedgene_003372-T1
OG0007394	SeuskaVPRI43754predictedgene_003623-T1
OG0007395	SeuskaVPRI43754predictedgene_003122-T1
OG0007395	SeuskaVPRI43754predictedgene_003123-T1
OG0007395	SeuskaVPRI43754predictedgene_003124-T1
OG0007395	SeuskaVPRI43754predictedgene_003126-T1
OG0007396	SeuskaVPRI43754predictedgene_003917-T1
OG0007398	SeuskaVPRI43754predictedgene_001073-T1
OG0007398	SeuskaVPRI43754predictedgene_004195-T1
OG0007399	SeuskaVPRI43754predictedgene_002835-T1
OG0007400	SeuskaVPRI43754predictedgene_002822-T1
OG0007400	SeuskaVPRI43754predictedgene_002823-T1
OG0007401	SeuskaVPRI43754predictedgene_004911-T1
OG0007402	SeuskaVPRI43754predictedgene_002320-T1
OG0007403	SeuskaVPRI43754predictedgene_008878-T1
OG0007407	SeuskaVPRI43754predictedgene_005072-T1
OG0007408	SeuskaVPRI43754predictedgene_005091-T1
OG0007409	SeuskaVPRI43754predictedgene_005108-T1
OG0007411	SeuskaVPRI43754predictedgene_004166-T1
OG0007412	SeuskaVPRI43754predictedgene_002786-T1
OG0007414	SeuskaVPRI43754predictedgene_003866-T1
OG0007415	SeuskaVPRI43754predictedgene_002395-T1
OG0007416	SeuskaVPRI43754predictedgene_004013-T1
OG0007417	SeuskaVPRI43754predictedgene_000706-T1
OG0007418	SeuskaVPRI43754predictedgene_000584-T1
OG0007420	SeuskaVPRI43754predictedgene_005265-T1
OG0007421	SeuskaVPRI43754predictedgene_005244-T1
OG0007422	SeuskaVPRI43754predictedgene_004856-T1
OG0007423	SeuskaVPRI43754predictedgene_001350-T1
OG0007424	SeuskaVPRI43754predictedgene_003176-T1
OG0007425	SeuskaVPRI43754predictedgene_007991-T1
OG0007427	SeuskaVPRI43754predictedgene_002552-T1
OG0007428	SeuskaVPRI43754predictedgene_002550-T1
OG0007430	SeuskaVPRI43754predictedgene_008179-T1
OG0007431	SeuskaVPRI43754predictedgene_008173-T1
OG0007433	SeuskaVPRI43754predictedgene_008195-T1
OG0007434	SeuskaVPRI43754predictedgene_008196-T1
OG0007435	SeuskaVPRI43754predictedgene_008202-T1
OG0007436	SeuskaVPRI43754predictedgene_008452-T1
OG0007437	SeuskaVPRI43754predictedgene_007148-T1
OG0007438	SeuskaVPRI43754predictedgene_007149-T1
OG0007441	SeuskaVPRI43754predictedgene_006952-T1
OG0007442	SeuskaVPRI43754predictedgene_006954-T1
OG0007443	SeuskaVPRI43754predictedgene_005657-T1
OG0007444	SeuskaVPRI43754predictedgene_003490-T1
OG0007445	SeuskaVPRI43754predictedgene_003496-T1
OG0007446	SeuskaVPRI43754predictedgene_000931-T1
OG0007447	SeuskaVPRI43754predictedgene_003280-T1
OG0007448	SeuskaVPRI43754predictedgene_003290-T1
OG0007449	SeuskaVPRI43754predictedgene_001412-T1
OG0007450	SeuskaVPRI43754predictedgene_001415-T1
OG0007452	SeuskaVPRI43754predictedgene_003149-T1
OG0007453	SeuskaVPRI43754predictedgene_007969-T1
OG0007454	SeuskaVPRI43754predictedgene_000755-T1
OG0007455	SeuskaVPRI43754predictedgene_002002-T1
OG0007456	SeuskaVPRI43754predictedgene_004423-T1
OG0007457	SeuskaVPRI43754predictedgene_000806-T1
OG0007459	SeuskaVPRI43754predictedgene_006371-T1
OG0007461	SeuskaVPRI43754predictedgene_001616-T1
OG0007462	SeuskaVPRI43754predictedgene_005879-T1
OG0007463	SeuskaVPRI43754predictedgene_005867-T1
OG0007464	SeuskaVPRI43754predictedgene_005871-T1
OG0007466	SeuskaVPRI43754predictedgene_006577-T1
OG0007467	SeuskaVPRI43754predictedgene_006576-T1
OG0007468	SeuskaVPRI43754predictedgene_006575-T1
OG0007469	SeuskaVPRI43754predictedgene_006574-T1
OG0007470	SeuskaVPRI43754predictedgene_006573-T1
OG0007471	SeuskaVPRI43754predictedgene_006564-T1
OG0007472	SeuskaVPRI43754predictedgene_007686-T1
OG0007474	SeuskaVPRI43754predictedgene_003787-T1
OG0007475	SeuskaVPRI43754predictedgene_003727-T1
OG0007476	SeuskaVPRI43754predictedgene_004752-T1
OG0007477	SeuskaVPRI43754predictedgene_006016-T1
OG0007478	SeuskaVPRI43754predictedgene_007264-T1
OG0007479	SeuskaVPRI43754predictedgene_001960-T1
OG0007481	SeuskaVPRI43754predictedgene_005711-T1
OG0007482	SeuskaVPRI43754predictedgene_004198-T1
OG0007483	SeuskaVPRI43754predictedgene_000344-T1
OG0007484	SeuskaVPRI43754predictedgene_000348-T1
OG0007486	SeuskaVPRI43754predictedgene_006188-T1
OG0007487	SeuskaVPRI43754predictedgene_007552-T1
OG0007488	SeuskaVPRI43754predictedgene_000448-T1
OG0007489	SeuskaVPRI43754predictedgene_000483-T1
OG0007490	SeuskaVPRI43754predictedgene_000493-T1
OG0007491	SeuskaVPRI43754predictedgene_000531-T1
OG0007492	SeuskaVPRI43754predictedgene_007755-T1
OG0007493	SeuskaVPRI43754predictedgene_004606-T1
OG0007494	SeuskaVPRI43754predictedgene_004593-T1
OG0007495	SeuskaVPRI43754predictedgene_008534-T1
OG0007496	SeuskaVPRI43754predictedgene_000023-T1
OG0007498	SeuskaVPRI43754predictedgene_003244-T1
OG0007499	SeuskaVPRI43754predictedgene_005272-T1
OG0007500	SeuskaVPRI43754predictedgene_005271-T1
OG0007501	SeuskaVPRI43754predictedgene_000823-T1
OG0007502	SeuskaVPRI43754predictedgene_008615-T1
OG0007503	SeuskaVPRI43754predictedgene_004854-T1
OG0007504	SeuskaVPRI43754predictedgene_004695-T1
OG0007505	SeuskaVPRI43754predictedgene_008832-T1
OG0007506	SeuskaVPRI43754predictedgene_002713-T1
OG0007506	SeuskaVPRI43754predictedgene_008962-T1
OG0007507	SeuskaVPRI43754predictedgene_008529-T1
OG0007508	SeuskaVPRI43754predictedgene_008530-T1
OG0007509	SeuskaVPRI43754predictedgene_005232-T1
OG0007511	SeuskaVPRI43754predictedgene_002023-T1
OG0007513	SeuskaVPRI43754predictedgene_008483-T1
OG0007514	SeuskaVPRI43754predictedgene_008682-T1
OG0007515	SeuskaVPRI43754predictedgene_007826-T1
OG0007516	SeuskaVPRI43754predictedgene_007815-T1
OG0007517	SeuskaVPRI43754predictedgene_003546-T1
OG0007518	SeuskaVPRI43754predictedgene_003522-T1
OG0007519	SeuskaVPRI43754predictedgene_006502-T1
OG0007520	SeuskaVPRI43754predictedgene_006462-T1
OG0007521	SeuskaVPRI43754predictedgene_008511-T1
OG0007522	SeuskaVPRI43754predictedgene_001315-T1
OG0007523	SeuskaVPRI43754predictedgene_007902-T1
OG0007524	SeuskaVPRI43754predictedgene_004278-T1
OG0007525	SeuskaVPRI43754predictedgene_001996-T1
OG0007526	SeuskaVPRI43754predictedgene_004286-T1
OG0007527	SeuskaVPRI43754predictedgene_007328-T1
OG0007529	SeuskaVPRI43754predictedgene_007360-T1
OG0007531	SeuskaVPRI43754predictedgene_001242-T1
OG0007532	SeuskaVPRI43754predictedgene_001193-T1
OG0007533	SeuskaVPRI43754predictedgene_003351-T1
OG0007535	SeuskaVPRI43754predictedgene_004866-T1
OG0007536	SeuskaVPRI43754predictedgene_001494-T1
OG0007537	SeuskaVPRI43754predictedgene_001499-T1
OG0007538	SeuskaVPRI43754predictedgene_001500-T1
OG0007539	SeuskaVPRI43754predictedgene_001504-T1
OG0007541	SeuskaVPRI43754predictedgene_005688-T1
OG0007543	SeuskaVPRI43754predictedgene_006085-T1
OG0007545	SeuskaVPRI43754predictedgene_001089-T1
OG0007546	SeuskaVPRI43754predictedgene_001313-T1
OG0007547	SeuskaVPRI43754predictedgene_001473-T1
OG0007548	SeuskaVPRI43754predictedgene_007052-T1
OG0007549	SeuskaVPRI43754predictedgene_007053-T1
OG0007551	SeuskaVPRI43754predictedgene_009099-T1
OG0007552	SeuskaVPRI43754predictedgene_001793-T1
OG0007552	SeuskaVPRI43754predictedgene_003745-T1
OG0007553	SeuskaVPRI43754predictedgene_007652-T1
OG0007554	SeuskaVPRI43754predictedgene_002204-T1
OG0007555	SeuskaVPRI43754predictedgene_007576-T1
OG0007557	SeuskaVPRI43754predictedgene_003067-T1
OG0007558	SeuskaVPRI43754predictedgene_002814-T1
OG0007559	SeuskaVPRI43754predictedgene_002815-T1
OG0007560	SeuskaVPRI43754predictedgene_003076-T1
OG0007561	SeuskaVPRI43754predictedgene_000500-T1
OG0007562	SeuskaVPRI43754predictedgene_004975-T1
OG0007563	SeuskaVPRI43754predictedgene_004978-T1
OG0007565	SeuskaVPRI43754predictedgene_003000-T1
OG0007566	SeuskaVPRI43754predictedgene_008757-T1
OG0007567	SeuskaVPRI43754predictedgene_009054-T1
OG0007568	SeuskaVPRI43754predictedgene_008339-T1
OG0007569	SeuskaVPRI43754predictedgene_008829-T1
OG0007570	SeuskaVPRI43754predictedgene_008881-T1
OG0007571	SeuskaVPRI43754predictedgene_005394-T1
OG0007572	SeuskaVPRI43754predictedgene_001915-T1
OG0007573	SeuskaVPRI43754predictedgene_007029-T1
OG0007575	SeuskaVPRI43754predictedgene_007492-T1
OG0007576	SeuskaVPRI43754predictedgene_007474-T1
OG0007577	SeuskaVPRI43754predictedgene_004483-T1
OG0007578	SeuskaVPRI43754predictedgene_003479-T1
OG0007579	SeuskaVPRI43754predictedgene_003435-T1
OG0007580	SeuskaVPRI43754predictedgene_003436-T1
OG0007581	SeuskaVPRI43754predictedgene_003440-T1
OG0007582	SeuskaVPRI43754predictedgene_003441-T1
OG0007583	SeuskaVPRI43754predictedgene_004272-T1
OG0007585	SeuskaVPRI43754predictedgene_001279-T1
OG0007587	SeuskaVPRI43754predictedgene_003114-T1
OG0007588	SeuskaVPRI43754predictedgene_003004-T1
OG0007589	SeuskaVPRI43754predictedgene_008748-T1
OG0007590	SeuskaVPRI43754predictedgene_004571-T1
OG0007591	SeuskaVPRI43754predictedgene_005023-T1
OG0007592	SeuskaVPRI43754predictedgene_002459-T1
OG0007593	SeuskaVPRI43754predictedgene_005754-T1
OG0007594	SeuskaVPRI43754predictedgene_000810-T1
OG0007595	SeuskaVPRI43754predictedgene_000811-T1
OG0007596	SeuskaVPRI43754predictedgene_005757-T1
OG0007597	SeuskaVPRI43754predictedgene_005758-T1
OG0007598	SeuskaVPRI43754predictedgene_004127-T1
OG0007599	SeuskaVPRI43754predictedgene_006526-T1
OG0007600	SeuskaVPRI43754predictedgene_007411-T1
OG0007601	SeuskaVPRI43754predictedgene_007229-T1
OG0007602	SeuskaVPRI43754predictedgene_001030-T1
OG0007603	SeuskaVPRI43754predictedgene_005377-T1
OG0007604	SeuskaVPRI43754predictedgene_005379-T1
OG0007605	SeuskaVPRI43754predictedgene_006023-T1
OG0007606	SeuskaVPRI43754predictedgene_001428-T1
OG0007607	SeuskaVPRI43754predictedgene_002525-T1
OG0007608	SeuskaVPRI43754predictedgene_000554-T1
OG0007609	SeuskaVPRI43754predictedgene_005202-T1
OG0007610	SeuskaVPRI43754predictedgene_003775-T1
OG0007611	SeuskaVPRI43754predictedgene_002262-T1
OG0007612	SeuskaVPRI43754predictedgene_006984-T1
OG0007614	SeuskaVPRI43754predictedgene_006047-T1
OG0007614	SeuskaVPRI43754predictedgene_007921-T1
OG0007615	SeuskaVPRI43754predictedgene_003168-T1
OG0007616	SeuskaVPRI43754predictedgene_000186-T1
OG0007619	SeuskaVPRI43754predictedgene_002149-T1
OG0007621	SeuskaVPRI43754predictedgene_006529-T1
OG0007622	SeuskaVPRI43754predictedgene_004768-T1
OG0007623	SeuskaVPRI43754predictedgene_002652-T1
OG0007624	SeuskaVPRI43754predictedgene_008602-T1
OG0007625	SeuskaVPRI43754predictedgene_009136-T1
OG0007626	SeuskaVPRI43754predictedgene_001986-T1
OG0007627	SeuskaVPRI43754predictedgene_001678-T1
OG0007628	SeuskaVPRI43754predictedgene_005985-T1
OG0007629	SeuskaVPRI43754predictedgene_003985-T1
OG0007632	SeuskaVPRI43754predictedgene_002362-T1
OG0007633	SeuskaVPRI43754predictedgene_001865-T1
OG0007634	SeuskaVPRI43754predictedgene_001884-T1
OG0007635	SeuskaVPRI43754predictedgene_001885-T1
OG0007636	SeuskaVPRI43754predictedgene_008874-T1
OG0007637	SeuskaVPRI43754predictedgene_002906-T1
OG0007638	SeuskaVPRI43754predictedgene_008911-T1
OG0007641	SeuskaVPRI43754predictedgene_007506-T1
OG0007642	SeuskaVPRI43754predictedgene_005080-T1
OG0007643	SeuskaVPRI43754predictedgene_002755-T1
OG0007645	SeuskaVPRI43754predictedgene_000620-T1
OG0007647	SeuskaVPRI43754predictedgene_005157-T1
OG0007648	SeuskaVPRI43754predictedgene_005156-T1
OG0007649	SeuskaVPRI43754predictedgene_005152-T1
OG0007650	SeuskaVPRI43754predictedgene_001108-T1
OG0007651	SeuskaVPRI43754predictedgene_007005-T1
OG0007653	SeuskaVPRI43754predictedgene_002567-T1
OG0007654	SeuskaVPRI43754predictedgene_003472-T1
OG0007655	SeuskaVPRI43754predictedgene_002551-T1
OG0007657	SeuskaVPRI43754predictedgene_003855-T1
OG0007658	SeuskaVPRI43754predictedgene_008175-T1
OG0007661	SeuskaVPRI43754predictedgene_008207-T1
OG0007662	SeuskaVPRI43754predictedgene_009016-T1
OG0007663	SeuskaVPRI43754predictedgene_009019-T1
OG0007664	SeuskaVPRI43754predictedgene_008463-T1
OG0007665	SeuskaVPRI43754predictedgene_008323-T1
OG0007666	SeuskaVPRI43754predictedgene_006910-T1
OG0007668	SeuskaVPRI43754predictedgene_000918-T1
OG0007669	SeuskaVPRI43754predictedgene_008158-T1
OG0007670	SeuskaVPRI43754predictedgene_001413-T1
OG0007671	SeuskaVPRI43754predictedgene_007970-T1
OG0007672	SeuskaVPRI43754predictedgene_006050-T1
OG0007673	SeuskaVPRI43754predictedgene_004204-T1
OG0007674	SeuskaVPRI43754predictedgene_005940-T1
OG0007676	SeuskaVPRI43754predictedgene_005801-T1
OG0007677	SeuskaVPRI43754predictedgene_004399-T1
OG0007679	SeuskaVPRI43754predictedgene_002295-T1
OG0007680	SeuskaVPRI43754predictedgene_006377-T1
OG0007683	SeuskaVPRI43754predictedgene_007719-T1
OG0007684	SeuskaVPRI43754predictedgene_007700-T1
OG0007685	SeuskaVPRI43754predictedgene_007673-T1
OG0007686	SeuskaVPRI43754predictedgene_001400-T1
OG0007690	SeuskaVPRI43754predictedgene_004750-T1
OG0007692	SeuskaVPRI43754predictedgene_004792-T1
OG0007694	SeuskaVPRI43754predictedgene_002047-T1
OG0007695	SeuskaVPRI43754predictedgene_001948-T1
OG0007696	SeuskaVPRI43754predictedgene_008982-T1
OG0007697	SeuskaVPRI43754predictedgene_005420-T1
OG0007699	SeuskaVPRI43754predictedgene_004159-T1
OG0007702	SeuskaVPRI43754predictedgene_000481-T1
OG0007705	SeuskaVPRI43754predictedgene_007777-T1
OG0007706	SeuskaVPRI43754predictedgene_007776-T1
OG0007708	SeuskaVPRI43754predictedgene_005736-T1
OG0007709	SeuskaVPRI43754predictedgene_005742-T1
OG0007710	SeuskaVPRI43754predictedgene_005743-T1
OG0007711	SeuskaVPRI43754predictedgene_008533-T1
OG0007712	SeuskaVPRI43754predictedgene_005926-T1
OG0007713	SeuskaVPRI43754predictedgene_003246-T1
OG0007715	SeuskaVPRI43754predictedgene_003437-T1
OG0007717	SeuskaVPRI43754predictedgene_008617-T1
OG0007719	SeuskaVPRI43754predictedgene_008531-T1
OG0007724	SeuskaVPRI43754predictedgene_001904-T1
OG0007725	SeuskaVPRI43754predictedgene_008485-T1
OG0007726	SeuskaVPRI43754predictedgene_006260-T1
OG0007728	SeuskaVPRI43754predictedgene_006508-T1
OG0007729	SeuskaVPRI43754predictedgene_006483-T1
OG0007731	SeuskaVPRI43754predictedgene_003469-T1
OG0007732	SeuskaVPRI43754predictedgene_004296-T1
OG0007734	SeuskaVPRI43754predictedgene_007988-T1
OG0007735	SeuskaVPRI43754predictedgene_007985-T1
OG0007738	SeuskaVPRI43754predictedgene_000868-T1
OG0007739	SeuskaVPRI43754predictedgene_000876-T1
OG0007742	SeuskaVPRI43754predictedgene_001243-T1
OG0007746	SeuskaVPRI43754predictedgene_003601-T1
OG0007749	SeuskaVPRI43754predictedgene_004254-T1
OG0007750	SeuskaVPRI43754predictedgene_006089-T1
OG0007751	SeuskaVPRI43754predictedgene_006084-T1
OG0007753	SeuskaVPRI43754predictedgene_001085-T1
OG0007754	SeuskaVPRI43754predictedgene_001299-T1
OG0007757	SeuskaVPRI43754predictedgene_006170-T1
OG0007758	SeuskaVPRI43754predictedgene_007130-T1
OG0007759	SeuskaVPRI43754predictedgene_008712-T1
OG0007760	SeuskaVPRI43754predictedgene_009143-T1
OG0007761	SeuskaVPRI43754predictedgene_001816-T1
OG0007762	SeuskaVPRI43754predictedgene_001797-T1
OG0007764	SeuskaVPRI43754predictedgene_002510-T1
OG0007765	SeuskaVPRI43754predictedgene_002509-T1
OG0007766	SeuskaVPRI43754predictedgene_002506-T1
OG0007767	SeuskaVPRI43754predictedgene_003060-T1
OG0007768	SeuskaVPRI43754predictedgene_003077-T1
OG0007771	SeuskaVPRI43754predictedgene_001409-T1
OG0007773	SeuskaVPRI43754predictedgene_004629-T1
OG0007775	SeuskaVPRI43754predictedgene_008755-T1
OG0007776	SeuskaVPRI43754predictedgene_006673-T1
OG0007777	SeuskaVPRI43754predictedgene_004628-T1
OG0007778	SeuskaVPRI43754predictedgene_007868-T1
OG0007779	SeuskaVPRI43754predictedgene_005389-T1
OG0007780	SeuskaVPRI43754predictedgene_005381-T1
OG0007783	SeuskaVPRI43754predictedgene_001393-T1
OG0007784	SeuskaVPRI43754predictedgene_001919-T1
OG0007785	SeuskaVPRI43754predictedgene_003748-T1
OG0007786	SeuskaVPRI43754predictedgene_007034-T1
OG0007787	SeuskaVPRI43754predictedgene_004664-T1
OG0007790	SeuskaVPRI43754predictedgene_000408-T1
OG0007793	SeuskaVPRI43754predictedgene_003048-T1
OG0007794	SeuskaVPRI43754predictedgene_003043-T1
OG0007797	SeuskaVPRI43754predictedgene_003897-T1
OG0007798	SeuskaVPRI43754predictedgene_003901-T1
OG0007799	SeuskaVPRI43754predictedgene_003902-T1
OG0007800	SeuskaVPRI43754predictedgene_006537-T1
OG0007801	SeuskaVPRI43754predictedgene_003392-T1
OG0007802	SeuskaVPRI43754predictedgene_001267-T1
OG0007803	SeuskaVPRI43754predictedgene_001424-T1
OG0007805	SeuskaVPRI43754predictedgene_005012-T1
OG0007806	SeuskaVPRI43754predictedgene_003377-T1
OG0007807	SeuskaVPRI43754predictedgene_006305-T1
OG0007809	SeuskaVPRI43754predictedgene_006922-T1
OG0007810	SeuskaVPRI43754predictedgene_006933-T1
OG0007811	SeuskaVPRI43754predictedgene_006447-T1
OG0007813	SeuskaVPRI43754predictedgene_005024-T1
OG0007814	SeuskaVPRI43754predictedgene_005752-T1
OG0007815	SeuskaVPRI43754predictedgene_003892-T1
OG0007816	SeuskaVPRI43754predictedgene_005755-T1
OG0007817	SeuskaVPRI43754predictedgene_004672-T1
OG0007818	SeuskaVPRI43754predictedgene_001196-T1
OG0007819	SeuskaVPRI43754predictedgene_001195-T1
OG0007820	SeuskaVPRI43754predictedgene_007224-T1
OG0007822	SeuskaVPRI43754predictedgene_003037-T1
OG0007823	SeuskaVPRI43754predictedgene_003319-T1
OG0007824	SeuskaVPRI43754predictedgene_008969-T1
OG0007825	SeuskaVPRI43754predictedgene_006021-T1
OG0007826	SeuskaVPRI43754predictedgene_008037-T1
OG0007827	SeuskaVPRI43754predictedgene_001272-T1
OG0007827	SeuskaVPRI43754predictedgene_007143-T1
OG0007828	SeuskaVPRI43754predictedgene_000854-T1
OG0007829	SeuskaVPRI43754predictedgene_000707-T1
OG0007830	SeuskaVPRI43754predictedgene_008922-T1
OG0007831	SeuskaVPRI43754predictedgene_005880-T1
OG0007832	SeuskaVPRI43754predictedgene_003786-T1
OG0007833	SeuskaVPRI43754predictedgene_002418-T1
OG0007834	SeuskaVPRI43754predictedgene_002419-T1
OG0007835	SeuskaVPRI43754predictedgene_006755-T1
OG0007836	SeuskaVPRI43754predictedgene_007732-T1
OG0007837	SeuskaVPRI43754predictedgene_001801-T1
OG0007838	SeuskaVPRI43754predictedgene_007704-T1
OG0007839	SeuskaVPRI43754predictedgene_004258-T1
OG0007841	SeuskaVPRI43754predictedgene_009151-T1
OG0007842	SeuskaVPRI43754predictedgene_004736-T1
OG0007844	SeuskaVPRI43754predictedgene_003009-T1
OG0007846	SeuskaVPRI43754predictedgene_009138-T1
OG0007847	SeuskaVPRI43754predictedgene_004917-T1
OG0007849	SeuskaVPRI43754predictedgene_005792-T1
OG0007850	SeuskaVPRI43754predictedgene_007463-T1
OG0007851	SeuskaVPRI43754predictedgene_001696-T1
OG0007852	SeuskaVPRI43754predictedgene_002380-T1
OG0007853	SeuskaVPRI43754predictedgene_007834-T1
OG0007853	SeuskaVPRI43754predictedgene_007837-T1
OG0007853	SeuskaVPRI43754predictedgene_007838-T1
OG0007853	SeuskaVPRI43754predictedgene_007840-T1
OG0007853	SeuskaVPRI43754predictedgene_007842-T1
OG0007854	SeuskaVPRI43754predictedgene_006518-T1
OG0007855	SeuskaVPRI43754predictedgene_008380-T1
OG0007856	SeuskaVPRI43754predictedgene_004891-T1
OG0007857	SeuskaVPRI43754predictedgene_002341-T1
OG0007859	SeuskaVPRI43754predictedgene_001883-T1
OG0007862	SeuskaVPRI43754predictedgene_008862-T1
OG0007866	SeuskaVPRI43754predictedgene_003025-T1
OG0007867	SeuskaVPRI43754predictedgene_003023-T1
OG0007868	SeuskaVPRI43754predictedgene_003022-T1
OG0007869	SeuskaVPRI43754predictedgene_003014-T1
OG0007870	SeuskaVPRI43754predictedgene_002597-T1
OG0007875	SeuskaVPRI43754predictedgene_005093-T1
OG0007876	SeuskaVPRI43754predictedgene_005095-T1
OG0007878	SeuskaVPRI43754predictedgene_005139-T1
OG0007879	SeuskaVPRI43754predictedgene_002759-T1
OG0007880	SeuskaVPRI43754predictedgene_007658-T1
OG0007881	SeuskaVPRI43754predictedgene_002389-T1
OG0007886	SeuskaVPRI43754predictedgene_005153-T1
OG0007887	SeuskaVPRI43754predictedgene_005149-T1
OG0007889	SeuskaVPRI43754predictedgene_001138-T1
OG0007890	SeuskaVPRI43754predictedgene_005264-T1
OG0007891	SeuskaVPRI43754predictedgene_004855-T1
OG0007893	SeuskaVPRI43754predictedgene_007004-T1
OG0007895	SeuskaVPRI43754predictedgene_002553-T1
OG0007896	SeuskaVPRI43754predictedgene_002556-T1
OG0007897	SeuskaVPRI43754predictedgene_002726-T1
OG0007898	SeuskaVPRI43754predictedgene_008177-T1
OG0007903	SeuskaVPRI43754predictedgene_008442-T1
OG0007905	SeuskaVPRI43754predictedgene_003329-T1
OG0007906	SeuskaVPRI43754predictedgene_004759-T1
OG0007907	SeuskaVPRI43754predictedgene_003270-T1
OG0007908	SeuskaVPRI43754predictedgene_001419-T1
OG0007909	SeuskaVPRI43754predictedgene_001418-T1
OG0007910	SeuskaVPRI43754predictedgene_001417-T1
OG0007911	SeuskaVPRI43754predictedgene_001420-T1
OG0007917	SeuskaVPRI43754predictedgene_006335-T1
OG0007918	SeuskaVPRI43754predictedgene_001625-T1
OG0007919	SeuskaVPRI43754predictedgene_001630-T1
OG0007920	SeuskaVPRI43754predictedgene_001631-T1
OG0007927	SeuskaVPRI43754predictedgene_006554-T1
OG0007928	SeuskaVPRI43754predictedgene_002626-T1
OG0007931	SeuskaVPRI43754predictedgene_007712-T1
OG0007932	SeuskaVPRI43754predictedgene_007698-T1
