Orthogroup	Protein_ID
OG0006077	Sschen1099predictedgene_008218-T1
OG0006078	Sschen1099predictedgene_008233-T1
OG0006079	Sschen1099predictedgene_008283-T1
OG0006080	Sschen1099predictedgene_008289-T1
OG0006081	Sschen1099predictedgene_007658-T1
OG0006083	Sschen1099predictedgene_000290-T1
OG0006084	Sschen1099predictedgene_000658-T1
OG0006085	Sschen1099predictedgene_000647-T1
OG0006086	Sschen1099predictedgene_000370-T1
OG0006087	Sschen1099predictedgene_003209-T1
OG0006088	Sschen1099predictedgene_003203-T1
OG0006089	Sschen1099predictedgene_003219-T1
OG0006090	Sschen1099predictedgene_004051-T1
OG0006091	Sschen1099predictedgene_003269-T1
OG0006092	Sschen1099predictedgene_003268-T1
OG0006093	Sschen1099predictedgene_007255-T1
OG0006094	Sschen1099predictedgene_005856-T1
OG0006095	Sschen1099predictedgene_000180-T1
OG0006096	Sschen1099predictedgene_007568-T1
OG0006097	Sschen1099predictedgene_000128-T1
OG0006098	Sschen1099predictedgene_000137-T1
OG0006099	Sschen1099predictedgene_000528-T1
OG0006100	Sschen1099predictedgene_000926-T1
OG0006101	Sschen1099predictedgene_006223-T1
OG0006102	Sschen1099predictedgene_006206-T1
OG0006103	Sschen1099predictedgene_006201-T1
OG0006104	Sschen1099predictedgene_005278-T1
OG0006105	Sschen1099predictedgene_005016-T1
OG0006106	Sschen1099predictedgene_001705-T1
OG0006107	Sschen1099predictedgene_002289-T1
OG0006108	Sschen1099predictedgene_001765-T1
OG0006109	Sschen1099predictedgene_001818-T1
OG0006110	Sschen1099predictedgene_001441-T1
OG0006111	Sschen1099predictedgene_001398-T1
OG0006112	Sschen1099predictedgene_006407-T1
OG0006113	Sschen1099predictedgene_006381-T1
OG0006114	Sschen1099predictedgene_006846-T1
OG0006115	Sschen1099predictedgene_006865-T1
OG0006116	Sschen1099predictedgene_007822-T1
OG0006117	Sschen1099predictedgene_007821-T1
OG0006118	Sschen1099predictedgene_007195-T1
OG0006119	Sschen1099predictedgene_002834-T1
OG0006120	Sschen1099predictedgene_003810-T1
OG0006121	Sschen1099predictedgene_003773-T1
OG0006122	Sschen1099predictedgene_000007-T1
OG0006123	Sschen1099predictedgene_000008-T1
OG0006126	Sschen1099predictedgene_001208-T1
OG0006127	Sschen1099predictedgene_001202-T1
OG0006128	Sschen1099predictedgene_003731-T1
OG0006129	Sschen1099predictedgene_003737-T1
OG0006130	Sschen1099predictedgene_004779-T1
OG0006131	Sschen1099predictedgene_004751-T1
OG0006132	Sschen1099predictedgene_004736-T1
OG0006133	Sschen1099predictedgene_004668-T1
OG0006134	Sschen1099predictedgene_000720-T1
OG0006135	Sschen1099predictedgene_000733-T1
OG0006136	Sschen1099predictedgene_000756-T1
OG0006137	Sschen1099predictedgene_003893-T1
OG0006138	Sschen1099predictedgene_003904-T1
OG0006139	Sschen1099predictedgene_003331-T1
OG0006140	Sschen1099predictedgene_003337-T1
OG0006141	Sschen1099predictedgene_003343-T1
OG0006142	Sschen1099predictedgene_005917-T1
OG0006143	Sschen1099predictedgene_005994-T1
OG0006144	Sschen1099predictedgene_007679-T1
OG0006145	Sschen1099predictedgene_006463-T1
OG0006146	Sschen1099predictedgene_006442-T1
OG0006147	Sschen1099predictedgene_002597-T1
OG0006149	Sschen1099predictedgene_002778-T1
OG0006150	Sschen1099predictedgene_002216-T1
OG0006151	Sschen1099predictedgene_002118-T1
OG0006152	Sschen1099predictedgene_002126-T1
OG0006153	Sschen1099predictedgene_004634-T1
OG0006154	Sschen1099predictedgene_004845-T1
OG0006155	Sschen1099predictedgene_004846-T1
OG0006156	Sschen1099predictedgene_004850-T1
OG0006157	Sschen1099predictedgene_003369-T1
OG0006158	Sschen1099predictedgene_004259-T1
OG0006159	Sschen1099predictedgene_004260-T1
OG0006160	Sschen1099predictedgene_006772-T1
OG0006162	Sschen1099predictedgene_008558-T1
OG0006163	Sschen1099predictedgene_008561-T1
OG0006164	Sschen1099predictedgene_007973-T1
OG0006165	Sschen1099predictedgene_007975-T1
OG0006168	Sschen1099predictedgene_003542-T1
OG0006170	Sschen1099predictedgene_003580-T1
OG0006171	Sschen1099predictedgene_004469-T1
OG0006172	Sschen1099predictedgene_004457-T1
OG0006173	Sschen1099predictedgene_004587-T1
OG0006174	Sschen1099predictedgene_000996-T1
OG0006175	Sschen1099predictedgene_004670-T1
OG0006176	Sschen1099predictedgene_004632-T1
OG0006177	Sschen1099predictedgene_003134-T1
OG0006178	Sschen1099predictedgene_003138-T1
OG0006179	Sschen1099predictedgene_004017-T1
OG0006180	Sschen1099predictedgene_005814-T1
OG0006181	Sschen1099predictedgene_005825-T1
OG0006182	Sschen1099predictedgene_002817-T1
OG0006183	Sschen1099predictedgene_002784-T1
OG0006184	Sschen1099predictedgene_002255-T1
OG0006185	Sschen1099predictedgene_007875-T1
OG0006186	Sschen1099predictedgene_001930-T1
OG0006187	Sschen1099predictedgene_001964-T1
OG0006188	Sschen1099predictedgene_001975-T1
OG0006189	Sschen1099predictedgene_006031-T1
OG0006190	Sschen1099predictedgene_006041-T1
OG0006191	Sschen1099predictedgene_005721-T1
OG0006192	Sschen1099predictedgene_003163-T1
OG0006193	Sschen1099predictedgene_007611-T1
OG0006194	Sschen1099predictedgene_008497-T1
OG0006195	Sschen1099predictedgene_008408-T1
OG0006196	Sschen1099predictedgene_007047-T1
OG0006197	Sschen1099predictedgene_003503-T1
OG0006198	Sschen1099predictedgene_002455-T1
OG0006199	Sschen1099predictedgene_002738-T1
OG0006200	Sschen1099predictedgene_002523-T1
OG0006201	Sschen1099predictedgene_002529-T1
OG0006202	Sschen1099predictedgene_006124-T1
OG0006203	Sschen1099predictedgene_006098-T1
OG0006204	Sschen1099predictedgene_003669-T1
OG0006205	Sschen1099predictedgene_003436-T1
OG0006206	Sschen1099predictedgene_000883-T1
OG0006207	Sschen1099predictedgene_002492-T1
OG0006208	Sschen1099predictedgene_002316-T1
OG0006209	Sschen1099predictedgene_002305-T1
OG0006210	Sschen1099predictedgene_006570-T1
OG0006211	Sschen1099predictedgene_006555-T1
OG0006212	Sschen1099predictedgene_001159-T1
OG0006213	Sschen1099predictedgene_004086-T1
OG0006214	Sschen1099predictedgene_001391-T1
OG0006216	Sschen1099predictedgene_001567-T1
OG0006217	Sschen1099predictedgene_001311-T1
OG0006218	Sschen1099predictedgene_002639-T1
OG0006219	Sschen1099predictedgene_002615-T1
OG0006220	Sschen1099predictedgene_002144-T1
OG0006221	Sschen1099predictedgene_004999-T1
OG0006222	Sschen1099predictedgene_006771-T1
OG0006223	Sschen1099predictedgene_000145-T1
OG0006224	Sschen1099predictedgene_002926-T1
OG0006225	Sschen1099predictedgene_002349-T1
OG0006226	Sschen1099predictedgene_007296-T1
OG0006227	Sschen1099predictedgene_007338-T1
OG0006228	Sschen1099predictedgene_007556-T1
OG0006229	Sschen1099predictedgene_007580-T1
OG0006230	Sschen1099predictedgene_007595-T1
OG0006231	Sschen1099predictedgene_007448-T1
OG0006232	Sschen1099predictedgene_000629-T1
OG0006233	Sschen1099predictedgene_002655-T1
OG0006234	Sschen1099predictedgene_006727-T1
OG0006235	Sschen1099predictedgene_005069-T1
OG0006236	Sschen1099predictedgene_006483-T1
OG0006237	Sschen1099predictedgene_001046-T1
OG0006238	Sschen1099predictedgene_000950-T1
OG0006239	Sschen1099predictedgene_000931-T1
OG0006240	Sschen1099predictedgene_000068-T1
OG0006241	Sschen1099predictedgene_002294-T1
OG0006242	Sschen1099predictedgene_007004-T1
OG0006243	Sschen1099predictedgene_006720-T1
OG0006244	Sschen1099predictedgene_005659-T1
OG0006245	Sschen1099predictedgene_005653-T1
OG0006246	Sschen1099predictedgene_005671-T1
OG0006248	Sschen1099predictedgene_004525-T1
OG0006249	Sschen1099predictedgene_004523-T1
OG0006251	Sschen1099predictedgene_006585-T1
OG0006253	Sschen1099predictedgene_006588-T1
OG0006254	Sschen1099predictedgene_004927-T1
OG0006255	Sschen1099predictedgene_000686-T1
OG0006256	Sschen1099predictedgene_000703-T1
OG0006257	Sschen1099predictedgene_002279-T1
OG0006258	Sschen1099predictedgene_002690-T1
OG0006259	Sschen1099predictedgene_000864-T1
OG0006260	Sschen1099predictedgene_000860-T1
OG0006261	Sschen1099predictedgene_000477-T1
OG0006262	Sschen1099predictedgene_000481-T1
OG0006263	Sschen1099predictedgene_006841-T1
OG0006264	Sschen1099predictedgene_008419-T1
OG0006265	Sschen1099predictedgene_008414-T1
OG0006266	Sschen1099predictedgene_004362-T1
OG0006267	Sschen1099predictedgene_004370-T1
OG0006268	Sschen1099predictedgene_007793-T1
OG0006269	Sschen1099predictedgene_007781-T1
OG0006270	Sschen1099predictedgene_004286-T1
OG0006271	Sschen1099predictedgene_002876-T1
OG0006272	Sschen1099predictedgene_002978-T1
OG0006273	Sschen1099predictedgene_002979-T1
OG0006274	Sschen1099predictedgene_001592-T1
OG0006275	Sschen1099predictedgene_001679-T1
OG0006276	Sschen1099predictedgene_000785-T1
OG0006277	Sschen1099predictedgene_000789-T1
OG0006278	Sschen1099predictedgene_002882-T1
OG0006279	Sschen1099predictedgene_002887-T1
OG0006280	Sschen1099predictedgene_002899-T1
OG0006281	Sschen1099predictedgene_006306-T1
OG0006282	Sschen1099predictedgene_004661-T1
OG0006283	Sschen1099predictedgene_004712-T1
OG0006284	Sschen1099predictedgene_001884-T1
OG0006285	Sschen1099predictedgene_005884-T1
OG0006286	Sschen1099predictedgene_000674-T1
OG0006287	Sschen1099predictedgene_004900-T1
OG0006292	Sschen1099predictedgene_003965-T1
OG0006293	Sschen1099predictedgene_004449-T1
OG0006294	Sschen1099predictedgene_005152-T1
OG0006295	Sschen1099predictedgene_004287-T1
OG0006296	Sschen1099predictedgene_000704-T1
OG0006297	Sschen1099predictedgene_002171-T1
OG0006298	Sschen1099predictedgene_007501-T1
OG0006299	Sschen1099predictedgene_002300-T1
OG0006300	Sschen1099predictedgene_006152-T1
OG0006301	Sschen1099predictedgene_006149-T1
OG0006302	Sschen1099predictedgene_006148-T1
OG0006303	Sschen1099predictedgene_006146-T1
OG0006304	Sschen1099predictedgene_007887-T1
OG0006305	Sschen1099predictedgene_008594-T1
OG0006307	Sschen1099predictedgene_008410-T1
OG0006308	Sschen1099predictedgene_008535-T1
OG0006309	Sschen1099predictedgene_004357-T1
OG0006310	Sschen1099predictedgene_002402-T1
OG0006311	Sschen1099predictedgene_004701-T1
OG0006312	Sschen1099predictedgene_007791-T1
OG0006313	Sschen1099predictedgene_008053-T1
OG0006314	Sschen1099predictedgene_000854-T1
OG0006314	Sschen1099predictedgene_003256-T1
OG0006315	Sschen1099predictedgene_002468-T1
OG0006316	Sschen1099predictedgene_006214-T1
OG0006317	Sschen1099predictedgene_000425-T1
OG0006318	Sschen1099predictedgene_008423-T1
OG0006319	Sschen1099predictedgene_006914-T1
OG0006319	Sschen1099predictedgene_006961-T1
OG0006320	Sschen1099predictedgene_007038-T1
OG0006322	Sschen1099predictedgene_005258-T1
OG0006323	Sschen1099predictedgene_004989-T1
OG0006324	Sschen1099predictedgene_005163-T1
OG0006325	Sschen1099predictedgene_005160-T1
OG0006326	Sschen1099predictedgene_004502-T1
OG0006327	Sschen1099predictedgene_000366-T1
OG0006328	Sschen1099predictedgene_000365-T1
OG0006329	Sschen1099predictedgene_000574-T1
OG0006330	Sschen1099predictedgene_000444-T1
OG0006331	Sschen1099predictedgene_000978-T1
OG0006332	Sschen1099predictedgene_007064-T1
OG0006333	Sschen1099predictedgene_007077-T1
OG0006334	Sschen1099predictedgene_001247-T1
OG0006335	Sschen1099predictedgene_001248-T1
OG0006336	Sschen1099predictedgene_004399-T1
OG0006337	Sschen1099predictedgene_005445-T1
OG0006338	Sschen1099predictedgene_005449-T1
OG0006339	Sschen1099predictedgene_005455-T1
OG0006340	Sschen1099predictedgene_005470-T1
OG0006341	Sschen1099predictedgene_005489-T1
OG0006342	Sschen1099predictedgene_005492-T1
OG0006343	Sschen1099predictedgene_005503-T1
OG0006344	Sschen1099predictedgene_005505-T1
OG0006345	Sschen1099predictedgene_005506-T1
OG0006346	Sschen1099predictedgene_001672-T1
OG0006346	Sschen1099predictedgene_005529-T1
OG0006347	Sschen1099predictedgene_005565-T1
OG0006348	Sschen1099predictedgene_005589-T1
OG0006349	Sschen1099predictedgene_003104-T1
OG0006350	Sschen1099predictedgene_003080-T1
OG0006351	Sschen1099predictedgene_003086-T1
OG0006352	Sschen1099predictedgene_003088-T1
OG0006353	Sschen1099predictedgene_008210-T1
OG0006354	Sschen1099predictedgene_008217-T1
OG0006355	Sschen1099predictedgene_008221-T1
OG0006356	Sschen1099predictedgene_008226-T1
OG0006357	Sschen1099predictedgene_008237-T1
OG0006358	Sschen1099predictedgene_008248-T1
OG0006360	Sschen1099predictedgene_008272-T1
OG0006361	Sschen1099predictedgene_008302-T1
OG0006362	Sschen1099predictedgene_008303-T1
OG0006363	Sschen1099predictedgene_008313-T1
OG0006364	Sschen1099predictedgene_000303-T1
OG0006365	Sschen1099predictedgene_000117-T1
OG0006366	Sschen1099predictedgene_000519-T1
OG0006367	Sschen1099predictedgene_004219-T1
OG0006368	Sschen1099predictedgene_008171-T1
OG0006369	Sschen1099predictedgene_008150-T1
OG0006370	Sschen1099predictedgene_008144-T1
OG0006371	Sschen1099predictedgene_008031-T1
OG0006372	Sschen1099predictedgene_008136-T1
OG0006373	Sschen1099predictedgene_008040-T1
OG0006374	Sschen1099predictedgene_007224-T1
OG0006375	Sschen1099predictedgene_007259-T1
OG0006376	Sschen1099predictedgene_007258-T1
OG0006377	Sschen1099predictedgene_007274-T1
OG0006379	Sschen1099predictedgene_003520-T1
OG0006380	Sschen1099predictedgene_000229-T1
OG0006381	Sschen1099predictedgene_000233-T1
OG0006382	Sschen1099predictedgene_000241-T1
OG0006383	Sschen1099predictedgene_000126-T1
OG0006384	Sschen1099predictedgene_000543-T1
OG0006385	Sschen1099predictedgene_005135-T1
OG0006386	Sschen1099predictedgene_006289-T1
OG0006387	Sschen1099predictedgene_007610-T1
OG0006388	Sschen1099predictedgene_006270-T1
OG0006389	Sschen1099predictedgene_006268-T1
OG0006390	Sschen1099predictedgene_006253-T1
OG0006391	Sschen1099predictedgene_006255-T1
OG0006392	Sschen1099predictedgene_006232-T1
OG0006393	Sschen1099predictedgene_006208-T1
OG0006394	Sschen1099predictedgene_006212-T1
OG0006395	Sschen1099predictedgene_006217-T1
OG0006396	Sschen1099predictedgene_005007-T1
OG0006397	Sschen1099predictedgene_001706-T1
OG0006398	Sschen1099predictedgene_000482-T1
OG0006399	Sschen1099predictedgene_001721-T1
OG0006400	Sschen1099predictedgene_001723-T1
OG0006401	Sschen1099predictedgene_001766-T1
OG0006402	Sschen1099predictedgene_004714-T1
OG0006403	Sschen1099predictedgene_001873-T1
OG0006404	Sschen1099predictedgene_008002-T1
OG0006407	Sschen1099predictedgene_006394-T1
OG0006408	Sschen1099predictedgene_006399-T1
OG0006409	Sschen1099predictedgene_006380-T1
OG0006410	Sschen1099predictedgene_007736-T1
OG0006411	Sschen1099predictedgene_007741-T1
OG0006412	Sschen1099predictedgene_007913-T1
OG0006413	Sschen1099predictedgene_007916-T1
OG0006414	Sschen1099predictedgene_007909-T1
OG0006415	Sschen1099predictedgene_007924-T1
OG0006416	Sschen1099predictedgene_006858-T1
OG0006417	Sschen1099predictedgene_006870-T1
OG0006418	Sschen1099predictedgene_008582-T1
OG0006419	Sschen1099predictedgene_008569-T1
OG0006420	Sschen1099predictedgene_007941-T1
OG0006421	Sschen1099predictedgene_008521-T1
OG0006422	Sschen1099predictedgene_003613-T1
OG0006423	Sschen1099predictedgene_006784-T1
OG0006424	Sschen1099predictedgene_006791-T1
OG0006425	Sschen1099predictedgene_006799-T1
OG0006426	Sschen1099predictedgene_002833-T1
OG0006427	Sschen1099predictedgene_002832-T1
OG0006428	Sschen1099predictedgene_002829-T1
OG0006429	Sschen1099predictedgene_003803-T1
OG0006430	Sschen1099predictedgene_003790-T1
OG0006431	Sschen1099predictedgene_003761-T1
OG0006432	Sschen1099predictedgene_000034-T1
OG0006433	Sschen1099predictedgene_001222-T1
OG0006434	Sschen1099predictedgene_007394-T1
OG0006435	Sschen1099predictedgene_004123-T1
OG0006436	Sschen1099predictedgene_004129-T1
OG0006437	Sschen1099predictedgene_004140-T1
OG0006438	Sschen1099predictedgene_003840-T1
OG0006439	Sschen1099predictedgene_000006-T1
OG0006440	Sschen1099predictedgene_003760-T1
OG0006441	Sschen1099predictedgene_003756-T1
OG0006442	Sschen1099predictedgene_003729-T1
OG0006443	Sschen1099predictedgene_003733-T1
OG0006444	Sschen1099predictedgene_003715-T1
OG0006445	Sschen1099predictedgene_003714-T1
OG0006446	Sschen1099predictedgene_003692-T1
OG0006447	Sschen1099predictedgene_004454-T1
OG0006448	Sschen1099predictedgene_004791-T1
OG0006449	Sschen1099predictedgene_004735-T1
OG0006450	Sschen1099predictedgene_004727-T1
OG0006451	Sschen1099predictedgene_000722-T1
OG0006453	Sschen1099predictedgene_003129-T1
OG0006454	Sschen1099predictedgene_001485-T1
OG0006454	Sschen1099predictedgene_003588-T1
OG0006455	Sschen1099predictedgene_004068-T1
OG0006457	Sschen1099predictedgene_004092-T1
OG0006458	Sschen1099predictedgene_005943-T1
OG0006459	Sschen1099predictedgene_005931-T1
OG0006460	Sschen1099predictedgene_005916-T1
OG0006461	Sschen1099predictedgene_005991-T1
OG0006462	Sschen1099predictedgene_005992-T1
OG0006463	Sschen1099predictedgene_005678-T1
OG0006464	Sschen1099predictedgene_005233-T1
OG0006465	Sschen1099predictedgene_008384-T1
OG0006466	Sschen1099predictedgene_008373-T1
OG0006467	Sschen1099predictedgene_008370-T1
OG0006468	Sschen1099predictedgene_008366-T1
OG0006469	Sschen1099predictedgene_008363-T1
OG0006470	Sschen1099predictedgene_008362-T1
OG0006471	Sschen1099predictedgene_008359-T1
OG0006472	Sschen1099predictedgene_008357-T1
OG0006473	Sschen1099predictedgene_007665-T1
OG0006474	Sschen1099predictedgene_007663-T1
OG0006475	Sschen1099predictedgene_007677-T1
OG0006476	Sschen1099predictedgene_005422-T1
OG0006476	Sschen1099predictedgene_006514-T1
OG0006477	Sschen1099predictedgene_006473-T1
OG0006478	Sschen1099predictedgene_006470-T1
OG0006479	Sschen1099predictedgene_006441-T1
OG0006480	Sschen1099predictedgene_007890-T1
OG0006481	Sschen1099predictedgene_006871-T1
OG0006482	Sschen1099predictedgene_002603-T1
OG0006483	Sschen1099predictedgene_002599-T1
OG0006484	Sschen1099predictedgene_002598-T1
OG0006485	Sschen1099predictedgene_002586-T1
OG0006486	Sschen1099predictedgene_002573-T1
OG0006487	Sschen1099predictedgene_001921-T1
OG0006488	Sschen1099predictedgene_002703-T1
OG0006489	Sschen1099predictedgene_007367-T1
OG0006490	Sschen1099predictedgene_001499-T1
OG0006491	Sschen1099predictedgene_001530-T1
OG0006492	Sschen1099predictedgene_002781-T1
OG0006493	Sschen1099predictedgene_002215-T1
OG0006494	Sschen1099predictedgene_002220-T1
OG0006495	Sschen1099predictedgene_002223-T1
OG0006496	Sschen1099predictedgene_002235-T1
OG0006497	Sschen1099predictedgene_002238-T1
OG0006498	Sschen1099predictedgene_002239-T1
OG0006499	Sschen1099predictedgene_002127-T1
OG0006500	Sschen1099predictedgene_002128-T1
OG0006501	Sschen1099predictedgene_004811-T1
OG0006502	Sschen1099predictedgene_004820-T1
OG0006503	Sschen1099predictedgene_004839-T1
OG0006504	Sschen1099predictedgene_004851-T1
OG0006505	Sschen1099predictedgene_004860-T1
OG0006506	Sschen1099predictedgene_004870-T1
OG0006507	Sschen1099predictedgene_003370-T1
OG0006508	Sschen1099predictedgene_004115-T1
OG0006510	Sschen1099predictedgene_004258-T1
OG0006511	Sschen1099predictedgene_004306-T1
OG0006512	Sschen1099predictedgene_005701-T1
OG0006513	Sschen1099predictedgene_005714-T1
OG0006514	Sschen1099predictedgene_005716-T1
OG0006515	Sschen1099predictedgene_008562-T1
OG0006516	Sschen1099predictedgene_007958-T1
OG0006517	Sschen1099predictedgene_007955-T1
OG0006518	Sschen1099predictedgene_007952-T1
OG0006519	Sschen1099predictedgene_007967-T1
OG0006520	Sschen1099predictedgene_003552-T1
OG0006521	Sschen1099predictedgene_001815-T1
OG0006522	Sschen1099predictedgene_006949-T1
OG0006523	Sschen1099predictedgene_006957-T1
OG0006524	Sschen1099predictedgene_004428-T1
OG0006525	Sschen1099predictedgene_004492-T1
OG0006526	Sschen1099predictedgene_004461-T1
OG0006527	Sschen1099predictedgene_004604-T1
OG0006528	Sschen1099predictedgene_001023-T1
OG0006529	Sschen1099predictedgene_001022-T1
OG0006530	Sschen1099predictedgene_001101-T1
OG0006531	Sschen1099predictedgene_004681-T1
OG0006532	Sschen1099predictedgene_004694-T1
OG0006533	Sschen1099predictedgene_004696-T1
OG0006534	Sschen1099predictedgene_001338-T1
OG0006535	Sschen1099predictedgene_003917-T1
OG0006536	Sschen1099predictedgene_003918-T1
OG0006537	Sschen1099predictedgene_003921-T1
OG0006538	Sschen1099predictedgene_004014-T1
OG0006539	Sschen1099predictedgene_003178-T1
OG0006540	Sschen1099predictedgene_007697-T1
OG0006541	Sschen1099predictedgene_005802-T1
OG0006542	Sschen1099predictedgene_005803-T1
OG0006543	Sschen1099predictedgene_005809-T1
OG0006544	Sschen1099predictedgene_005831-T1
OG0006545	Sschen1099predictedgene_005835-T1
OG0006546	Sschen1099predictedgene_006490-T1
OG0006547	Sschen1099predictedgene_007284-T1
OG0006548	Sschen1099predictedgene_006067-T1
OG0006549	Sschen1099predictedgene_002258-T1
OG0006550	Sschen1099predictedgene_003876-T1
OG0006551	Sschen1099predictedgene_003877-T1
OG0006552	Sschen1099predictedgene_003879-T1
OG0006553	Sschen1099predictedgene_001845-T1
OG0006554	Sschen1099predictedgene_007877-T1
OG0006555	Sschen1099predictedgene_007810-T1
OG0006556	Sschen1099predictedgene_002712-T1
OG0006557	Sschen1099predictedgene_001937-T1
OG0006558	Sschen1099predictedgene_002022-T1
OG0006559	Sschen1099predictedgene_003167-T1
OG0006560	Sschen1099predictedgene_007835-T1
OG0006561	Sschen1099predictedgene_003247-T1
OG0006562	Sschen1099predictedgene_007816-T1
OG0006563	Sschen1099predictedgene_008501-T1
OG0006564	Sschen1099predictedgene_008509-T1
OG0006565	Sschen1099predictedgene_003408-T1
OG0006566	Sschen1099predictedgene_003383-T1
OG0006567	Sschen1099predictedgene_003497-T1
OG0006568	Sschen1099predictedgene_003508-T1
OG0006569	Sschen1099predictedgene_003511-T1
OG0006570	Sschen1099predictedgene_003516-T1
OG0006571	Sschen1099predictedgene_003938-T1
OG0006572	Sschen1099predictedgene_003939-T1
OG0006573	Sschen1099predictedgene_007981-T1
OG0006574	Sschen1099predictedgene_007986-T1
OG0006575	Sschen1099predictedgene_007976-T1
OG0006576	Sschen1099predictedgene_008008-T1
OG0006577	Sschen1099predictedgene_008009-T1
OG0006578	Sschen1099predictedgene_001483-T1
OG0006579	Sschen1099predictedgene_001480-T1
OG0006580	Sschen1099predictedgene_008015-T1
OG0006581	Sschen1099predictedgene_002156-T1
OG0006582	Sschen1099predictedgene_002463-T1
OG0006583	Sschen1099predictedgene_002743-T1
OG0006584	Sschen1099predictedgene_006135-T1
OG0006585	Sschen1099predictedgene_006106-T1
OG0006586	Sschen1099predictedgene_006101-T1
OG0006587	Sschen1099predictedgene_006100-T1
OG0006588	Sschen1099predictedgene_003672-T1
OG0006589	Sschen1099predictedgene_003670-T1
OG0006590	Sschen1099predictedgene_003447-T1
OG0006591	Sschen1099predictedgene_003442-T1
OG0006592	Sschen1099predictedgene_003529-T1
OG0006593	Sschen1099predictedgene_007593-T1
OG0006594	Sschen1099predictedgene_007591-T1
OG0006595	Sschen1099predictedgene_000886-T1
OG0006596	Sschen1099predictedgene_000899-T1
OG0006597	Sschen1099predictedgene_000906-T1
OG0006598	Sschen1099predictedgene_002490-T1
OG0006600	Sschen1099predictedgene_002558-T1
OG0006601	Sschen1099predictedgene_002551-T1
OG0006602	Sschen1099predictedgene_002538-T1
OG0006603	Sschen1099predictedgene_002323-T1
OG0006604	Sschen1099predictedgene_000834-T1
OG0006606	Sschen1099predictedgene_001847-T1
OG0006607	Sschen1099predictedgene_000823-T1
OG0006608	Sschen1099predictedgene_006545-T1
OG0006609	Sschen1099predictedgene_004531-T1
OG0006610	Sschen1099predictedgene_002676-T1
OG0006611	Sschen1099predictedgene_002803-T1
OG0006612	Sschen1099predictedgene_001912-T1
OG0006614	Sschen1099predictedgene_001640-T1
OG0006615	Sschen1099predictedgene_001149-T1
OG0006617	Sschen1099predictedgene_001376-T1
OG0006618	Sschen1099predictedgene_001375-T1
OG0006619	Sschen1099predictedgene_001373-T1
OG0006620	Sschen1099predictedgene_000415-T1
OG0006621	Sschen1099predictedgene_000412-T1
OG0006622	Sschen1099predictedgene_006314-T1
OG0006623	Sschen1099predictedgene_006342-T1
OG0006624	Sschen1099predictedgene_006353-T1
OG0006625	Sschen1099predictedgene_002631-T1
OG0006626	Sschen1099predictedgene_002630-T1
OG0006627	Sschen1099predictedgene_002629-T1
OG0006628	Sschen1099predictedgene_007435-T1
OG0006629	Sschen1099predictedgene_007417-T1
OG0006630	Sschen1099predictedgene_007409-T1
OG0006631	Sschen1099predictedgene_006650-T1
OG0006632	Sschen1099predictedgene_006924-T1
OG0006633	Sschen1099predictedgene_006940-T1
OG0006634	Sschen1099predictedgene_006939-T1
OG0006635	Sschen1099predictedgene_006938-T1
OG0006636	Sschen1099predictedgene_006767-T1
OG0006637	Sschen1099predictedgene_006897-T1
OG0006638	Sschen1099predictedgene_000079-T1
OG0006639	Sschen1099predictedgene_000144-T1
OG0006640	Sschen1099predictedgene_000146-T1
OG0006641	Sschen1099predictedgene_004265-T1
OG0006643	Sschen1099predictedgene_003856-T1
OG0006644	Sschen1099predictedgene_002266-T1
OG0006645	Sschen1099predictedgene_002341-T1
OG0006646	Sschen1099predictedgene_007314-T1
OG0006647	Sschen1099predictedgene_007328-T1
OG0006648	Sschen1099predictedgene_007329-T1
OG0006649	Sschen1099predictedgene_007330-T1
OG0006650	Sschen1099predictedgene_007605-T1
OG0006651	Sschen1099predictedgene_007604-T1
OG0006653	Sschen1099predictedgene_007475-T1
OG0006654	Sschen1099predictedgene_000631-T1
OG0006655	Sschen1099predictedgene_002643-T1
OG0006656	Sschen1099predictedgene_002663-T1
OG0006657	Sschen1099predictedgene_002515-T1
OG0006659	Sschen1099predictedgene_005000-T1
OG0006660	Sschen1099predictedgene_005085-T1
OG0006661	Sschen1099predictedgene_005080-T1
OG0006662	Sschen1099predictedgene_003972-T1
OG0006663	Sschen1099predictedgene_003976-T1
OG0006664	Sschen1099predictedgene_003997-T1
OG0006665	Sschen1099predictedgene_004006-T1
OG0006666	Sschen1099predictedgene_004007-T1
OG0006667	Sschen1099predictedgene_001052-T1
OG0006668	Sschen1099predictedgene_001042-T1
OG0006669	Sschen1099predictedgene_001037-T1
OG0006670	Sschen1099predictedgene_001032-T1
OG0006671	Sschen1099predictedgene_001003-T1
OG0006672	Sschen1099predictedgene_001005-T1
OG0006673	Sschen1099predictedgene_004322-T1
OG0006674	Sschen1099predictedgene_004332-T1
OG0006675	Sschen1099predictedgene_004346-T1
OG0006676	Sschen1099predictedgene_007007-T1
OG0006677	Sschen1099predictedgene_007036-T1
OG0006678	Sschen1099predictedgene_007033-T1
OG0006679	Sschen1099predictedgene_007013-T1
OG0006680	Sschen1099predictedgene_007016-T1
OG0006681	Sschen1099predictedgene_005673-T1
OG0006682	Sschen1099predictedgene_001283-T1
OG0006683	Sschen1099predictedgene_001287-T1
OG0006684	Sschen1099predictedgene_001978-T1
OG0006685	Sschen1099predictedgene_006595-T1
