Orthogroup	Protein_ID
OG0007891	SvarieCBS121961predictedgene_005897-T1
OG0007892	SvarieCBS121961predictedgene_000055-T1
OG0007893	SvarieCBS121961predictedgene_010042-T1
OG0007894	SvarieCBS121961predictedgene_002969-T1
OG0007894	SvarieCBS121961predictedgene_010297-T1
OG0007895	SvarieCBS121961predictedgene_007152-T1
OG0007896	SvarieCBS121961predictedgene_007155-T1
OG0007898	SvarieCBS121961predictedgene_007688-T1
OG0007899	SvarieCBS121961predictedgene_003225-T1
OG0007900	SvarieCBS121961predictedgene_007684-T1
OG0007901	SvarieCBS121961predictedgene_007681-T1
OG0007902	SvarieCBS121961predictedgene_007629-T1
OG0007903	SvarieCBS121961predictedgene_007553-T1
OG0007904	SvarieCBS121961predictedgene_010054-T1
OG0007905	SvarieCBS121961predictedgene_009222-T1
OG0007907	SvarieCBS121961predictedgene_000313-T1
OG0007908	SvarieCBS121961predictedgene_006892-T1
OG0007909	SvarieCBS121961predictedgene_006893-T1
OG0007910	SvarieCBS121961predictedgene_006894-T1
OG0007911	SvarieCBS121961predictedgene_006891-T1
OG0007912	SvarieCBS121961predictedgene_000376-T1
OG0007913	SvarieCBS121961predictedgene_000385-T1
OG0007914	SvarieCBS121961predictedgene_008238-T1
OG0007914	SvarieCBS121961predictedgene_009541-T1
OG0007917	SvarieCBS121961predictedgene_004240-T1
OG0007918	SvarieCBS121961predictedgene_002374-T1
OG0007919	SvarieCBS121961predictedgene_002379-T1
OG0007920	SvarieCBS121961predictedgene_002380-T1
OG0007921	SvarieCBS121961predictedgene_004432-T1
OG0007922	SvarieCBS121961predictedgene_004411-T1
OG0007923	SvarieCBS121961predictedgene_004393-T1
OG0007924	SvarieCBS121961predictedgene_004394-T1
OG0007925	SvarieCBS121961predictedgene_004396-T1
OG0007927	SvarieCBS121961predictedgene_001869-T1
OG0007928	SvarieCBS121961predictedgene_008828-T1
OG0007929	SvarieCBS121961predictedgene_000903-T1
OG0007930	SvarieCBS121961predictedgene_009799-T1
OG0007931	SvarieCBS121961predictedgene_009806-T1
OG0007932	SvarieCBS121961predictedgene_009822-T1
OG0007933	SvarieCBS121961predictedgene_009830-T1
OG0007934	SvarieCBS121961predictedgene_003217-T1
OG0007935	SvarieCBS121961predictedgene_003221-T1
OG0007936	SvarieCBS121961predictedgene_009015-T1
OG0007937	SvarieCBS121961predictedgene_007491-T1
OG0007938	SvarieCBS121961predictedgene_005931-T1
OG0007939	SvarieCBS121961predictedgene_005944-T1
OG0007940	SvarieCBS121961predictedgene_008920-T1
OG0007941	SvarieCBS121961predictedgene_004918-T1
OG0007942	SvarieCBS121961predictedgene_004916-T1
OG0007943	SvarieCBS121961predictedgene_004915-T1
OG0007944	SvarieCBS121961predictedgene_004914-T1
OG0007945	SvarieCBS121961predictedgene_004913-T1
OG0007946	SvarieCBS121961predictedgene_001233-T1
OG0007947	SvarieCBS121961predictedgene_001231-T1
OG0007948	SvarieCBS121961predictedgene_000261-T1
OG0007949	SvarieCBS121961predictedgene_006872-T1
OG0007950	SvarieCBS121961predictedgene_006557-T1
OG0007951	SvarieCBS121961predictedgene_004688-T1
OG0007952	SvarieCBS121961predictedgene_009464-T1
OG0007953	SvarieCBS121961predictedgene_009467-T1
OG0007954	SvarieCBS121961predictedgene_009317-T1
OG0007956	SvarieCBS121961predictedgene_005893-T1
OG0007957	SvarieCBS121961predictedgene_005892-T1
OG0007960	SvarieCBS121961predictedgene_004498-T1
OG0007961	SvarieCBS121961predictedgene_004484-T1
OG0007962	SvarieCBS121961predictedgene_008085-T1
OG0007963	SvarieCBS121961predictedgene_005350-T1
OG0007964	SvarieCBS121961predictedgene_005349-T1
OG0007965	SvarieCBS121961predictedgene_005341-T1
OG0007966	SvarieCBS121961predictedgene_001695-T1
OG0007967	SvarieCBS121961predictedgene_001691-T1
OG0007968	SvarieCBS121961predictedgene_001512-T1
OG0007969	SvarieCBS121961predictedgene_009871-T1
OG0007970	SvarieCBS121961predictedgene_009874-T1
OG0007971	SvarieCBS121961predictedgene_007749-T1
OG0007972	SvarieCBS121961predictedgene_001222-T1
OG0007973	SvarieCBS121961predictedgene_009698-T1
OG0007974	SvarieCBS121961predictedgene_008755-T1
OG0007975	SvarieCBS121961predictedgene_007084-T1
OG0007976	SvarieCBS121961predictedgene_004313-T1
OG0007976	SvarieCBS121961predictedgene_009451-T1
OG0007977	SvarieCBS121961predictedgene_004321-T1
OG0007978	SvarieCBS121961predictedgene_001034-T1
OG0007979	SvarieCBS121961predictedgene_001031-T1
OG0007980	SvarieCBS121961predictedgene_003681-T1
OG0007981	SvarieCBS121961predictedgene_004443-T1
OG0007982	SvarieCBS121961predictedgene_001067-T1
OG0007983	SvarieCBS121961predictedgene_001069-T1
OG0007984	SvarieCBS121961predictedgene_001057-T1
OG0007985	SvarieCBS121961predictedgene_009710-T1
OG0007986	SvarieCBS121961predictedgene_005836-T1
OG0007987	SvarieCBS121961predictedgene_004968-T1
OG0007988	SvarieCBS121961predictedgene_004970-T1
OG0007989	SvarieCBS121961predictedgene_004971-T1
OG0007990	SvarieCBS121961predictedgene_004327-T1
OG0007991	SvarieCBS121961predictedgene_004549-T1
OG0007992	SvarieCBS121961predictedgene_004518-T1
OG0007993	SvarieCBS121961predictedgene_004030-T1
OG0007994	SvarieCBS121961predictedgene_004061-T1
OG0007995	SvarieCBS121961predictedgene_006226-T1
OG0007996	SvarieCBS121961predictedgene_004616-T1
OG0007997	SvarieCBS121961predictedgene_003382-T1
OG0007998	SvarieCBS121961predictedgene_003798-T1
OG0007999	SvarieCBS121961predictedgene_003310-T1
OG0008000	SvarieCBS121961predictedgene_000147-T1
OG0008001	SvarieCBS121961predictedgene_000148-T1
OG0008002	SvarieCBS121961predictedgene_000179-T1
OG0008003	SvarieCBS121961predictedgene_005564-T1
OG0008004	SvarieCBS121961predictedgene_006793-T1
OG0008005	SvarieCBS121961predictedgene_005852-T1
OG0008005	SvarieCBS121961predictedgene_007143-T1
OG0008006	SvarieCBS121961predictedgene_004514-T1
OG0008006	SvarieCBS121961predictedgene_005330-T1
OG0008007	SvarieCBS121961predictedgene_007495-T1
OG0008008	SvarieCBS121961predictedgene_003042-T1
OG0008009	SvarieCBS121961predictedgene_009180-T1
OG0008010	SvarieCBS121961predictedgene_006489-T1
OG0008011	SvarieCBS121961predictedgene_005404-T1
OG0008012	SvarieCBS121961predictedgene_008807-T1
OG0008013	SvarieCBS121961predictedgene_008797-T1
OG0008014	SvarieCBS121961predictedgene_008345-T1
OG0008015	SvarieCBS121961predictedgene_000596-T1
OG0008016	SvarieCBS121961predictedgene_002549-T1
OG0008017	SvarieCBS121961predictedgene_009502-T1
OG0008018	SvarieCBS121961predictedgene_007005-T1
OG0008019	SvarieCBS121961predictedgene_009245-T1
OG0008020	SvarieCBS121961predictedgene_000390-T1
OG0008021	SvarieCBS121961predictedgene_000410-T1
OG0008022	SvarieCBS121961predictedgene_008037-T1
OG0008023	SvarieCBS121961predictedgene_002576-T1
OG0008024	SvarieCBS121961predictedgene_002548-T1
OG0008025	SvarieCBS121961predictedgene_009311-T1
OG0008026	SvarieCBS121961predictedgene_009313-T1
OG0008027	SvarieCBS121961predictedgene_009319-T1
OG0008028	SvarieCBS121961predictedgene_002520-T1
OG0008029	SvarieCBS121961predictedgene_002492-T1
OG0008030	SvarieCBS121961predictedgene_009184-T1
OG0008031	SvarieCBS121961predictedgene_003254-T1
OG0008032	SvarieCBS121961predictedgene_006031-T1
OG0008033	SvarieCBS121961predictedgene_006030-T1
OG0008034	SvarieCBS121961predictedgene_005988-T1
OG0008035	SvarieCBS121961predictedgene_006850-T1
OG0008036	SvarieCBS121961predictedgene_007699-T1
OG0008037	SvarieCBS121961predictedgene_001149-T1
OG0008039	SvarieCBS121961predictedgene_006623-T1
OG0008040	SvarieCBS121961predictedgene_002516-T1
OG0008041	SvarieCBS121961predictedgene_009767-T1
OG0008042	SvarieCBS121961predictedgene_008706-T1
OG0008043	SvarieCBS121961predictedgene_008709-T1
OG0008045	SvarieCBS121961predictedgene_003374-T1
OG0008046	SvarieCBS121961predictedgene_003352-T1
OG0008047	SvarieCBS121961predictedgene_008962-T1
OG0008048	SvarieCBS121961predictedgene_002211-T1
OG0008049	SvarieCBS121961predictedgene_009076-T1
OG0008050	SvarieCBS121961predictedgene_006729-T1
OG0008051	SvarieCBS121961predictedgene_006728-T1
OG0008052	SvarieCBS121961predictedgene_008590-T1
OG0008053	SvarieCBS121961predictedgene_008588-T1
OG0008055	SvarieCBS121961predictedgene_008339-T1
OG0008056	SvarieCBS121961predictedgene_008527-T1
OG0008057	SvarieCBS121961predictedgene_000503-T1
OG0008058	SvarieCBS121961predictedgene_005241-T1
OG0008059	SvarieCBS121961predictedgene_005234-T1
OG0008060	SvarieCBS121961predictedgene_005230-T1
OG0008061	SvarieCBS121961predictedgene_000197-T1
OG0008061	SvarieCBS121961predictedgene_005474-T1
OG0008062	SvarieCBS121961predictedgene_006751-T1
OG0008064	SvarieCBS121961predictedgene_010213-T1
OG0008065	SvarieCBS121961predictedgene_010205-T1
OG0008066	SvarieCBS121961predictedgene_006910-T1
OG0008067	SvarieCBS121961predictedgene_010026-T1
OG0008068	SvarieCBS121961predictedgene_010036-T1
OG0008069	SvarieCBS121961predictedgene_006933-T1
OG0008070	SvarieCBS121961predictedgene_009503-T1
OG0008071	SvarieCBS121961predictedgene_004110-T1
OG0008071	SvarieCBS121961predictedgene_004111-T1
OG0008072	SvarieCBS121961predictedgene_009449-T1
OG0008072	SvarieCBS121961predictedgene_010140-T1
OG0008073	SvarieCBS121961predictedgene_009231-T1
OG0008074	SvarieCBS121961predictedgene_009230-T1
OG0008075	SvarieCBS121961predictedgene_009229-T1
OG0008076	SvarieCBS121961predictedgene_008976-T1
OG0008077	SvarieCBS121961predictedgene_009100-T1
OG0008078	SvarieCBS121961predictedgene_010318-T1
OG0008079	SvarieCBS121961predictedgene_000658-T1
OG0008080	SvarieCBS121961predictedgene_005780-T1
OG0008081	SvarieCBS121961predictedgene_006414-T1
OG0008082	SvarieCBS121961predictedgene_000842-T1
OG0008083	SvarieCBS121961predictedgene_002681-T1
OG0008084	SvarieCBS121961predictedgene_000880-T1
OG0008085	SvarieCBS121961predictedgene_000915-T1
OG0008087	SvarieCBS121961predictedgene_004137-T1
OG0008088	SvarieCBS121961predictedgene_009734-T1
OG0008089	SvarieCBS121961predictedgene_007241-T1
OG0008089	SvarieCBS121961predictedgene_010231-T1
OG0008090	SvarieCBS121961predictedgene_004467-T1
OG0008091	SvarieCBS121961predictedgene_004115-T1
OG0008092	SvarieCBS121961predictedgene_006745-T1
OG0008095	SvarieCBS121961predictedgene_003275-T1
OG0008096	SvarieCBS121961predictedgene_007387-T1
OG0008097	SvarieCBS121961predictedgene_000528-T1
OG0008098	SvarieCBS121961predictedgene_000496-T1
OG0008099	SvarieCBS121961predictedgene_006814-T1
OG0008100	SvarieCBS121961predictedgene_007232-T1
OG0008102	SvarieCBS121961predictedgene_006209-T1
OG0008103	SvarieCBS121961predictedgene_005999-T1
OG0008104	SvarieCBS121961predictedgene_008332-T1
OG0008106	SvarieCBS121961predictedgene_005327-T1
OG0008107	SvarieCBS121961predictedgene_000225-T1
OG0008108	SvarieCBS121961predictedgene_003325-T1
OG0008109	SvarieCBS121961predictedgene_009240-T1
OG0008110	SvarieCBS121961predictedgene_005615-T1
OG0008111	SvarieCBS121961predictedgene_005618-T1
OG0008112	SvarieCBS121961predictedgene_009392-T1
OG0008113	SvarieCBS121961predictedgene_009627-T1
OG0008114	SvarieCBS121961predictedgene_010240-T1
OG0008115	SvarieCBS121961predictedgene_001780-T1
OG0008116	SvarieCBS121961predictedgene_003770-T1
OG0008116	SvarieCBS121961predictedgene_006937-T1
OG0008117	SvarieCBS121961predictedgene_009567-T1
OG0008118	SvarieCBS121961predictedgene_002417-T1
OG0008119	SvarieCBS121961predictedgene_008355-T1
OG0008120	SvarieCBS121961predictedgene_000393-T1
OG0008121	SvarieCBS121961predictedgene_009257-T1
OG0008122	SvarieCBS121961predictedgene_009071-T1
OG0008122	SvarieCBS121961predictedgene_009073-T1
OG0008124	SvarieCBS121961predictedgene_004453-T1
OG0008124	SvarieCBS121961predictedgene_004454-T1
OG0008126	SvarieCBS121961predictedgene_008831-T1
OG0008126	SvarieCBS121961predictedgene_010155-T1
OG0008127	SvarieCBS121961predictedgene_006452-T1
OG0008128	SvarieCBS121961predictedgene_003106-T1
OG0008129	SvarieCBS121961predictedgene_003107-T1
OG0008130	SvarieCBS121961predictedgene_008243-T1
OG0008131	SvarieCBS121961predictedgene_007982-T1
OG0008132	SvarieCBS121961predictedgene_007987-T1
OG0008133	SvarieCBS121961predictedgene_008060-T1
OG0008134	SvarieCBS121961predictedgene_008061-T1
OG0008135	SvarieCBS121961predictedgene_008066-T1
OG0008136	SvarieCBS121961predictedgene_006181-T1
OG0008137	SvarieCBS121961predictedgene_008072-T1
OG0008138	SvarieCBS121961predictedgene_006103-T1
OG0008139	SvarieCBS121961predictedgene_006069-T1
OG0008140	SvarieCBS121961predictedgene_006070-T1
OG0008142	SvarieCBS121961predictedgene_008537-T1
OG0008143	SvarieCBS121961predictedgene_008673-T1
OG0008144	SvarieCBS121961predictedgene_008649-T1
OG0008145	SvarieCBS121961predictedgene_007069-T1
OG0008146	SvarieCBS121961predictedgene_008414-T1
OG0008147	SvarieCBS121961predictedgene_000815-T1
OG0008148	SvarieCBS121961predictedgene_000799-T1
OG0008149	SvarieCBS121961predictedgene_009740-T1
OG0008150	SvarieCBS121961predictedgene_007936-T1
OG0008151	SvarieCBS121961predictedgene_006748-T1
OG0008152	SvarieCBS121961predictedgene_000382-T1
OG0008153	SvarieCBS121961predictedgene_004477-T1
OG0008154	SvarieCBS121961predictedgene_007128-T1
OG0008155	SvarieCBS121961predictedgene_007672-T1
OG0008156	SvarieCBS121961predictedgene_007665-T1
OG0008156	SvarieCBS121961predictedgene_008353-T1
OG0008157	SvarieCBS121961predictedgene_007623-T1
OG0008158	SvarieCBS121961predictedgene_007574-T1
OG0008159	SvarieCBS121961predictedgene_009105-T1
OG0008160	SvarieCBS121961predictedgene_010055-T1
OG0008161	SvarieCBS121961predictedgene_010186-T1
OG0008163	SvarieCBS121961predictedgene_005719-T1
OG0008164	SvarieCBS121961predictedgene_000377-T1
OG0008165	SvarieCBS121961predictedgene_009250-T1
OG0008166	SvarieCBS121961predictedgene_009259-T1
OG0008167	SvarieCBS121961predictedgene_004367-T1
OG0008168	SvarieCBS121961predictedgene_004371-T1
OG0008169	SvarieCBS121961predictedgene_001078-T1
OG0008172	SvarieCBS121961predictedgene_002284-T1
OG0008173	SvarieCBS121961predictedgene_004741-T1
OG0008175	SvarieCBS121961predictedgene_004401-T1
OG0008176	SvarieCBS121961predictedgene_001902-T1
OG0008177	SvarieCBS121961predictedgene_000192-T1
OG0008178	SvarieCBS121961predictedgene_001868-T1
OG0008179	SvarieCBS121961predictedgene_001870-T1
OG0008180	SvarieCBS121961predictedgene_003446-T1
OG0008181	SvarieCBS121961predictedgene_007779-T1
OG0008182	SvarieCBS121961predictedgene_009722-T1
OG0008183	SvarieCBS121961predictedgene_009980-T1
OG0008184	SvarieCBS121961predictedgene_005967-T1
OG0008184	SvarieCBS121961predictedgene_010270-T1
OG0008184	SvarieCBS121961predictedgene_010273-T1
OG0008184	SvarieCBS121961predictedgene_010275-T1
OG0008185	SvarieCBS121961predictedgene_006431-T1
OG0008186	SvarieCBS121961predictedgene_004919-T1
OG0008187	SvarieCBS121961predictedgene_001254-T1
OG0008188	SvarieCBS121961predictedgene_000232-T1
OG0008189	SvarieCBS121961predictedgene_003954-T1
OG0008190	SvarieCBS121961predictedgene_003887-T1
OG0008191	SvarieCBS121961predictedgene_004510-T1
OG0008192	SvarieCBS121961predictedgene_009443-T1
OG0008193	SvarieCBS121961predictedgene_002232-T1
OG0008194	SvarieCBS121961predictedgene_010152-T1
OG0008195	SvarieCBS121961predictedgene_004520-T1
OG0008196	SvarieCBS121961predictedgene_003771-T1
OG0008197	SvarieCBS121961predictedgene_008087-T1
OG0008198	SvarieCBS121961predictedgene_004464-T1
OG0008199	SvarieCBS121961predictedgene_006667-T1
OG0008200	SvarieCBS121961predictedgene_005340-T1
OG0008201	SvarieCBS121961predictedgene_008187-T1
OG0008202	SvarieCBS121961predictedgene_008131-T1
OG0008203	SvarieCBS121961predictedgene_001702-T1
OG0008204	SvarieCBS121961predictedgene_001690-T1
OG0008205	SvarieCBS121961predictedgene_000881-T1
OG0008206	SvarieCBS121961predictedgene_009869-T1
OG0008207	SvarieCBS121961predictedgene_009870-T1
OG0008208	SvarieCBS121961predictedgene_006017-T1
OG0008209	SvarieCBS121961predictedgene_000290-T1
OG0008211	SvarieCBS121961predictedgene_001000-T1
OG0008212	SvarieCBS121961predictedgene_005899-T1
OG0008213	SvarieCBS121961predictedgene_004437-T1
OG0008214	SvarieCBS121961predictedgene_004158-T1
OG0008215	SvarieCBS121961predictedgene_010252-T1
OG0008216	SvarieCBS121961predictedgene_001056-T1
OG0008217	SvarieCBS121961predictedgene_004571-T1
OG0008218	SvarieCBS121961predictedgene_004578-T1
OG0008219	SvarieCBS121961predictedgene_007817-T1
OG0008220	SvarieCBS121961predictedgene_004309-T1
OG0008221	SvarieCBS121961predictedgene_004322-T1
OG0008222	SvarieCBS121961predictedgene_004054-T1
OG0008223	SvarieCBS121961predictedgene_003815-T1
OG0008224	SvarieCBS121961predictedgene_003434-T1
OG0008225	SvarieCBS121961predictedgene_003309-T1
OG0008226	SvarieCBS121961predictedgene_008690-T1
OG0008227	SvarieCBS121961predictedgene_005229-T1
OG0008228	SvarieCBS121961predictedgene_007977-T1
OG0008229	SvarieCBS121961predictedgene_000184-T1
OG0008230	SvarieCBS121961predictedgene_009042-T1
OG0008231	SvarieCBS121961predictedgene_001318-T1
OG0008233	SvarieCBS121961predictedgene_006508-T1
OG0008234	SvarieCBS121961predictedgene_005377-T1
OG0008235	SvarieCBS121961predictedgene_010298-T1
OG0008236	SvarieCBS121961predictedgene_010299-T1
OG0008237	SvarieCBS121961predictedgene_010300-T1
OG0008238	SvarieCBS121961predictedgene_008806-T1
OG0008239	SvarieCBS121961predictedgene_008356-T1
OG0008240	SvarieCBS121961predictedgene_008439-T1
OG0008241	SvarieCBS121961predictedgene_008450-T1
OG0008242	SvarieCBS121961predictedgene_000490-T1
OG0008243	SvarieCBS121961predictedgene_005583-T1
OG0008244	SvarieCBS121961predictedgene_005624-T1
OG0008245	SvarieCBS121961predictedgene_007000-T1
OG0008246	SvarieCBS121961predictedgene_009246-T1
OG0008247	SvarieCBS121961predictedgene_001751-T1
OG0008248	SvarieCBS121961predictedgene_001736-T1
OG0008249	SvarieCBS121961predictedgene_001711-T1
OG0008250	SvarieCBS121961predictedgene_007781-T1
OG0008250	SvarieCBS121961predictedgene_009577-T1
OG0008251	SvarieCBS121961predictedgene_000369-T1
OG0008252	SvarieCBS121961predictedgene_009410-T1
OG0008253	SvarieCBS121961predictedgene_006013-T1
OG0008254	SvarieCBS121961predictedgene_006858-T1
OG0008255	SvarieCBS121961predictedgene_007829-T1
OG0008256	SvarieCBS121961predictedgene_007834-T1
OG0008257	SvarieCBS121961predictedgene_008701-T1
OG0008258	SvarieCBS121961predictedgene_008702-T1
OG0008259	SvarieCBS121961predictedgene_008703-T1
OG0008260	SvarieCBS121961predictedgene_008705-T1
OG0008261	SvarieCBS121961predictedgene_008231-T1
OG0008262	SvarieCBS121961predictedgene_010259-T1
OG0008263	SvarieCBS121961predictedgene_009428-T1
OG0008264	SvarieCBS121961predictedgene_001277-T1
OG0008265	SvarieCBS121961predictedgene_003377-T1
OG0008266	SvarieCBS121961predictedgene_003369-T1
OG0008267	SvarieCBS121961predictedgene_008214-T1
OG0008267	SvarieCBS121961predictedgene_008219-T1
OG0008268	SvarieCBS121961predictedgene_008955-T1
OG0008269	SvarieCBS121961predictedgene_008969-T1
OG0008270	SvarieCBS121961predictedgene_001110-T1
OG0008271	SvarieCBS121961predictedgene_009349-T1
OG0008272	SvarieCBS121961predictedgene_008487-T1
OG0008273	SvarieCBS121961predictedgene_006731-T1
OG0008274	SvarieCBS121961predictedgene_009130-T1
OG0008275	SvarieCBS121961predictedgene_003251-T1
OG0008275	SvarieCBS121961predictedgene_005727-T1
OG0008276	SvarieCBS121961predictedgene_006055-T1
OG0008277	SvarieCBS121961predictedgene_006054-T1
OG0008278	SvarieCBS121961predictedgene_008336-T1
OG0008279	SvarieCBS121961predictedgene_005236-T1
OG0008280	SvarieCBS121961predictedgene_005235-T1
OG0008281	SvarieCBS121961predictedgene_000892-T1
OG0008282	SvarieCBS121961predictedgene_002142-T1
OG0008283	SvarieCBS121961predictedgene_005473-T1
OG0008284	SvarieCBS121961predictedgene_009565-T1
OG0008285	SvarieCBS121961predictedgene_009145-T1
OG0008286	SvarieCBS121961predictedgene_000034-T1
OG0008287	SvarieCBS121961predictedgene_005634-T1
OG0008288	SvarieCBS121961predictedgene_008416-T1
OG0008289	SvarieCBS121961predictedgene_002039-T1
OG0008290	SvarieCBS121961predictedgene_006370-T1
OG0008291	SvarieCBS121961predictedgene_004112-T1
OG0008292	SvarieCBS121961predictedgene_006648-T1
OG0008293	SvarieCBS121961predictedgene_006649-T1
OG0008294	SvarieCBS121961predictedgene_006297-T1
OG0008295	SvarieCBS121961predictedgene_009232-T1
OG0008296	SvarieCBS121961predictedgene_007144-T1
OG0008297	SvarieCBS121961predictedgene_006415-T1
OG0008298	SvarieCBS121961predictedgene_002700-T1
OG0008299	SvarieCBS121961predictedgene_002878-T1
OG0008300	SvarieCBS121961predictedgene_008117-T1
OG0008301	SvarieCBS121961predictedgene_009763-T1
OG0008303	SvarieCBS121961predictedgene_010149-T1
OG0008304	SvarieCBS121961predictedgene_009986-T1
OG0008305	SvarieCBS121961predictedgene_008365-T1
OG0008306	SvarieCBS121961predictedgene_008397-T1
OG0008307	SvarieCBS121961predictedgene_010032-T1
OG0008308	SvarieCBS121961predictedgene_006677-T1
OG0008309	SvarieCBS121961predictedgene_006715-T1
OG0008310	SvarieCBS121961predictedgene_007809-T1
OG0008311	SvarieCBS121961predictedgene_009813-T1
OG0008311	SvarieCBS121961predictedgene_009814-T1
OG0008312	SvarieCBS121961predictedgene_006009-T1
OG0008313	SvarieCBS121961predictedgene_000544-T1
OG0008314	SvarieCBS121961predictedgene_003942-T1
OG0008315	SvarieCBS121961predictedgene_003810-T1
OG0008316	SvarieCBS121961predictedgene_007237-T1
OG0008317	SvarieCBS121961predictedgene_009835-T1
OG0008318	SvarieCBS121961predictedgene_009836-T1
OG0008319	SvarieCBS121961predictedgene_008077-T1
OG0008320	SvarieCBS121961predictedgene_009426-T1
OG0008322	SvarieCBS121961predictedgene_007165-T1
OG0008323	SvarieCBS121961predictedgene_004109-T1
OG0008324	SvarieCBS121961predictedgene_000243-T1
OG0008325	SvarieCBS121961predictedgene_000325-T1
OG0008326	SvarieCBS121961predictedgene_001450-T1
OG0008327	SvarieCBS121961predictedgene_007320-T1
OG0008328	SvarieCBS121961predictedgene_007313-T1
OG0008329	SvarieCBS121961predictedgene_005616-T1
OG0008331	SvarieCBS121961predictedgene_002483-T1
OG0008332	SvarieCBS121961predictedgene_002513-T1
OG0008333	SvarieCBS121961predictedgene_009599-T1
OG0008335	SvarieCBS121961predictedgene_009513-T1
OG0008336	SvarieCBS121961predictedgene_008977-T1
OG0008337	SvarieCBS121961predictedgene_005109-T1
OG0008339	SvarieCBS121961predictedgene_006936-T1
OG0008340	SvarieCBS121961predictedgene_001025-T1
OG0008341	SvarieCBS121961predictedgene_009526-T1
OG0008343	SvarieCBS121961predictedgene_001095-T1
OG0008343	SvarieCBS121961predictedgene_001777-T1
OG0008344	SvarieCBS121961predictedgene_003193-T1
OG0008345	SvarieCBS121961predictedgene_006312-T1
OG0008346	SvarieCBS121961predictedgene_003206-T1
OG0008347	SvarieCBS121961predictedgene_002497-T1
OG0008348	SvarieCBS121961predictedgene_009516-T1
OG0008349	SvarieCBS121961predictedgene_002790-T1
OG0008350	SvarieCBS121961predictedgene_006448-T1
OG0008352	SvarieCBS121961predictedgene_008670-T1
OG0008353	SvarieCBS121961predictedgene_008639-T1
OG0008354	SvarieCBS121961predictedgene_004840-T1
OG0008355	SvarieCBS121961predictedgene_007054-T1
OG0008356	SvarieCBS121961predictedgene_005278-T1
OG0008357	SvarieCBS121961predictedgene_010337-T1
OG0008358	SvarieCBS121961predictedgene_005575-T1
OG0008359	SvarieCBS121961predictedgene_006747-T1
OG0008360	SvarieCBS121961predictedgene_000056-T1
OG0008361	SvarieCBS121961predictedgene_009141-T1
OG0008361	SvarieCBS121961predictedgene_010292-T1
OG0008362	SvarieCBS121961predictedgene_007158-T1
OG0008363	SvarieCBS121961predictedgene_004582-T1
OG0008364	SvarieCBS121961predictedgene_007113-T1
OG0008365	SvarieCBS121961predictedgene_005997-T1
OG0008366	SvarieCBS121961predictedgene_001723-T1
OG0008366	SvarieCBS121961predictedgene_009303-T1
OG0008367	SvarieCBS121961predictedgene_007682-T1
OG0008368	SvarieCBS121961predictedgene_007609-T1
OG0008371	SvarieCBS121961predictedgene_010189-T1
OG0008372	SvarieCBS121961predictedgene_004096-T1
OG0008373	SvarieCBS121961predictedgene_006656-T1
OG0008375	SvarieCBS121961predictedgene_006507-T1
OG0008378	SvarieCBS121961predictedgene_002373-T1
OG0008379	SvarieCBS121961predictedgene_002375-T1
OG0008380	SvarieCBS121961predictedgene_002376-T1
OG0008381	SvarieCBS121961predictedgene_002377-T1
OG0008382	SvarieCBS121961predictedgene_002378-T1
OG0008384	SvarieCBS121961predictedgene_008262-T1
OG0008385	SvarieCBS121961predictedgene_004184-T1
OG0008386	SvarieCBS121961predictedgene_004420-T1
OG0008387	SvarieCBS121961predictedgene_004926-T1
OG0008388	SvarieCBS121961predictedgene_008164-T1
OG0008388	SvarieCBS121961predictedgene_008165-T1
OG0008389	SvarieCBS121961predictedgene_001722-T1
OG0008390	SvarieCBS121961predictedgene_003208-T1
OG0008391	SvarieCBS121961predictedgene_007774-T1
OG0008392	SvarieCBS121961predictedgene_007771-T1
OG0008394	SvarieCBS121961predictedgene_008834-T1
OG0008395	SvarieCBS121961predictedgene_000218-T1
OG0008396	SvarieCBS121961predictedgene_000228-T1
OG0008397	SvarieCBS121961predictedgene_000233-T1
OG0008398	SvarieCBS121961predictedgene_000259-T1
OG0008399	SvarieCBS121961predictedgene_006760-T1
OG0008400	SvarieCBS121961predictedgene_008442-T1
OG0008401	SvarieCBS121961predictedgene_004491-T1
OG0008402	SvarieCBS121961predictedgene_004457-T1
OG0008403	SvarieCBS121961predictedgene_006666-T1
OG0008404	SvarieCBS121961predictedgene_000168-T1
OG0008405	SvarieCBS121961predictedgene_001808-T1
OG0008406	SvarieCBS121961predictedgene_006695-T1
OG0008407	SvarieCBS121961predictedgene_008600-T1
OG0008408	SvarieCBS121961predictedgene_004576-T1
OG0008409	SvarieCBS121961predictedgene_007166-T1
OG0008410	SvarieCBS121961predictedgene_004539-T1
OG0008411	SvarieCBS121961predictedgene_004038-T1
OG0008412	SvarieCBS121961predictedgene_003814-T1
OG0008413	SvarieCBS121961predictedgene_009420-T1
OG0008413	SvarieCBS121961predictedgene_009421-T1
OG0008414	SvarieCBS121961predictedgene_007185-T1
OG0008415	SvarieCBS121961predictedgene_007182-T1
OG0008416	SvarieCBS121961predictedgene_007179-T1
OG0008417	SvarieCBS121961predictedgene_000187-T1
OG0008419	SvarieCBS121961predictedgene_005804-T1
OG0008420	SvarieCBS121961predictedgene_003551-T1
OG0008421	SvarieCBS121961predictedgene_009039-T1
OG0008422	SvarieCBS121961predictedgene_009041-T1
OG0008423	SvarieCBS121961predictedgene_004009-T1
