Orthogroup	Protein_ID
OG0006028	STHCBS139747_005205-T1
OG0006029	STHCBS139747_005203-T1
OG0006030	STHCBS139747_005202-T1
OG0006031	STHCBS139747_007964-T1
OG0006032	STHCBS139747_007828-T1
OG0006033	STHCBS139747_007830-T1
OG0006034	STHCBS139747_004948-T1
OG0006035	STHCBS139747_001544-T1
OG0006037	STHCBS139747_000507-T1
OG0006038	STHCBS139747_004515-T1
OG0006039	STHCBS139747_002468-T1
OG0006040	STHCBS139747_002469-T1
OG0006041	STHCBS139747_001313-T1
OG0006042	STHCBS139747_006487-T1
OG0006043	STHCBS139747_004863-T1
OG0006044	STHCBS139747_000424-T1
OG0006045	STHCBS139747_003545-T1
OG0006046	STHCBS139747_006697-T1
OG0006047	STHCBS139747_006694-T1
OG0006048	STHCBS139747_003433-T1
OG0006049	STHCBS139747_002529-T1
OG0006050	STHCBS139747_006702-T1
OG0006051	STHCBS139747_007342-T1
OG0006052	STHCBS139747_007340-T1
OG0006053	STHCBS139747_007339-T1
OG0006054	STHCBS139747_007965-T1
OG0006055	STHCBS139747_006435-T1
OG0006056	STHCBS139747_004996-T1
OG0006057	STHCBS139747_005239-T1
OG0006058	STHCBS139747_002408-T1
OG0006059	STHCBS139747_002021-T1
OG0006060	STHCBS139747_005184-T1
OG0006062	STHCBS139747_008023-T1
OG0006063	STHCBS139747_000214-T1
OG0006064	STHCBS139747_000208-T1
OG0006065	STHCBS139747_003610-T1
OG0006066	STHCBS139747_002657-T1
OG0006067	STHCBS139747_002677-T1
OG0006068	STHCBS139747_005569-T1
OG0006070	STHCBS139747_005584-T1
OG0006073	STHCBS139747_002978-T1
OG0006075	STHCBS139747_004767-T1
OG0006076	STHCBS139747_007429-T1
OG0006077	STHCBS139747_007637-T1
OG0006078	STHCBS139747_003827-T1
OG0006078	STHCBS139747_007993-T1
OG0006079	STHCBS139747_005559-T1
OG0006081	STHCBS139747_004522-T1
OG0006082	STHCBS139747_001181-T1
OG0006083	STHCBS139747_006971-T1
OG0006084	STHCBS139747_006537-T1
OG0006085	STHCBS139747_006526-T1
OG0006086	STHCBS139747_005087-T1
OG0006087	STHCBS139747_007797-T1
OG0006089	STHCBS139747_007786-T1
OG0006090	STHCBS139747_006251-T1
OG0006091	STHCBS139747_006242-T1
OG0006092	STHCBS139747_006241-T1
OG0006093	STHCBS139747_006894-T1
OG0006095	STHCBS139747_002234-T1
OG0006097	STHCBS139747_002160-T1
OG0006098	STHCBS139747_002150-T1
OG0006099	STHCBS139747_002141-T1
OG0006100	STHCBS139747_003877-T1
OG0006101	STHCBS139747_006570-T1
OG0006102	STHCBS139747_006575-T1
OG0006103	STHCBS139747_006579-T1
OG0006104	STHCBS139747_004616-T1
OG0006105	STHCBS139747_001652-T1
OG0006106	STHCBS139747_004876-T1
OG0006107	STHCBS139747_000401-T1
OG0006108	STHCBS139747_005002-T1
OG0006109	STHCBS139747_004960-T1
OG0006110	STHCBS139747_007653-T1
OG0006111	STHCBS139747_004379-T1
OG0006112	STHCBS139747_003502-T1
OG0006113	STHCBS139747_003477-T1
OG0006114	STHCBS139747_000739-T1
OG0006115	STHCBS139747_000759-T1
OG0006116	STHCBS139747_005144-T1
OG0006118	STHCBS139747_005163-T1
OG0006119	STHCBS139747_002060-T1
OG0006120	STHCBS139747_006196-T1
OG0006121	STHCBS139747_003794-T1
OG0006122	STHCBS139747_003782-T1
OG0006123	STHCBS139747_003781-T1
OG0006124	STHCBS139747_000262-T1
OG0006125	STHCBS139747_005951-T1
OG0006126	STHCBS139747_005947-T1
OG0006127	STHCBS139747_000998-T1
OG0006129	STHCBS139747_001852-T1
OG0006130	STHCBS139747_001934-T1
OG0006131	STHCBS139747_001962-T1
OG0006132	STHCBS139747_001978-T1
OG0006133	STHCBS139747_002002-T1
OG0006136	STHCBS139747_002758-T1
OG0006139	STHCBS139747_000688-T1
OG0006140	STHCBS139747_000682-T1
OG0006141	STHCBS139747_000675-T1
OG0006142	STHCBS139747_007391-T1
OG0006144	STHCBS139747_005434-T1
OG0006145	STHCBS139747_000879-T1
OG0006146	STHCBS139747_000859-T1
OG0006147	STHCBS139747_002114-T1
OG0006148	STHCBS139747_005838-T1
OG0006149	STHCBS139747_001518-T1
OG0006150	STHCBS139747_001507-T1
OG0006151	STHCBS139747_001479-T1
OG0006152	STHCBS139747_004182-T1
OG0006154	STHCBS139747_007711-T1
OG0006156	STHCBS139747_007707-T1
OG0006157	STHCBS139747_000932-T1
OG0006158	STHCBS139747_005759-T1
OG0006159	STHCBS139747_005758-T1
OG0006160	STHCBS139747_002896-T1
OG0006161	STHCBS139747_007314-T1
OG0006162	STHCBS139747_006140-T1
OG0006163	STHCBS139747_005328-T1
OG0006163	STHCBS139747_006138-T1
OG0006164	STHCBS139747_006117-T1
OG0006166	STHCBS139747_004762-T1
OG0006167	STHCBS139747_004763-T1
OG0006169	STHCBS139747_003546-T1
OG0006170	STHCBS139747_004794-T1
OG0006171	STHCBS139747_002824-T1
OG0006172	STHCBS139747_002835-T1
OG0006173	STHCBS139747_005879-T1
OG0006174	STHCBS139747_003465-T1
OG0006175	STHCBS139747_002004-T1
OG0006176	STHCBS139747_007107-T1
OG0006177	STHCBS139747_007188-T1
OG0006178	STHCBS139747_007192-T1
OG0006179	STHCBS139747_006989-T1
OG0006180	STHCBS139747_001676-T1
OG0006181	STHCBS139747_005713-T1
OG0006182	STHCBS139747_002077-T1
OG0006183	STHCBS139747_001475-T1
OG0006185	STHCBS139747_004918-T1
OG0006187	STHCBS139747_002417-T1
OG0006187	STHCBS139747_006480-T1
OG0006188	STHCBS139747_002424-T1
OG0006189	STHCBS139747_006839-T1
OG0006191	STHCBS139747_004435-T1
OG0006192	STHCBS139747_005744-T1
OG0006193	STHCBS139747_007308-T1
OG0006194	STHCBS139747_005258-T1
OG0006195	STHCBS139747_005237-T1
OG0006196	STHCBS139747_004308-T1
OG0006197	STHCBS139747_007602-T1
OG0006198	STHCBS139747_000476-T1
OG0006199	STHCBS139747_001556-T1
OG0006200	STHCBS139747_006345-T1
OG0006202	STHCBS139747_003710-T1
OG0006204	STHCBS139747_001810-T1
OG0006205	STHCBS139747_003989-T1
OG0006207	STHCBS139747_003298-T1
OG0006210	STHCBS139747_004691-T1
OG0006211	STHCBS139747_004706-T1
OG0006212	STHCBS139747_002959-T1
OG0006213	STHCBS139747_000652-T1
OG0006214	STHCBS139747_007209-T1
OG0006215	STHCBS139747_004096-T1
OG0006216	STHCBS139747_004084-T1
OG0006217	STHCBS139747_008043-T1
OG0006218	STHCBS139747_004234-T1
OG0006219	STHCBS139747_004212-T1
OG0006220	STHCBS139747_004203-T1
OG0006221	STHCBS139747_007659-T1
OG0006222	STHCBS139747_002878-T1
OG0006223	STHCBS139747_003231-T1
OG0006225	STHCBS139747_006673-T1
OG0006226	STHCBS139747_006716-T1
OG0006227	STHCBS139747_004335-T1
OG0006228	STHCBS139747_005391-T1
OG0006229	STHCBS139747_005397-T1
OG0006230	STHCBS139747_005413-T1
OG0006231	STHCBS139747_002343-T1
OG0006232	STHCBS139747_004018-T1
OG0006233	STHCBS139747_004249-T1
OG0006235	STHCBS139747_004490-T1
OG0006236	STHCBS139747_000562-T1
OG0006237	STHCBS139747_003965-T1
OG0006238	STHCBS139747_002611-T1
OG0006239	STHCBS139747_004254-T1
OG0006240	STHCBS139747_003244-T1
OG0006241	STHCBS139747_005206-T1
OG0006242	STHCBS139747_004272-T1
OG0006244	STHCBS139747_004152-T1
OG0006245	STHCBS139747_004145-T1
OG0006246	STHCBS139747_004138-T1
OG0006248	STHCBS139747_002558-T1
OG0006249	STHCBS139747_002556-T1
OG0006250	STHCBS139747_002538-T1
OG0006251	STHCBS139747_000177-T1
OG0006252	STHCBS139747_000176-T1
OG0006253	STHCBS139747_000173-T1
OG0006254	STHCBS139747_004582-T1
OG0006256	STHCBS139747_002402-T1
OG0006258	STHCBS139747_003333-T1
OG0006259	STHCBS139747_005285-T1
OG0006260	STHCBS139747_005282-T1
OG0006261	STHCBS139747_006600-T1
OG0006263	STHCBS139747_000108-T1
OG0006263	STHCBS139747_005338-T1
OG0006264	STHCBS139747_006313-T1
OG0006265	STHCBS139747_006322-T1
OG0006266	STHCBS139747_007502-T1
OG0006268	STHCBS139747_003150-T1
OG0006269	STHCBS139747_003144-T1
OG0006270	STHCBS139747_003183-T1
OG0006271	STHCBS139747_000084-T1
OG0006272	STHCBS139747_000018-T1
OG0006273	STHCBS139747_000019-T1
OG0006274	STHCBS139747_004109-T1
OG0006275	STHCBS139747_004852-T1
OG0006277	STHCBS139747_002728-T1
OG0006278	STHCBS139747_000079-T1
OG0006279	STHCBS139747_000072-T1
OG0006280	STHCBS139747_000061-T1
OG0006282	STHCBS139747_007957-T1
OG0006283	STHCBS139747_007970-T1
OG0006284	STHCBS139747_005494-T1
OG0006285	STHCBS139747_004178-T1
OG0006286	STHCBS139747_002378-T1
OG0006287	STHCBS139747_001284-T1
OG0006288	STHCBS139747_004842-T1
OG0006289	STHCBS139747_004841-T1
OG0006289	STHCBS139747_005333-T1
OG0006290	STHCBS139747_004840-T1
OG0006291	STHCBS139747_004836-T1
OG0006292	STHCBS139747_000603-T1
OG0006293	STHCBS139747_001905-T1
OG0006294	STHCBS139747_001312-T1
OG0006295	STHCBS139747_003182-T1
OG0006296	STHCBS139747_002403-T1
OG0006297	STHCBS139747_000435-T1
OG0006298	STHCBS139747_001069-T1
OG0006299	STHCBS139747_005198-T1
OG0006300	STHCBS139747_007959-T1
OG0006301	STHCBS139747_007831-T1
OG0006302	STHCBS139747_007832-T1
OG0006303	STHCBS139747_007834-T1
OG0006304	STHCBS139747_004935-T1
OG0006305	STHCBS139747_004930-T1
OG0006306	STHCBS139747_007341-T1
OG0006307	STHCBS139747_005235-T1
OG0006308	STHCBS139747_005231-T1
OG0006308	STHCBS139747_005232-T1
OG0006310	STHCBS139747_000521-T1
OG0006311	STHCBS139747_007864-T1
OG0006313	STHCBS139747_005681-T1
OG0006315	STHCBS139747_000461-T1
OG0006317	STHCBS139747_007940-T1
OG0006318	STHCBS139747_006310-T1
OG0006320	STHCBS139747_004300-T1
OG0006321	STHCBS139747_004835-T1
OG0006322	STHCBS139747_001340-T1
OG0006323	STHCBS139747_001390-T1
OG0006324	STHCBS139747_001402-T1
OG0006325	STHCBS139747_001405-T1
OG0006326	STHCBS139747_001407-T1
OG0006327	STHCBS139747_000216-T1
OG0006328	STHCBS139747_000215-T1
OG0006329	STHCBS139747_000192-T1
OG0006330	STHCBS139747_003599-T1
OG0006331	STHCBS139747_002640-T1
OG0006332	STHCBS139747_005570-T1
OG0006333	STHCBS139747_005583-T1
OG0006335	STHCBS139747_002992-T1
OG0006337	STHCBS139747_006621-T1
OG0006338	STHCBS139747_006625-T1
OG0006339	STHCBS139747_006631-T1
OG0006340	STHCBS139747_006645-T1
OG0006341	STHCBS139747_007744-T1
OG0006342	STHCBS139747_007747-T1
OG0006343	STHCBS139747_001150-T1
OG0006344	STHCBS139747_001152-T1
OG0006345	STHCBS139747_001153-T1
OG0006346	STHCBS139747_001168-T1
OG0006347	STHCBS139747_001120-T1
OG0006349	STHCBS139747_003388-T1
OG0006350	STHCBS139747_003384-T1
OG0006351	STHCBS139747_003377-T1
OG0006352	STHCBS139747_003375-T1
OG0006353	STHCBS139747_007435-T1
OG0006354	STHCBS139747_007639-T1
OG0006355	STHCBS139747_007634-T1
OG0006356	STHCBS139747_007629-T1
OG0006357	STHCBS139747_008002-T1
OG0006360	STHCBS139747_006865-T1
OG0006361	STHCBS139747_005541-T1
OG0006362	STHCBS139747_005540-T1
OG0006363	STHCBS139747_004568-T1
OG0006364	STHCBS139747_006956-T1
OG0006366	STHCBS139747_005117-T1
OG0006367	STHCBS139747_005098-T1
OG0006368	STHCBS139747_005361-T1
OG0006369	STHCBS139747_005378-T1
OG0006370	STHCBS139747_007451-T1
OG0006371	STHCBS139747_004640-T1
OG0006372	STHCBS139747_007441-T1
OG0006373	STHCBS139747_004632-T1
OG0006374	STHCBS139747_007280-T1
OG0006375	STHCBS139747_006898-T1
OG0006376	STHCBS139747_006897-T1
OG0006377	STHCBS139747_006733-T1
OG0006379	STHCBS139747_002211-T1
OG0006379	STHCBS139747_006043-T1
OG0006380	STHCBS139747_002197-T1
OG0006381	STHCBS139747_002193-T1
OG0006382	STHCBS139747_002187-T1
OG0006383	STHCBS139747_002162-T1
OG0006384	STHCBS139747_007571-T1
OG0006385	STHCBS139747_003558-T1
OG0006387	STHCBS139747_003887-T1
OG0006388	STHCBS139747_003893-T1
OG0006389	STHCBS139747_003895-T1
OG0006390	STHCBS139747_003914-T1
OG0006391	STHCBS139747_003916-T1
OG0006392	STHCBS139747_006565-T1
OG0006393	STHCBS139747_006574-T1
OG0006394	STHCBS139747_006580-T1
OG0006395	STHCBS139747_007816-T1
OG0006396	STHCBS139747_001636-T1
OG0006397	STHCBS139747_004874-T1
OG0006398	STHCBS139747_004881-T1
OG0006399	STHCBS139747_004882-T1
OG0006400	STHCBS139747_005009-T1
OG0006401	STHCBS139747_005001-T1
OG0006402	STHCBS139747_002000-T1
OG0006403	STHCBS139747_004949-T1
OG0006404	STHCBS139747_004809-T1
OG0006404	STHCBS139747_005522-T1
OG0006404	STHCBS139747_007312-T1
OG0006405	STHCBS139747_006200-T1
OG0006405	STHCBS139747_006874-T1
OG0006406	STHCBS139747_003491-T1
OG0006407	STHCBS139747_003486-T1
OG0006408	STHCBS139747_003482-T1
OG0006409	STHCBS139747_003478-T1
OG0006410	STHCBS139747_007156-T1
OG0006411	STHCBS139747_007151-T1
OG0006412	STHCBS139747_003672-T1
OG0006413	STHCBS139747_003669-T1
OG0006414	STHCBS139747_003662-T1
OG0006415	STHCBS139747_003654-T1
OG0006416	STHCBS139747_000752-T1
OG0006417	STHCBS139747_000764-T1
OG0006418	STHCBS139747_000769-T1
OG0006419	STHCBS139747_000783-T1
OG0006421	STHCBS139747_007729-T1
OG0006422	STHCBS139747_003046-T1
OG0006423	STHCBS139747_005178-T1
OG0006424	STHCBS139747_005185-T1
OG0006425	STHCBS139747_005193-T1
OG0006426	STHCBS139747_002061-T1
OG0006427	STHCBS139747_002062-T1
OG0006428	STHCBS139747_002065-T1
OG0006429	STHCBS139747_003826-T1
OG0006430	STHCBS139747_003810-T1
OG0006431	STHCBS139747_003784-T1
OG0006432	STHCBS139747_007685-T1
OG0006433	STHCBS139747_000272-T1
OG0006435	STHCBS139747_000970-T1
OG0006436	STHCBS139747_000976-T1
OG0006437	STHCBS139747_000985-T1
OG0006438	STHCBS139747_006164-T1
OG0006439	STHCBS139747_001886-T1
OG0006440	STHCBS139747_001885-T1
OG0006441	STHCBS139747_001880-T1
OG0006442	STHCBS139747_001858-T1
OG0006443	STHCBS139747_001857-T1
OG0006444	STHCBS139747_001841-T1
OG0006445	STHCBS139747_001840-T1
OG0006446	STHCBS139747_001831-T1
OG0006448	STHCBS139747_001921-T1
OG0006449	STHCBS139747_001979-T1
OG0006450	STHCBS139747_001986-T1
OG0006451	STHCBS139747_002779-T1
OG0006453	STHCBS139747_004427-T1
OG0006455	STHCBS139747_008021-T1
OG0006456	STHCBS139747_000673-T1
OG0006457	STHCBS139747_000656-T1
OG0006458	STHCBS139747_004392-T1
OG0006459	STHCBS139747_007379-T1
OG0006460	STHCBS139747_007392-T1
OG0006461	STHCBS139747_001769-T1
OG0006462	STHCBS139747_001770-T1
OG0006463	STHCBS139747_004133-T1
OG0006464	STHCBS139747_005078-T1
OG0006466	STHCBS139747_006367-T1
OG0006467	STHCBS139747_006376-T1
OG0006468	STHCBS139747_006380-T1
OG0006469	STHCBS139747_006381-T1
OG0006470	STHCBS139747_006382-T1
OG0006471	STHCBS139747_006384-T1
OG0006472	STHCBS139747_006386-T1
OG0006473	STHCBS139747_007459-T1
OG0006474	STHCBS139747_007462-T1
OG0006475	STHCBS139747_007472-T1
OG0006477	STHCBS139747_004757-T1
OG0006478	STHCBS139747_004760-T1
OG0006479	STHCBS139747_000858-T1
OG0006480	STHCBS139747_000846-T1
OG0006481	STHCBS139747_000842-T1
OG0006482	STHCBS139747_002110-T1
OG0006483	STHCBS139747_002112-T1
OG0006484	STHCBS139747_002113-T1
OG0006485	STHCBS139747_002123-T1
OG0006486	STHCBS139747_001446-T1
OG0006487	STHCBS139747_006217-T1
OG0006488	STHCBS139747_006224-T1
OG0006489	STHCBS139747_005822-T1
OG0006490	STHCBS139747_005808-T1
OG0006491	STHCBS139747_007122-T1
OG0006492	STHCBS139747_001516-T1
OG0006493	STHCBS139747_001508-T1
OG0006494	STHCBS139747_001504-T1
OG0006495	STHCBS139747_001501-T1
OG0006496	STHCBS139747_001485-T1
OG0006497	STHCBS139747_001482-T1
OG0006498	STHCBS139747_001477-T1
OG0006499	STHCBS139747_004183-T1
OG0006500	STHCBS139747_004184-T1
OG0006501	STHCBS139747_002846-T1
OG0006502	STHCBS139747_002855-T1
OG0006503	STHCBS139747_007718-T1
OG0006504	STHCBS139747_007706-T1
OG0006505	STHCBS139747_007534-T1
OG0006506	STHCBS139747_006485-T1
OG0006507	STHCBS139747_000931-T1
OG0006508	STHCBS139747_000962-T1
OG0006509	STHCBS139747_005768-T1
OG0006510	STHCBS139747_005760-T1
OG0006511	STHCBS139747_008047-T1
OG0006512	STHCBS139747_003842-T1
OG0006513	STHCBS139747_003855-T1
OG0006514	STHCBS139747_003857-T1
OG0006515	STHCBS139747_006137-T1
OG0006516	STHCBS139747_006136-T1
OG0006517	STHCBS139747_006133-T1
OG0006518	STHCBS139747_006131-T1
OG0006520	STHCBS139747_004780-T1
OG0006521	STHCBS139747_004799-T1
OG0006522	STHCBS139747_002947-T1
OG0006523	STHCBS139747_007478-T1
OG0006524	STHCBS139747_002792-T1
OG0006525	STHCBS139747_002802-T1
OG0006526	STHCBS139747_002831-T1
OG0006527	STHCBS139747_005896-T1
OG0006528	STHCBS139747_003946-T1
OG0006529	STHCBS139747_003944-T1
OG0006530	STHCBS139747_003456-T1
OG0006531	STHCBS139747_007857-T1
OG0006532	STHCBS139747_002007-T1
OG0006534	STHCBS139747_006272-T1
OG0006535	STHCBS139747_007007-T1
OG0006536	STHCBS139747_007006-T1
OG0006537	STHCBS139747_007003-T1
OG0006538	STHCBS139747_006992-T1
OG0006539	STHCBS139747_005456-T1
OG0006541	STHCBS139747_001688-T1
OG0006542	STHCBS139747_001687-T1
OG0006543	STHCBS139747_001681-T1
OG0006544	STHCBS139747_005706-T1
OG0006545	STHCBS139747_005702-T1
OG0006546	STHCBS139747_005700-T1
OG0006547	STHCBS139747_006719-T1
OG0006548	STHCBS139747_004812-T1
OG0006549	STHCBS139747_006657-T1
OG0006550	STHCBS139747_006092-T1
OG0006551	STHCBS139747_006090-T1
OG0006553	STHCBS139747_006085-T1
OG0006553	STHCBS139747_007419-T1
OG0006553	STHCBS139747_007420-T1
OG0006554	STHCBS139747_004919-T1
OG0006555	STHCBS139747_003164-T1
OG0006556	STHCBS139747_000561-T1
OG0006557	STHCBS139747_006454-T1
OG0006558	STHCBS139747_002475-T1
OG0006559	STHCBS139747_005740-T1
OG0006561	STHCBS139747_007269-T1
OG0006562	STHCBS139747_007271-T1
OG0006563	STHCBS139747_005254-T1
OG0006564	STHCBS139747_005246-T1
OG0006565	STHCBS139747_000897-T1
OG0006566	STHCBS139747_000918-T1
OG0006567	STHCBS139747_007607-T1
OG0006568	STHCBS139747_004828-T1
OG0006570	STHCBS139747_004820-T1
OG0006571	STHCBS139747_004808-T1
OG0006572	STHCBS139747_004807-T1
OG0006573	STHCBS139747_006070-T1
OG0006574	STHCBS139747_006698-T1
OG0006575	STHCBS139747_006115-T1
OG0006576	STHCBS139747_006055-T1
OG0006577	STHCBS139747_006054-T1
OG0006578	STHCBS139747_006047-T1
OG0006579	STHCBS139747_006044-T1
OG0006580	STHCBS139747_006042-T1
OG0006581	STHCBS139747_000447-T1
OG0006582	STHCBS139747_000467-T1
OG0006583	STHCBS139747_001552-T1
OG0006584	STHCBS139747_003698-T1
OG0006585	STHCBS139747_003726-T1
OG0006586	STHCBS139747_003731-T1
OG0006587	STHCBS139747_003732-T1
OG0006588	STHCBS139747_001813-T1
OG0006589	STHCBS139747_001811-T1
OG0006590	STHCBS139747_001789-T1
OG0006591	STHCBS139747_003994-T1
OG0006592	STHCBS139747_005300-T1
OG0006595	STHCBS139747_005301-T1
OG0006596	STHCBS139747_005313-T1
OG0006597	STHCBS139747_005319-T1
OG0006598	STHCBS139747_003301-T1
OG0006599	STHCBS139747_003284-T1
OG0006601	STHCBS139747_003271-T1
OG0006602	STHCBS139747_006334-T1
OG0006603	STHCBS139747_006945-T1
OG0006604	STHCBS139747_002706-T1
OG0006606	STHCBS139747_002713-T1
OG0006607	STHCBS139747_002685-T1
OG0006608	STHCBS139747_004714-T1
OG0006609	STHCBS139747_002566-T1
OG0006610	STHCBS139747_002102-T1
OG0006611	STHCBS139747_001458-T1
OG0006613	STHCBS139747_006681-T1
OG0006615	STHCBS139747_003409-T1
OG0006616	STHCBS139747_002506-T1
OG0006617	STHCBS139747_007225-T1
OG0006618	STHCBS139747_007226-T1
OG0006619	STHCBS139747_007062-T1
OG0006620	STHCBS139747_005028-T1
OG0006621	STHCBS139747_005031-T1
OG0006622	STHCBS139747_003542-T1
OG0006623	STHCBS139747_003516-T1
OG0006624	STHCBS139747_003511-T1
OG0006625	STHCBS139747_004227-T1
OG0006626	STHCBS139747_004226-T1
OG0006627	STHCBS139747_004225-T1
OG0006628	STHCBS139747_000374-T1
OG0006629	STHCBS139747_000354-T1
OG0006630	STHCBS139747_000346-T1
OG0006631	STHCBS139747_000115-T1
OG0006632	STHCBS139747_002939-T1
OG0006633	STHCBS139747_002921-T1
OG0006634	STHCBS139747_002919-T1
OG0006634	STHCBS139747_002920-T1
OG0006635	STHCBS139747_002918-T1
OG0006636	STHCBS139747_002882-T1
OG0006637	STHCBS139747_002904-T1
OG0006638	STHCBS139747_002349-T1
OG0006639	STHCBS139747_003232-T1
OG0006640	STHCBS139747_003230-T1
OG0006641	STHCBS139747_003198-T1
OG0006643	STHCBS139747_006104-T1
OG0006644	STHCBS139747_006665-T1
OG0006645	STHCBS139747_006928-T1
OG0006646	STHCBS139747_006704-T1
OG0006647	STHCBS139747_007898-T1
OG0006648	STHCBS139747_004321-T1
OG0006649	STHCBS139747_004322-T1
OG0006650	STHCBS139747_005404-T1
OG0006651	STHCBS139747_005405-T1
OG0006652	STHCBS139747_002326-T1
OG0006653	STHCBS139747_002309-T1
OG0006654	STHCBS139747_004020-T1
OG0006655	STHCBS139747_004238-T1
OG0006657	STHCBS139747_005857-T1
OG0006658	STHCBS139747_004467-T1
OG0006659	STHCBS139747_004473-T1
OG0006660	STHCBS139747_004476-T1
OG0006661	STHCBS139747_004481-T1
OG0006662	STHCBS139747_000595-T1
OG0006663	STHCBS139747_000592-T1
OG0006664	STHCBS139747_000572-T1
OG0006664	STHCBS139747_003212-T1
OG0006665	STHCBS139747_000563-T1
OG0006666	STHCBS139747_007014-T1
OG0006666	STHCBS139747_007015-T1
OG0006667	STHCBS139747_003970-T1
OG0006668	STHCBS139747_003961-T1
OG0006669	STHCBS139747_003957-T1
OG0006670	STHCBS139747_003926-T1
OG0006671	STHCBS139747_003953-T1
OG0006672	STHCBS139747_003951-T1
OG0006673	STHCBS139747_003259-T1
OG0006675	STHCBS139747_003246-T1
OG0006676	STHCBS139747_004276-T1
OG0006677	STHCBS139747_004278-T1
OG0006678	STHCBS139747_004281-T1
OG0006679	STHCBS139747_004287-T1
OG0006680	STHCBS139747_004290-T1
OG0006681	STHCBS139747_004136-T1
OG0006682	STHCBS139747_002546-T1
OG0006683	STHCBS139747_002541-T1
OG0006684	STHCBS139747_002427-T1
OG0006685	STHCBS139747_000165-T1
OG0006686	STHCBS139747_001282-T1
OG0006687	STHCBS139747_002250-T1
OG0006688	STHCBS139747_002251-T1
OG0006689	STHCBS139747_002253-T1
OG0006690	STHCBS139747_005854-T1
OG0006691	STHCBS139747_000827-T1
OG0006692	STHCBS139747_000823-T1
OG0006693	STHCBS139747_004606-T1
OG0006694	STHCBS139747_000406-T1
OG0006695	STHCBS139747_007242-T1
OG0006696	STHCBS139747_008050-T1
OG0006697	STHCBS139747_006818-T1
OG0006698	STHCBS139747_006817-T1
OG0006699	STHCBS139747_006812-T1
OG0006700	STHCBS139747_005295-T1
OG0006701	STHCBS139747_005290-T1
OG0006702	STHCBS139747_005283-T1
OG0006703	STHCBS139747_005277-T1
OG0006704	STHCBS139747_002451-T1
OG0006705	STHCBS139747_000114-T1
OG0006706	STHCBS139747_006772-T1
OG0006707	STHCBS139747_004453-T1
OG0006708	STHCBS139747_007516-T1
OG0006709	STHCBS139747_006036-T1
OG0006710	STHCBS139747_003154-T1
OG0006711	STHCBS139747_000096-T1
OG0006712	STHCBS139747_000098-T1
OG0006713	STHCBS139747_000007-T1
OG0006714	STHCBS139747_000020-T1
OG0006715	STHCBS139747_001071-T1
OG0006716	STHCBS139747_002279-T1
OG0006716	STHCBS139747_003255-T1
OG0006717	STHCBS139747_000064-T1
OG0006719	STHCBS139747_007953-T1
OG0006720	STHCBS139747_007949-T1
OG0006723	STHCBS139747_002379-T1
OG0006725	STHCBS139747_002283-T1
OG0006726	STHCBS139747_002286-T1
OG0006727	STHCBS139747_002285-T1
OG0006728	STHCBS139747_001297-T1
OG0006729	STHCBS139747_006174-T1
OG0006730	STHCBS139747_004844-T1
OG0006731	STHCBS139747_000598-T1
OG0006732	STHCBS139747_000597-T1
OG0006733	STHCBS139747_006507-T1
OG0006734	STHCBS139747_002405-T1
OG0006735	STHCBS139747_000444-T1
OG0006736	STHCBS139747_000443-T1
OG0006737	STHCBS139747_004803-T1
OG0006738	STHCBS139747_004297-T1
OG0006739	STHCBS139747_002292-T1
OG0006740	STHCBS139747_002305-T1
OG0006741	STHCBS139747_005200-T1
OG0006742	STHCBS139747_004927-T1
OG0006743	STHCBS139747_001541-T1
OG0006744	STHCBS139747_002314-T1
OG0006745	STHCBS139747_002308-T1
OG0006746	STHCBS139747_000511-T1
OG0006747	STHCBS139747_004932-T1
OG0006748	STHCBS139747_004931-T1
OG0006749	STHCBS139747_004929-T1
OG0006750	STHCBS139747_004345-T1
OG0006751	STHCBS139747_003560-T1
OG0006752	STHCBS139747_001316-T1
OG0006753	STHCBS139747_004262-T1
OG0006754	STHCBS139747_004259-T1
OG0006755	STHCBS139747_003544-T1
OG0006756	STHCBS139747_002528-T1
OG0006757	STHCBS139747_005236-T1
OG0006758	STHCBS139747_005233-T1
OG0006759	STHCBS139747_003107-T1
OG0006760	STHCBS139747_003800-T1
OG0006762	STHCBS139747_000107-T1
OG0006762	STHCBS139747_005337-T1
OG0006763	STHCBS139747_003414-T1
OG0006764	STHCBS139747_004087-T1
OG0006765	STHCBS139747_005419-T1
OG0006766	STHCBS139747_003718-T1
OG0006768	STHCBS139747_005922-T1
OG0006769	STHCBS139747_002027-T1
OG0006770	STHCBS139747_003008-T1
OG0006771	STHCBS139747_002660-T1
OG0006771	STHCBS139747_002661-T1
OG0006773	STHCBS139747_001322-T1
OG0006774	STHCBS139747_001351-T1
OG0006775	STHCBS139747_001358-T1
OG0006776	STHCBS139747_001369-T1
OG0006777	STHCBS139747_001401-T1
OG0006778	STHCBS139747_001419-T1
OG0006779	STHCBS139747_000217-T1
OG0006780	STHCBS139747_007670-T1
OG0006782	STHCBS139747_002653-T1
OG0006783	STHCBS139747_002663-T1
OG0006787	STHCBS139747_006648-T1
OG0006788	STHCBS139747_003373-T1
OG0006789	STHCBS139747_003354-T1
OG0006790	STHCBS139747_007088-T1
OG0006791	STHCBS139747_006746-T1
OG0006792	STHCBS139747_006758-T1
OG0006794	STHCBS139747_007628-T1
