Orthogroup	Protein_ID
OG0006668	SnigroVPRI43755predictedgene_005823-T1
OG0006669	SnigroVPRI43755predictedgene_005820-T1
OG0006670	SnigroVPRI43755predictedgene_005815-T1
OG0006672	SnigroVPRI43755predictedgene_005785-T1
OG0006673	SnigroVPRI43755predictedgene_006216-T1
OG0006674	SnigroVPRI43755predictedgene_006215-T1
OG0006675	SnigroVPRI43755predictedgene_006203-T1
OG0006676	SnigroVPRI43755predictedgene_007239-T1
OG0006677	SnigroVPRI43755predictedgene_007372-T1
OG0006679	SnigroVPRI43755predictedgene_007364-T1
OG0006680	SnigroVPRI43755predictedgene_007362-T1
OG0006681	SnigroVPRI43755predictedgene_002527-T1
OG0006682	SnigroVPRI43755predictedgene_007456-T1
OG0006683	SnigroVPRI43755predictedgene_007651-T1
OG0006685	SnigroVPRI43755predictedgene_000978-T1
OG0006686	SnigroVPRI43755predictedgene_003427-T1
OG0006687	SnigroVPRI43755predictedgene_004200-T1
OG0006688	SnigroVPRI43755predictedgene_004199-T1
OG0006689	SnigroVPRI43755predictedgene_004198-T1
OG0006690	SnigroVPRI43755predictedgene_006273-T1
OG0006691	SnigroVPRI43755predictedgene_002687-T1
OG0006692	SnigroVPRI43755predictedgene_002683-T1
OG0006693	SnigroVPRI43755predictedgene_003374-T1
OG0006695	SnigroVPRI43755predictedgene_001109-T1
OG0006696	SnigroVPRI43755predictedgene_001103-T1
OG0006697	SnigroVPRI43755predictedgene_007255-T1
OG0006699	SnigroVPRI43755predictedgene_007258-T1
OG0006700	SnigroVPRI43755predictedgene_006394-T1
OG0006701	SnigroVPRI43755predictedgene_006383-T1
OG0006702	SnigroVPRI43755predictedgene_006392-T1
OG0006704	SnigroVPRI43755predictedgene_004571-T1
OG0006705	SnigroVPRI43755predictedgene_001032-T1
OG0006707	SnigroVPRI43755predictedgene_004355-T1
OG0006708	SnigroVPRI43755predictedgene_000325-T1
OG0006709	SnigroVPRI43755predictedgene_000331-T1
OG0006713	SnigroVPRI43755predictedgene_007554-T1
OG0006714	SnigroVPRI43755predictedgene_004025-T1
OG0006715	SnigroVPRI43755predictedgene_006983-T1
OG0006719	SnigroVPRI43755predictedgene_006576-T1
OG0006720	SnigroVPRI43755predictedgene_001531-T1
OG0006721	SnigroVPRI43755predictedgene_005956-T1
OG0006722	SnigroVPRI43755predictedgene_005570-T1
OG0006723	SnigroVPRI43755predictedgene_001227-T1
OG0006724	SnigroVPRI43755predictedgene_003256-T1
OG0006725	SnigroVPRI43755predictedgene_003255-T1
OG0006726	SnigroVPRI43755predictedgene_003260-T1
OG0006727	SnigroVPRI43755predictedgene_003261-T1
OG0006728	SnigroVPRI43755predictedgene_003443-T1
OG0006729	SnigroVPRI43755predictedgene_005721-T1
OG0006730	SnigroVPRI43755predictedgene_005627-T1
OG0006731	SnigroVPRI43755predictedgene_005367-T1
OG0006732	SnigroVPRI43755predictedgene_005365-T1
OG0006733	SnigroVPRI43755predictedgene_000434-T1
OG0006734	SnigroVPRI43755predictedgene_001202-T1
OG0006735	SnigroVPRI43755predictedgene_003791-T1
OG0006736	SnigroVPRI43755predictedgene_003790-T1
OG0006737	SnigroVPRI43755predictedgene_007062-T1
OG0006738	SnigroVPRI43755predictedgene_007243-T1
OG0006739	SnigroVPRI43755predictedgene_003272-T1
OG0006740	SnigroVPRI43755predictedgene_003279-T1
OG0006742	SnigroVPRI43755predictedgene_001709-T1
OG0006743	SnigroVPRI43755predictedgene_003870-T1
OG0006744	SnigroVPRI43755predictedgene_003291-T1
OG0006745	SnigroVPRI43755predictedgene_003277-T1
OG0006746	SnigroVPRI43755predictedgene_006231-T1
OG0006747	SnigroVPRI43755predictedgene_001714-T1
OG0006748	SnigroVPRI43755predictedgene_001713-T1
OG0006749	SnigroVPRI43755predictedgene_001711-T1
OG0006750	SnigroVPRI43755predictedgene_005921-T1
OG0006751	SnigroVPRI43755predictedgene_006506-T1
OG0006752	SnigroVPRI43755predictedgene_006522-T1
OG0006754	SnigroVPRI43755predictedgene_007222-T1
OG0006755	SnigroVPRI43755predictedgene_007332-T1
OG0006756	SnigroVPRI43755predictedgene_006696-T1
OG0006757	SnigroVPRI43755predictedgene_003043-T1
OG0006758	SnigroVPRI43755predictedgene_003046-T1
OG0006759	SnigroVPRI43755predictedgene_006635-T1
OG0006760	SnigroVPRI43755predictedgene_005773-T1
OG0006761	SnigroVPRI43755predictedgene_000258-T1
OG0006762	SnigroVPRI43755predictedgene_000266-T1
OG0006763	SnigroVPRI43755predictedgene_000051-T1
OG0006764	SnigroVPRI43755predictedgene_004295-T1
OG0006766	SnigroVPRI43755predictedgene_007667-T1
OG0006767	SnigroVPRI43755predictedgene_004746-T1
OG0006769	SnigroVPRI43755predictedgene_004596-T1
OG0006770	SnigroVPRI43755predictedgene_007788-T1
OG0006771	SnigroVPRI43755predictedgene_007071-T1
OG0006772	SnigroVPRI43755predictedgene_000630-T1
OG0006773	SnigroVPRI43755predictedgene_000633-T1
OG0006774	SnigroVPRI43755predictedgene_000473-T1
OG0006776	SnigroVPRI43755predictedgene_003354-T1
OG0006777	SnigroVPRI43755predictedgene_006898-T1
OG0006778	SnigroVPRI43755predictedgene_007345-T1
OG0006779	SnigroVPRI43755predictedgene_000644-T1
OG0006780	SnigroVPRI43755predictedgene_001277-T1
OG0006781	SnigroVPRI43755predictedgene_007016-T1
OG0006782	SnigroVPRI43755predictedgene_007080-T1
OG0006783	SnigroVPRI43755predictedgene_007069-T1
OG0006784	SnigroVPRI43755predictedgene_007067-T1
OG0006785	SnigroVPRI43755predictedgene_002855-T1
OG0006786	SnigroVPRI43755predictedgene_002853-T1
OG0006787	SnigroVPRI43755predictedgene_002810-T1
OG0006788	SnigroVPRI43755predictedgene_003945-T1
OG0006789	SnigroVPRI43755predictedgene_007570-T1
OG0006790	SnigroVPRI43755predictedgene_004000-T1
OG0006792	SnigroVPRI43755predictedgene_003638-T1
OG0006793	SnigroVPRI43755predictedgene_006421-T1
OG0006794	SnigroVPRI43755predictedgene_006451-T1
OG0006795	SnigroVPRI43755predictedgene_006087-T1
OG0006796	SnigroVPRI43755predictedgene_006086-T1
OG0006797	SnigroVPRI43755predictedgene_006079-T1
OG0006798	SnigroVPRI43755predictedgene_006077-T1
OG0006800	SnigroVPRI43755predictedgene_007202-T1
OG0006801	SnigroVPRI43755predictedgene_007187-T1
OG0006803	SnigroVPRI43755predictedgene_004860-T1
OG0006804	SnigroVPRI43755predictedgene_004870-T1
OG0006805	SnigroVPRI43755predictedgene_004869-T1
OG0006806	SnigroVPRI43755predictedgene_005020-T1
OG0006807	SnigroVPRI43755predictedgene_005021-T1
OG0006809	SnigroVPRI43755predictedgene_006315-T1
OG0006810	SnigroVPRI43755predictedgene_006313-T1
OG0006812	SnigroVPRI43755predictedgene_000643-T1
OG0006813	SnigroVPRI43755predictedgene_002217-T1
OG0006814	SnigroVPRI43755predictedgene_002210-T1
OG0006816	SnigroVPRI43755predictedgene_002134-T1
OG0006817	SnigroVPRI43755predictedgene_002132-T1
OG0006818	SnigroVPRI43755predictedgene_005419-T1
OG0006819	SnigroVPRI43755predictedgene_006645-T1
OG0006822	SnigroVPRI43755predictedgene_006667-T1
OG0006823	SnigroVPRI43755predictedgene_007677-T1
OG0006824	SnigroVPRI43755predictedgene_007287-T1
OG0006829	SnigroVPRI43755predictedgene_005137-T1
OG0006830	SnigroVPRI43755predictedgene_001774-T1
OG0006832	SnigroVPRI43755predictedgene_001179-T1
OG0006834	SnigroVPRI43755predictedgene_001812-T1
OG0006835	SnigroVPRI43755predictedgene_001814-T1
OG0006836	SnigroVPRI43755predictedgene_001823-T1
OG0006839	SnigroVPRI43755predictedgene_005974-T1
OG0006840	SnigroVPRI43755predictedgene_001802-T1
OG0006842	SnigroVPRI43755predictedgene_001573-T1
OG0006842	SnigroVPRI43755predictedgene_005103-T1
OG0006844	SnigroVPRI43755predictedgene_005094-T1
OG0006846	SnigroVPRI43755predictedgene_005053-T1
OG0006847	SnigroVPRI43755predictedgene_005049-T1
OG0006848	SnigroVPRI43755predictedgene_005048-T1
OG0006849	SnigroVPRI43755predictedgene_005047-T1
OG0006850	SnigroVPRI43755predictedgene_005666-T1
OG0006851	SnigroVPRI43755predictedgene_001373-T1
OG0006854	SnigroVPRI43755predictedgene_005279-T1
OG0006855	SnigroVPRI43755predictedgene_005275-T1
OG0006857	SnigroVPRI43755predictedgene_005290-T1
OG0006858	SnigroVPRI43755predictedgene_005309-T1
OG0006859	SnigroVPRI43755predictedgene_005305-T1
OG0006860	SnigroVPRI43755predictedgene_007422-T1
OG0006861	SnigroVPRI43755predictedgene_007447-T1
OG0006863	SnigroVPRI43755predictedgene_002306-T1
OG0006864	SnigroVPRI43755predictedgene_002307-T1
OG0006865	SnigroVPRI43755predictedgene_002308-T1
OG0006866	SnigroVPRI43755predictedgene_002373-T1
OG0006868	SnigroVPRI43755predictedgene_006157-T1
OG0006869	SnigroVPRI43755predictedgene_001061-T1
OG0006871	SnigroVPRI43755predictedgene_000279-T1
OG0006872	SnigroVPRI43755predictedgene_000291-T1
OG0006873	SnigroVPRI43755predictedgene_000292-T1
OG0006875	SnigroVPRI43755predictedgene_002021-T1
OG0006876	SnigroVPRI43755predictedgene_002024-T1
OG0006880	SnigroVPRI43755predictedgene_005751-T1
OG0006881	SnigroVPRI43755predictedgene_004934-T1
OG0006882	SnigroVPRI43755predictedgene_003672-T1
OG0006884	SnigroVPRI43755predictedgene_004950-T1
OG0006885	SnigroVPRI43755predictedgene_004970-T1
OG0006886	SnigroVPRI43755predictedgene_001507-T1
OG0006887	SnigroVPRI43755predictedgene_001512-T1
OG0006889	SnigroVPRI43755predictedgene_001514-T1
OG0006890	SnigroVPRI43755predictedgene_001515-T1
OG0006891	SnigroVPRI43755predictedgene_001519-T1
OG0006892	SnigroVPRI43755predictedgene_001523-T1
OG0006893	SnigroVPRI43755predictedgene_001524-T1
OG0006894	SnigroVPRI43755predictedgene_001525-T1
OG0006895	SnigroVPRI43755predictedgene_001527-T1
OG0006896	SnigroVPRI43755predictedgene_001188-T1
OG0006897	SnigroVPRI43755predictedgene_001840-T1
OG0006899	SnigroVPRI43755predictedgene_006105-T1
OG0006900	SnigroVPRI43755predictedgene_001594-T1
OG0006901	SnigroVPRI43755predictedgene_001584-T1
OG0006903	SnigroVPRI43755predictedgene_001635-T1
OG0006905	SnigroVPRI43755predictedgene_002491-T1
OG0006907	SnigroVPRI43755predictedgene_002514-T1
OG0006908	SnigroVPRI43755predictedgene_000543-T1
OG0006909	SnigroVPRI43755predictedgene_000510-T1
OG0006911	SnigroVPRI43755predictedgene_004793-T1
OG0006912	SnigroVPRI43755predictedgene_003002-T1
OG0006914	SnigroVPRI43755predictedgene_000901-T1
OG0006915	SnigroVPRI43755predictedgene_000895-T1
OG0006917	SnigroVPRI43755predictedgene_001088-T1
OG0006920	SnigroVPRI43755predictedgene_003489-T1
OG0006922	SnigroVPRI43755predictedgene_002248-T1
OG0006923	SnigroVPRI43755predictedgene_002247-T1
OG0006924	SnigroVPRI43755predictedgene_002230-T1
OG0006925	SnigroVPRI43755predictedgene_003862-T1
OG0006926	SnigroVPRI43755predictedgene_007606-T1
OG0006927	SnigroVPRI43755predictedgene_000758-T1
OG0006929	SnigroVPRI43755predictedgene_000756-T1
OG0006931	SnigroVPRI43755predictedgene_004884-T1
OG0006932	SnigroVPRI43755predictedgene_007331-T1
OG0006934	SnigroVPRI43755predictedgene_002435-T1
OG0006934	SnigroVPRI43755predictedgene_005243-T1
OG0006935	SnigroVPRI43755predictedgene_002444-T1
OG0006936	SnigroVPRI43755predictedgene_002453-T1
OG0006937	SnigroVPRI43755predictedgene_002452-T1
OG0006938	SnigroVPRI43755predictedgene_002451-T1
OG0006939	SnigroVPRI43755predictedgene_002450-T1
OG0006940	SnigroVPRI43755predictedgene_002638-T1
OG0006945	SnigroVPRI43755predictedgene_000371-T1
OG0006946	SnigroVPRI43755predictedgene_004334-T1
OG0006947	SnigroVPRI43755predictedgene_004331-T1
OG0006948	SnigroVPRI43755predictedgene_006685-T1
OG0006949	SnigroVPRI43755predictedgene_005805-T1
OG0006950	SnigroVPRI43755predictedgene_005806-T1
OG0006951	SnigroVPRI43755predictedgene_001558-T1
OG0006952	SnigroVPRI43755predictedgene_004180-T1
OG0006953	SnigroVPRI43755predictedgene_004169-T1
OG0006954	SnigroVPRI43755predictedgene_001631-T1
OG0006956	SnigroVPRI43755predictedgene_002009-T1
OG0006957	SnigroVPRI43755predictedgene_002074-T1
OG0006958	SnigroVPRI43755predictedgene_002963-T1
OG0006959	SnigroVPRI43755predictedgene_005586-T1
OG0006961	SnigroVPRI43755predictedgene_007149-T1
OG0006962	SnigroVPRI43755predictedgene_004925-T1
OG0006963	SnigroVPRI43755predictedgene_004745-T1
OG0006964	SnigroVPRI43755predictedgene_004734-T1
OG0006965	SnigroVPRI43755predictedgene_006837-T1
OG0006966	SnigroVPRI43755predictedgene_007322-T1
OG0006967	SnigroVPRI43755predictedgene_003053-T1
OG0006968	SnigroVPRI43755predictedgene_004267-T1
OG0006969	SnigroVPRI43755predictedgene_004266-T1
OG0006970	SnigroVPRI43755predictedgene_007707-T1
OG0006971	SnigroVPRI43755predictedgene_007708-T1
OG0006972	SnigroVPRI43755predictedgene_007709-T1
OG0006973	SnigroVPRI43755predictedgene_007710-T1
OG0006976	SnigroVPRI43755predictedgene_002943-T1
OG0006977	SnigroVPRI43755predictedgene_005383-T1
OG0006978	SnigroVPRI43755predictedgene_005380-T1
OG0006979	SnigroVPRI43755predictedgene_001979-T1
OG0006980	SnigroVPRI43755predictedgene_005837-T1
OG0006981	SnigroVPRI43755predictedgene_007514-T1
OG0006982	SnigroVPRI43755predictedgene_006854-T1
OG0006984	SnigroVPRI43755predictedgene_002620-T1
OG0006985	SnigroVPRI43755predictedgene_003148-T1
OG0006986	SnigroVPRI43755predictedgene_003150-T1
OG0006987	SnigroVPRI43755predictedgene_003187-T1
OG0006992	SnigroVPRI43755predictedgene_006395-T1
OG0006993	SnigroVPRI43755predictedgene_006396-T1
OG0006996	SnigroVPRI43755predictedgene_007103-T1
OG0006997	SnigroVPRI43755predictedgene_007118-T1
OG0006998	SnigroVPRI43755predictedgene_002578-T1
OG0007000	SnigroVPRI43755predictedgene_007805-T1
OG0007002	SnigroVPRI43755predictedgene_000957-T1
OG0007003	SnigroVPRI43755predictedgene_000934-T1
OG0007004	SnigroVPRI43755predictedgene_000929-T1
OG0007005	SnigroVPRI43755predictedgene_003501-T1
OG0007006	SnigroVPRI43755predictedgene_003505-T1
OG0007007	SnigroVPRI43755predictedgene_003831-T1
OG0007008	SnigroVPRI43755predictedgene_005565-T1
OG0007010	SnigroVPRI43755predictedgene_003231-T1
OG0007011	SnigroVPRI43755predictedgene_004289-T1
OG0007012	SnigroVPRI43755predictedgene_004294-T1
OG0007013	SnigroVPRI43755predictedgene_000607-T1
OG0007015	SnigroVPRI43755predictedgene_003811-T1
OG0007019	SnigroVPRI43755predictedgene_001753-T1
OG0007020	SnigroVPRI43755predictedgene_007831-T1
OG0007022	SnigroVPRI43755predictedgene_005992-T1
OG0007023	SnigroVPRI43755predictedgene_005980-T1
OG0007024	SnigroVPRI43755predictedgene_005981-T1
OG0007025	SnigroVPRI43755predictedgene_005965-T1
OG0007026	SnigroVPRI43755predictedgene_004247-T1
OG0007027	SnigroVPRI43755predictedgene_004254-T1
OG0007029	SnigroVPRI43755predictedgene_003311-T1
OG0007031	SnigroVPRI43755predictedgene_003103-T1
OG0007032	SnigroVPRI43755predictedgene_001074-T1
OG0007035	SnigroVPRI43755predictedgene_007535-T1
OG0007036	SnigroVPRI43755predictedgene_007534-T1
OG0007037	SnigroVPRI43755predictedgene_005363-T1
OG0007039	SnigroVPRI43755predictedgene_005816-T1
OG0007040	SnigroVPRI43755predictedgene_006213-T1
OG0007044	SnigroVPRI43755predictedgene_007845-T1
OG0007046	SnigroVPRI43755predictedgene_003628-T1
OG0007047	SnigroVPRI43755predictedgene_007832-T1
OG0007048	SnigroVPRI43755predictedgene_002526-T1
OG0007049	SnigroVPRI43755predictedgene_007387-T1
OG0007052	SnigroVPRI43755predictedgene_003418-T1
OG0007055	SnigroVPRI43755predictedgene_006267-T1
OG0007058	SnigroVPRI43755predictedgene_000496-T1
OG0007060	SnigroVPRI43755predictedgene_006382-T1
OG0007061	SnigroVPRI43755predictedgene_006386-T1
OG0007062	SnigroVPRI43755predictedgene_006148-T1
OG0007063	SnigroVPRI43755predictedgene_004561-T1
OG0007066	SnigroVPRI43755predictedgene_000262-T1
OG0007067	SnigroVPRI43755predictedgene_000256-T1
OG0007069	SnigroVPRI43755predictedgene_004356-T1
OG0007070	SnigroVPRI43755predictedgene_004357-T1
OG0007072	SnigroVPRI43755predictedgene_002701-T1
OG0007073	SnigroVPRI43755predictedgene_000301-T1
OG0007074	SnigroVPRI43755predictedgene_004883-T1
OG0007075	SnigroVPRI43755predictedgene_007548-T1
OG0007076	SnigroVPRI43755predictedgene_004033-T1
OG0007077	SnigroVPRI43755predictedgene_003193-T1
OG0007078	SnigroVPRI43755predictedgene_003195-T1
OG0007079	SnigroVPRI43755predictedgene_000891-T1
OG0007079	SnigroVPRI43755predictedgene_000892-T1
OG0007079	SnigroVPRI43755predictedgene_003206-T1
OG0007080	SnigroVPRI43755predictedgene_005577-T1
OG0007081	SnigroVPRI43755predictedgene_007778-T1
OG0007082	SnigroVPRI43755predictedgene_005224-T1
OG0007083	SnigroVPRI43755predictedgene_005202-T1
OG0007084	SnigroVPRI43755predictedgene_001123-T1
OG0007085	SnigroVPRI43755predictedgene_001131-T1
OG0007087	SnigroVPRI43755predictedgene_000237-T1
OG0007088	SnigroVPRI43755predictedgene_000232-T1
OG0007089	SnigroVPRI43755predictedgene_000231-T1
OG0007090	SnigroVPRI43755predictedgene_003597-T1
OG0007091	SnigroVPRI43755predictedgene_003598-T1
OG0007093	SnigroVPRI43755predictedgene_006574-T1
OG0007095	SnigroVPRI43755predictedgene_005567-T1
OG0007096	SnigroVPRI43755predictedgene_005568-T1
OG0007097	SnigroVPRI43755predictedgene_005569-T1
OG0007101	SnigroVPRI43755predictedgene_006126-T1
OG0007102	SnigroVPRI43755predictedgene_000652-T1
OG0007104	SnigroVPRI43755predictedgene_001201-T1
OG0007105	SnigroVPRI43755predictedgene_007061-T1
OG0007106	SnigroVPRI43755predictedgene_007701-T1
OG0007107	SnigroVPRI43755predictedgene_007702-T1
OG0007108	SnigroVPRI43755predictedgene_007704-T1
OG0007109	SnigroVPRI43755predictedgene_007376-T1
OG0007110	SnigroVPRI43755predictedgene_007242-T1
OG0007111	SnigroVPRI43755predictedgene_001710-T1
OG0007112	SnigroVPRI43755predictedgene_003289-T1
OG0007114	SnigroVPRI43755predictedgene_007268-T1
OG0007116	SnigroVPRI43755predictedgene_006503-T1
OG0007118	SnigroVPRI43755predictedgene_002717-T1
OG0007119	SnigroVPRI43755predictedgene_000535-T1
OG0007120	SnigroVPRI43755predictedgene_002915-T1
OG0007121	SnigroVPRI43755predictedgene_002627-T1
OG0007123	SnigroVPRI43755predictedgene_006124-T1
OG0007124	SnigroVPRI43755predictedgene_002081-T1
OG0007125	SnigroVPRI43755predictedgene_007691-T1
OG0007128	SnigroVPRI43755predictedgene_007064-T1
OG0007130	SnigroVPRI43755predictedgene_006228-T1
OG0007131	SnigroVPRI43755predictedgene_001764-T1
OG0007132	SnigroVPRI43755predictedgene_004866-T1
OG0007133	SnigroVPRI43755predictedgene_001328-T1
OG0007134	SnigroVPRI43755predictedgene_003693-T1
OG0007135	SnigroVPRI43755predictedgene_004638-T1
OG0007136	SnigroVPRI43755predictedgene_000667-T1
OG0007139	SnigroVPRI43755predictedgene_003359-T1
OG0007140	SnigroVPRI43755predictedgene_004099-T1
OG0007141	SnigroVPRI43755predictedgene_006287-T1
OG0007144	SnigroVPRI43755predictedgene_007085-T1
OG0007146	SnigroVPRI43755predictedgene_002865-T1
OG0007147	SnigroVPRI43755predictedgene_002854-T1
OG0007151	SnigroVPRI43755predictedgene_003955-T1
OG0007152	SnigroVPRI43755predictedgene_003981-T1
OG0007154	SnigroVPRI43755predictedgene_003996-T1
OG0007156	SnigroVPRI43755predictedgene_006422-T1
OG0007157	SnigroVPRI43755predictedgene_006443-T1
OG0007158	SnigroVPRI43755predictedgene_006091-T1
OG0007159	SnigroVPRI43755predictedgene_007172-T1
OG0007163	SnigroVPRI43755predictedgene_006320-T1
OG0007165	SnigroVPRI43755predictedgene_006641-T1
OG0007166	SnigroVPRI43755predictedgene_006655-T1
OG0007168	SnigroVPRI43755predictedgene_007165-T1
OG0007170	SnigroVPRI43755predictedgene_007262-T1
OG0007171	SnigroVPRI43755predictedgene_001821-T1
OG0007176	SnigroVPRI43755predictedgene_005117-T1
OG0007179	SnigroVPRI43755predictedgene_005100-T1
OG0007180	SnigroVPRI43755predictedgene_005101-T1
OG0007181	SnigroVPRI43755predictedgene_000499-T1
OG0007183	SnigroVPRI43755predictedgene_005070-T1
OG0007184	SnigroVPRI43755predictedgene_005071-T1
OG0007189	SnigroVPRI43755predictedgene_006147-T1
OG0007193	SnigroVPRI43755predictedgene_006843-T1
OG0007195	SnigroVPRI43755predictedgene_002007-T1
OG0007196	SnigroVPRI43755predictedgene_007477-T1
OG0007197	SnigroVPRI43755predictedgene_000277-T1
OG0007199	SnigroVPRI43755predictedgene_004485-T1
OG0007200	SnigroVPRI43755predictedgene_005754-T1
OG0007201	SnigroVPRI43755predictedgene_005769-T1
OG0007202	SnigroVPRI43755predictedgene_004944-T1
OG0007203	SnigroVPRI43755predictedgene_000182-T1
OG0007207	SnigroVPRI43755predictedgene_004983-T1
OG0007209	SnigroVPRI43755predictedgene_001506-T1
OG0007211	SnigroVPRI43755predictedgene_003911-T1
OG0007211	SnigroVPRI43755predictedgene_005973-T1
OG0007213	SnigroVPRI43755predictedgene_004507-T1
OG0007214	SnigroVPRI43755predictedgene_001598-T1
OG0007215	SnigroVPRI43755predictedgene_002490-T1
OG0007216	SnigroVPRI43755predictedgene_002998-T1
OG0007217	SnigroVPRI43755predictedgene_002997-T1
OG0007219	SnigroVPRI43755predictedgene_000893-T1
OG0007220	SnigroVPRI43755predictedgene_000894-T1
OG0007222	SnigroVPRI43755predictedgene_001097-T1
OG0007224	SnigroVPRI43755predictedgene_006822-T1
OG0007228	SnigroVPRI43755predictedgene_002446-T1
OG0007232	SnigroVPRI43755predictedgene_002449-T1
OG0007233	SnigroVPRI43755predictedgene_002637-T1
OG0007234	SnigroVPRI43755predictedgene_002236-T1
OG0007241	SnigroVPRI43755predictedgene_006530-T1
OG0007242	SnigroVPRI43755predictedgene_005798-T1
OG0007244	SnigroVPRI43755predictedgene_001549-T1
OG0007245	SnigroVPRI43755predictedgene_001550-T1
OG0007246	SnigroVPRI43755predictedgene_001555-T1
OG0007247	SnigroVPRI43755predictedgene_001556-T1
OG0007248	SnigroVPRI43755predictedgene_001557-T1
OG0007260	SnigroVPRI43755predictedgene_004742-T1
OG0007261	SnigroVPRI43755predictedgene_001700-T1
OG0007262	SnigroVPRI43755predictedgene_004265-T1
OG0007263	SnigroVPRI43755predictedgene_004261-T1
OG0007266	SnigroVPRI43755predictedgene_005375-T1
OG0007268	SnigroVPRI43755predictedgene_001648-T1
OG0007271	SnigroVPRI43755predictedgene_007662-T1
OG0007272	SnigroVPRI43755predictedgene_000737-T1
OG0007273	SnigroVPRI43755predictedgene_006398-T1
OG0007275	SnigroVPRI43755predictedgene_007114-T1
OG0007276	SnigroVPRI43755predictedgene_002558-T1
OG0007277	SnigroVPRI43755predictedgene_002566-T1
OG0007278	SnigroVPRI43755predictedgene_002575-T1
OG0007284	SnigroVPRI43755predictedgene_002291-T1
OG0007286	SnigroVPRI43755predictedgene_002292-T1
OG0007289	SnigroVPRI43755predictedgene_006467-T1
OG0007293	SnigroVPRI43755predictedgene_003123-T1
OG0007294	SnigroVPRI43755predictedgene_003128-T1
OG0007295	SnigroVPRI43755predictedgene_003129-T1
OG0007296	SnigroVPRI43755predictedgene_005159-T1
OG0007297	SnigroVPRI43755predictedgene_003813-T1
OG0007299	SnigroVPRI43755predictedgene_006922-T1
OG0007302	SnigroVPRI43755predictedgene_007830-T1
OG0007303	SnigroVPRI43755predictedgene_005964-T1
OG0007304	SnigroVPRI43755predictedgene_004236-T1
OG0007305	SnigroVPRI43755predictedgene_004235-T1
OG0007306	SnigroVPRI43755predictedgene_003292-T1
OG0007309	SnigroVPRI43755predictedgene_006080-T1
OG0007312	SnigroVPRI43755predictedgene_005824-T1
OG0007313	SnigroVPRI43755predictedgene_005818-T1
OG0007314	SnigroVPRI43755predictedgene_005817-T1
OG0007315	SnigroVPRI43755predictedgene_005790-T1
OG0007316	SnigroVPRI43755predictedgene_006214-T1
OG0007317	SnigroVPRI43755predictedgene_006212-T1
OG0007319	SnigroVPRI43755predictedgene_007846-T1
OG0007321	SnigroVPRI43755predictedgene_007838-T1
OG0007322	SnigroVPRI43755predictedgene_007002-T1
OG0007323	SnigroVPRI43755predictedgene_003625-T1
OG0007324	SnigroVPRI43755predictedgene_003626-T1
OG0007325	SnigroVPRI43755predictedgene_003627-T1
OG0007326	SnigroVPRI43755predictedgene_007834-T1
OG0007327	SnigroVPRI43755predictedgene_006708-T1
OG0007328	SnigroVPRI43755predictedgene_003587-T1
OG0007331	SnigroVPRI43755predictedgene_006146-T1
OG0007333	SnigroVPRI43755predictedgene_004764-T1
OG0007338	SnigroVPRI43755predictedgene_002935-T1
OG0007339	SnigroVPRI43755predictedgene_000829-T1
OG0007339	SnigroVPRI43755predictedgene_007482-T1
OG0007341	SnigroVPRI43755predictedgene_006388-T1
OG0007342	SnigroVPRI43755predictedgene_000261-T1
OG0007350	SnigroVPRI43755predictedgene_000312-T1
OG0007351	SnigroVPRI43755predictedgene_000318-T1
OG0007352	SnigroVPRI43755predictedgene_000321-T1
OG0007353	SnigroVPRI43755predictedgene_002663-T1
OG0007354	SnigroVPRI43755predictedgene_002696-T1
OG0007360	SnigroVPRI43755predictedgene_007126-T1
OG0007367	SnigroVPRI43755predictedgene_001530-T1
OG0007369	SnigroVPRI43755predictedgene_004258-T1
OG0007370	SnigroVPRI43755predictedgene_003258-T1
OG0007373	SnigroVPRI43755predictedgene_003449-T1
OG0007376	SnigroVPRI43755predictedgene_007377-T1
OG0007378	SnigroVPRI43755predictedgene_003275-T1
OG0007379	SnigroVPRI43755predictedgene_004153-T1
OG0007380	SnigroVPRI43755predictedgene_005927-T1
OG0007381	SnigroVPRI43755predictedgene_005917-T1
OG0007385	SnigroVPRI43755predictedgene_000251-T1
OG0007389	SnigroVPRI43755predictedgene_000259-T1
OG0007392	SnigroVPRI43755predictedgene_007053-T1
OG0007396	SnigroVPRI43755predictedgene_001275-T1
OG0007397	SnigroVPRI43755predictedgene_003271-T1
OG0007398	SnigroVPRI43755predictedgene_001508-T1
OG0007400	SnigroVPRI43755predictedgene_007853-T1
OG0007401	SnigroVPRI43755predictedgene_003346-T1
OG0007407	SnigroVPRI43755predictedgene_002659-T1
OG0007407	SnigroVPRI43755predictedgene_006420-T1
OG0007408	SnigroVPRI43755predictedgene_006435-T1
OG0007410	SnigroVPRI43755predictedgene_007223-T1
OG0007412	SnigroVPRI43755predictedgene_004852-T1
OG0007415	SnigroVPRI43755predictedgene_006312-T1
OG0007419	SnigroVPRI43755predictedgene_002189-T1
OG0007421	SnigroVPRI43755predictedgene_007261-T1
OG0007422	SnigroVPRI43755predictedgene_004688-T1
OG0007426	SnigroVPRI43755predictedgene_005130-T1
OG0007427	SnigroVPRI43755predictedgene_001806-T1
OG0007428	SnigroVPRI43755predictedgene_001809-T1
OG0007429	SnigroVPRI43755predictedgene_001822-T1
