Orthogroup	Protein_ID
OG0006318	SphasmCBS119721predictedgene_003145-T1
OG0006320	SphasmCBS119721predictedgene_003341-T1
OG0006322	SphasmCBS119721predictedgene_001271-T1
OG0006323	SphasmCBS119721predictedgene_002747-T1
OG0006324	SphasmCBS119721predictedgene_002210-T1
OG0006325	SphasmCBS119721predictedgene_002215-T1
OG0006326	SphasmCBS119721predictedgene_001184-T1
OG0006327	SphasmCBS119721predictedgene_006641-T1
OG0006328	SphasmCBS119721predictedgene_006640-T1
OG0006329	SphasmCBS119721predictedgene_004189-T1
OG0006330	SphasmCBS119721predictedgene_005239-T1
OG0006331	SphasmCBS119721predictedgene_004044-T1
OG0006332	SphasmCBS119721predictedgene_003364-T1
OG0006333	SphasmCBS119721predictedgene_000619-T1
OG0006335	SphasmCBS119721predictedgene_000539-T1
OG0006336	SphasmCBS119721predictedgene_006686-T1
OG0006337	SphasmCBS119721predictedgene_003692-T1
OG0006338	SphasmCBS119721predictedgene_003696-T1
OG0006339	SphasmCBS119721predictedgene_003702-T1
OG0006340	SphasmCBS119721predictedgene_003717-T1
OG0006341	SphasmCBS119721predictedgene_003737-T1
OG0006342	SphasmCBS119721predictedgene_003740-T1
OG0006343	SphasmCBS119721predictedgene_003748-T1
OG0006344	SphasmCBS119721predictedgene_006281-T1
OG0006345	SphasmCBS119721predictedgene_006280-T1
OG0006347	SphasmCBS119721predictedgene_005520-T1
OG0006349	SphasmCBS119721predictedgene_001928-T1
OG0006350	SphasmCBS119721predictedgene_001913-T1
OG0006351	SphasmCBS119721predictedgene_001906-T1
OG0006352	SphasmCBS119721predictedgene_001904-T1
OG0006353	SphasmCBS119721predictedgene_005592-T1
OG0006354	SphasmCBS119721predictedgene_005599-T1
OG0006355	SphasmCBS119721predictedgene_001747-T1
OG0006356	SphasmCBS119721predictedgene_001743-T1
OG0006357	SphasmCBS119721predictedgene_001723-T1
OG0006358	SphasmCBS119721predictedgene_001733-T1
OG0006360	SphasmCBS119721predictedgene_001709-T1
OG0006361	SphasmCBS119721predictedgene_001681-T1
OG0006363	SphasmCBS119721predictedgene_003927-T1
OG0006364	SphasmCBS119721predictedgene_001336-T1
OG0006365	SphasmCBS119721predictedgene_003647-T1
OG0006366	SphasmCBS119721predictedgene_001061-T1
OG0006367	SphasmCBS119721predictedgene_002081-T1
OG0006368	SphasmCBS119721predictedgene_004127-T1
OG0006369	SphasmCBS119721predictedgene_004108-T1
OG0006370	SphasmCBS119721predictedgene_004103-T1
OG0006371	SphasmCBS119721predictedgene_006579-T1
OG0006372	SphasmCBS119721predictedgene_004096-T1
OG0006373	SphasmCBS119721predictedgene_007292-T1
OG0006374	SphasmCBS119721predictedgene_000192-T1
OG0006375	SphasmCBS119721predictedgene_004023-T1
OG0006376	SphasmCBS119721predictedgene_004024-T1
OG0006377	SphasmCBS119721predictedgene_002511-T1
OG0006380	SphasmCBS119721predictedgene_004207-T1
OG0006381	SphasmCBS119721predictedgene_001392-T1
OG0006382	SphasmCBS119721predictedgene_001388-T1
OG0006383	SphasmCBS119721predictedgene_007126-T1
OG0006385	SphasmCBS119721predictedgene_002242-T1
OG0006386	SphasmCBS119721predictedgene_004704-T1
OG0006387	SphasmCBS119721predictedgene_005747-T1
OG0006388	SphasmCBS119721predictedgene_004714-T1
OG0006389	SphasmCBS119721predictedgene_004715-T1
OG0006390	SphasmCBS119721predictedgene_004721-T1
OG0006391	SphasmCBS119721predictedgene_004719-T1
OG0006392	SphasmCBS119721predictedgene_004748-T1
OG0006393	SphasmCBS119721predictedgene_004763-T1
OG0006395	SphasmCBS119721predictedgene_004755-T1
OG0006396	SphasmCBS119721predictedgene_002731-T1
OG0006397	SphasmCBS119721predictedgene_005099-T1
OG0006399	SphasmCBS119721predictedgene_005111-T1
OG0006400	SphasmCBS119721predictedgene_005113-T1
OG0006401	SphasmCBS119721predictedgene_006751-T1
OG0006403	SphasmCBS119721predictedgene_000469-T1
OG0006407	SphasmCBS119721predictedgene_006402-T1
OG0006408	SphasmCBS119721predictedgene_006398-T1
OG0006410	SphasmCBS119721predictedgene_002009-T1
OG0006411	SphasmCBS119721predictedgene_002060-T1
OG0006412	SphasmCBS119721predictedgene_001615-T1
OG0006413	SphasmCBS119721predictedgene_001618-T1
OG0006414	SphasmCBS119721predictedgene_001611-T1
OG0006415	SphasmCBS119721predictedgene_006585-T1
OG0006416	SphasmCBS119721predictedgene_005291-T1
OG0006417	SphasmCBS119721predictedgene_005301-T1
OG0006418	SphasmCBS119721predictedgene_007032-T1
OG0006419	SphasmCBS119721predictedgene_005483-T1
OG0006420	SphasmCBS119721predictedgene_005474-T1
OG0006421	SphasmCBS119721predictedgene_005152-T1
OG0006422	SphasmCBS119721predictedgene_004210-T1
OG0006423	SphasmCBS119721predictedgene_007053-T1
OG0006424	SphasmCBS119721predictedgene_006465-T1
OG0006425	SphasmCBS119721predictedgene_006457-T1
OG0006426	SphasmCBS119721predictedgene_004539-T1
OG0006427	SphasmCBS119721predictedgene_004540-T1
OG0006428	SphasmCBS119721predictedgene_004543-T1
OG0006429	SphasmCBS119721predictedgene_001503-T1
OG0006430	SphasmCBS119721predictedgene_001518-T1
OG0006432	SphasmCBS119721predictedgene_005200-T1
OG0006433	SphasmCBS119721predictedgene_000564-T1
OG0006434	SphasmCBS119721predictedgene_006862-T1
OG0006435	SphasmCBS119721predictedgene_002801-T1
OG0006436	SphasmCBS119721predictedgene_002795-T1
OG0006437	SphasmCBS119721predictedgene_003557-T1
OG0006438	SphasmCBS119721predictedgene_001466-T1
OG0006439	SphasmCBS119721predictedgene_005171-T1
OG0006440	SphasmCBS119721predictedgene_006083-T1
OG0006441	SphasmCBS119721predictedgene_006086-T1
OG0006443	SphasmCBS119721predictedgene_003970-T1
OG0006444	SphasmCBS119721predictedgene_003963-T1
OG0006445	SphasmCBS119721predictedgene_003962-T1
OG0006446	SphasmCBS119721predictedgene_003948-T1
OG0006447	SphasmCBS119721predictedgene_001140-T1
OG0006448	SphasmCBS119721predictedgene_002669-T1
OG0006450	SphasmCBS119721predictedgene_001629-T1
OG0006451	SphasmCBS119721predictedgene_006608-T1
OG0006455	SphasmCBS119721predictedgene_004332-T1
OG0006456	SphasmCBS119721predictedgene_002936-T1
OG0006457	SphasmCBS119721predictedgene_006780-T1
OG0006458	SphasmCBS119721predictedgene_004225-T1
OG0006459	SphasmCBS119721predictedgene_004255-T1
OG0006460	SphasmCBS119721predictedgene_004241-T1
OG0006462	SphasmCBS119721predictedgene_004370-T1
OG0006463	SphasmCBS119721predictedgene_005681-T1
OG0006464	SphasmCBS119721predictedgene_001248-T1
OG0006465	SphasmCBS119721predictedgene_003845-T1
OG0006466	SphasmCBS119721predictedgene_000785-T1
OG0006467	SphasmCBS119721predictedgene_000783-T1
OG0006468	SphasmCBS119721predictedgene_000780-T1
OG0006469	SphasmCBS119721predictedgene_000779-T1
OG0006470	SphasmCBS119721predictedgene_000778-T1
OG0006472	SphasmCBS119721predictedgene_000777-T1
OG0006473	SphasmCBS119721predictedgene_001944-T1
OG0006474	SphasmCBS119721predictedgene_001941-T1
OG0006475	SphasmCBS119721predictedgene_001955-T1
OG0006478	SphasmCBS119721predictedgene_006293-T1
OG0006479	SphasmCBS119721predictedgene_004259-T1
OG0006480	SphasmCBS119721predictedgene_001592-T1
OG0006481	SphasmCBS119721predictedgene_005302-T1
OG0006482	SphasmCBS119721predictedgene_006657-T1
OG0006483	SphasmCBS119721predictedgene_006661-T1
OG0006484	SphasmCBS119721predictedgene_006663-T1
OG0006485	SphasmCBS119721predictedgene_006675-T1
OG0006486	SphasmCBS119721predictedgene_006537-T1
OG0006487	SphasmCBS119721predictedgene_000424-T1
OG0006488	SphasmCBS119721predictedgene_000410-T1
OG0006489	SphasmCBS119721predictedgene_004424-T1
OG0006490	SphasmCBS119721predictedgene_004405-T1
OG0006491	SphasmCBS119721predictedgene_005876-T1
OG0006492	SphasmCBS119721predictedgene_004949-T1
OG0006493	SphasmCBS119721predictedgene_002176-T1
OG0006494	SphasmCBS119721predictedgene_002173-T1
OG0006495	SphasmCBS119721predictedgene_002170-T1
OG0006496	SphasmCBS119721predictedgene_002158-T1
OG0006497	SphasmCBS119721predictedgene_002155-T1
OG0006498	SphasmCBS119721predictedgene_002154-T1
OG0006499	SphasmCBS119721predictedgene_006199-T1
OG0006500	SphasmCBS119721predictedgene_006198-T1
OG0006501	SphasmCBS119721predictedgene_002649-T1
OG0006502	SphasmCBS119721predictedgene_002640-T1
OG0006503	SphasmCBS119721predictedgene_006822-T1
OG0006504	SphasmCBS119721predictedgene_006826-T1
OG0006505	SphasmCBS119721predictedgene_000402-T1
OG0006506	SphasmCBS119721predictedgene_000392-T1
OG0006507	SphasmCBS119721predictedgene_002961-T1
OG0006508	SphasmCBS119721predictedgene_002809-T1
OG0006509	SphasmCBS119721predictedgene_003005-T1
OG0006510	SphasmCBS119721predictedgene_003871-T1
OG0006511	SphasmCBS119721predictedgene_002989-T1
OG0006512	SphasmCBS119721predictedgene_001860-T1
OG0006513	SphasmCBS119721predictedgene_006984-T1
OG0006514	SphasmCBS119721predictedgene_006982-T1
OG0006516	SphasmCBS119721predictedgene_004591-T1
OG0006517	SphasmCBS119721predictedgene_004588-T1
OG0006518	SphasmCBS119721predictedgene_004584-T1
OG0006519	SphasmCBS119721predictedgene_004599-T1
OG0006520	SphasmCBS119721predictedgene_005624-T1
OG0006521	SphasmCBS119721predictedgene_000267-T1
OG0006522	SphasmCBS119721predictedgene_001838-T1
OG0006523	SphasmCBS119721predictedgene_001845-T1
OG0006524	SphasmCBS119721predictedgene_001115-T1
OG0006526	SphasmCBS119721predictedgene_001147-T1
OG0006527	SphasmCBS119721predictedgene_001541-T1
OG0006528	SphasmCBS119721predictedgene_006848-T1
OG0006529	SphasmCBS119721predictedgene_006847-T1
OG0006530	SphasmCBS119721predictedgene_002531-T1
OG0006531	SphasmCBS119721predictedgene_000951-T1
OG0006532	SphasmCBS119721predictedgene_000958-T1
OG0006533	SphasmCBS119721predictedgene_000960-T1
OG0006534	SphasmCBS119721predictedgene_003051-T1
OG0006535	SphasmCBS119721predictedgene_003899-T1
OG0006536	SphasmCBS119721predictedgene_003898-T1
OG0006538	SphasmCBS119721predictedgene_005797-T1
OG0006539	SphasmCBS119721predictedgene_002386-T1
OG0006540	SphasmCBS119721predictedgene_001974-T1
OG0006541	SphasmCBS119721predictedgene_003587-T1
OG0006542	SphasmCBS119721predictedgene_003586-T1
OG0006543	SphasmCBS119721predictedgene_007098-T1
OG0006544	SphasmCBS119721predictedgene_006223-T1
OG0006545	SphasmCBS119721predictedgene_006220-T1
OG0006546	SphasmCBS119721predictedgene_006217-T1
OG0006547	SphasmCBS119721predictedgene_002501-T1
OG0006549	SphasmCBS119721predictedgene_002135-T1
OG0006550	SphasmCBS119721predictedgene_001434-T1
OG0006551	SphasmCBS119721predictedgene_001433-T1
OG0006553	SphasmCBS119721predictedgene_000289-T1
OG0006554	SphasmCBS119721predictedgene_001584-T1
OG0006555	SphasmCBS119721predictedgene_000896-T1
OG0006556	SphasmCBS119721predictedgene_006879-T1
OG0006557	SphasmCBS119721predictedgene_001811-T1
OG0006558	SphasmCBS119721predictedgene_004922-T1
OG0006559	SphasmCBS119721predictedgene_005979-T1
OG0006561	SphasmCBS119721predictedgene_003763-T1
OG0006562	SphasmCBS119721predictedgene_000898-T1
OG0006563	SphasmCBS119721predictedgene_001802-T1
OG0006564	SphasmCBS119721predictedgene_005140-T1
OG0006565	SphasmCBS119721predictedgene_001777-T1
OG0006566	SphasmCBS119721predictedgene_003877-T1
OG0006567	SphasmCBS119721predictedgene_005854-T1
OG0006568	SphasmCBS119721predictedgene_005862-T1
OG0006569	SphasmCBS119721predictedgene_002914-T1
OG0006570	SphasmCBS119721predictedgene_002919-T1
OG0006571	SphasmCBS119721predictedgene_001757-T1
OG0006572	SphasmCBS119721predictedgene_001756-T1
OG0006573	SphasmCBS119721predictedgene_004615-T1
OG0006574	SphasmCBS119721predictedgene_004610-T1
OG0006575	SphasmCBS119721predictedgene_004619-T1
OG0006576	SphasmCBS119721predictedgene_004635-T1
OG0006577	SphasmCBS119721predictedgene_004636-T1
OG0006578	SphasmCBS119721predictedgene_004419-T1
OG0006579	SphasmCBS119721predictedgene_004422-T1
OG0006580	SphasmCBS119721predictedgene_000484-T1
OG0006581	SphasmCBS119721predictedgene_004695-T1
OG0006582	SphasmCBS119721predictedgene_002446-T1
OG0006583	SphasmCBS119721predictedgene_004982-T1
OG0006584	SphasmCBS119721predictedgene_005003-T1
OG0006585	SphasmCBS119721predictedgene_001853-T1
OG0006586	SphasmCBS119721predictedgene_006549-T1
OG0006587	SphasmCBS119721predictedgene_006550-T1
OG0006588	SphasmCBS119721predictedgene_003930-T1
OG0006589	SphasmCBS119721predictedgene_000736-T1
OG0006590	SphasmCBS119721predictedgene_006799-T1
OG0006591	SphasmCBS119721predictedgene_006803-T1
OG0006592	SphasmCBS119721predictedgene_003831-T1
OG0006593	SphasmCBS119721predictedgene_005731-T1
OG0006595	SphasmCBS119721predictedgene_002902-T1
OG0006596	SphasmCBS119721predictedgene_007151-T1
OG0006597	SphasmCBS119721predictedgene_007157-T1
OG0006598	SphasmCBS119721predictedgene_002425-T1
OG0006600	SphasmCBS119721predictedgene_005784-T1
OG0006601	SphasmCBS119721predictedgene_005779-T1
OG0006602	SphasmCBS119721predictedgene_005767-T1
OG0006603	SphasmCBS119721predictedgene_003428-T1
OG0006604	SphasmCBS119721predictedgene_002870-T1
OG0006606	SphasmCBS119721predictedgene_002849-T1
OG0006607	SphasmCBS119721predictedgene_002865-T1
OG0006608	SphasmCBS119721predictedgene_002833-T1
OG0006609	SphasmCBS119721predictedgene_001215-T1
OG0006610	SphasmCBS119721predictedgene_003262-T1
OG0006611	SphasmCBS119721predictedgene_004569-T1
OG0006612	SphasmCBS119721predictedgene_000433-T1
OG0006613	SphasmCBS119721predictedgene_007144-T1
OG0006614	SphasmCBS119721predictedgene_007147-T1
OG0006615	SphasmCBS119721predictedgene_002579-T1
OG0006617	SphasmCBS119721predictedgene_003084-T1
OG0006618	SphasmCBS119721predictedgene_003083-T1
OG0006619	SphasmCBS119721predictedgene_003082-T1
OG0006620	SphasmCBS119721predictedgene_006342-T1
OG0006621	SphasmCBS119721predictedgene_006095-T1
OG0006622	SphasmCBS119721predictedgene_006728-T1
OG0006623	SphasmCBS119721predictedgene_006026-T1
OG0006624	SphasmCBS119721predictedgene_006024-T1
OG0006625	SphasmCBS119721predictedgene_003222-T1
OG0006626	SphasmCBS119721predictedgene_003221-T1
OG0006627	SphasmCBS119721predictedgene_003220-T1
OG0006628	SphasmCBS119721predictedgene_003153-T1
OG0006629	SphasmCBS119721predictedgene_003170-T1
OG0006630	SphasmCBS119721predictedgene_003176-T1
OG0006631	SphasmCBS119721predictedgene_000878-T1
OG0006632	SphasmCBS119721predictedgene_001006-T1
OG0006633	SphasmCBS119721predictedgene_001828-T1
OG0006635	SphasmCBS119721predictedgene_001827-T1
OG0006636	SphasmCBS119721predictedgene_000976-T1
OG0006637	SphasmCBS119721predictedgene_000989-T1
OG0006638	SphasmCBS119721predictedgene_001048-T1
OG0006639	SphasmCBS119721predictedgene_003654-T1
OG0006641	SphasmCBS119721predictedgene_003867-T1
OG0006643	SphasmCBS119721predictedgene_001449-T1
OG0006644	SphasmCBS119721predictedgene_002127-T1
OG0006645	SphasmCBS119721predictedgene_003412-T1
OG0006647	SphasmCBS119721predictedgene_004824-T1
OG0006648	SphasmCBS119721predictedgene_004825-T1
OG0006649	SphasmCBS119721predictedgene_004826-T1
OG0006650	SphasmCBS119721predictedgene_005742-T1
OG0006651	SphasmCBS119721predictedgene_005741-T1
OG0006653	SphasmCBS119721predictedgene_000231-T1
OG0006654	SphasmCBS119721predictedgene_004891-T1
OG0006655	SphasmCBS119721predictedgene_003233-T1
OG0006656	SphasmCBS119721predictedgene_003249-T1
OG0006657	SphasmCBS119721predictedgene_002404-T1
OG0006658	SphasmCBS119721predictedgene_005938-T1
OG0006659	SphasmCBS119721predictedgene_002738-T1
OG0006660	SphasmCBS119721predictedgene_000655-T1
OG0006661	SphasmCBS119721predictedgene_000660-T1
OG0006662	SphasmCBS119721predictedgene_001101-T1
OG0006663	SphasmCBS119721predictedgene_001104-T1
OG0006664	SphasmCBS119721predictedgene_005813-T1
OG0006665	SphasmCBS119721predictedgene_005804-T1
OG0006667	SphasmCBS119721predictedgene_006385-T1
OG0006668	SphasmCBS119721predictedgene_006931-T1
OG0006669	SphasmCBS119721predictedgene_006935-T1
OG0006672	SphasmCBS119721predictedgene_002493-T1
OG0006674	SphasmCBS119721predictedgene_003018-T1
OG0006675	SphasmCBS119721predictedgene_003010-T1
OG0006676	SphasmCBS119721predictedgene_003321-T1
OG0006677	SphasmCBS119721predictedgene_003339-T1
OG0006678	SphasmCBS119721predictedgene_003335-T1
OG0006678	SphasmCBS119721predictedgene_003336-T1
OG0006679	SphasmCBS119721predictedgene_003324-T1
OG0006680	SphasmCBS119721predictedgene_003327-T1
OG0006681	SphasmCBS119721predictedgene_005684-T1
OG0006682	SphasmCBS119721predictedgene_000507-T1
OG0006683	SphasmCBS119721predictedgene_000503-T1
OG0006684	SphasmCBS119721predictedgene_004934-T1
OG0006685	SphasmCBS119721predictedgene_005436-T1
OG0006686	SphasmCBS119721predictedgene_000368-T1
OG0006687	SphasmCBS119721predictedgene_003295-T1
OG0006688	SphasmCBS119721predictedgene_003296-T1
OG0006689	SphasmCBS119721predictedgene_003298-T1
OG0006690	SphasmCBS119721predictedgene_003391-T1
OG0006691	SphasmCBS119721predictedgene_002030-T1
OG0006692	SphasmCBS119721predictedgene_002034-T1
OG0006693	SphasmCBS119721predictedgene_000358-T1
OG0006695	SphasmCBS119721predictedgene_002384-T1
OG0006696	SphasmCBS119721predictedgene_001981-T1
OG0006697	SphasmCBS119721predictedgene_007341-T1
OG0006698	SphasmCBS119721predictedgene_007340-T1
OG0006700	SphasmCBS119721predictedgene_002899-T1
OG0006701	SphasmCBS119721predictedgene_002896-T1
OG0006702	SphasmCBS119721predictedgene_002891-T1
OG0006703	SphasmCBS119721predictedgene_002886-T1
OG0006704	SphasmCBS119721predictedgene_004900-T1
OG0006705	SphasmCBS119721predictedgene_000877-T1
OG0006707	SphasmCBS119721predictedgene_007172-T1
OG0006708	SphasmCBS119721predictedgene_006885-T1
OG0006709	SphasmCBS119721predictedgene_006893-T1
OG0006711	SphasmCBS119721predictedgene_003442-T1
OG0006712	SphasmCBS119721predictedgene_003440-T1
OG0006713	SphasmCBS119721predictedgene_004464-T1
OG0006714	SphasmCBS119721predictedgene_004450-T1
OG0006715	SphasmCBS119721predictedgene_006161-T1
OG0006718	SphasmCBS119721predictedgene_004412-T1
OG0006720	SphasmCBS119721predictedgene_007365-T1
OG0006721	SphasmCBS119721predictedgene_002192-T1
OG0006722	SphasmCBS119721predictedgene_000443-T1
OG0006723	SphasmCBS119721predictedgene_004850-T1
OG0006724	SphasmCBS119721predictedgene_003304-T1
OG0006725	SphasmCBS119721predictedgene_003305-T1
OG0006726	SphasmCBS119721predictedgene_000095-T1
OG0006727	SphasmCBS119721predictedgene_000096-T1
OG0006728	SphasmCBS119721predictedgene_000384-T1
OG0006729	SphasmCBS119721predictedgene_001476-T1
OG0006730	SphasmCBS119721predictedgene_006910-T1
OG0006732	SphasmCBS119721predictedgene_001100-T1
OG0006734	SphasmCBS119721predictedgene_000716-T1
OG0006735	SphasmCBS119721predictedgene_004690-T1
OG0006736	SphasmCBS119721predictedgene_004689-T1
OG0006738	SphasmCBS119721predictedgene_003331-T1
OG0006739	SphasmCBS119721predictedgene_000246-T1
OG0006740	SphasmCBS119721predictedgene_000242-T1
OG0006743	SphasmCBS119721predictedgene_004972-T1
OG0006744	SphasmCBS119721predictedgene_000235-T1
OG0006745	SphasmCBS119721predictedgene_000241-T1
OG0006746	SphasmCBS119721predictedgene_005580-T1
OG0006747	SphasmCBS119721predictedgene_000162-T1
OG0006749	SphasmCBS119721predictedgene_000164-T1
OG0006750	SphasmCBS119721predictedgene_004800-T1
OG0006751	SphasmCBS119721predictedgene_002244-T1
OG0006752	SphasmCBS119721predictedgene_002228-T1
OG0006754	SphasmCBS119721predictedgene_000098-T1
OG0006756	SphasmCBS119721predictedgene_001241-T1
OG0006757	SphasmCBS119721predictedgene_006438-T1
OG0006758	SphasmCBS119721predictedgene_006440-T1
OG0006759	SphasmCBS119721predictedgene_001079-T1
OG0006760	SphasmCBS119721predictedgene_006066-T1
OG0006760	SphasmCBS119721predictedgene_006067-T1
OG0006762	SphasmCBS119721predictedgene_005275-T1
OG0006763	SphasmCBS119721predictedgene_002574-T1
OG0006764	SphasmCBS119721predictedgene_005049-T1
OG0006766	SphasmCBS119721predictedgene_007222-T1
OG0006768	SphasmCBS119721predictedgene_002518-T1
OG0006769	SphasmCBS119721predictedgene_006443-T1
OG0006770	SphasmCBS119721predictedgene_000580-T1
OG0006772	SphasmCBS119721predictedgene_006650-T1
OG0006775	SphasmCBS119721predictedgene_001288-T1
OG0006776	SphasmCBS119721predictedgene_005954-T1
OG0006777	SphasmCBS119721predictedgene_002209-T1
OG0006780	SphasmCBS119721predictedgene_004195-T1
OG0006781	SphasmCBS119721predictedgene_000126-T1
OG0006784	SphasmCBS119721predictedgene_006426-T1
OG0006785	SphasmCBS119721predictedgene_003679-T1
OG0006786	SphasmCBS119721predictedgene_003680-T1
OG0006787	SphasmCBS119721predictedgene_003725-T1
OG0006788	SphasmCBS119721predictedgene_001918-T1
OG0006789	SphasmCBS119721predictedgene_001921-T1
OG0006790	SphasmCBS119721predictedgene_001899-T1
OG0006791	SphasmCBS119721predictedgene_001891-T1
OG0006793	SphasmCBS119721predictedgene_007343-T1
OG0006798	SphasmCBS119721predictedgene_001713-T1
OG0006799	SphasmCBS119721predictedgene_000748-T1
OG0006801	SphasmCBS119721predictedgene_000763-T1
OG0006802	SphasmCBS119721predictedgene_001331-T1
OG0006808	SphasmCBS119721predictedgene_003648-T1
OG0006809	SphasmCBS119721predictedgene_007258-T1
OG0006810	SphasmCBS119721predictedgene_003855-T1
OG0006811	SphasmCBS119721predictedgene_002071-T1
OG0006814	SphasmCBS119721predictedgene_004107-T1
OG0006815	SphasmCBS119721predictedgene_004078-T1
OG0006816	SphasmCBS119721predictedgene_007370-T1
OG0006817	SphasmCBS119721predictedgene_007293-T1
OG0006818	SphasmCBS119721predictedgene_002708-T1
OG0006823	SphasmCBS119721predictedgene_004324-T1
OG0006824	SphasmCBS119721predictedgene_004319-T1
OG0006825	SphasmCBS119721predictedgene_004314-T1
OG0006826	SphasmCBS119721predictedgene_003769-T1
OG0006827	SphasmCBS119721predictedgene_003768-T1
OG0006828	SphasmCBS119721predictedgene_006332-T1
OG0006829	SphasmCBS119721predictedgene_007374-T1
OG0006838	SphasmCBS119721predictedgene_004141-T1
OG0006840	SphasmCBS119721predictedgene_002052-T1
OG0006843	SphasmCBS119721predictedgene_004713-T1
OG0006845	SphasmCBS119721predictedgene_004738-T1
OG0006846	SphasmCBS119721predictedgene_004761-T1
OG0006847	SphasmCBS119721predictedgene_004764-T1
OG0006850	SphasmCBS119721predictedgene_006134-T1
OG0006854	SphasmCBS119721predictedgene_005114-T1
OG0006855	SphasmCBS119721predictedgene_005127-T1
OG0006858	SphasmCBS119721predictedgene_006761-T1
OG0006859	SphasmCBS119721predictedgene_006765-T1
OG0006860	SphasmCBS119721predictedgene_006768-T1
OG0006861	SphasmCBS119721predictedgene_000265-T1
OG0006863	SphasmCBS119721predictedgene_007178-T1
OG0006864	SphasmCBS119721predictedgene_007179-T1
OG0006865	SphasmCBS119721predictedgene_007180-T1
OG0006868	SphasmCBS119721predictedgene_007349-T1
OG0006869	SphasmCBS119721predictedgene_000844-T1
OG0006870	SphasmCBS119721predictedgene_005283-T1
OG0006871	SphasmCBS119721predictedgene_005285-T1
OG0006875	SphasmCBS119721predictedgene_007247-T1
OG0006876	SphasmCBS119721predictedgene_007241-T1
OG0006877	SphasmCBS119721predictedgene_006794-T1
OG0006879	SphasmCBS119721predictedgene_004542-T1
OG0006880	SphasmCBS119721predictedgene_001505-T1
OG0006881	SphasmCBS119721predictedgene_006074-T1
OG0006883	SphasmCBS119721predictedgene_002796-T1
OG0006885	SphasmCBS119721predictedgene_003973-T1
OG0006887	SphasmCBS119721predictedgene_001636-T1
OG0006889	SphasmCBS119721predictedgene_001634-T1
OG0006890	SphasmCBS119721predictedgene_001632-T1
OG0006896	SphasmCBS119721predictedgene_006610-T1
OG0006897	SphasmCBS119721predictedgene_000444-T1
OG0006901	SphasmCBS119721predictedgene_004243-T1
OG0006904	SphasmCBS119721predictedgene_004365-T1
OG0006906	SphasmCBS119721predictedgene_005672-T1
OG0006908	SphasmCBS119721predictedgene_002331-T1
OG0006910	SphasmCBS119721predictedgene_003122-T1
OG0006913	SphasmCBS119721predictedgene_007111-T1
OG0006914	SphasmCBS119721predictedgene_006282-T1
OG0006916	SphasmCBS119721predictedgene_002783-T1
OG0006917	SphasmCBS119721predictedgene_006302-T1
OG0006918	SphasmCBS119721predictedgene_006303-T1
OG0006920	SphasmCBS119721predictedgene_006660-T1
OG0006921	SphasmCBS119721predictedgene_005900-T1
OG0006922	SphasmCBS119721predictedgene_005885-T1
OG0006923	SphasmCBS119721predictedgene_005884-T1
OG0006924	SphasmCBS119721predictedgene_005866-T1
OG0006925	SphasmCBS119721predictedgene_004964-T1
OG0006926	SphasmCBS119721predictedgene_006201-T1
OG0006928	SphasmCBS119721predictedgene_002817-T1
OG0006931	SphasmCBS119721predictedgene_002999-T1
OG0006934	SphasmCBS119721predictedgene_004583-T1
OG0006936	SphasmCBS119721predictedgene_004600-T1
OG0006937	SphasmCBS119721predictedgene_004601-T1
OG0006938	SphasmCBS119721predictedgene_004602-T1
OG0006939	SphasmCBS119721predictedgene_004603-T1
OG0006942	SphasmCBS119721predictedgene_005623-T1
OG0006943	SphasmCBS119721predictedgene_001836-T1
OG0006944	SphasmCBS119721predictedgene_001114-T1
OG0006947	SphasmCBS119721predictedgene_006053-T1
OG0006950	SphasmCBS119721predictedgene_006839-T1
OG0006952	SphasmCBS119721predictedgene_003058-T1
OG0006955	SphasmCBS119721predictedgene_007387-T1
OG0006957	SphasmCBS119721predictedgene_003776-T1
OG0006959	SphasmCBS119721predictedgene_007099-T1
OG0006961	SphasmCBS119721predictedgene_006221-T1
OG0006966	SphasmCBS119721predictedgene_001444-T1
OG0006967	SphasmCBS119721predictedgene_001817-T1
OG0006970	SphasmCBS119721predictedgene_001031-T1
OG0006971	SphasmCBS119721predictedgene_001032-T1
OG0006972	SphasmCBS119721predictedgene_001033-T1
OG0006973	SphasmCBS119721predictedgene_001034-T1
OG0006974	SphasmCBS119721predictedgene_001038-T1
OG0006975	SphasmCBS119721predictedgene_005976-T1
OG0006976	SphasmCBS119721predictedgene_005987-T1
OG0006977	SphasmCBS119721predictedgene_001786-T1
OG0006979	SphasmCBS119721predictedgene_003752-T1
OG0006983	SphasmCBS119721predictedgene_004607-T1
OG0006984	SphasmCBS119721predictedgene_004421-T1
OG0006986	SphasmCBS119721predictedgene_002443-T1
OG0006987	SphasmCBS119721predictedgene_002483-T1
OG0006988	SphasmCBS119721predictedgene_004981-T1
OG0006989	SphasmCBS119721predictedgene_004983-T1
OG0006990	SphasmCBS119721predictedgene_007134-T1
OG0006991	SphasmCBS119721predictedgene_005001-T1
OG0006994	SphasmCBS119721predictedgene_007158-T1
OG0006995	SphasmCBS119721predictedgene_007159-T1
OG0006996	SphasmCBS119721predictedgene_006527-T1
OG0006997	SphasmCBS119721predictedgene_005780-T1
OG0006998	SphasmCBS119721predictedgene_003438-T1
OG0007001	SphasmCBS119721predictedgene_002852-T1
