Orthogroup	Protein_ID
OG0006754	ShumicCBS118129predictedgene_006033-T1
OG0006755	ShumicCBS118129predictedgene_004621-T1
OG0006756	ShumicCBS118129predictedgene_004243-T1
OG0006757	ShumicCBS118129predictedgene_000225-T1
OG0006758	ShumicCBS118129predictedgene_000222-T1
OG0006760	ShumicCBS118129predictedgene_001594-T1
OG0006761	ShumicCBS118129predictedgene_001943-T1
OG0006762	ShumicCBS118129predictedgene_001950-T1
OG0006763	ShumicCBS118129predictedgene_009594-T1
OG0006764	ShumicCBS118129predictedgene_005528-T1
OG0006765	ShumicCBS118129predictedgene_010124-T1
OG0006766	ShumicCBS118129predictedgene_007593-T1
OG0006767	ShumicCBS118129predictedgene_003238-T1
OG0006767	ShumicCBS118129predictedgene_005864-T1
OG0006768	ShumicCBS118129predictedgene_009015-T1
OG0006769	ShumicCBS118129predictedgene_008583-T1
OG0006770	ShumicCBS118129predictedgene_006730-T1
OG0006771	ShumicCBS118129predictedgene_005147-T1
OG0006772	ShumicCBS118129predictedgene_001677-T1
OG0006773	ShumicCBS118129predictedgene_001679-T1
OG0006775	ShumicCBS118129predictedgene_003311-T1
OG0006776	ShumicCBS118129predictedgene_005282-T1
OG0006777	ShumicCBS118129predictedgene_005924-T1
OG0006778	ShumicCBS118129predictedgene_004194-T1
OG0006779	ShumicCBS118129predictedgene_007771-T1
OG0006780	ShumicCBS118129predictedgene_009845-T1
OG0006781	ShumicCBS118129predictedgene_005103-T1
OG0006782	ShumicCBS118129predictedgene_005138-T1
OG0006783	ShumicCBS118129predictedgene_005149-T1
OG0006784	ShumicCBS118129predictedgene_005151-T1
OG0006785	ShumicCBS118129predictedgene_005796-T1
OG0006786	ShumicCBS118129predictedgene_005805-T1
OG0006787	ShumicCBS118129predictedgene_005852-T1
OG0006788	ShumicCBS118129predictedgene_004686-T1
OG0006789	ShumicCBS118129predictedgene_004689-T1
OG0006790	ShumicCBS118129predictedgene_008836-T1
OG0006791	ShumicCBS118129predictedgene_008828-T1
OG0006792	ShumicCBS118129predictedgene_002654-T1
OG0006793	ShumicCBS118129predictedgene_010360-T1
OG0006794	ShumicCBS118129predictedgene_009386-T1
OG0006795	ShumicCBS118129predictedgene_000027-T1
OG0006796	ShumicCBS118129predictedgene_000026-T1
OG0006798	ShumicCBS118129predictedgene_000047-T1
OG0006799	ShumicCBS118129predictedgene_000108-T1
OG0006800	ShumicCBS118129predictedgene_000110-T1
OG0006801	ShumicCBS118129predictedgene_000127-T1
OG0006802	ShumicCBS118129predictedgene_003655-T1
OG0006803	ShumicCBS118129predictedgene_003661-T1
OG0006804	ShumicCBS118129predictedgene_003667-T1
OG0006805	ShumicCBS118129predictedgene_003668-T1
OG0006806	ShumicCBS118129predictedgene_007745-T1
OG0006807	ShumicCBS118129predictedgene_010533-T1
OG0006808	ShumicCBS118129predictedgene_002799-T1
OG0006809	ShumicCBS118129predictedgene_006160-T1
OG0006810	ShumicCBS118129predictedgene_008428-T1
OG0006811	ShumicCBS118129predictedgene_008465-T1
OG0006812	ShumicCBS118129predictedgene_007772-T1
OG0006813	ShumicCBS118129predictedgene_002959-T1
OG0006814	ShumicCBS118129predictedgene_002966-T1
OG0006815	ShumicCBS118129predictedgene_002997-T1
OG0006816	ShumicCBS118129predictedgene_001486-T1
OG0006817	ShumicCBS118129predictedgene_001484-T1
OG0006818	ShumicCBS118129predictedgene_003027-T1
OG0006819	ShumicCBS118129predictedgene_008689-T1
OG0006820	ShumicCBS118129predictedgene_008678-T1
OG0006821	ShumicCBS118129predictedgene_002350-T1
OG0006821	ShumicCBS118129predictedgene_006438-T1
OG0006821	ShumicCBS118129predictedgene_008673-T1
OG0006822	ShumicCBS118129predictedgene_008660-T1
OG0006823	ShumicCBS118129predictedgene_005392-T1
OG0006824	ShumicCBS118129predictedgene_005398-T1
OG0006825	ShumicCBS118129predictedgene_005403-T1
OG0006826	ShumicCBS118129predictedgene_002103-T1
OG0006827	ShumicCBS118129predictedgene_002102-T1
OG0006828	ShumicCBS118129predictedgene_006348-T1
OG0006829	ShumicCBS118129predictedgene_010315-T1
OG0006830	ShumicCBS118129predictedgene_008964-T1
OG0006831	ShumicCBS118129predictedgene_006090-T1
OG0006832	ShumicCBS118129predictedgene_007816-T1
OG0006833	ShumicCBS118129predictedgene_004291-T1
OG0006833	ShumicCBS118129predictedgene_006115-T1
OG0006834	ShumicCBS118129predictedgene_006142-T1
OG0006835	ShumicCBS118129predictedgene_006144-T1
OG0006836	ShumicCBS118129predictedgene_009763-T1
OG0006837	ShumicCBS118129predictedgene_003705-T1
OG0006838	ShumicCBS118129predictedgene_007441-T1
OG0006839	ShumicCBS118129predictedgene_004061-T1
OG0006840	ShumicCBS118129predictedgene_001224-T1
OG0006841	ShumicCBS118129predictedgene_006984-T1
OG0006841	ShumicCBS118129predictedgene_007978-T1
OG0006842	ShumicCBS118129predictedgene_007969-T1
OG0006843	ShumicCBS118129predictedgene_007326-T1
OG0006844	ShumicCBS118129predictedgene_007324-T1
OG0006845	ShumicCBS118129predictedgene_007320-T1
OG0006846	ShumicCBS118129predictedgene_008276-T1
OG0006847	ShumicCBS118129predictedgene_008270-T1
OG0006848	ShumicCBS118129predictedgene_008268-T1
OG0006849	ShumicCBS118129predictedgene_008267-T1
OG0006850	ShumicCBS118129predictedgene_008314-T1
OG0006851	ShumicCBS118129predictedgene_003352-T1
OG0006852	ShumicCBS118129predictedgene_010280-T1
OG0006853	ShumicCBS118129predictedgene_009301-T1
OG0006854	ShumicCBS118129predictedgene_009315-T1
OG0006855	ShumicCBS118129predictedgene_008908-T1
OG0006856	ShumicCBS118129predictedgene_009397-T1
OG0006857	ShumicCBS118129predictedgene_008896-T1
OG0006858	ShumicCBS118129predictedgene_008875-T1
OG0006859	ShumicCBS118129predictedgene_008879-T1
OG0006860	ShumicCBS118129predictedgene_008861-T1
OG0006861	ShumicCBS118129predictedgene_006939-T1
OG0006862	ShumicCBS118129predictedgene_006942-T1
OG0006863	ShumicCBS118129predictedgene_004083-T1
OG0006864	ShumicCBS118129predictedgene_004082-T1
OG0006865	ShumicCBS118129predictedgene_004081-T1
OG0006866	ShumicCBS118129predictedgene_005460-T1
OG0006867	ShumicCBS118129predictedgene_004093-T1
OG0006868	ShumicCBS118129predictedgene_007587-T1
OG0006869	ShumicCBS118129predictedgene_009741-T1
OG0006870	ShumicCBS118129predictedgene_001958-T1
OG0006871	ShumicCBS118129predictedgene_001963-T1
OG0006872	ShumicCBS118129predictedgene_001977-T1
OG0006873	ShumicCBS118129predictedgene_001978-T1
OG0006874	ShumicCBS118129predictedgene_000194-T1
OG0006875	ShumicCBS118129predictedgene_006834-T1
OG0006876	ShumicCBS118129predictedgene_006821-T1
OG0006877	ShumicCBS118129predictedgene_006910-T1
OG0006878	ShumicCBS118129predictedgene_001315-T1
OG0006879	ShumicCBS118129predictedgene_007982-T1
OG0006880	ShumicCBS118129predictedgene_001618-T1
OG0006881	ShumicCBS118129predictedgene_001586-T1
OG0006882	ShumicCBS118129predictedgene_007048-T1
OG0006883	ShumicCBS118129predictedgene_000930-T1
OG0006884	ShumicCBS118129predictedgene_001570-T1
OG0006885	ShumicCBS118129predictedgene_001543-T1
OG0006886	ShumicCBS118129predictedgene_002279-T1
OG0006887	ShumicCBS118129predictedgene_002283-T1
OG0006888	ShumicCBS118129predictedgene_002285-T1
OG0006889	ShumicCBS118129predictedgene_002291-T1
OG0006890	ShumicCBS118129predictedgene_002292-T1
OG0006891	ShumicCBS118129predictedgene_002297-T1
OG0006892	ShumicCBS118129predictedgene_002805-T1
OG0006893	ShumicCBS118129predictedgene_002806-T1
OG0006894	ShumicCBS118129predictedgene_002807-T1
OG0006895	ShumicCBS118129predictedgene_002809-T1
OG0006896	ShumicCBS118129predictedgene_007800-T1
OG0006897	ShumicCBS118129predictedgene_000439-T1
OG0006898	ShumicCBS118129predictedgene_000537-T1
OG0006899	ShumicCBS118129predictedgene_007148-T1
OG0006900	ShumicCBS118129predictedgene_002354-T1
OG0006901	ShumicCBS118129predictedgene_002340-T1
OG0006902	ShumicCBS118129predictedgene_002409-T1
OG0006903	ShumicCBS118129predictedgene_002412-T1
OG0006904	ShumicCBS118129predictedgene_002414-T1
OG0006905	ShumicCBS118129predictedgene_009503-T1
OG0006906	ShumicCBS118129predictedgene_003508-T1
OG0006907	ShumicCBS118129predictedgene_003506-T1
OG0006908	ShumicCBS118129predictedgene_007350-T1
OG0006909	ShumicCBS118129predictedgene_007386-T1
OG0006910	ShumicCBS118129predictedgene_000311-T1
OG0006911	ShumicCBS118129predictedgene_000310-T1
OG0006912	ShumicCBS118129predictedgene_000150-T1
OG0006913	ShumicCBS118129predictedgene_007478-T1
OG0006914	ShumicCBS118129predictedgene_010110-T1
OG0006915	ShumicCBS118129predictedgene_008969-T1
OG0006916	ShumicCBS118129predictedgene_008797-T1
OG0006917	ShumicCBS118129predictedgene_008753-T1
OG0006918	ShumicCBS118129predictedgene_005007-T1
OG0006919	ShumicCBS118129predictedgene_005001-T1
OG0006920	ShumicCBS118129predictedgene_004435-T1
OG0006921	ShumicCBS118129predictedgene_008506-T1
OG0006922	ShumicCBS118129predictedgene_010096-T1
OG0006923	ShumicCBS118129predictedgene_010095-T1
OG0006924	ShumicCBS118129predictedgene_010349-T1
OG0006925	ShumicCBS118129predictedgene_004011-T1
OG0006926	ShumicCBS118129predictedgene_001035-T1
OG0006927	ShumicCBS118129predictedgene_007182-T1
OG0006928	ShumicCBS118129predictedgene_000905-T1
OG0006929	ShumicCBS118129predictedgene_007247-T1
OG0006930	ShumicCBS118129predictedgene_006417-T1
OG0006931	ShumicCBS118129predictedgene_007261-T1
OG0006932	ShumicCBS118129predictedgene_004622-T1
OG0006933	ShumicCBS118129predictedgene_007883-T1
OG0006934	ShumicCBS118129predictedgene_007671-T1
OG0006935	ShumicCBS118129predictedgene_007668-T1
OG0006936	ShumicCBS118129predictedgene_007655-T1
OG0006937	ShumicCBS118129predictedgene_007654-T1
OG0006938	ShumicCBS118129predictedgene_007653-T1
OG0006939	ShumicCBS118129predictedgene_007652-T1
OG0006940	ShumicCBS118129predictedgene_002496-T1
OG0006941	ShumicCBS118129predictedgene_006950-T1
OG0006942	ShumicCBS118129predictedgene_002528-T1
OG0006943	ShumicCBS118129predictedgene_009161-T1
OG0006944	ShumicCBS118129predictedgene_003928-T1
OG0006945	ShumicCBS118129predictedgene_003929-T1
OG0006946	ShumicCBS118129predictedgene_006790-T1
OG0006947	ShumicCBS118129predictedgene_006787-T1
OG0006948	ShumicCBS118129predictedgene_006772-T1
OG0006949	ShumicCBS118129predictedgene_000410-T1
OG0006950	ShumicCBS118129predictedgene_000409-T1
OG0006951	ShumicCBS118129predictedgene_002841-T1
OG0006952	ShumicCBS118129predictedgene_010305-T1
OG0006953	ShumicCBS118129predictedgene_008378-T1
OG0006954	ShumicCBS118129predictedgene_002406-T1
OG0006955	ShumicCBS118129predictedgene_010278-T1
OG0006956	ShumicCBS118129predictedgene_001223-T1
OG0006957	ShumicCBS118129predictedgene_002110-T1
OG0006958	ShumicCBS118129predictedgene_007522-T1
OG0006959	ShumicCBS118129predictedgene_006616-T1
OG0006960	ShumicCBS118129predictedgene_006373-T1
OG0006961	ShumicCBS118129predictedgene_006365-T1
OG0006962	ShumicCBS118129predictedgene_004159-T1
OG0006963	ShumicCBS118129predictedgene_007117-T1
OG0006964	ShumicCBS118129predictedgene_007119-T1
OG0006965	ShumicCBS118129predictedgene_001020-T1
OG0006966	ShumicCBS118129predictedgene_007096-T1
OG0006967	ShumicCBS118129predictedgene_009290-T1
OG0006968	ShumicCBS118129predictedgene_002780-T1
OG0006969	ShumicCBS118129predictedgene_002779-T1
OG0006970	ShumicCBS118129predictedgene_002772-T1
OG0006971	ShumicCBS118129predictedgene_002771-T1
OG0006972	ShumicCBS118129predictedgene_002770-T1
OG0006973	ShumicCBS118129predictedgene_002769-T1
OG0006974	ShumicCBS118129predictedgene_002765-T1
OG0006975	ShumicCBS118129predictedgene_010032-T1
OG0006976	ShumicCBS118129predictedgene_009249-T1
OG0006977	ShumicCBS118129predictedgene_007165-T1
OG0006978	ShumicCBS118129predictedgene_002068-T1
OG0006979	ShumicCBS118129predictedgene_002082-T1
OG0006980	ShumicCBS118129predictedgene_009496-T1
OG0006981	ShumicCBS118129predictedgene_007105-T1
OG0006982	ShumicCBS118129predictedgene_008043-T1
OG0006983	ShumicCBS118129predictedgene_008635-T1
OG0006984	ShumicCBS118129predictedgene_008478-T1
OG0006985	ShumicCBS118129predictedgene_006682-T1
OG0006986	ShumicCBS118129predictedgene_006680-T1
OG0006987	ShumicCBS118129predictedgene_006627-T1
OG0006988	ShumicCBS118129predictedgene_003994-T1
OG0006989	ShumicCBS118129predictedgene_003992-T1
OG0006990	ShumicCBS118129predictedgene_003978-T1
OG0006991	ShumicCBS118129predictedgene_007622-T1
OG0006992	ShumicCBS118129predictedgene_004578-T1
OG0006993	ShumicCBS118129predictedgene_004579-T1
OG0006994	ShumicCBS118129predictedgene_004607-T1
OG0006995	ShumicCBS118129predictedgene_004608-T1
OG0006996	ShumicCBS118129predictedgene_008007-T1
OG0006997	ShumicCBS118129predictedgene_007994-T1
OG0006998	ShumicCBS118129predictedgene_003413-T1
OG0006999	ShumicCBS118129predictedgene_003403-T1
OG0007000	ShumicCBS118129predictedgene_004496-T1
OG0007001	ShumicCBS118129predictedgene_008550-T1
OG0007002	ShumicCBS118129predictedgene_006516-T1
OG0007003	ShumicCBS118129predictedgene_006544-T1
OG0007004	ShumicCBS118129predictedgene_006550-T1
OG0007005	ShumicCBS118129predictedgene_004421-T1
OG0007007	ShumicCBS118129predictedgene_004048-T1
OG0007008	ShumicCBS118129predictedgene_006405-T1
OG0007009	ShumicCBS118129predictedgene_006414-T1
OG0007010	ShumicCBS118129predictedgene_010260-T1
OG0007011	ShumicCBS118129predictedgene_005534-T1
OG0007012	ShumicCBS118129predictedgene_005529-T1
OG0007013	ShumicCBS118129predictedgene_001713-T1
OG0007014	ShumicCBS118129predictedgene_007556-T1
OG0007015	ShumicCBS118129predictedgene_001069-T1
OG0007016	ShumicCBS118129predictedgene_008150-T1
OG0007017	ShumicCBS118129predictedgene_008144-T1
OG0007018	ShumicCBS118129predictedgene_005035-T1
OG0007019	ShumicCBS118129predictedgene_008986-T1
OG0007020	ShumicCBS118129predictedgene_006169-T1
OG0007021	ShumicCBS118129predictedgene_010292-T1
OG0007022	ShumicCBS118129predictedgene_009563-T1
OG0007023	ShumicCBS118129predictedgene_009581-T1
OG0007024	ShumicCBS118129predictedgene_009580-T1
OG0007025	ShumicCBS118129predictedgene_004264-T1
OG0007026	ShumicCBS118129predictedgene_005783-T1
OG0007027	ShumicCBS118129predictedgene_005774-T1
OG0007028	ShumicCBS118129predictedgene_005738-T1
OG0007030	ShumicCBS118129predictedgene_005050-T1
OG0007031	ShumicCBS118129predictedgene_004398-T1
OG0007032	ShumicCBS118129predictedgene_002041-T1
OG0007033	ShumicCBS118129predictedgene_002010-T1
OG0007034	ShumicCBS118129predictedgene_002007-T1
OG0007035	ShumicCBS118129predictedgene_002001-T1
OG0007036	ShumicCBS118129predictedgene_002000-T1
OG0007037	ShumicCBS118129predictedgene_009335-T1
OG0007038	ShumicCBS118129predictedgene_008083-T1
OG0007039	ShumicCBS118129predictedgene_000453-T1
OG0007040	ShumicCBS118129predictedgene_007200-T1
OG0007041	ShumicCBS118129predictedgene_004832-T1
OG0007042	ShumicCBS118129predictedgene_005996-T1
OG0007043	ShumicCBS118129predictedgene_006953-T1
OG0007044	ShumicCBS118129predictedgene_005978-T1
OG0007046	ShumicCBS118129predictedgene_009084-T1
OG0007047	ShumicCBS118129predictedgene_003555-T1
OG0007048	ShumicCBS118129predictedgene_003517-T1
OG0007049	ShumicCBS118129predictedgene_004231-T1
OG0007050	ShumicCBS118129predictedgene_006501-T1
OG0007051	ShumicCBS118129predictedgene_006481-T1
OG0007052	ShumicCBS118129predictedgene_003203-T1
OG0007053	ShumicCBS118129predictedgene_010047-T1
OG0007054	ShumicCBS118129predictedgene_009455-T1
OG0007055	ShumicCBS118129predictedgene_003472-T1
OG0007056	ShumicCBS118129predictedgene_004869-T1
OG0007057	ShumicCBS118129predictedgene_003904-T1
OG0007058	ShumicCBS118129predictedgene_010384-T1
OG0007059	ShumicCBS118129predictedgene_010511-T1
OG0007060	ShumicCBS118129predictedgene_004570-T1
OG0007061	ShumicCBS118129predictedgene_004561-T1
OG0007062	ShumicCBS118129predictedgene_009900-T1
OG0007063	ShumicCBS118129predictedgene_002731-T1
OG0007064	ShumicCBS118129predictedgene_003878-T1
OG0007064	ShumicCBS118129predictedgene_003879-T1
OG0007065	ShumicCBS118129predictedgene_003882-T1
OG0007065	ShumicCBS118129predictedgene_003884-T1
OG0007065	ShumicCBS118129predictedgene_010322-T1
OG0007066	ShumicCBS118129predictedgene_001947-T1
OG0007067	ShumicCBS118129predictedgene_001935-T1
OG0007067	ShumicCBS118129predictedgene_002348-T1
OG0007068	ShumicCBS118129predictedgene_009413-T1
OG0007069	ShumicCBS118129predictedgene_009544-T1
OG0007070	ShumicCBS118129predictedgene_009543-T1
OG0007071	ShumicCBS118129predictedgene_009542-T1
OG0007072	ShumicCBS118129predictedgene_001259-T1
OG0007073	ShumicCBS118129predictedgene_001989-T1
OG0007074	ShumicCBS118129predictedgene_007260-T1
OG0007075	ShumicCBS118129predictedgene_002673-T1
OG0007076	ShumicCBS118129predictedgene_002690-T1
OG0007078	ShumicCBS118129predictedgene_005546-T1
OG0007079	ShumicCBS118129predictedgene_008248-T1
OG0007080	ShumicCBS118129predictedgene_006946-T1
OG0007081	ShumicCBS118129predictedgene_008919-T1
OG0007082	ShumicCBS118129predictedgene_009649-T1
OG0007083	ShumicCBS118129predictedgene_003592-T1
OG0007083	ShumicCBS118129predictedgene_009671-T1
OG0007084	ShumicCBS118129predictedgene_008521-T1
OG0007085	ShumicCBS118129predictedgene_008530-T1
OG0007086	ShumicCBS118129predictedgene_005641-T1
OG0007086	ShumicCBS118129predictedgene_007881-T1
OG0007087	ShumicCBS118129predictedgene_009929-T1
OG0007088	ShumicCBS118129predictedgene_002578-T1
OG0007089	ShumicCBS118129predictedgene_002576-T1
OG0007090	ShumicCBS118129predictedgene_002598-T1
OG0007091	ShumicCBS118129predictedgene_002601-T1
OG0007092	ShumicCBS118129predictedgene_008941-T1
OG0007092	ShumicCBS118129predictedgene_008942-T1
OG0007092	ShumicCBS118129predictedgene_009584-T1
OG0007093	ShumicCBS118129predictedgene_002864-T1
OG0007094	ShumicCBS118129predictedgene_002862-T1
OG0007095	ShumicCBS118129predictedgene_006426-T1
OG0007096	ShumicCBS118129predictedgene_006423-T1
OG0007097	ShumicCBS118129predictedgene_006422-T1
OG0007098	ShumicCBS118129predictedgene_010133-T1
OG0007099	ShumicCBS118129predictedgene_005026-T1
OG0007100	ShumicCBS118129predictedgene_009344-T1
OG0007101	ShumicCBS118129predictedgene_009342-T1
OG0007103	ShumicCBS118129predictedgene_006214-T1
OG0007104	ShumicCBS118129predictedgene_007778-T1
OG0007105	ShumicCBS118129predictedgene_008784-T1
OG0007106	ShumicCBS118129predictedgene_006413-T1
OG0007107	ShumicCBS118129predictedgene_006412-T1
OG0007108	ShumicCBS118129predictedgene_006410-T1
OG0007109	ShumicCBS118129predictedgene_010376-T1
OG0007110	ShumicCBS118129predictedgene_005986-T1
OG0007111	ShumicCBS118129predictedgene_001417-T1
OG0007112	ShumicCBS118129predictedgene_005623-T1
OG0007113	ShumicCBS118129predictedgene_010551-T1
OG0007114	ShumicCBS118129predictedgene_006315-T1
OG0007115	ShumicCBS118129predictedgene_002727-T1
OG0007116	ShumicCBS118129predictedgene_003155-T1
OG0007117	ShumicCBS118129predictedgene_007548-T1
OG0007118	ShumicCBS118129predictedgene_006275-T1
OG0007119	ShumicCBS118129predictedgene_007360-T1
OG0007120	ShumicCBS118129predictedgene_001190-T1
OG0007121	ShumicCBS118129predictedgene_002507-T1
OG0007122	ShumicCBS118129predictedgene_007013-T1
OG0007123	ShumicCBS118129predictedgene_009345-T1
OG0007123	ShumicCBS118129predictedgene_009465-T1
OG0007124	ShumicCBS118129predictedgene_005410-T1
OG0007125	ShumicCBS118129predictedgene_008960-T1
OG0007126	ShumicCBS118129predictedgene_005814-T1
OG0007127	ShumicCBS118129predictedgene_000411-T1
OG0007128	ShumicCBS118129predictedgene_005154-T1
OG0007129	ShumicCBS118129predictedgene_001822-T1
OG0007130	ShumicCBS118129predictedgene_009634-T1
OG0007131	ShumicCBS118129predictedgene_008974-T1
OG0007132	ShumicCBS118129predictedgene_003671-T1
OG0007133	ShumicCBS118129predictedgene_001770-T1
OG0007136	ShumicCBS118129predictedgene_001788-T1
OG0007138	ShumicCBS118129predictedgene_002553-T1
OG0007138	ShumicCBS118129predictedgene_007006-T1
OG0007138	ShumicCBS118129predictedgene_007008-T1
OG0007138	ShumicCBS118129predictedgene_007010-T1
OG0007138	ShumicCBS118129predictedgene_007011-T1
OG0007138	ShumicCBS118129predictedgene_007181-T1
OG0007138	ShumicCBS118129predictedgene_007976-T1
OG0007139	ShumicCBS118129predictedgene_005277-T1
OG0007140	ShumicCBS118129predictedgene_000964-T1
OG0007141	ShumicCBS118129predictedgene_008456-T1
OG0007142	ShumicCBS118129predictedgene_007758-T1
OG0007143	ShumicCBS118129predictedgene_001751-T1
OG0007144	ShumicCBS118129predictedgene_005132-T1
OG0007145	ShumicCBS118129predictedgene_005137-T1
OG0007146	ShumicCBS118129predictedgene_009895-T1
OG0007147	ShumicCBS118129predictedgene_005797-T1
OG0007148	ShumicCBS118129predictedgene_000662-T1
OG0007149	ShumicCBS118129predictedgene_000583-T1
OG0007150	ShumicCBS118129predictedgene_007882-T1
OG0007151	ShumicCBS118129predictedgene_004688-T1
OG0007152	ShumicCBS118129predictedgene_010170-T1
OG0007153	ShumicCBS118129predictedgene_008850-T1
OG0007154	ShumicCBS118129predictedgene_008841-T1
OG0007155	ShumicCBS118129predictedgene_008829-T1
OG0007156	ShumicCBS118129predictedgene_008220-T1
OG0007157	ShumicCBS118129predictedgene_009380-T1
OG0007158	ShumicCBS118129predictedgene_000012-T1
OG0007159	ShumicCBS118129predictedgene_007474-T1
OG0007160	ShumicCBS118129predictedgene_003654-T1
OG0007161	ShumicCBS118129predictedgene_003659-T1
OG0007162	ShumicCBS118129predictedgene_002797-T1
OG0007163	ShumicCBS118129predictedgene_007450-T1
OG0007164	ShumicCBS118129predictedgene_001438-T1
OG0007165	ShumicCBS118129predictedgene_008694-T1
OG0007166	ShumicCBS118129predictedgene_008679-T1
OG0007167	ShumicCBS118129predictedgene_010075-T1
OG0007168	ShumicCBS118129predictedgene_006322-T1
OG0007168	ShumicCBS118129predictedgene_006340-T1
OG0007168	ShumicCBS118129predictedgene_006341-T1
OG0007169	ShumicCBS118129predictedgene_006329-T1
OG0007170	ShumicCBS118129predictedgene_006336-T1
OG0007171	ShumicCBS118129predictedgene_009766-T1
OG0007172	ShumicCBS118129predictedgene_009760-T1
OG0007173	ShumicCBS118129predictedgene_007421-T1
OG0007174	ShumicCBS118129predictedgene_007417-T1
OG0007175	ShumicCBS118129predictedgene_007927-T1
OG0007176	ShumicCBS118129predictedgene_007925-T1
OG0007177	ShumicCBS118129predictedgene_007952-T1
OG0007178	ShumicCBS118129predictedgene_007966-T1
OG0007179	ShumicCBS118129predictedgene_007967-T1
OG0007180	ShumicCBS118129predictedgene_007970-T1
OG0007181	ShumicCBS118129predictedgene_007399-T1
OG0007182	ShumicCBS118129predictedgene_007298-T1
OG0007183	ShumicCBS118129predictedgene_007295-T1
OG0007184	ShumicCBS118129predictedgene_007296-T1
OG0007185	ShumicCBS118129predictedgene_010480-T1
OG0007186	ShumicCBS118129predictedgene_003327-T1
OG0007187	ShumicCBS118129predictedgene_009300-T1
OG0007188	ShumicCBS118129predictedgene_008852-T1
OG0007189	ShumicCBS118129predictedgene_007565-T1
OG0007190	ShumicCBS118129predictedgene_009898-T1
OG0007191	ShumicCBS118129predictedgene_009897-T1
OG0007192	ShumicCBS118129predictedgene_009896-T1
OG0007193	ShumicCBS118129predictedgene_002521-T1
OG0007194	ShumicCBS118129predictedgene_008366-T1
OG0007195	ShumicCBS118129predictedgene_006262-T1
OG0007196	ShumicCBS118129predictedgene_006263-T1
OG0007197	ShumicCBS118129predictedgene_001962-T1
OG0007198	ShumicCBS118129predictedgene_001314-T1
OG0007199	ShumicCBS118129predictedgene_004305-T1
OG0007200	ShumicCBS118129predictedgene_001614-T1
OG0007201	ShumicCBS118129predictedgene_001599-T1
OG0007202	ShumicCBS118129predictedgene_001574-T1
OG0007203	ShumicCBS118129predictedgene_001858-T1
OG0007204	ShumicCBS118129predictedgene_007069-T1
OG0007205	ShumicCBS118129predictedgene_001873-T1
OG0007206	ShumicCBS118129predictedgene_010398-T1
OG0007207	ShumicCBS118129predictedgene_001523-T1
OG0007208	ShumicCBS118129predictedgene_006919-T1
OG0007209	ShumicCBS118129predictedgene_002278-T1
OG0007210	ShumicCBS118129predictedgene_004538-T1
OG0007211	ShumicCBS118129predictedgene_005870-T1
OG0007212	ShumicCBS118129predictedgene_004151-T1
OG0007213	ShumicCBS118129predictedgene_002166-T1
OG0007214	ShumicCBS118129predictedgene_002360-T1
OG0007215	ShumicCBS118129predictedgene_009502-T1
OG0007216	ShumicCBS118129predictedgene_000145-T1
OG0007217	ShumicCBS118129predictedgene_000144-T1
OG0007218	ShumicCBS118129predictedgene_007490-T1
OG0007219	ShumicCBS118129predictedgene_008796-T1
OG0007220	ShumicCBS118129predictedgene_008970-T1
OG0007221	ShumicCBS118129predictedgene_008762-T1
OG0007222	ShumicCBS118129predictedgene_005009-T1
OG0007223	ShumicCBS118129predictedgene_006384-T1
OG0007224	ShumicCBS118129predictedgene_010007-T1
OG0007225	ShumicCBS118129predictedgene_000556-T1
OG0007225	ShumicCBS118129predictedgene_000753-T1
OG0007226	ShumicCBS118129predictedgene_000755-T1
OG0007227	ShumicCBS118129predictedgene_006004-T1
OG0007228	ShumicCBS118129predictedgene_007666-T1
OG0007229	ShumicCBS118129predictedgene_007661-T1
OG0007230	ShumicCBS118129predictedgene_007660-T1
OG0007231	ShumicCBS118129predictedgene_007658-T1
OG0007232	ShumicCBS118129predictedgene_007651-T1
OG0007233	ShumicCBS118129predictedgene_002495-T1
OG0007234	ShumicCBS118129predictedgene_000308-T1
OG0007235	ShumicCBS118129predictedgene_000743-T1
OG0007236	ShumicCBS118129predictedgene_008041-T1
OG0007237	ShumicCBS118129predictedgene_008040-T1
OG0007238	ShumicCBS118129predictedgene_009152-T1
OG0007239	ShumicCBS118129predictedgene_009143-T1
OG0007240	ShumicCBS118129predictedgene_003924-T1
OG0007241	ShumicCBS118129predictedgene_002928-T1
OG0007242	ShumicCBS118129predictedgene_000434-T1
OG0007243	ShumicCBS118129predictedgene_000373-T1
OG0007244	ShumicCBS118129predictedgene_002832-T1
OG0007245	ShumicCBS118129predictedgene_002833-T1
OG0007246	ShumicCBS118129predictedgene_002838-T1
OG0007247	ShumicCBS118129predictedgene_002839-T1
OG0007248	ShumicCBS118129predictedgene_002840-T1
OG0007249	ShumicCBS118129predictedgene_008400-T1
OG0007250	ShumicCBS118129predictedgene_003560-T1
OG0007251	ShumicCBS118129predictedgene_010467-T1
OG0007252	ShumicCBS118129predictedgene_010276-T1
OG0007253	ShumicCBS118129predictedgene_004962-T1
OG0007254	ShumicCBS118129predictedgene_004972-T1
OG0007255	ShumicCBS118129predictedgene_010395-T1
OG0007256	ShumicCBS118129predictedgene_006613-T1
OG0007257	ShumicCBS118129predictedgene_006363-T1
OG0007258	ShumicCBS118129predictedgene_008187-T1
OG0007259	ShumicCBS118129predictedgene_008188-T1
