Orthogroup	Protein_ID
OG0007586	SBRCBS47491_009357-T1
OG0007587	SBRCBS47491_009382-T1
OG0007588	SBRCBS47491_009486-T1
OG0007588	SBRCBS47491_009850-T1
OG0007589	SBRCBS47491_009506-T1
OG0007590	SBRCBS47491_009536-T1
OG0007591	SBRCBS47491_009606-T1
OG0007592	SBRCBS47491_009631-T1
OG0007593	SBRCBS47491_009690-T1
OG0007594	SBRCBS47491_009692-T1
OG0007595	SBRCBS47491_009693-T1
OG0007596	SBRCBS47491_009697-T1
OG0007597	SBRCBS47491_009698-T1
OG0007598	SBRCBS47491_009714-T1
OG0007599	SBRCBS47491_009787-T1
OG0007600	SBRCBS47491_009815-T1
OG0007601	SBRCBS47491_009937-T1
OG0007602	SBRCBS47491_009985-T1
OG0007603	SBRCBS47491_010118-T1
OG0007604	SBRCBS47491_010121-T1
OG0007605	SBRCBS47491_010162-T1
OG0007606	SBRCBS47491_010173-T1
OG0007607	SBRCBS47491_010217-T1
OG0007631	SBRCBS47491_000020-T1
OG0007632	SBRCBS47491_000160-T1
OG0007633	SBRCBS47491_000291-T1
OG0007634	SBRCBS47491_000305-T1
OG0007635	SBRCBS47491_000306-T1
OG0007636	SBRCBS47491_000427-T1
OG0007637	SBRCBS47491_000503-T1
OG0007638	SBRCBS47491_000655-T1
OG0007639	SBRCBS47491_000697-T1
OG0007640	SBRCBS47491_000718-T1
OG0007641	SBRCBS47491_000766-T1
OG0007642	SBRCBS47491_000833-T1
OG0007643	SBRCBS47491_001085-T1
OG0007644	SBRCBS47491_001196-T1
OG0007645	SBRCBS47491_001311-T1
OG0007646	SBRCBS47491_001326-T1
OG0007647	SBRCBS47491_001388-T1
OG0007648	SBRCBS47491_001390-T1
OG0007649	SBRCBS47491_001393-T1
OG0007650	SBRCBS47491_001525-T1
OG0007651	SBRCBS47491_001602-T1
OG0007652	SBRCBS47491_001617-T1
OG0007653	SBRCBS47491_001646-T1
OG0007654	SBRCBS47491_001654-T1
OG0007654	SBRCBS47491_009826-T1
OG0007655	SBRCBS47491_001658-T1
OG0007656	SBRCBS47491_001735-T1
OG0007657	SBRCBS47491_001744-T1
OG0007658	SBRCBS47491_001807-T1
OG0007659	SBRCBS47491_001825-T1
OG0007659	SBRCBS47491_005672-T1
OG0007660	SBRCBS47491_001859-T1
OG0007661	SBRCBS47491_001870-T1
OG0007662	SBRCBS47491_001907-T1
OG0007663	SBRCBS47491_001910-T1
OG0007664	SBRCBS47491_001937-T1
OG0007665	SBRCBS47491_001983-T1
OG0007666	SBRCBS47491_002139-T1
OG0007667	SBRCBS47491_002208-T1
OG0007668	SBRCBS47491_002252-T1
OG0007669	SBRCBS47491_002341-T1
OG0007670	SBRCBS47491_002458-T1
OG0007671	SBRCBS47491_002502-T1
OG0007671	SBRCBS47491_002550-T1
OG0007672	SBRCBS47491_002555-T1
OG0007673	SBRCBS47491_002571-T1
OG0007674	SBRCBS47491_002611-T1
OG0007675	SBRCBS47491_002673-T1
OG0007676	SBRCBS47491_002700-T1
OG0007677	SBRCBS47491_002780-T1
OG0007678	SBRCBS47491_002887-T1
OG0007679	SBRCBS47491_003105-T1
OG0007680	SBRCBS47491_003205-T1
OG0007681	SBRCBS47491_003295-T1
OG0007682	SBRCBS47491_003398-T1
OG0007683	SBRCBS47491_003417-T1
OG0007684	SBRCBS47491_003443-T1
OG0007685	SBRCBS47491_003468-T1
OG0007686	SBRCBS47491_003487-T1
OG0007686	SBRCBS47491_008735-T1
OG0007687	SBRCBS47491_003517-T1
OG0007687	SBRCBS47491_006388-T1
OG0007687	SBRCBS47491_010188-T1
OG0007688	SBRCBS47491_003619-T1
OG0007689	SBRCBS47491_003639-T1
OG0007690	SBRCBS47491_003644-T1
OG0007691	SBRCBS47491_003679-T1
OG0007692	SBRCBS47491_003697-T1
OG0007693	SBRCBS47491_003752-T1
OG0007694	SBRCBS47491_003759-T1
OG0007695	SBRCBS47491_003815-T1
OG0007695	SBRCBS47491_003816-T1
OG0007696	SBRCBS47491_003882-T1
OG0007697	SBRCBS47491_003894-T1
OG0007698	SBRCBS47491_003900-T1
OG0007699	SBRCBS47491_003927-T1
OG0007700	SBRCBS47491_004024-T1
OG0007701	SBRCBS47491_004258-T1
OG0007702	SBRCBS47491_004588-T1
OG0007703	SBRCBS47491_004606-T1
OG0007704	SBRCBS47491_004618-T1
OG0007705	SBRCBS47491_004651-T1
OG0007706	SBRCBS47491_004653-T1
OG0007707	SBRCBS47491_004758-T1
OG0007708	SBRCBS47491_004767-T1
OG0007709	SBRCBS47491_004773-T1
OG0007710	SBRCBS47491_004774-T1
OG0007711	SBRCBS47491_004882-T1
OG0007712	SBRCBS47491_005012-T1
OG0007713	SBRCBS47491_005172-T1
OG0007714	SBRCBS47491_005362-T1
OG0007715	SBRCBS47491_005409-T1
OG0007716	SBRCBS47491_005455-T1
OG0007717	SBRCBS47491_005468-T1
OG0007718	SBRCBS47491_005503-T1
OG0007719	SBRCBS47491_005626-T1
OG0007720	SBRCBS47491_005663-T1
OG0007721	SBRCBS47491_005670-T1
OG0007722	SBRCBS47491_005687-T1
OG0007723	SBRCBS47491_005720-T1
OG0007724	SBRCBS47491_005774-T1
OG0007725	SBRCBS47491_005781-T1
OG0007726	SBRCBS47491_005826-T1
OG0007727	SBRCBS47491_005860-T1
OG0007728	SBRCBS47491_006083-T1
OG0007729	SBRCBS47491_006107-T1
OG0007730	SBRCBS47491_006225-T1
OG0007731	SBRCBS47491_006246-T1
OG0007732	SBRCBS47491_006288-T1
OG0007733	SBRCBS47491_006406-T1
OG0007734	SBRCBS47491_006408-T1
OG0007735	SBRCBS47491_006409-T1
OG0007736	SBRCBS47491_006467-T1
OG0007737	SBRCBS47491_006538-T1
OG0007738	SBRCBS47491_006607-T1
OG0007739	SBRCBS47491_006615-T1
OG0007740	SBRCBS47491_006727-T1
OG0007741	SBRCBS47491_006758-T1
OG0007742	SBRCBS47491_006810-T1
OG0007743	SBRCBS47491_006906-T1
OG0007744	SBRCBS47491_006938-T1
OG0007745	SBRCBS47491_006970-T1
OG0007746	SBRCBS47491_007003-T1
OG0007747	SBRCBS47491_007048-T1
OG0007748	SBRCBS47491_007210-T1
OG0007749	SBRCBS47491_007337-T1
OG0007750	SBRCBS47491_007366-T1
OG0007751	SBRCBS47491_007373-T1
OG0007752	SBRCBS47491_007446-T1
OG0007753	SBRCBS47491_007455-T1
OG0007754	SBRCBS47491_007519-T1
OG0007755	SBRCBS47491_007530-T1
OG0007756	SBRCBS47491_007540-T1
OG0007757	SBRCBS47491_007710-T1
OG0007758	SBRCBS47491_007722-T1
OG0007759	SBRCBS47491_007775-T1
OG0007760	SBRCBS47491_007787-T1
OG0007761	SBRCBS47491_007840-T1
OG0007762	SBRCBS47491_007860-T1
OG0007763	SBRCBS47491_007861-T1
OG0007763	SBRCBS47491_009576-T1
OG0007764	SBRCBS47491_007893-T1
OG0007765	SBRCBS47491_007895-T1
OG0007766	SBRCBS47491_007898-T1
OG0007767	SBRCBS47491_008012-T1
OG0007768	SBRCBS47491_008064-T1
OG0007769	SBRCBS47491_008081-T1
OG0007770	SBRCBS47491_008194-T1
OG0007771	SBRCBS47491_008239-T1
OG0007772	SBRCBS47491_008241-T1
OG0007773	SBRCBS47491_008243-T1
OG0007774	SBRCBS47491_008257-T1
OG0007775	SBRCBS47491_008310-T1
OG0007776	SBRCBS47491_008419-T1
OG0007777	SBRCBS47491_008517-T1
OG0007778	SBRCBS47491_008559-T1
OG0007779	SBRCBS47491_008607-T1
OG0007780	SBRCBS47491_008613-T1
OG0007781	SBRCBS47491_008636-T1
OG0007782	SBRCBS47491_008645-T1
OG0007783	SBRCBS47491_008727-T1
OG0007784	SBRCBS47491_008784-T1
OG0007785	SBRCBS47491_008790-T1
OG0007786	SBRCBS47491_008804-T1
OG0007787	SBRCBS47491_008824-T1
OG0007788	SBRCBS47491_008906-T1
OG0007789	SBRCBS47491_008915-T1
OG0007790	SBRCBS47491_008982-T1
OG0007791	SBRCBS47491_009002-T1
OG0007792	SBRCBS47491_009073-T1
OG0007793	SBRCBS47491_009108-T1
OG0007794	SBRCBS47491_009113-T1
OG0007795	SBRCBS47491_009114-T1
OG0007796	SBRCBS47491_009159-T1
OG0007797	SBRCBS47491_009188-T1
OG0007798	SBRCBS47491_009192-T1
OG0007799	SBRCBS47491_009193-T1
OG0007800	SBRCBS47491_009238-T1
OG0007801	SBRCBS47491_009321-T1
OG0007802	SBRCBS47491_009340-T1
OG0007803	SBRCBS47491_009411-T1
OG0007804	SBRCBS47491_009413-T1
OG0007805	SBRCBS47491_009443-T1
OG0007806	SBRCBS47491_009451-T1
OG0007807	SBRCBS47491_009468-T1
OG0007808	SBRCBS47491_009505-T1
OG0007809	SBRCBS47491_009554-T1
OG0007810	SBRCBS47491_009561-T1
OG0007811	SBRCBS47491_009565-T1
OG0007812	SBRCBS47491_009574-T1
OG0007813	SBRCBS47491_009605-T1
OG0007814	SBRCBS47491_009681-T1
OG0007815	SBRCBS47491_009683-T1
OG0007816	SBRCBS47491_009691-T1
OG0007817	SBRCBS47491_009739-T1
OG0007818	SBRCBS47491_009900-T1
OG0007819	SBRCBS47491_009901-T1
OG0007820	SBRCBS47491_009932-T1
OG0007821	SBRCBS47491_010011-T1
OG0007822	SBRCBS47491_010035-T1
OG0007823	SBRCBS47491_010037-T1
OG0007824	SBRCBS47491_010065-T1
OG0007825	SBRCBS47491_010161-T1
OG0007826	SBRCBS47491_010248-T1
OG0007855	SBRCBS47491_000001-T1
OG0007856	SBRCBS47491_000081-T1
OG0007857	SBRCBS47491_000147-T1
OG0007858	SBRCBS47491_000201-T1
OG0007859	SBRCBS47491_000304-T1
OG0007860	SBRCBS47491_000352-T1
OG0007861	SBRCBS47491_000406-T1
OG0007862	SBRCBS47491_000438-T1
OG0007863	SBRCBS47491_000473-T1
OG0007864	SBRCBS47491_000548-T1
OG0007865	SBRCBS47491_000601-T1
OG0007866	SBRCBS47491_000605-T1
OG0007867	SBRCBS47491_000607-T1
OG0007868	SBRCBS47491_000608-T1
OG0007869	SBRCBS47491_000617-T1
OG0007870	SBRCBS47491_000672-T1
OG0007870	SBRCBS47491_007271-T1
OG0007871	SBRCBS47491_000749-T1
OG0007872	SBRCBS47491_000761-T1
OG0007873	SBRCBS47491_000770-T1
OG0007874	SBRCBS47491_000773-T1
OG0007875	SBRCBS47491_000849-T1
OG0007875	SBRCBS47491_009944-T1
OG0007876	SBRCBS47491_000851-T1
OG0007877	SBRCBS47491_000893-T1
OG0007878	SBRCBS47491_000900-T1
OG0007879	SBRCBS47491_001082-T1
OG0007880	SBRCBS47491_001106-T1
OG0007881	SBRCBS47491_001181-T1
OG0007882	SBRCBS47491_001194-T1
OG0007883	SBRCBS47491_001231-T1
OG0007883	SBRCBS47491_001232-T1
OG0007884	SBRCBS47491_001286-T1
OG0007885	SBRCBS47491_001297-T1
OG0007886	SBRCBS47491_001392-T1
OG0007887	SBRCBS47491_001396-T1
OG0007888	SBRCBS47491_001402-T1
OG0007889	SBRCBS47491_001497-T1
OG0007890	SBRCBS47491_001546-T1
OG0007891	SBRCBS47491_001569-T1
OG0007892	SBRCBS47491_001575-T1
OG0007893	SBRCBS47491_001603-T1
OG0007894	SBRCBS47491_001611-T1
OG0007894	SBRCBS47491_008020-T1
OG0007895	SBRCBS47491_001660-T1
OG0007896	SBRCBS47491_001665-T1
OG0007897	SBRCBS47491_001714-T1
OG0007898	SBRCBS47491_001805-T1
OG0007898	SBRCBS47491_009299-T1
OG0007899	SBRCBS47491_001816-T1
OG0007899	SBRCBS47491_003483-T1
OG0007900	SBRCBS47491_001817-T1
OG0007901	SBRCBS47491_001820-T1
OG0007902	SBRCBS47491_001884-T1
OG0007903	SBRCBS47491_001960-T1
OG0007904	SBRCBS47491_002126-T1
OG0007905	SBRCBS47491_002359-T1
OG0007906	SBRCBS47491_002365-T1
OG0007906	SBRCBS47491_002366-T1
OG0007907	SBRCBS47491_002393-T1
OG0007908	SBRCBS47491_002461-T1
OG0007909	SBRCBS47491_002462-T1
OG0007910	SBRCBS47491_002463-T1
OG0007911	SBRCBS47491_002465-T1
OG0007912	SBRCBS47491_002510-T1
OG0007913	SBRCBS47491_002512-T1
OG0007914	SBRCBS47491_002666-T1
OG0007914	SBRCBS47491_004484-T1
OG0007914	SBRCBS47491_007040-T1
OG0007915	SBRCBS47491_002680-T1
OG0007916	SBRCBS47491_002690-T1
OG0007917	SBRCBS47491_002878-T1
OG0007918	SBRCBS47491_003147-T1
OG0007919	SBRCBS47491_003152-T1
OG0007920	SBRCBS47491_003153-T1
OG0007921	SBRCBS47491_003225-T1
OG0007922	SBRCBS47491_003247-T1
OG0007923	SBRCBS47491_003260-T1
OG0007924	SBRCBS47491_003261-T1
OG0007925	SBRCBS47491_003270-T1
OG0007926	SBRCBS47491_003351-T1
OG0007927	SBRCBS47491_003381-T1
OG0007928	SBRCBS47491_003389-T1
OG0007928	SBRCBS47491_007917-T1
OG0007929	SBRCBS47491_003408-T1
OG0007930	SBRCBS47491_003421-T1
OG0007931	SBRCBS47491_003427-T1
OG0007932	SBRCBS47491_003445-T1
OG0007933	SBRCBS47491_003453-T1
OG0007934	SBRCBS47491_003475-T1
OG0007935	SBRCBS47491_003479-T1
OG0007936	SBRCBS47491_003491-T1
OG0007936	SBRCBS47491_003496-T1
OG0007937	SBRCBS47491_003616-T1
OG0007938	SBRCBS47491_003657-T1
OG0007939	SBRCBS47491_003671-T1
OG0007940	SBRCBS47491_003830-T1
OG0007941	SBRCBS47491_003863-T1
OG0007942	SBRCBS47491_003864-T1
OG0007943	SBRCBS47491_003865-T1
OG0007944	SBRCBS47491_003866-T1
OG0007945	SBRCBS47491_003867-T1
OG0007946	SBRCBS47491_003913-T1
OG0007947	SBRCBS47491_003915-T1
OG0007948	SBRCBS47491_003987-T1
OG0007949	SBRCBS47491_004030-T1
OG0007949	SBRCBS47491_008245-T1
OG0007950	SBRCBS47491_004213-T1
OG0007951	SBRCBS47491_004343-T1
OG0007952	SBRCBS47491_004381-T1
OG0007953	SBRCBS47491_004384-T1
OG0007953	SBRCBS47491_004385-T1
OG0007954	SBRCBS47491_004418-T1
OG0007955	SBRCBS47491_004431-T1
OG0007955	SBRCBS47491_006926-T1
OG0007956	SBRCBS47491_004440-T1
OG0007957	SBRCBS47491_004441-T1
OG0007958	SBRCBS47491_004518-T1
OG0007959	SBRCBS47491_004621-T1
OG0007960	SBRCBS47491_004627-T1
OG0007961	SBRCBS47491_004656-T1
OG0007962	SBRCBS47491_004660-T1
OG0007963	SBRCBS47491_004768-T1
OG0007964	SBRCBS47491_004769-T1
OG0007965	SBRCBS47491_004777-T1
OG0007966	SBRCBS47491_004934-T1
OG0007967	SBRCBS47491_004936-T1
OG0007968	SBRCBS47491_004982-T1
OG0007969	SBRCBS47491_005124-T1
OG0007970	SBRCBS47491_005126-T1
OG0007971	SBRCBS47491_005204-T1
OG0007972	SBRCBS47491_005266-T1
OG0007973	SBRCBS47491_005278-T1
OG0007974	SBRCBS47491_005317-T1
OG0007975	SBRCBS47491_005390-T1
OG0007976	SBRCBS47491_005395-T1
OG0007977	SBRCBS47491_005411-T1
OG0007978	SBRCBS47491_005422-T1
OG0007979	SBRCBS47491_005425-T1
OG0007980	SBRCBS47491_005496-T1
OG0007981	SBRCBS47491_005577-T1
OG0007982	SBRCBS47491_005619-T1
OG0007983	SBRCBS47491_005621-T1
OG0007984	SBRCBS47491_005622-T1
OG0007985	SBRCBS47491_005641-T1
OG0007986	SBRCBS47491_005690-T1
OG0007987	SBRCBS47491_005719-T1
OG0007988	SBRCBS47491_005721-T1
OG0007989	SBRCBS47491_005722-T1
OG0007990	SBRCBS47491_005850-T1
OG0007991	SBRCBS47491_005856-T1
OG0007992	SBRCBS47491_005879-T1
OG0007993	SBRCBS47491_005971-T1
OG0007994	SBRCBS47491_005998-T1
OG0007995	SBRCBS47491_006133-T1
OG0007996	SBRCBS47491_006172-T1
OG0007997	SBRCBS47491_006185-T1
OG0007998	SBRCBS47491_006296-T1
OG0007999	SBRCBS47491_006399-T1
OG0008000	SBRCBS47491_006440-T1
OG0008001	SBRCBS47491_006441-T1
OG0008002	SBRCBS47491_006475-T1
OG0008003	SBRCBS47491_006539-T1
OG0008004	SBRCBS47491_006562-T1
OG0008005	SBRCBS47491_006580-T1
OG0008005	SBRCBS47491_009084-T1
OG0008006	SBRCBS47491_006726-T1
OG0008007	SBRCBS47491_006772-T1
OG0008008	SBRCBS47491_006884-T1
OG0008009	SBRCBS47491_006930-T1
OG0008010	SBRCBS47491_007022-T1
OG0008011	SBRCBS47491_007228-T1
OG0008012	SBRCBS47491_007261-T1
OG0008013	SBRCBS47491_007268-T1
OG0008014	SBRCBS47491_007304-T1
OG0008015	SBRCBS47491_007375-T1
OG0008016	SBRCBS47491_007384-T1
OG0008016	SBRCBS47491_007868-T1
OG0008017	SBRCBS47491_007529-T1
OG0008018	SBRCBS47491_007541-T1
OG0008019	SBRCBS47491_007664-T1
OG0008020	SBRCBS47491_007677-T1
OG0008021	SBRCBS47491_007694-T1
OG0008022	SBRCBS47491_007792-T1
OG0008023	SBRCBS47491_007844-T1
OG0008024	SBRCBS47491_007871-T1
OG0008025	SBRCBS47491_007890-T1
OG0008026	SBRCBS47491_007892-T1
OG0008027	SBRCBS47491_007899-T1
OG0008028	SBRCBS47491_007967-T1
OG0008029	SBRCBS47491_007975-T1
OG0008030	SBRCBS47491_008045-T1
OG0008030	SBRCBS47491_010169-T1
OG0008031	SBRCBS47491_008053-T1
OG0008032	SBRCBS47491_008060-T1
OG0008033	SBRCBS47491_008061-T1
OG0008034	SBRCBS47491_008088-T1
OG0008035	SBRCBS47491_008222-T1
OG0008036	SBRCBS47491_008285-T1
OG0008037	SBRCBS47491_008350-T1
OG0008038	SBRCBS47491_008363-T1
OG0008039	SBRCBS47491_008410-T1
OG0008040	SBRCBS47491_008420-T1
OG0008041	SBRCBS47491_008463-T1
OG0008042	SBRCBS47491_008510-T1
OG0008043	SBRCBS47491_008514-T1
OG0008044	SBRCBS47491_008619-T1
OG0008045	SBRCBS47491_008629-T1
OG0008046	SBRCBS47491_008646-T1
OG0008047	SBRCBS47491_008781-T1
OG0008048	SBRCBS47491_008808-T1
OG0008049	SBRCBS47491_008875-T1
OG0008050	SBRCBS47491_008988-T1
OG0008051	SBRCBS47491_008989-T1
OG0008052	SBRCBS47491_009072-T1
OG0008053	SBRCBS47491_009074-T1
OG0008054	SBRCBS47491_009129-T1
OG0008054	SBRCBS47491_009497-T1
OG0008055	SBRCBS47491_009147-T1
OG0008056	SBRCBS47491_009164-T1
OG0008057	SBRCBS47491_009174-T1
OG0008058	SBRCBS47491_009184-T1
OG0008059	SBRCBS47491_009191-T1
OG0008060	SBRCBS47491_009195-T1
OG0008061	SBRCBS47491_009280-T1
OG0008061	SBRCBS47491_009460-T1
OG0008062	SBRCBS47491_009304-T1
OG0008063	SBRCBS47491_009320-T1
OG0008064	SBRCBS47491_009337-T1
OG0008065	SBRCBS47491_009345-T1
OG0008066	SBRCBS47491_009412-T1
OG0008067	SBRCBS47491_009543-T1
OG0008068	SBRCBS47491_009553-T1
OG0008069	SBRCBS47491_009559-T1
OG0008070	SBRCBS47491_009694-T1
OG0008071	SBRCBS47491_009744-T1
OG0008072	SBRCBS47491_009919-T1
OG0008073	SBRCBS47491_010039-T1
OG0008074	SBRCBS47491_010040-T1
OG0008075	SBRCBS47491_010041-T1
OG0008076	SBRCBS47491_010066-T1
OG0008077	SBRCBS47491_010071-T1
OG0008078	SBRCBS47491_010119-T1
OG0008079	SBRCBS47491_010160-T1
OG0008080	SBRCBS47491_010182-T1
OG0008081	SBRCBS47491_010229-T1
OG0008082	SBRCBS47491_010237-T1
OG0008127	SBRCBS47491_000086-T1
OG0008128	SBRCBS47491_000178-T1
OG0008129	SBRCBS47491_000179-T1
OG0008130	SBRCBS47491_000353-T1
OG0008130	SBRCBS47491_009088-T1
OG0008131	SBRCBS47491_000432-T1
OG0008131	SBRCBS47491_009350-T1
OG0008132	SBRCBS47491_000437-T1
OG0008133	SBRCBS47491_000536-T1
OG0008134	SBRCBS47491_000541-T1
OG0008135	SBRCBS47491_000542-T1
OG0008136	SBRCBS47491_000556-T1
OG0008137	SBRCBS47491_000565-T1
OG0008138	SBRCBS47491_000606-T1
OG0008139	SBRCBS47491_000623-T1
OG0008140	SBRCBS47491_000624-T1
OG0008141	SBRCBS47491_000640-T1
OG0008142	SBRCBS47491_000781-T1
OG0008143	SBRCBS47491_000829-T1
OG0008144	SBRCBS47491_000857-T1
OG0008145	SBRCBS47491_001096-T1
OG0008146	SBRCBS47491_001174-T1
OG0008147	SBRCBS47491_001236-T1
OG0008148	SBRCBS47491_001354-T1
OG0008149	SBRCBS47491_001407-T1
OG0008150	SBRCBS47491_001432-T1
OG0008151	SBRCBS47491_001548-T1
OG0008151	SBRCBS47491_009315-T1
OG0008152	SBRCBS47491_001621-T1
OG0008153	SBRCBS47491_001634-T1
OG0008153	SBRCBS47491_002740-T1
OG0008154	SBRCBS47491_001682-T1
OG0008155	SBRCBS47491_001830-T1
OG0008156	SBRCBS47491_001847-T1
OG0008157	SBRCBS47491_001893-T1
OG0008158	SBRCBS47491_001938-T1
OG0008159	SBRCBS47491_002090-T1
OG0008160	SBRCBS47491_002125-T1
OG0008161	SBRCBS47491_002168-T1
OG0008162	SBRCBS47491_002171-T1
OG0008163	SBRCBS47491_002311-T1
OG0008164	SBRCBS47491_002509-T1
OG0008165	SBRCBS47491_002515-T1
OG0008166	SBRCBS47491_002521-T1
OG0008167	SBRCBS47491_002639-T1
OG0008168	SBRCBS47491_002652-T1
OG0008169	SBRCBS47491_002744-T1
OG0008170	SBRCBS47491_002859-T1
OG0008171	SBRCBS47491_002989-T1
OG0008172	SBRCBS47491_003084-T1
OG0008173	SBRCBS47491_003100-T1
OG0008174	SBRCBS47491_003117-T1
OG0008175	SBRCBS47491_003265-T1
OG0008176	SBRCBS47491_003344-T1
OG0008177	SBRCBS47491_003375-T1
OG0008178	SBRCBS47491_003380-T1
OG0008179	SBRCBS47491_003382-T1
OG0008180	SBRCBS47491_003385-T1
OG0008181	SBRCBS47491_003524-T1
OG0008182	SBRCBS47491_003545-T1
OG0008183	SBRCBS47491_003622-T1
OG0008184	SBRCBS47491_003693-T1
OG0008185	SBRCBS47491_003771-T1
OG0008186	SBRCBS47491_003862-T1
OG0008187	SBRCBS47491_003890-T1
OG0008188	SBRCBS47491_003963-T1
OG0008189	SBRCBS47491_004042-T1
OG0008190	SBRCBS47491_004199-T1
OG0008191	SBRCBS47491_004268-T1
OG0008191	SBRCBS47491_006730-T1
OG0008192	SBRCBS47491_004487-T1
OG0008192	SBRCBS47491_004657-T1
OG0008192	SBRCBS47491_006591-T1
OG0008193	SBRCBS47491_004533-T1
OG0008193	SBRCBS47491_004738-T1
OG0008194	SBRCBS47491_004553-T1
OG0008195	SBRCBS47491_004619-T1
OG0008196	SBRCBS47491_004642-T1
OG0008197	SBRCBS47491_004662-T1
OG0008198	SBRCBS47491_004677-T1
OG0008199	SBRCBS47491_004699-T1
OG0008200	SBRCBS47491_004778-T1
OG0008201	SBRCBS47491_004799-T1
OG0008202	SBRCBS47491_004843-T1
OG0008203	SBRCBS47491_004927-T1
OG0008204	SBRCBS47491_004937-T1
OG0008205	SBRCBS47491_005017-T1
OG0008206	SBRCBS47491_005122-T1
OG0008207	SBRCBS47491_005123-T1
OG0008208	SBRCBS47491_005130-T1
OG0008209	SBRCBS47491_005171-T1
OG0008210	SBRCBS47491_005349-T1
OG0008210	SBRCBS47491_008442-T1
OG0008211	SBRCBS47491_005454-T1
OG0008212	SBRCBS47491_005549-T1
OG0008213	SBRCBS47491_005583-T1
OG0008214	SBRCBS47491_005603-T1
OG0008215	SBRCBS47491_005664-T1
OG0008216	SBRCBS47491_005683-T1
OG0008217	SBRCBS47491_005696-T1
OG0008218	SBRCBS47491_005703-T1
OG0008219	SBRCBS47491_005724-T1
OG0008220	SBRCBS47491_005820-T1
OG0008221	SBRCBS47491_005824-T1
OG0008222	SBRCBS47491_005994-T1
OG0008223	SBRCBS47491_006067-T1
OG0008224	SBRCBS47491_006240-T1
OG0008225	SBRCBS47491_006398-T1
OG0008226	SBRCBS47491_006405-T1
OG0008227	SBRCBS47491_006416-T1
OG0008228	SBRCBS47491_006469-T1
OG0008229	SBRCBS47491_006479-T1
OG0008230	SBRCBS47491_006815-T1
OG0008231	SBRCBS47491_006829-T1
OG0008232	SBRCBS47491_006848-T1
OG0008233	SBRCBS47491_007037-T1
OG0008234	SBRCBS47491_007193-T1
OG0008235	SBRCBS47491_007247-T1
OG0008236	SBRCBS47491_007248-T1
OG0008237	SBRCBS47491_007249-T1
OG0008238	SBRCBS47491_007276-T1
OG0008239	SBRCBS47491_007300-T1
OG0008240	SBRCBS47491_007320-T1
OG0008241	SBRCBS47491_007331-T1
OG0008242	SBRCBS47491_007334-T1
OG0008243	SBRCBS47491_007449-T1
OG0008244	SBRCBS47491_007477-T1
OG0008245	SBRCBS47491_007544-T1
OG0008246	SBRCBS47491_007665-T1
OG0008247	SBRCBS47491_007800-T1
OG0008248	SBRCBS47491_007814-T1
OG0008249	SBRCBS47491_007826-T1
OG0008250	SBRCBS47491_007875-T1
OG0008251	SBRCBS47491_007981-T1
OG0008252	SBRCBS47491_007998-T1
OG0008253	SBRCBS47491_008070-T1
OG0008254	SBRCBS47491_008231-T1
OG0008255	SBRCBS47491_008280-T1
OG0008256	SBRCBS47491_008283-T1
OG0008257	SBRCBS47491_008505-T1
OG0008258	SBRCBS47491_008506-T1
OG0008259	SBRCBS47491_008507-T1
OG0008260	SBRCBS47491_008509-T1
OG0008261	SBRCBS47491_008519-T1
OG0008262	SBRCBS47491_008575-T1
OG0008263	SBRCBS47491_008579-T1
OG0008264	SBRCBS47491_008592-T1
OG0008265	SBRCBS47491_008627-T1
OG0008266	SBRCBS47491_008633-T1
OG0008267	SBRCBS47491_008710-T1
OG0008267	SBRCBS47491_008717-T1
OG0008268	SBRCBS47491_008774-T1
OG0008269	SBRCBS47491_008787-T1
OG0008270	SBRCBS47491_008846-T1
OG0008271	SBRCBS47491_008872-T1
OG0008272	SBRCBS47491_008912-T1
OG0008273	SBRCBS47491_008986-T1
OG0008274	SBRCBS47491_009035-T1
OG0008275	SBRCBS47491_009057-T1
OG0008275	SBRCBS47491_009058-T1
OG0008276	SBRCBS47491_009101-T1
OG0008277	SBRCBS47491_009102-T1
OG0008278	SBRCBS47491_009142-T1
OG0008279	SBRCBS47491_009189-T1
OG0008280	SBRCBS47491_009190-T1
OG0008281	SBRCBS47491_009231-T1
OG0008282	SBRCBS47491_009261-T1
OG0008283	SBRCBS47491_009458-T1
OG0008284	SBRCBS47491_009495-T1
OG0008285	SBRCBS47491_009502-T1
OG0008286	SBRCBS47491_009567-T1
OG0008287	SBRCBS47491_009573-T1
OG0008288	SBRCBS47491_009601-T1
OG0008289	SBRCBS47491_009602-T1
OG0008290	SBRCBS47491_009719-T1
OG0008291	SBRCBS47491_009743-T1
OG0008292	SBRCBS47491_009782-T1
OG0008293	SBRCBS47491_009783-T1
OG0008294	SBRCBS47491_009789-T1
OG0008295	SBRCBS47491_010038-T1
OG0008296	SBRCBS47491_010186-T1
OG0008297	SBRCBS47491_010230-T1
OG0008349	SBRCBS47491_000072-T1
OG0008350	SBRCBS47491_000083-T1
OG0008351	SBRCBS47491_000242-T1
OG0008352	SBRCBS47491_000834-T1
OG0008353	SBRCBS47491_000868-T1
OG0008354	SBRCBS47491_000956-T1
OG0008355	SBRCBS47491_001083-T1
OG0008356	SBRCBS47491_001170-T1
OG0008357	SBRCBS47491_001381-T1
OG0008358	SBRCBS47491_001531-T1
