Orthogroup	Protein_ID
OG0005716	SproteCBS116654predictedgene_004028-T1
OG0005717	SproteCBS116654predictedgene_004029-T1
OG0005718	SproteCBS116654predictedgene_004031-T1
OG0005719	SproteCBS116654predictedgene_004032-T1
OG0005720	SproteCBS116654predictedgene_004034-T1
OG0005721	SproteCBS116654predictedgene_004035-T1
OG0005722	SproteCBS116654predictedgene_004036-T1
OG0005723	SproteCBS116654predictedgene_004038-T1
OG0005724	SproteCBS116654predictedgene_004040-T1
OG0005725	SproteCBS116654predictedgene_001971-T1
OG0005726	SproteCBS116654predictedgene_001995-T1
OG0005727	SproteCBS116654predictedgene_001959-T1
OG0005728	SproteCBS116654predictedgene_001956-T1
OG0005729	SproteCBS116654predictedgene_001949-T1
OG0005730	SproteCBS116654predictedgene_000603-T1
OG0005731	SproteCBS116654predictedgene_000600-T1
OG0005732	SproteCBS116654predictedgene_000597-T1
OG0005733	SproteCBS116654predictedgene_000577-T1
OG0005734	SproteCBS116654predictedgene_005048-T1
OG0005735	SproteCBS116654predictedgene_005050-T1
OG0005737	SproteCBS116654predictedgene_005074-T1
OG0005738	SproteCBS116654predictedgene_005076-T1
OG0005739	SproteCBS116654predictedgene_003092-T1
OG0005740	SproteCBS116654predictedgene_008000-T1
OG0005741	SproteCBS116654predictedgene_005135-T1
OG0005743	SproteCBS116654predictedgene_006004-T1
OG0005744	SproteCBS116654predictedgene_007994-T1
OG0005745	SproteCBS116654predictedgene_008010-T1
OG0005746	SproteCBS116654predictedgene_008035-T1
OG0005748	SproteCBS116654predictedgene_004757-T1
OG0005749	SproteCBS116654predictedgene_008514-T1
OG0005751	SproteCBS116654predictedgene_001446-T1
OG0005752	SproteCBS116654predictedgene_008217-T1
OG0005753	SproteCBS116654predictedgene_008214-T1
OG0005754	SproteCBS116654predictedgene_000523-T1
OG0005755	SproteCBS116654predictedgene_000609-T1
OG0005756	SproteCBS116654predictedgene_005514-T1
OG0005757	SproteCBS116654predictedgene_005520-T1
OG0005758	SproteCBS116654predictedgene_005530-T1
OG0005759	SproteCBS116654predictedgene_005551-T1
OG0005760	SproteCBS116654predictedgene_005665-T1
OG0005761	SproteCBS116654predictedgene_005493-T1
OG0005762	SproteCBS116654predictedgene_005496-T1
OG0005763	SproteCBS116654predictedgene_005500-T1
OG0005764	SproteCBS116654predictedgene_002643-T1
OG0005765	SproteCBS116654predictedgene_002649-T1
OG0005766	SproteCBS116654predictedgene_005294-T1
OG0005768	SproteCBS116654predictedgene_000349-T1
OG0005769	SproteCBS116654predictedgene_000350-T1
OG0005770	SproteCBS116654predictedgene_000351-T1
OG0005771	SproteCBS116654predictedgene_000352-T1
OG0005772	SproteCBS116654predictedgene_000353-T1
OG0005773	SproteCBS116654predictedgene_000354-T1
OG0005774	SproteCBS116654predictedgene_000355-T1
OG0005775	SproteCBS116654predictedgene_000356-T1
OG0005776	SproteCBS116654predictedgene_000360-T1
OG0005777	SproteCBS116654predictedgene_000361-T1
OG0005778	SproteCBS116654predictedgene_000362-T1
OG0005779	SproteCBS116654predictedgene_008155-T1
OG0005780	SproteCBS116654predictedgene_008156-T1
OG0005781	SproteCBS116654predictedgene_008162-T1
OG0005782	SproteCBS116654predictedgene_008171-T1
OG0005783	SproteCBS116654predictedgene_003546-T1
OG0005784	SproteCBS116654predictedgene_005231-T1
OG0005785	SproteCBS116654predictedgene_002351-T1
OG0005786	SproteCBS116654predictedgene_007224-T1
OG0005790	SproteCBS116654predictedgene_004320-T1
OG0005792	SproteCBS116654predictedgene_001560-T1
OG0005793	SproteCBS116654predictedgene_001549-T1
OG0005794	SproteCBS116654predictedgene_001544-T1
OG0005795	SproteCBS116654predictedgene_001519-T1
OG0005796	SproteCBS116654predictedgene_006031-T1
OG0005797	SproteCBS116654predictedgene_006279-T1
OG0005798	SproteCBS116654predictedgene_006278-T1
OG0005799	SproteCBS116654predictedgene_002963-T1
OG0005800	SproteCBS116654predictedgene_002962-T1
OG0005801	SproteCBS116654predictedgene_004998-T1
OG0005802	SproteCBS116654predictedgene_004919-T1
OG0005804	SproteCBS116654predictedgene_004913-T1
OG0005805	SproteCBS116654predictedgene_004921-T1
OG0005806	SproteCBS116654predictedgene_008039-T1
OG0005808	SproteCBS116654predictedgene_001393-T1
OG0005809	SproteCBS116654predictedgene_001706-T1
OG0005810	SproteCBS116654predictedgene_001701-T1
OG0005811	SproteCBS116654predictedgene_001696-T1
OG0005812	SproteCBS116654predictedgene_001354-T1
OG0005813	SproteCBS116654predictedgene_007616-T1
OG0005815	SproteCBS116654predictedgene_002179-T1
OG0005820	SproteCBS116654predictedgene_006688-T1
OG0005821	SproteCBS116654predictedgene_006699-T1
OG0005822	SproteCBS116654predictedgene_001594-T1
OG0005823	SproteCBS116654predictedgene_001746-T1
OG0005825	SproteCBS116654predictedgene_002076-T1
OG0005826	SproteCBS116654predictedgene_006584-T1
OG0005828	SproteCBS116654predictedgene_006602-T1
OG0005829	SproteCBS116654predictedgene_006609-T1
OG0005831	SproteCBS116654predictedgene_006622-T1
OG0005833	SproteCBS116654predictedgene_006860-T1
OG0005835	SproteCBS116654predictedgene_006871-T1
OG0005836	SproteCBS116654predictedgene_000428-T1
OG0005837	SproteCBS116654predictedgene_000440-T1
OG0005838	SproteCBS116654predictedgene_000437-T1
OG0005839	SproteCBS116654predictedgene_004064-T1
OG0005840	SproteCBS116654predictedgene_004063-T1
OG0005841	SproteCBS116654predictedgene_004062-T1
OG0005842	SproteCBS116654predictedgene_004061-T1
OG0005843	SproteCBS116654predictedgene_004060-T1
OG0005844	SproteCBS116654predictedgene_004059-T1
OG0005845	SproteCBS116654predictedgene_004058-T1
OG0005846	SproteCBS116654predictedgene_004057-T1
OG0005847	SproteCBS116654predictedgene_004056-T1
OG0005848	SproteCBS116654predictedgene_004055-T1
OG0005849	SproteCBS116654predictedgene_004054-T1
OG0005850	SproteCBS116654predictedgene_004053-T1
OG0005851	SproteCBS116654predictedgene_004052-T1
OG0005852	SproteCBS116654predictedgene_004051-T1
OG0005853	SproteCBS116654predictedgene_004049-T1
OG0005854	SproteCBS116654predictedgene_004048-T1
OG0005855	SproteCBS116654predictedgene_004047-T1
OG0005856	SproteCBS116654predictedgene_004045-T1
OG0005857	SproteCBS116654predictedgene_004044-T1
OG0005858	SproteCBS116654predictedgene_004043-T1
OG0005859	SproteCBS116654predictedgene_002125-T1
OG0005860	SproteCBS116654predictedgene_002253-T1
OG0005861	SproteCBS116654predictedgene_002368-T1
OG0005862	SproteCBS116654predictedgene_002369-T1
OG0005863	SproteCBS116654predictedgene_002370-T1
OG0005864	SproteCBS116654predictedgene_002372-T1
OG0005865	SproteCBS116654predictedgene_002392-T1
OG0005866	SproteCBS116654predictedgene_002393-T1
OG0005867	SproteCBS116654predictedgene_002395-T1
OG0005868	SproteCBS116654predictedgene_002396-T1
OG0005869	SproteCBS116654predictedgene_002389-T1
OG0005870	SproteCBS116654predictedgene_002769-T1
OG0005873	SproteCBS116654predictedgene_001819-T1
OG0005874	SproteCBS116654predictedgene_003535-T1
OG0005876	SproteCBS116654predictedgene_002587-T1
OG0005877	SproteCBS116654predictedgene_002588-T1
OG0005878	SproteCBS116654predictedgene_002589-T1
OG0005879	SproteCBS116654predictedgene_002619-T1
OG0005880	SproteCBS116654predictedgene_004079-T1
OG0005881	SproteCBS116654predictedgene_004078-T1
OG0005882	SproteCBS116654predictedgene_004075-T1
OG0005883	SproteCBS116654predictedgene_004074-T1
OG0005884	SproteCBS116654predictedgene_004073-T1
OG0005885	SproteCBS116654predictedgene_004072-T1
OG0005886	SproteCBS116654predictedgene_004069-T1
OG0005887	SproteCBS116654predictedgene_004068-T1
OG0005888	SproteCBS116654predictedgene_004066-T1
OG0005889	SproteCBS116654predictedgene_004065-T1
OG0005890	SproteCBS116654predictedgene_002682-T1
OG0005891	SproteCBS116654predictedgene_006961-T1
OG0005892	SproteCBS116654predictedgene_006974-T1
OG0005893	SproteCBS116654predictedgene_006989-T1
OG0005894	SproteCBS116654predictedgene_007914-T1
OG0005895	SproteCBS116654predictedgene_007917-T1
OG0005896	SproteCBS116654predictedgene_005776-T1
OG0005896	SproteCBS116654predictedgene_005777-T1
OG0005897	SproteCBS116654predictedgene_001425-T1
OG0005898	SproteCBS116654predictedgene_001398-T1
OG0005900	SproteCBS116654predictedgene_000803-T1
OG0005901	SproteCBS116654predictedgene_004144-T1
OG0005902	SproteCBS116654predictedgene_004136-T1
OG0005903	SproteCBS116654predictedgene_004135-T1
OG0005904	SproteCBS116654predictedgene_004129-T1
OG0005905	SproteCBS116654predictedgene_004128-T1
OG0005906	SproteCBS116654predictedgene_004115-T1
OG0005909	SproteCBS116654predictedgene_008262-T1
OG0005910	SproteCBS116654predictedgene_008273-T1
OG0005911	SproteCBS116654predictedgene_008253-T1
OG0005912	SproteCBS116654predictedgene_006493-T1
OG0005913	SproteCBS116654predictedgene_006510-T1
OG0005914	SproteCBS116654predictedgene_003129-T1
OG0005915	SproteCBS116654predictedgene_003126-T1
OG0005916	SproteCBS116654predictedgene_003700-T1
OG0005917	SproteCBS116654predictedgene_003711-T1
OG0005918	SproteCBS116654predictedgene_007951-T1
OG0005920	SproteCBS116654predictedgene_008372-T1
OG0005922	SproteCBS116654predictedgene_007198-T1
OG0005924	SproteCBS116654predictedgene_007240-T1
OG0005925	SproteCBS116654predictedgene_007239-T1
OG0005927	SproteCBS116654predictedgene_004270-T1
OG0005928	SproteCBS116654predictedgene_004157-T1
OG0005929	SproteCBS116654predictedgene_004158-T1
OG0005930	SproteCBS116654predictedgene_003346-T1
OG0005932	SproteCBS116654predictedgene_003342-T1
OG0005933	SproteCBS116654predictedgene_002304-T1
OG0005938	SproteCBS116654predictedgene_007380-T1
OG0005939	SproteCBS116654predictedgene_007382-T1
OG0005940	SproteCBS116654predictedgene_000147-T1
OG0005941	SproteCBS116654predictedgene_000151-T1
OG0005942	SproteCBS116654predictedgene_000162-T1
OG0005943	SproteCBS116654predictedgene_002938-T1
OG0005944	SproteCBS116654predictedgene_002708-T1
OG0005945	SproteCBS116654predictedgene_008352-T1
OG0005946	SproteCBS116654predictedgene_008349-T1
OG0005948	SproteCBS116654predictedgene_008337-T1
OG0005950	SproteCBS116654predictedgene_001852-T1
OG0005951	SproteCBS116654predictedgene_001860-T1
OG0005952	SproteCBS116654predictedgene_003030-T1
OG0005953	SproteCBS116654predictedgene_005356-T1
OG0005954	SproteCBS116654predictedgene_007764-T1
OG0005957	SproteCBS116654predictedgene_006810-T1
OG0005959	SproteCBS116654predictedgene_005210-T1
OG0005960	SproteCBS116654predictedgene_003269-T1
OG0005961	SproteCBS116654predictedgene_003252-T1
OG0005962	SproteCBS116654predictedgene_003249-T1
OG0005963	SproteCBS116654predictedgene_000199-T1
OG0005964	SproteCBS116654predictedgene_002044-T1
OG0005965	SproteCBS116654predictedgene_002046-T1
OG0005966	SproteCBS116654predictedgene_001318-T1
OG0005967	SproteCBS116654predictedgene_000539-T1
OG0005968	SproteCBS116654predictedgene_000226-T1
OG0005969	SproteCBS116654predictedgene_004587-T1
OG0005970	SproteCBS116654predictedgene_004557-T1
OG0005972	SproteCBS116654predictedgene_000280-T1
OG0005973	SproteCBS116654predictedgene_000274-T1
OG0005974	SproteCBS116654predictedgene_000270-T1
OG0005975	SproteCBS116654predictedgene_000262-T1
OG0005976	SproteCBS116654predictedgene_001491-T1
OG0005977	SproteCBS116654predictedgene_003481-T1
OG0005979	SproteCBS116654predictedgene_006757-T1
OG0005980	SproteCBS116654predictedgene_008387-T1
OG0005981	SproteCBS116654predictedgene_006318-T1
OG0005982	SproteCBS116654predictedgene_000002-T1
OG0005983	SproteCBS116654predictedgene_000249-T1
OG0005984	SproteCBS116654predictedgene_000244-T1
OG0005985	SproteCBS116654predictedgene_000240-T1
OG0005986	SproteCBS116654predictedgene_000235-T1
OG0005987	SproteCBS116654predictedgene_005623-T1
OG0005988	SproteCBS116654predictedgene_008412-T1
OG0005989	SproteCBS116654predictedgene_008405-T1
OG0005991	SproteCBS116654predictedgene_004080-T1
OG0005992	SproteCBS116654predictedgene_004081-T1
OG0005993	SproteCBS116654predictedgene_004082-T1
OG0005994	SproteCBS116654predictedgene_002572-T1
OG0005995	SproteCBS116654predictedgene_002574-T1
OG0005996	SproteCBS116654predictedgene_002576-T1
OG0005997	SproteCBS116654predictedgene_002577-T1
OG0005998	SproteCBS116654predictedgene_002578-T1
OG0005999	SproteCBS116654predictedgene_002579-T1
OG0006000	SproteCBS116654predictedgene_002582-T1
OG0006001	SproteCBS116654predictedgene_002583-T1
OG0006002	SproteCBS116654predictedgene_002584-T1
OG0006003	SproteCBS116654predictedgene_001288-T1
OG0006004	SproteCBS116654predictedgene_007544-T1
OG0006006	SproteCBS116654predictedgene_008432-T1
OG0006007	SproteCBS116654predictedgene_007400-T1
OG0006008	SproteCBS116654predictedgene_007399-T1
OG0006010	SproteCBS116654predictedgene_003996-T1
OG0006012	SproteCBS116654predictedgene_000184-T1
OG0006013	SproteCBS116654predictedgene_005368-T1
OG0006015	SproteCBS116654predictedgene_003280-T1
OG0006016	SproteCBS116654predictedgene_001039-T1
OG0006017	SproteCBS116654predictedgene_004436-T1
OG0006018	SproteCBS116654predictedgene_004430-T1
OG0006021	SproteCBS116654predictedgene_001009-T1
OG0006022	SproteCBS116654predictedgene_003234-T1
OG0006023	SproteCBS116654predictedgene_001689-T1
OG0006026	SproteCBS116654predictedgene_004198-T1
OG0006027	SproteCBS116654predictedgene_006807-T1
OG0006028	SproteCBS116654predictedgene_002058-T1
OG0006029	SproteCBS116654predictedgene_002059-T1
OG0006030	SproteCBS116654predictedgene_002060-T1
OG0006031	SproteCBS116654predictedgene_005910-T1
OG0006032	SproteCBS116654predictedgene_005915-T1
OG0006033	SproteCBS116654predictedgene_005916-T1
OG0006033	SproteCBS116654predictedgene_005917-T1
OG0006034	SproteCBS116654predictedgene_005357-T1
OG0006035	SproteCBS116654predictedgene_008509-T1
OG0006036	SproteCBS116654predictedgene_003919-T1
OG0006037	SproteCBS116654predictedgene_007624-T1
OG0006039	SproteCBS116654predictedgene_001771-T1
OG0006040	SproteCBS116654predictedgene_001772-T1
OG0006041	SproteCBS116654predictedgene_005750-T1
OG0006042	SproteCBS116654predictedgene_000385-T1
OG0006043	SproteCBS116654predictedgene_007540-T1
OG0006044	SproteCBS116654predictedgene_001896-T1
OG0006045	SproteCBS116654predictedgene_008478-T1
OG0006046	SproteCBS116654predictedgene_002380-T1
OG0006047	SproteCBS116654predictedgene_002378-T1
OG0006048	SproteCBS116654predictedgene_002744-T1
OG0006049	SproteCBS116654predictedgene_000368-T1
OG0006050	SproteCBS116654predictedgene_002381-T1
OG0006051	SproteCBS116654predictedgene_002382-T1
OG0006052	SproteCBS116654predictedgene_002385-T1
OG0006053	SproteCBS116654predictedgene_002386-T1
OG0006054	SproteCBS116654predictedgene_005909-T1
OG0006055	SproteCBS116654predictedgene_006949-T1
OG0006057	SproteCBS116654predictedgene_003564-T1
OG0006058	SproteCBS116654predictedgene_003238-T1
OG0006059	SproteCBS116654predictedgene_002088-T1
OG0006060	SproteCBS116654predictedgene_001465-T1
OG0006061	SproteCBS116654predictedgene_004222-T1
OG0006062	SproteCBS116654predictedgene_007019-T1
OG0006063	SproteCBS116654predictedgene_007031-T1
OG0006064	SproteCBS116654predictedgene_007038-T1
OG0006065	SproteCBS116654predictedgene_006932-T1
OG0006066	SproteCBS116654predictedgene_007314-T1
OG0006069	SproteCBS116654predictedgene_002459-T1
OG0006070	SproteCBS116654predictedgene_002460-T1
OG0006071	SproteCBS116654predictedgene_002496-T1
OG0006072	SproteCBS116654predictedgene_002500-T1
OG0006073	SproteCBS116654predictedgene_002801-T1
OG0006074	SproteCBS116654predictedgene_007745-T1
OG0006075	SproteCBS116654predictedgene_004746-T1
OG0006076	SproteCBS116654predictedgene_006410-T1
OG0006076	SproteCBS116654predictedgene_006411-T1
OG0006077	SproteCBS116654predictedgene_006391-T1
OG0006078	SproteCBS116654predictedgene_004543-T1
OG0006080	SproteCBS116654predictedgene_004688-T1
OG0006081	SproteCBS116654predictedgene_000289-T1
OG0006082	SproteCBS116654predictedgene_007079-T1
OG0006083	SproteCBS116654predictedgene_007109-T1
OG0006084	SproteCBS116654predictedgene_003293-T1
OG0006085	SproteCBS116654predictedgene_003304-T1
OG0006086	SproteCBS116654predictedgene_007023-T1
OG0006087	SproteCBS116654predictedgene_004622-T1
OG0006089	SproteCBS116654predictedgene_004631-T1
OG0006090	SproteCBS116654predictedgene_003665-T1
OG0006091	SproteCBS116654predictedgene_003551-T1
OG0006092	SproteCBS116654predictedgene_003552-T1
OG0006093	SproteCBS116654predictedgene_007160-T1
OG0006094	SproteCBS116654predictedgene_005389-T1
OG0006095	SproteCBS116654predictedgene_006499-T1
OG0006097	SproteCBS116654predictedgene_006568-T1
OG0006098	SproteCBS116654predictedgene_003143-T1
OG0006099	SproteCBS116654predictedgene_003420-T1
OG0006101	SproteCBS116654predictedgene_005845-T1
OG0006102	SproteCBS116654predictedgene_005861-T1
OG0006104	SproteCBS116654predictedgene_000907-T1
OG0006105	SproteCBS116654predictedgene_000204-T1
OG0006106	SproteCBS116654predictedgene_007547-T1
OG0006107	SproteCBS116654predictedgene_002051-T1
OG0006108	SproteCBS116654predictedgene_007610-T1
OG0006109	SproteCBS116654predictedgene_006675-T1
OG0006109	SproteCBS116654predictedgene_007651-T1
OG0006110	SproteCBS116654predictedgene_007287-T1
OG0006111	SproteCBS116654predictedgene_002417-T1
OG0006112	SproteCBS116654predictedgene_008152-T1
OG0006113	SproteCBS116654predictedgene_007847-T1
OG0006114	SproteCBS116654predictedgene_007503-T1
OG0006115	SproteCBS116654predictedgene_008140-T1
OG0006116	SproteCBS116654predictedgene_005652-T1
OG0006117	SproteCBS116654predictedgene_005649-T1
OG0006118	SproteCBS116654predictedgene_003958-T1
OG0006119	SproteCBS116654predictedgene_002156-T1
OG0006120	SproteCBS116654predictedgene_004420-T1
OG0006122	SproteCBS116654predictedgene_003039-T1
OG0006123	SproteCBS116654predictedgene_003040-T1
OG0006124	SproteCBS116654predictedgene_003056-T1
OG0006125	SproteCBS116654predictedgene_003058-T1
OG0006127	SproteCBS116654predictedgene_002861-T1
OG0006128	SproteCBS116654predictedgene_006265-T1
OG0006129	SproteCBS116654predictedgene_006272-T1
OG0006131	SproteCBS116654predictedgene_000662-T1
OG0006132	SproteCBS116654predictedgene_000666-T1
OG0006133	SproteCBS116654predictedgene_005465-T1
OG0006134	SproteCBS116654predictedgene_003224-T1
OG0006135	SproteCBS116654predictedgene_003208-T1
OG0006137	SproteCBS116654predictedgene_004488-T1
OG0006138	SproteCBS116654predictedgene_004500-T1
OG0006139	SproteCBS116654predictedgene_003864-T1
OG0006139	SproteCBS116654predictedgene_003865-T1
OG0006140	SproteCBS116654predictedgene_003858-T1
OG0006141	SproteCBS116654predictedgene_003852-T1
OG0006142	SproteCBS116654predictedgene_005343-T1
OG0006143	SproteCBS116654predictedgene_005271-T1
OG0006144	SproteCBS116654predictedgene_000312-T1
OG0006146	SproteCBS116654predictedgene_008189-T1
OG0006147	SproteCBS116654predictedgene_002203-T1
OG0006148	SproteCBS116654predictedgene_002039-T1
OG0006149	SproteCBS116654predictedgene_002266-T1
OG0006150	SproteCBS116654predictedgene_001976-T1
OG0006151	SproteCBS116654predictedgene_001961-T1
OG0006152	SproteCBS116654predictedgene_001953-T1
OG0006154	SproteCBS116654predictedgene_000109-T1
OG0006155	SproteCBS116654predictedgene_000108-T1
OG0006157	SproteCBS116654predictedgene_005046-T1
OG0006158	SproteCBS116654predictedgene_003719-T1
OG0006159	SproteCBS116654predictedgene_003718-T1
OG0006160	SproteCBS116654predictedgene_008261-T1
OG0006162	SproteCBS116654predictedgene_007993-T1
OG0006163	SproteCBS116654predictedgene_007996-T1
OG0006165	SproteCBS116654predictedgene_008034-T1
OG0006166	SproteCBS116654predictedgene_004731-T1
OG0006167	SproteCBS116654predictedgene_004732-T1
OG0006168	SproteCBS116654predictedgene_004733-T1
OG0006169	SproteCBS116654predictedgene_002354-T1
OG0006170	SproteCBS116654predictedgene_004763-T1
OG0006171	SproteCBS116654predictedgene_000500-T1
OG0006172	SproteCBS116654predictedgene_000489-T1
OG0006173	SproteCBS116654predictedgene_005534-T1
OG0006174	SproteCBS116654predictedgene_002712-T1
OG0006175	SproteCBS116654predictedgene_005463-T1
OG0006176	SproteCBS116654predictedgene_005497-T1
OG0006177	SproteCBS116654predictedgene_006291-T1
OG0006178	SproteCBS116654predictedgene_006286-T1
OG0006179	SproteCBS116654predictedgene_003630-T1
OG0006182	SproteCBS116654predictedgene_002137-T1
OG0006183	SproteCBS116654predictedgene_002257-T1
OG0006184	SproteCBS116654predictedgene_002016-T1
OG0006185	SproteCBS116654predictedgene_005707-T1
OG0006186	SproteCBS116654predictedgene_001554-T1
OG0006187	SproteCBS116654predictedgene_001520-T1
OG0006190	SproteCBS116654predictedgene_006015-T1
OG0006192	SproteCBS116654predictedgene_004576-T1
OG0006193	SproteCBS116654predictedgene_007846-T1
OG0006194	SproteCBS116654predictedgene_004354-T1
OG0006195	SproteCBS116654predictedgene_003562-T1
OG0006196	SproteCBS116654predictedgene_002427-T1
OG0006197	SproteCBS116654predictedgene_004926-T1
OG0006198	SproteCBS116654predictedgene_001697-T1
OG0006199	SproteCBS116654predictedgene_002347-T1
OG0006200	SproteCBS116654predictedgene_002177-T1
OG0006202	SproteCBS116654predictedgene_005942-T1
OG0006204	SproteCBS116654predictedgene_006206-T1
OG0006205	SproteCBS116654predictedgene_004980-T1
OG0006206	SproteCBS116654predictedgene_006670-T1
OG0006208	SproteCBS116654predictedgene_001762-T1
OG0006209	SproteCBS116654predictedgene_002070-T1
OG0006210	SproteCBS116654predictedgene_006845-T1
OG0006211	SproteCBS116654predictedgene_006858-T1
OG0006212	SproteCBS116654predictedgene_002781-T1
OG0006213	SproteCBS116654predictedgene_003513-T1
OG0006215	SproteCBS116654predictedgene_004077-T1
OG0006216	SproteCBS116654predictedgene_004067-T1
OG0006218	SproteCBS116654predictedgene_001423-T1
OG0006219	SproteCBS116654predictedgene_001395-T1
OG0006220	SproteCBS116654predictedgene_001930-T1
OG0006222	SproteCBS116654predictedgene_008260-T1
OG0006223	SproteCBS116654predictedgene_003136-T1
OG0006224	SproteCBS116654predictedgene_007950-T1
OG0006225	SproteCBS116654predictedgene_001726-T1
OG0006227	SproteCBS116654predictedgene_007237-T1
OG0006228	SproteCBS116654predictedgene_004254-T1
OG0006229	SproteCBS116654predictedgene_004261-T1
OG0006230	SproteCBS116654predictedgene_004292-T1
OG0006231	SproteCBS116654predictedgene_004153-T1
OG0006232	SproteCBS116654predictedgene_002133-T1
OG0006232	SproteCBS116654predictedgene_003321-T1
OG0006233	SproteCBS116654predictedgene_002302-T1
OG0006235	SproteCBS116654predictedgene_000158-T1
OG0006236	SproteCBS116654predictedgene_003619-T1
OG0006237	SproteCBS116654predictedgene_002950-T1
OG0006238	SproteCBS116654predictedgene_008353-T1
OG0006239	SproteCBS116654predictedgene_008332-T1
OG0006240	SproteCBS116654predictedgene_003108-T1
OG0006241	SproteCBS116654predictedgene_002056-T1
OG0006242	SproteCBS116654predictedgene_008308-T1
OG0006244	SproteCBS116654predictedgene_001569-T1
OG0006244	SproteCBS116654predictedgene_007766-T1
OG0006246	SproteCBS116654predictedgene_007772-T1
OG0006247	SproteCBS116654predictedgene_000416-T1
OG0006248	SproteCBS116654predictedgene_000413-T1
OG0006249	SproteCBS116654predictedgene_000411-T1
OG0006250	SproteCBS116654predictedgene_000377-T1
OG0006251	SproteCBS116654predictedgene_006830-T1
OG0006252	SproteCBS116654predictedgene_006829-T1
OG0006253	SproteCBS116654predictedgene_006826-T1
OG0006254	SproteCBS116654predictedgene_001081-T1
OG0006255	SproteCBS116654predictedgene_003268-T1
OG0006257	SproteCBS116654predictedgene_002041-T1
OG0006258	SproteCBS116654predictedgene_001686-T1
OG0006260	SproteCBS116654predictedgene_006649-T1
OG0006261	SproteCBS116654predictedgene_003474-T1
OG0006262	SproteCBS116654predictedgene_003470-T1
OG0006263	SproteCBS116654predictedgene_008374-T1
OG0006264	SproteCBS116654predictedgene_006311-T1
OG0006265	SproteCBS116654predictedgene_006300-T1
OG0006266	SproteCBS116654predictedgene_000254-T1
OG0006267	SproteCBS116654predictedgene_000245-T1
OG0006268	SproteCBS116654predictedgene_005627-T1
OG0006269	SproteCBS116654predictedgene_005615-T1
OG0006270	SproteCBS116654predictedgene_003731-T1
OG0006271	SproteCBS116654predictedgene_008416-T1
OG0006272	SproteCBS116654predictedgene_007480-T1
OG0006273	SproteCBS116654predictedgene_007479-T1
OG0006275	SproteCBS116654predictedgene_007532-T1
OG0006276	SproteCBS116654predictedgene_003156-T1
OG0006278	SproteCBS116654predictedgene_001358-T1
OG0006278	SproteCBS116654predictedgene_008422-T1
OG0006279	SproteCBS116654predictedgene_008427-T1
OG0006282	SproteCBS116654predictedgene_005473-T1
OG0006283	SproteCBS116654predictedgene_000695-T1
OG0006284	SproteCBS116654predictedgene_001628-T1
OG0006285	SproteCBS116654predictedgene_005366-T1
OG0006287	SproteCBS116654predictedgene_001052-T1
OG0006288	SproteCBS116654predictedgene_007982-T1
OG0006289	SproteCBS116654predictedgene_007981-T1
OG0006290	SproteCBS116654predictedgene_007980-T1
OG0006291	SproteCBS116654predictedgene_007976-T1
OG0006292	SproteCBS116654predictedgene_004885-T1
OG0006293	SproteCBS116654predictedgene_000480-T1
OG0006293	SproteCBS116654predictedgene_000481-T1
OG0006294	SproteCBS116654predictedgene_005749-T1
OG0006296	SproteCBS116654predictedgene_003245-T1
OG0006297	SproteCBS116654predictedgene_001906-T1
OG0006298	SproteCBS116654predictedgene_005658-T1
OG0006299	SproteCBS116654predictedgene_002063-T1
OG0006300	SproteCBS116654predictedgene_005913-T1
OG0006302	SproteCBS116654predictedgene_005918-T1
OG0006303	SproteCBS116654predictedgene_005920-T1
OG0006305	SproteCBS116654predictedgene_001256-T1
OG0006305	SproteCBS116654predictedgene_005160-T1
OG0006306	SproteCBS116654predictedgene_002384-T1
OG0006307	SproteCBS116654predictedgene_003560-T1
OG0006308	SproteCBS116654predictedgene_003557-T1
OG0006309	SproteCBS116654predictedgene_003917-T1
OG0006310	SproteCBS116654predictedgene_007640-T1
OG0006311	SproteCBS116654predictedgene_000706-T1
OG0006312	SproteCBS116654predictedgene_005625-T1
OG0006314	SproteCBS116654predictedgene_007579-T1
OG0006315	SproteCBS116654predictedgene_001711-T1
OG0006316	SproteCBS116654predictedgene_005855-T1
OG0006317	SproteCBS116654predictedgene_006964-T1
OG0006318	SproteCBS116654predictedgene_006315-T1
OG0006320	SproteCBS116654predictedgene_002421-T1
OG0006322	SproteCBS116654predictedgene_000888-T1
OG0006323	SproteCBS116654predictedgene_000074-T1
OG0006324	SproteCBS116654predictedgene_000793-T1
OG0006325	SproteCBS116654predictedgene_005740-T1
OG0006326	SproteCBS116654predictedgene_000388-T1
OG0006327	SproteCBS116654predictedgene_007029-T1
OG0006328	SproteCBS116654predictedgene_007030-T1
OG0006329	SproteCBS116654predictedgene_003374-T1
OG0006330	SproteCBS116654predictedgene_006943-T1
OG0006331	SproteCBS116654predictedgene_007333-T1
OG0006332	SproteCBS116654predictedgene_002444-T1
OG0006333	SproteCBS116654predictedgene_002458-T1
OG0006334	SproteCBS116654predictedgene_002817-T1
OG0006335	SproteCBS116654predictedgene_002816-T1
OG0006336	SproteCBS116654predictedgene_000541-T1
OG0006337	SproteCBS116654predictedgene_007816-T1
OG0006338	SproteCBS116654predictedgene_007812-T1
OG0006339	SproteCBS116654predictedgene_007803-T1
OG0006340	SproteCBS116654predictedgene_005133-T1
