Orthogroup	Protein_ID
OG0005127	SEPTF4163_006197-T1
OG0005128	SEPTF4163_004934-T1
OG0005129	SEPTF4163_004933-T1
OG0005130	SEPTF4163_004931-T1
OG0005131	SEPTF4163_005531-T1
OG0005132	SEPTF4163_005532-T1
OG0005133	SEPTF4163_005534-T1
OG0005134	SEPTF4163_005348-T1
OG0005135	SEPTF4163_005349-T1
OG0005136	SEPTF4163_005351-T1
OG0005137	SEPTF4163_005352-T1
OG0005138	SEPTF4163_005354-T1
OG0005139	SEPTF4163_006377-T1
OG0005140	SEPTF4163_006728-T1
OG0005141	SEPTF4163_006686-T1
OG0005142	SEPTF4163_006629-T1
OG0005143	SEPTF4163_006433-T1
OG0005144	SEPTF4163_003550-T1
OG0005145	SEPTF4163_003551-T1
OG0005146	SEPTF4163_003725-T1
OG0005147	SEPTF4163_003724-T1
OG0005148	SEPTF4163_003723-T1
OG0005149	SEPTF4163_003721-T1
OG0005150	SEPTF4163_003720-T1
OG0005151	SEPTF4163_003719-T1
OG0005152	SEPTF4163_003718-T1
OG0005153	SEPTF4163_003717-T1
OG0005154	SEPTF4163_003715-T1
OG0005155	SEPTF4163_004497-T1
OG0005156	SEPTF4163_004496-T1
OG0005157	SEPTF4163_004495-T1
OG0005158	SEPTF4163_004492-T1
OG0005159	SEPTF4163_004491-T1
OG0005160	SEPTF4163_004489-T1
OG0005161	SEPTF4163_006188-T1
OG0005162	SEPTF4163_005597-T1
OG0005163	SEPTF4163_002529-T1
OG0005164	SEPTF4163_002530-T1
OG0005165	SEPTF4163_002532-T1
OG0005166	SEPTF4163_002533-T1
OG0005167	SEPTF4163_002534-T1
OG0005168	SEPTF4163_002536-T1
OG0005169	SEPTF4163_002537-T1
OG0005170	SEPTF4163_002538-T1
OG0005171	SEPTF4163_002539-T1
OG0005172	SEPTF4163_002540-T1
OG0005173	SEPTF4163_002542-T1
OG0005174	SEPTF4163_002543-T1
OG0005175	SEPTF4163_002544-T1
OG0005176	SEPTF4163_002545-T1
OG0005177	SEPTF4163_004762-T1
OG0005178	SEPTF4163_004598-T1
OG0005179	SEPTF4163_004600-T1
OG0005180	SEPTF4163_004602-T1
OG0005181	SEPTF4163_004603-T1
OG0005182	SEPTF4163_004604-T1
OG0005183	SEPTF4163_004605-T1
OG0005184	SEPTF4163_005325-T1
OG0005185	SEPTF4163_005326-T1
OG0005186	SEPTF4163_005328-T1
OG0005187	SEPTF4163_006191-T1
OG0005188	SEPTF4163_006320-T1
OG0005189	SEPTF4163_004771-T1
OG0005190	SEPTF4163_004772-T1
OG0005191	SEPTF4163_004774-T1
OG0005192	SEPTF4163_004775-T1
OG0005193	SEPTF4163_004776-T1
OG0005194	SEPTF4163_004777-T1
OG0005195	SEPTF4163_004778-T1
OG0005196	SEPTF4163_004779-T1
OG0005197	SEPTF4163_004780-T1
OG0005198	SEPTF4163_004781-T1
OG0005199	SEPTF4163_004782-T1
OG0005200	SEPTF4163_004783-T1
OG0005201	SEPTF4163_001494-T1
OG0005202	SEPTF4163_005930-T1
OG0005203	SEPTF4163_005932-T1
OG0005204	SEPTF4163_005933-T1
OG0005205	SEPTF4163_005934-T1
OG0005206	SEPTF4163_005935-T1
OG0005207	SEPTF4163_005936-T1
OG0005208	SEPTF4163_005844-T1
OG0005209	SEPTF4163_005942-T1
OG0005210	SEPTF4163_005941-T1
OG0005211	SEPTF4163_005668-T1
OG0005212	SEPTF4163_004511-T1
OG0005213	SEPTF4163_005669-T1
OG0005214	SEPTF4163_004250-T1
OG0005215	SEPTF4163_003949-T1
OG0005216	SEPTF4163_003950-T1
OG0005217	SEPTF4163_004499-T1
OG0005218	SEPTF4163_004500-T1
OG0005219	SEPTF4163_001158-T1
OG0005220	SEPTF4163_001159-T1
OG0005221	SEPTF4163_003673-T1
OG0005222	SEPTF4163_006102-T1
OG0005223	SEPTF4163_006104-T1
OG0005224	SEPTF4163_006105-T1
OG0005225	SEPTF4163_002621-T1
OG0005226	SEPTF4163_002622-T1
OG0005227	SEPTF4163_002623-T1
OG0005228	SEPTF4163_005685-T1
OG0005229	SEPTF4163_005341-T1
OG0005230	SEPTF4163_005342-T1
OG0005231	SEPTF4163_002633-T1
OG0005232	SEPTF4163_002632-T1
OG0005233	SEPTF4163_002631-T1
OG0005234	SEPTF4163_002218-T1
OG0005235	SEPTF4163_002219-T1
OG0005236	SEPTF4163_002220-T1
OG0005237	SEPTF4163_002221-T1
OG0005238	SEPTF4163_002222-T1
OG0005239	SEPTF4163_002223-T1
OG0005240	SEPTF4163_002224-T1
OG0005241	SEPTF4163_002225-T1
OG0005242	SEPTF4163_002228-T1
OG0005243	SEPTF4163_002229-T1
OG0005244	SEPTF4163_005010-T1
OG0005245	SEPTF4163_005009-T1
OG0005246	SEPTF4163_005006-T1
OG0005247	SEPTF4163_005004-T1
OG0005248	SEPTF4163_000492-T1
OG0005249	SEPTF4163_000493-T1
OG0005250	SEPTF4163_000494-T1
OG0005251	SEPTF4163_001307-T1
OG0005252	SEPTF4163_001308-T1
OG0005253	SEPTF4163_001310-T1
OG0005254	SEPTF4163_001311-T1
OG0005255	SEPTF4163_001312-T1
OG0005256	SEPTF4163_001313-T1
OG0005257	SEPTF4163_004722-T1
OG0005258	SEPTF4163_006644-T1
OG0005259	SEPTF4163_006643-T1
OG0005260	SEPTF4163_004941-T1
OG0005261	SEPTF4163_004940-T1
OG0005262	SEPTF4163_006324-T1
OG0005263	SEPTF4163_005966-T1
OG0005264	SEPTF4163_005965-T1
OG0005265	SEPTF4163_005963-T1
OG0005266	SEPTF4163_003130-T1
OG0005267	SEPTF4163_003129-T1
OG0005268	SEPTF4163_000531-T1
OG0005269	SEPTF4163_000532-T1
OG0005270	SEPTF4163_000533-T1
OG0005271	SEPTF4163_000534-T1
OG0005272	SEPTF4163_004230-T1
OG0005273	SEPTF4163_004232-T1
OG0005274	SEPTF4163_004234-T1
OG0005275	SEPTF4163_002580-T1
OG0005276	SEPTF4163_002579-T1
OG0005277	SEPTF4163_002578-T1
OG0005278	SEPTF4163_002577-T1
OG0005279	SEPTF4163_002576-T1
OG0005280	SEPTF4163_005257-T1
OG0005281	SEPTF4163_005256-T1
OG0005282	SEPTF4163_005255-T1
OG0005283	SEPTF4163_001300-T1
OG0005284	SEPTF4163_001301-T1
OG0005285	SEPTF4163_001302-T1
OG0005286	SEPTF4163_001303-T1
OG0005287	SEPTF4163_001305-T1
OG0005288	SEPTF4163_002690-T1
OG0005289	SEPTF4163_001932-T1
OG0005290	SEPTF4163_001933-T1
OG0005291	SEPTF4163_001936-T1
OG0005292	SEPTF4163_001938-T1
OG0005293	SEPTF4163_001939-T1
OG0005294	SEPTF4163_001940-T1
OG0005295	SEPTF4163_001941-T1
OG0005296	SEPTF4163_001942-T1
OG0005297	SEPTF4163_005790-T1
OG0005298	SEPTF4163_005791-T1
OG0005299	SEPTF4163_005792-T1
OG0005300	SEPTF4163_005938-T1
OG0005301	SEPTF4163_000333-T1
OG0005302	SEPTF4163_000332-T1
OG0005303	SEPTF4163_000331-T1
OG0005304	SEPTF4163_000330-T1
OG0005305	SEPTF4163_000329-T1
OG0005306	SEPTF4163_003755-T1
OG0005307	SEPTF4163_003754-T1
OG0005308	SEPTF4163_003753-T1
OG0005309	SEPTF4163_003752-T1
OG0005310	SEPTF4163_003751-T1
OG0005311	SEPTF4163_003750-T1
OG0005312	SEPTF4163_003748-T1
OG0005313	SEPTF4163_003746-T1
OG0005314	SEPTF4163_003745-T1
OG0005315	SEPTF4163_003743-T1
OG0005316	SEPTF4163_006374-T1
OG0005317	SEPTF4163_006453-T1
OG0005318	SEPTF4163_001627-T1
OG0005319	SEPTF4163_001628-T1
OG0005320	SEPTF4163_001629-T1
OG0005321	SEPTF4163_001631-T1
OG0005322	SEPTF4163_001633-T1
OG0005323	SEPTF4163_001636-T1
OG0005324	SEPTF4163_000503-T1
OG0005325	SEPTF4163_000502-T1
OG0005326	SEPTF4163_000500-T1
OG0005327	SEPTF4163_000499-T1
OG0005328	SEPTF4163_000497-T1
OG0005329	SEPTF4163_000496-T1
OG0005330	SEPTF4163_000495-T1
OG0005331	SEPTF4163_000408-T1
OG0005332	SEPTF4163_000406-T1
OG0005333	SEPTF4163_000405-T1
OG0005334	SEPTF4163_005545-T1
OG0005336	SEPTF4163_002895-T1
OG0005337	SEPTF4163_005165-T1
OG0005338	SEPTF4163_001413-T1
OG0005339	SEPTF4163_001412-T1
OG0005340	SEPTF4163_001411-T1
OG0005341	SEPTF4163_001410-T1
OG0005342	SEPTF4163_001409-T1
OG0005343	SEPTF4163_001408-T1
OG0005344	SEPTF4163_005334-T1
OG0005345	SEPTF4163_005336-T1
OG0005346	SEPTF4163_005337-T1
OG0005347	SEPTF4163_005338-T1
OG0005348	SEPTF4163_000729-T1
OG0005349	SEPTF4163_000731-T1
OG0005350	SEPTF4163_000736-T1
OG0005351	SEPTF4163_000737-T1
OG0005352	SEPTF4163_004098-T1
OG0005353	SEPTF4163_006615-T1
OG0005354	SEPTF4163_006616-T1
OG0005355	SEPTF4163_005726-T1
OG0005356	SEPTF4163_006449-T1
OG0005357	SEPTF4163_006553-T1
OG0005358	SEPTF4163_006219-T1
OG0005359	SEPTF4163_006220-T1
OG0005360	SEPTF4163_006221-T1
OG0005361	SEPTF4163_006222-T1
OG0005362	SEPTF4163_004830-T1
OG0005363	SEPTF4163_005985-T1
OG0005364	SEPTF4163_005984-T1
OG0005365	SEPTF4163_005983-T1
OG0005366	SEPTF4163_002820-T1
OG0005367	SEPTF4163_001203-T1
OG0005368	SEPTF4163_001202-T1
OG0005369	SEPTF4163_001201-T1
OG0005370	SEPTF4163_001200-T1
OG0005371	SEPTF4163_001199-T1
OG0005372	SEPTF4163_005094-T1
OG0005373	SEPTF4163_001972-T1
OG0005374	SEPTF4163_000555-T1
OG0005375	SEPTF4163_000553-T1
OG0005376	SEPTF4163_000545-T1
OG0005377	SEPTF4163_000998-T1
OG0005378	SEPTF4163_000999-T1
OG0005379	SEPTF4163_001000-T1
OG0005380	SEPTF4163_001002-T1
OG0005381	SEPTF4163_001003-T1
OG0005382	SEPTF4163_001004-T1
OG0005383	SEPTF4163_001005-T1
OG0005384	SEPTF4163_001006-T1
OG0005385	SEPTF4163_001007-T1
OG0005386	SEPTF4163_005619-T1
OG0005387	SEPTF4163_005432-T1
OG0005388	SEPTF4163_005434-T1
OG0005390	SEPTF4163_002042-T1
OG0005391	SEPTF4163_006663-T1
OG0005392	SEPTF4163_001406-T1
OG0005393	SEPTF4163_001405-T1
OG0005393	SEPTF4163_004421-T1
OG0005394	SEPTF4163_001404-T1
OG0005395	SEPTF4163_001402-T1
OG0005396	SEPTF4163_001401-T1
OG0005397	SEPTF4163_001400-T1
OG0005398	SEPTF4163_001399-T1
OG0005399	SEPTF4163_002977-T1
OG0005400	SEPTF4163_002976-T1
OG0005401	SEPTF4163_002975-T1
OG0005402	SEPTF4163_002974-T1
OG0005403	SEPTF4163_002973-T1
OG0005404	SEPTF4163_003805-T1
OG0005405	SEPTF4163_003804-T1
OG0005406	SEPTF4163_003803-T1
OG0005407	SEPTF4163_005099-T1
OG0005408	SEPTF4163_005098-T1
OG0005409	SEPTF4163_005097-T1
OG0005410	SEPTF4163_004040-T1
OG0005411	SEPTF4163_004039-T1
OG0005412	SEPTF4163_004038-T1
OG0005413	SEPTF4163_006174-T1
OG0005414	SEPTF4163_006175-T1
OG0005415	SEPTF4163_006635-T1
OG0005416	SEPTF4163_006636-T1
OG0005417	SEPTF4163_004116-T1
OG0005418	SEPTF4163_004117-T1
OG0005419	SEPTF4163_004118-T1
OG0005420	SEPTF4163_004120-T1
OG0005421	SEPTF4163_004121-T1
OG0005422	SEPTF4163_006662-T1
OG0005423	SEPTF4163_006661-T1
OG0005424	SEPTF4163_003616-T1
OG0005425	SEPTF4163_003617-T1
OG0005426	SEPTF4163_003618-T1
OG0005427	SEPTF4163_003620-T1
OG0005428	SEPTF4163_000551-T1
OG0005429	SEPTF4163_000548-T1
OG0005430	SEPTF4163_005745-T1
OG0005431	SEPTF4163_005744-T1
OG0005432	SEPTF4163_005743-T1
OG0005433	SEPTF4163_005742-T1
OG0005434	SEPTF4163_004907-T1
OG0005435	SEPTF4163_004908-T1
OG0005436	SEPTF4163_004909-T1
OG0005437	SEPTF4163_001396-T1
OG0005438	SEPTF4163_001395-T1
OG0005439	SEPTF4163_005000-T1
OG0005440	SEPTF4163_005001-T1
OG0005441	SEPTF4163_005408-T1
OG0005442	SEPTF4163_005409-T1
OG0005443	SEPTF4163_005410-T1
OG0005444	SEPTF4163_005411-T1
OG0005445	SEPTF4163_006544-T1
OG0005446	SEPTF4163_001138-T1
OG0005447	SEPTF4163_001136-T1
OG0005448	SEPTF4163_001135-T1
OG0005449	SEPTF4163_002560-T1
OG0005450	SEPTF4163_005104-T1
OG0005451	SEPTF4163_005103-T1
OG0005452	SEPTF4163_005102-T1
OG0005453	SEPTF4163_005101-T1
OG0005454	SEPTF4163_005100-T1
OG0005455	SEPTF4163_005128-T1
OG0005456	SEPTF4163_005129-T1
OG0005457	SEPTF4163_005130-T1
OG0005458	SEPTF4163_005131-T1
OG0005459	SEPTF4163_002254-T1
OG0005460	SEPTF4163_001492-T1
OG0005461	SEPTF4163_001491-T1
OG0005462	SEPTF4163_006524-T1
OG0005463	SEPTF4163_006525-T1
OG0005464	SEPTF4163_006526-T1
OG0005465	SEPTF4163_006527-T1
OG0005466	SEPTF4163_006528-T1
OG0005467	SEPTF4163_005894-T1
OG0005468	SEPTF4163_003465-T1
OG0005469	SEPTF4163_001862-T1
OG0005470	SEPTF4163_001145-T1
OG0005471	SEPTF4163_001144-T1
OG0005472	SEPTF4163_001143-T1
OG0005473	SEPTF4163_001141-T1
OG0005474	SEPTF4163_001140-T1
OG0005475	SEPTF4163_001139-T1
OG0005476	SEPTF4163_001908-T1
OG0005477	SEPTF4163_004095-T1
OG0005478	SEPTF4163_006523-T1
OG0005479	SEPTF4163_006522-T1
OG0005480	SEPTF4163_005139-T1
OG0005481	SEPTF4163_005138-T1
OG0005482	SEPTF4163_000123-T1
OG0005483	SEPTF4163_002983-T1
OG0005484	SEPTF4163_002982-T1
OG0005485	SEPTF4163_000168-T1
OG0005486	SEPTF4163_006580-T1
OG0005487	SEPTF4163_005814-T1
OG0005488	SEPTF4163_005815-T1
OG0005489	SEPTF4163_005816-T1
OG0005490	SEPTF4163_001163-T1
OG0005491	SEPTF4163_000910-T1
OG0005492	SEPTF4163_003473-T1
OG0005493	SEPTF4163_003471-T1
OG0005494	SEPTF4163_000558-T1
OG0005495	SEPTF4163_006545-T1
OG0005496	SEPTF4163_005535-T1
OG0005497	SEPTF4163_005536-T1
OG0005498	SEPTF4163_005819-T1
OG0005499	SEPTF4163_001048-T1
OG0005500	SEPTF4163_002630-T1
OG0005503	SEPTF4163_000710-T1
OG0005503	SEPTF4163_000711-T1
OG0005504	SEPTF4163_003733-T1
OG0005506	SEPTF4163_003251-T1
OG0005508	SEPTF4163_005483-T1
OG0005509	SEPTF4163_006359-T1
OG0005510	SEPTF4163_004799-T1
OG0005511	SEPTF4163_006688-T1
OG0005512	SEPTF4163_001672-T1
OG0005514	SEPTF4163_006066-T1
OG0005515	SEPTF4163_005777-T1
OG0005516	SEPTF4163_004051-T1
OG0005517	SEPTF4163_001919-T1
OG0005519	SEPTF4163_005712-T1
OG0005520	SEPTF4163_003023-T1
OG0005521	SEPTF4163_003030-T1
OG0005522	SEPTF4163_005366-T1
OG0005523	SEPTF4163_005363-T1
OG0005524	SEPTF4163_000062-T1
OG0005525	SEPTF4163_000082-T1
OG0005526	SEPTF4163_000086-T1
OG0005527	SEPTF4163_006352-T1
OG0005528	SEPTF4163_001252-T1
OG0005529	SEPTF4163_002180-T1
OG0005530	SEPTF4163_001251-T1
OG0005531	SEPTF4163_005021-T1
OG0005532	SEPTF4163_005020-T1
OG0005533	SEPTF4163_001382-T1
OG0005534	SEPTF4163_001378-T1
OG0005535	SEPTF4163_001375-T1
OG0005536	SEPTF4163_001363-T1
OG0005538	SEPTF4163_003513-T1
OG0005539	SEPTF4163_003511-T1
OG0005540	SEPTF4163_003510-T1
OG0005541	SEPTF4163_006290-T1
OG0005543	SEPTF4163_004084-T1
OG0005544	SEPTF4163_004083-T1
OG0005545	SEPTF4163_004082-T1
OG0005546	SEPTF4163_004081-T1
OG0005547	SEPTF4163_004079-T1
OG0005548	SEPTF4163_004073-T1
OG0005549	SEPTF4163_005270-T1
OG0005550	SEPTF4163_003993-T1
OG0005551	SEPTF4163_003989-T1
OG0005552	SEPTF4163_000642-T1
OG0005553	SEPTF4163_000620-T1
OG0005554	SEPTF4163_003393-T1
OG0005556	SEPTF4163_002164-T1
OG0005557	SEPTF4163_002157-T1
OG0005558	SEPTF4163_002156-T1
OG0005559	SEPTF4163_000565-T1
OG0005560	SEPTF4163_002358-T1
OG0005561	SEPTF4163_006299-T1
OG0005562	SEPTF4163_005891-T1
OG0005564	SEPTF4163_001331-T1
OG0005565	SEPTF4163_003818-T1
OG0005566	SEPTF4163_001321-T1
OG0005567	SEPTF4163_006035-T1
OG0005568	SEPTF4163_006007-T1
OG0005569	SEPTF4163_006423-T1
OG0005570	SEPTF4163_000116-T1
OG0005571	SEPTF4163_000102-T1
OG0005572	SEPTF4163_000096-T1
OG0005573	SEPTF4163_005913-T1
OG0005574	SEPTF4163_005729-T1
OG0005575	SEPTF4163_004485-T1
OG0005576	SEPTF4163_002898-T1
OG0005577	SEPTF4163_005514-T1
OG0005578	SEPTF4163_004461-T1
OG0005579	SEPTF4163_004462-T1
OG0005580	SEPTF4163_004463-T1
OG0005581	SEPTF4163_001285-T1
OG0005582	SEPTF4163_001284-T1
OG0005583	SEPTF4163_001274-T1
OG0005584	SEPTF4163_001270-T1
OG0005585	SEPTF4163_001265-T1
OG0005587	SEPTF4163_006171-T1
OG0005589	SEPTF4163_004745-T1
OG0005590	SEPTF4163_006718-T1
OG0005591	SEPTF4163_004639-T1
OG0005592	SEPTF4163_004631-T1
OG0005593	SEPTF4163_003544-T1
OG0005594	SEPTF4163_002862-T1
OG0005595	SEPTF4163_002877-T1
OG0005596	SEPTF4163_006071-T1
OG0005597	SEPTF4163_005314-T1
OG0005598	SEPTF4163_002647-T1
OG0005599	SEPTF4163_004728-T1
OG0005600	SEPTF4163_001483-T1
OG0005601	SEPTF4163_004014-T1
OG0005602	SEPTF4163_001465-T1
OG0005603	SEPTF4163_002456-T1
OG0005604	SEPTF4163_002459-T1
OG0005605	SEPTF4163_004093-T1
OG0005606	SEPTF4163_005048-T1
OG0005607	SEPTF4163_005046-T1
OG0005608	SEPTF4163_005045-T1
OG0005609	SEPTF4163_005044-T1
OG0005610	SEPTF4163_003492-T1
OG0005611	SEPTF4163_003487-T1
OG0005612	SEPTF4163_001056-T1
OG0005613	SEPTF4163_001068-T1
OG0005614	SEPTF4163_001077-T1
OG0005616	SEPTF4163_002507-T1
OG0005617	SEPTF4163_002509-T1
OG0005618	SEPTF4163_002510-T1
OG0005619	SEPTF4163_006705-T1
OG0005620	SEPTF4163_004860-T1
OG0005621	SEPTF4163_004861-T1
OG0005623	SEPTF4163_002559-T1
OG0005624	SEPTF4163_002091-T1
OG0005625	SEPTF4163_001944-T1
OG0005626	SEPTF4163_003820-T1
OG0005627	SEPTF4163_003830-T1
OG0005628	SEPTF4163_004406-T1
OG0005629	SEPTF4163_004400-T1
OG0005630	SEPTF4163_000772-T1
OG0005631	SEPTF4163_000774-T1
OG0005632	SEPTF4163_000802-T1
OG0005633	SEPTF4163_000800-T1
OG0005634	SEPTF4163_000779-T1
OG0005635	SEPTF4163_000787-T1
OG0005636	SEPTF4163_002393-T1
OG0005637	SEPTF4163_002401-T1
OG0005638	SEPTF4163_000019-T1
OG0005639	SEPTF4163_000016-T1
OG0005640	SEPTF4163_000012-T1
OG0005641	SEPTF4163_002712-T1
OG0005642	SEPTF4163_005563-T1
OG0005643	SEPTF4163_006282-T1
OG0005644	SEPTF4163_005794-T1
OG0005646	SEPTF4163_006167-T1
OG0005647	SEPTF4163_005054-T1
OG0005648	SEPTF4163_005056-T1
OG0005649	SEPTF4163_000886-T1
OG0005650	SEPTF4163_000880-T1
OG0005651	SEPTF4163_000878-T1
OG0005653	SEPTF4163_005237-T1
OG0005654	SEPTF4163_003593-T1
OG0005656	SEPTF4163_004956-T1
OG0005657	SEPTF4163_002119-T1
OG0005658	SEPTF4163_006210-T1
OG0005659	SEPTF4163_000899-T1
OG0005660	SEPTF4163_002021-T1
OG0005661	SEPTF4163_000819-T1
OG0005662	SEPTF4163_000719-T1
OG0005663	SEPTF4163_002926-T1
OG0005664	SEPTF4163_004419-T1
OG0005665	SEPTF4163_004410-T1
OG0005666	SEPTF4163_001212-T1
OG0005667	SEPTF4163_002686-T1
OG0005668	SEPTF4163_005152-T1
OG0005669	SEPTF4163_005762-T1
OG0005670	SEPTF4163_003701-T1
OG0005671	SEPTF4163_003691-T1
OG0005673	SEPTF4163_005144-T1
OG0005677	SEPTF4163_002735-T1
OG0005680	SEPTF4163_001611-T1
OG0005681	SEPTF4163_002759-T1
OG0005682	SEPTF4163_004249-T1
OG0005683	SEPTF4163_002913-T1
OG0005684	SEPTF4163_001115-T1
OG0005685	SEPTF4163_001111-T1
OG0005686	SEPTF4163_001106-T1
OG0005687	SEPTF4163_001100-T1
OG0005688	SEPTF4163_005450-T1
OG0005690	SEPTF4163_003151-T1
OG0005691	SEPTF4163_001959-T1
OG0005693	SEPTF4163_005769-T1
OG0005694	SEPTF4163_004446-T1
OG0005695	SEPTF4163_004434-T1
OG0005697	SEPTF4163_002421-T1
OG0005698	SEPTF4163_002425-T1
OG0005699	SEPTF4163_002432-T1
OG0005700	SEPTF4163_004580-T1
OG0005702	SEPTF4163_006696-T1
OG0005703	SEPTF4163_005518-T1
OG0005704	SEPTF4163_000166-T1
OG0005706	SEPTF4163_001549-T1
OG0005707	SEPTF4163_004891-T1
OG0005708	SEPTF4163_001019-T1
OG0005709	SEPTF4163_001028-T1
OG0005710	SEPTF4163_004672-T1
OG0005711	SEPTF4163_001846-T1
OG0005712	SEPTF4163_001847-T1
OG0005713	SEPTF4163_001848-T1
OG0005714	SEPTF4163_001849-T1
OG0005715	SEPTF4163_001850-T1
OG0005716	SEPTF4163_001851-T1
OG0005717	SEPTF4163_001852-T1
OG0005718	SEPTF4163_001854-T1
OG0005719	SEPTF4163_001855-T1
OG0005720	SEPTF4163_001835-T1
OG0005721	SEPTF4163_001834-T1
OG0005722	SEPTF4163_001833-T1
OG0005723	SEPTF4163_001832-T1
OG0005724	SEPTF4163_001831-T1
OG0005725	SEPTF4163_003188-T1
OG0005727	SEPTF4163_001763-T1
OG0005729	SEPTF4163_001758-T1
OG0005730	SEPTF4163_000948-T1
OG0005731	SEPTF4163_000946-T1
OG0005732	SEPTF4163_006381-T1
OG0005733	SEPTF4163_005290-T1
OG0005734	SEPTF4163_000434-T1
OG0005735	SEPTF4163_000436-T1
OG0005736	SEPTF4163_000441-T1
OG0005737	SEPTF4163_002609-T1
OG0005738	SEPTF4163_002611-T1
OG0005739	SEPTF4163_002037-T1
OG0005741	SEPTF4163_004808-T1
OG0005743	SEPTF4163_000839-T1
OG0005744	SEPTF4163_003345-T1
OG0005745	SEPTF4163_003347-T1
OG0005746	SEPTF4163_002474-T1
OG0005748	SEPTF4163_006148-T1
OG0005749	SEPTF4163_004202-T1
OG0005751	SEPTF4163_005877-T1
OG0005753	SEPTF4163_006509-T1
OG0005754	SEPTF4163_000572-T1
OG0005755	SEPTF4163_000953-T1
OG0005756	SEPTF4163_000207-T1
OG0005758	SEPTF4163_000185-T1
OG0005759	SEPTF4163_000182-T1
OG0005761	SEPTF4163_002766-T1
OG0005762	SEPTF4163_002767-T1
OG0005763	SEPTF4163_002771-T1
OG0005765	SEPTF4163_005672-T1
OG0005766	SEPTF4163_001792-T1
OG0005767	SEPTF4163_001785-T1
OG0005768	SEPTF4163_000356-T1
OG0005769	SEPTF4163_000357-T1
OG0005770	SEPTF4163_000358-T1
OG0005771	SEPTF4163_000359-T1
OG0005772	SEPTF4163_000360-T1
OG0005773	SEPTF4163_000361-T1
OG0005774	SEPTF4163_000362-T1
OG0005775	SEPTF4163_000363-T1
OG0005776	SEPTF4163_000367-T1
OG0005777	SEPTF4163_000369-T1
OG0005778	SEPTF4163_000370-T1
OG0005779	SEPTF4163_000372-T1
OG0005780	SEPTF4163_000373-T1
OG0005781	SEPTF4163_000379-T1
OG0005782	SEPTF4163_000385-T1
OG0005783	SEPTF4163_001644-T1
OG0005784	SEPTF4163_003336-T1
OG0005786	SEPTF4163_005511-T1
OG0005787	SEPTF4163_006529-T1
OG0005788	SEPTF4163_006531-T1
OG0005789	SEPTF4163_000542-T1
OG0005790	SEPTF4163_003015-T1
OG0005791	SEPTF4163_002294-T1
OG0005792	SEPTF4163_002293-T1
OG0005793	SEPTF4163_001699-T1
OG0005794	SEPTF4163_001702-T1
OG0005795	SEPTF4163_003057-T1
OG0005796	SEPTF4163_002065-T1
OG0005797	SEPTF4163_004576-T1
OG0005798	SEPTF4163_003327-T1
OG0005799	SEPTF4163_001872-T1
OG0005800	SEPTF4163_001873-T1
OG0005801	SEPTF4163_001878-T1
OG0005802	SEPTF4163_005505-T1
OG0005803	SEPTF4163_005507-T1
OG0005804	SEPTF4163_002954-T1
OG0005805	SEPTF4163_002939-T1
OG0005806	SEPTF4163_002476-T1
OG0005807	SEPTF4163_002479-T1
OG0005808	SEPTF4163_001420-T1
OG0005809	SEPTF4163_001427-T1
OG0005810	SEPTF4163_001433-T1
OG0005811	SEPTF4163_003609-T1
OG0005812	SEPTF4163_003648-T1
OG0005813	SEPTF4163_003650-T1
OG0005814	SEPTF4163_003601-T1
OG0005815	SEPTF4163_004262-T1
OG0005816	SEPTF4163_003425-T1
OG0005818	SEPTF4163_003886-T1
OG0005819	SEPTF4163_003885-T1
OG0005820	SEPTF4163_003880-T1
OG0005822	SEPTF4163_006202-T1
OG0005823	SEPTF4163_000753-T1
OG0005824	SEPTF4163_000763-T1
OG0005825	SEPTF4163_003835-T1
OG0005827	SEPTF4163_005842-T1
OG0005829	SEPTF4163_003893-T1
OG0005830	SEPTF4163_004473-T1
OG0005831	SEPTF4163_004474-T1
OG0005832	SEPTF4163_002123-T1
OG0005833	SEPTF4163_002135-T1
OG0005834	SEPTF4163_002141-T1
OG0005835	SEPTF4163_002143-T1
OG0005837	SEPTF4163_003922-T1
OG0005838	SEPTF4163_003919-T1
OG0005839	SEPTF4163_003093-T1
OG0005840	SEPTF4163_003092-T1
OG0005841	SEPTF4163_003091-T1
OG0005842	SEPTF4163_003090-T1
OG0005843	SEPTF4163_003089-T1
OG0005844	SEPTF4163_003088-T1
OG0005845	SEPTF4163_003087-T1
OG0005846	SEPTF4163_003086-T1
OG0005847	SEPTF4163_003085-T1
OG0005848	SEPTF4163_003084-T1
OG0005849	SEPTF4163_006443-T1
OG0005850	SEPTF4163_006442-T1
OG0005851	SEPTF4163_006441-T1
OG0005852	SEPTF4163_006440-T1
OG0005853	SEPTF4163_005823-T1
OG0005854	SEPTF4163_005824-T1
OG0005855	SEPTF4163_005825-T1
OG0005856	SEPTF4163_005827-T1
OG0005857	SEPTF4163_005347-T1
OG0005858	SEPTF4163_005346-T1
OG0005859	SEPTF4163_003077-T1
OG0005860	SEPTF4163_004840-T1
OG0005861	SEPTF4163_004088-T1
OG0005862	SEPTF4163_004089-T1
OG0005863	SEPTF4163_004090-T1
OG0005864	SEPTF4163_004092-T1
OG0005865	SEPTF4163_005051-T1
OG0005866	SEPTF4163_005052-T1
OG0005867	SEPTF4163_002528-T1
OG0005868	SEPTF4163_002527-T1
OG0005869	SEPTF4163_002525-T1
